#ID      EIGB 	      EIPGB 	   GBbin        GBseg
391 -318715.522294 0.000000 -3.601395 -0.570080
504 -318715.522294 0.000000 -3.601395 -0.570080
2675 -318715.522294 0.000000 -3.601395 -0.570080
2754 -318715.522294 0.000000 -3.601395 -0.570080
4947 -318715.522294 0.000000 -3.601395 -0.570080
6864 -318715.522294 0.000000 -3.601395 -0.570080
7190 -318715.522294 0.000000 -3.601395 -0.570080
9152 -318715.522294 0.000000 -3.601395 -0.570080
11319 -318715.522294 0.000000 -3.601395 -0.570080
11398 -318715.522294 0.000000 -3.601395 -0.570080
13907 -318715.522294 0.000000 -3.601395 -0.570080
13573 -318715.522294 0.000000 -3.601395 -0.570080
16195 -318715.522294 0.000000 -3.601395 -0.570080
256 -318715.537237 0.000000 -3.616338 -0.585022
2381 -318715.537237 0.000000 -3.616338 -0.585022
2528 -318715.537237 0.000000 -3.616338 -0.585022
4657 -318715.537237 0.000000 -3.616338 -0.585022
4753 -318715.537237 0.000000 -3.616338 -0.585022
6938 -318715.537237 0.000000 -3.616338 -0.585022
9434 -318715.537237 0.000000 -3.616338 -0.585022
9540 -318715.537237 0.000000 -3.616338 -0.585022
11694 -318715.537237 0.000000 -3.616338 -0.585022
11736 -318715.537237 0.000000 -3.616338 -0.585022
13981 -318715.537237 0.000000 -3.616338 -0.585022
15952 -318715.537237 0.000000 -3.616338 -0.585022
16250 -318715.537237 0.000000 -3.616338 -0.585022
62 -318715.587781 0.000000 -3.666882 -0.635567
311 -318715.587781 0.000000 -3.666882 -0.635567
2773 -318715.587781 0.000000 -3.666882 -0.635567
2310 -318715.587781 0.000000 -3.666882 -0.635567
5039 -318715.587781 0.000000 -3.666882 -0.635567
7068 -318715.587781 0.000000 -3.666882 -0.635567
6959 -318715.587781 0.000000 -3.666882 -0.635567
9341 -318715.587781 0.000000 -3.666882 -0.635567
11490 -318715.587781 0.000000 -3.666882 -0.635567
11606 -318715.587781 0.000000 -3.666882 -0.635567
13759 -318715.587781 0.000000 -3.666882 -0.635567
13847 -318715.587781 0.000000 -3.666882 -0.635567
16029 -318715.587781 0.000000 -3.666882 -0.635567
469 -318715.534077 0.000000 -3.613178 -0.581863
2597 -318715.534077 0.000000 -3.613178 -0.581863
2740 -318715.534077 0.000000 -3.613178 -0.581863
4871 -318715.534077 0.000000 -3.613178 -0.581863
4976 -318715.534077 0.000000 -3.613178 -0.581863
7142 -318715.534077 0.000000 -3.613178 -0.581863
9111 -318715.534077 0.000000 -3.613178 -0.581863
9402 -318715.534077 0.000000 -3.613178 -0.581863
11378 -318715.534077 0.000000 -3.613178 -0.581863
13533 -318715.534077 0.000000 -3.613178 -0.581863
13622 -318715.534077 0.000000 -3.613178 -0.581863
16154 -318715.534077 0.000000 -3.613178 -0.581863
15994 -318715.534077 0.000000 -3.613178 -0.581863
181 -318715.510068 0.000000 -3.589169 -0.557854
519 -318715.510068 0.000000 -3.589169 -0.557854
2461 -318715.510068 0.000000 -3.589169 -0.557854
4620 -318715.510068 0.000000 -3.589169 -0.557854
4738 -318715.510068 0.000000 -3.589169 -0.557854
6901 -318715.510068 0.000000 -3.589169 -0.557854
6968 -318715.510068 0.000000 -3.589169 -0.557854
9483 -318715.510068 0.000000 -3.589169 -0.557854
11667 -318715.510068 0.000000 -3.589169 -0.557854
11770 -318715.510068 0.000000 -3.589169 -0.557854
13944 -318715.510068 0.000000 -3.589169 -0.557854
14025 -318715.510068 0.000000 -3.589169 -0.557854
16229 -318715.510068 0.000000 -3.589169 -0.557854
255 -318715.543419 0.000000 -3.622520 -0.591205
