#ID      EIGB 	      EIPGB 	   GBbin        GBseg
8639 -85267.266518 0.000000 -3.248424 -0.215917
210 -85267.266518 0.000000 -3.248424 -0.215917
285 -85267.266518 0.000000 -3.248424 -0.215917
226 -85267.266518 0.000000 -3.248424 -0.215917
1416 -85267.266518 0.000000 -3.248424 -0.215917
1489 -85267.266518 0.000000 -3.248424 -0.215917
1448 -85267.266518 0.000000 -3.248424 -0.215917
2597 -85267.266518 0.000000 -3.248424 -0.215917
2661 -85267.266518 0.000000 -3.248424 -0.215917
2672 -85267.266518 0.000000 -3.248424 -0.215917
3792 -85267.266518 0.000000 -3.248424 -0.215917
3866 -85267.266518 0.000000 -3.248424 -0.215917
3910 -85267.266518 0.000000 -3.248424 -0.215917
10063 -85267.641423 0.000000 -3.623329 -0.590822
398 -85267.641423 0.000000 -3.623329 -0.590822
323 -85267.641423 0.000000 -3.623329 -0.590822
1556 -85267.641423 0.000000 -3.623329 -0.590822
1585 -85267.641423 0.000000 -3.623329 -0.590822
1518 -85267.641423 0.000000 -3.623329 -0.590822
1509 -85267.641423 0.000000 -3.623329 -0.590822
2832 -85267.641423 0.000000 -3.623329 -0.590822
2768 -85267.641423 0.000000 -3.623329 -0.590822
2716 -85267.641423 0.000000 -3.623329 -0.590822
13646 -85267.641423 0.000000 -3.623329 -0.590822
3952 -85267.641423 0.000000 -3.623329 -0.590822
3919 -85267.641423 0.000000 -3.623329 -0.590822
401 -85267.560566 0.000000 -3.542472 -0.509965
326 -85267.560566 0.000000 -3.542472 -0.509965
305 -85267.560566 0.000000 -3.542472 -0.509965
1641 -85267.560566 0.000000 -3.542472 -0.509965
1586 -85267.560566 0.000000 -3.542472 -0.509965
1519 -85267.560566 0.000000 -3.542472 -0.509965
2835 -85267.560566 0.000000 -3.542472 -0.509965
2771 -85267.560566 0.000000 -3.542472 -0.509965
2719 -85267.560566 0.000000 -3.542472 -0.509965
13557 -85267.560566 0.000000 -3.542472 -0.509965
4027 -85267.560566 0.000000 -3.542472 -0.509965
3953 -85267.560566 0.000000 -3.542472 -0.509965
5174 -85267.560566 0.000000 -3.542472 -0.509965
415 -85267.532240 0.000000 -3.514146 -0.481639
336 -85267.532240 0.000000 -3.514146 -0.481639
306 -85267.532240 0.000000 -3.514146 -0.481639
1640 -85267.532240 0.000000 -3.514146 -0.481639
1583 -85267.532240 0.000000 -3.514146 -0.481639
1516 -85267.532240 0.000000 -3.514146 -0.481639
2847 -85267.532240 0.000000 -3.514146 -0.481639
2784 -85267.532240 0.000000 -3.514146 -0.481639
2724 -85267.532240 0.000000 -3.514146 -0.481639
2817 -85267.532240 0.000000 -3.514146 -0.481639
4024 -85267.532240 0.000000 -3.514146 -0.481639
3950 -85267.532240 0.000000 -3.514146 -0.481639
3917 -85267.532240 0.000000 -3.514146 -0.481639
