#ID      EIFS 	      EIPFS 	   FSbin        FSseg
234 -81156.848201 0.000000 -2.874284 0.160627
1374 -81156.848201 0.000000 -2.874284 0.160627
2475 -81156.848201 0.000000 -2.874284 0.160627
3611 -81156.848201 0.000000 -2.874284 0.160627
3697 -81156.848201 0.000000 -2.874284 0.160627
278 -81159.375598 0.000000 -5.401681 -2.366771
1377 -81159.375598 0.000000 -5.401681 -2.366771
2517 -81159.375598 0.000000 -5.401681 -2.366771
3614 -81159.375598 0.000000 -5.401681 -2.366771
4745 -81159.375598 0.000000 -5.401681 -2.366771
233 -81156.699936 0.000000 -2.726019 0.308892
1329 -81156.699936 0.000000 -2.726019 0.308892
2474 -81156.699936 0.000000 -2.726019 0.308892
3592 -81156.699936 0.000000 -2.726019 0.308892
3696 -81156.699936 0.000000 -2.726019 0.308892
279 -81156.994918 0.000000 -3.021001 0.013910
1414 -81156.994918 0.000000 -3.021001 0.013910
2518 -81156.994918 0.000000 -3.021001 0.013910
3655 -81156.994918 0.000000 -3.021001 0.013910
3700 -81156.994918 0.000000 -3.021001 0.013910
168 -81157.725667 0.000000 -3.751750 -0.716839
241 -81157.725667 0.000000 -3.751750 -0.716839
1390 -81157.725667 0.000000 -3.751750 -0.716839
2484 -81157.725667 0.000000 -3.751750 -0.716839
3627 -81157.725667 0.000000 -3.751750 -0.716839
190 -81157.870910 0.000000 -3.896993 -0.862083
237 -81157.870910 0.000000 -3.896993 -0.862083
1415 -81157.870910 0.000000 -3.896993 -0.862083
2558 -81157.870910 0.000000 -3.896993 -0.862083
3656 -81157.870910 0.000000 -3.896993 -0.862083
204 -81158.328246 0.000000 -4.354329 -1.319418
284 -81158.328246 0.000000 -4.354329 -1.319418
1426 -81158.328246 0.000000 -4.354329 -1.319418
2534 -81158.328246 0.000000 -4.354329 -1.319418
3670 -81158.328246 0.000000 -4.354329 -1.319418
169 -81158.393859 0.000000 -4.419942 -1.385032
1304 -81158.393859 0.000000 -4.419942 -1.385032
1391 -81158.393859 0.000000 -4.419942 -1.385032
2533 -81158.393859 0.000000 -4.419942 -1.385032
3628 -81158.393859 0.000000 -4.419942 -1.385032
9430 -81158.408904 0.000000 -4.434987 -1.400076
10524 -81158.408904 0.000000 -4.434987 -1.400076
10555 -81158.408904 0.000000 -4.434987 -1.400076
11752 -81158.408904 0.000000 -4.434987 -1.400076
12888 -81158.408904 0.000000 -4.434987 -1.400076
236 -81160.439950 0.000000 -6.466033 -3.431122
1328 -81160.439950 0.000000 -6.466033 -3.431122
2477 -81160.439950 0.000000 -6.466033 -3.431122
2551 -81160.439950 0.000000 -6.466033 -3.431122
3699 -81160.439950 0.000000 -6.466033 -3.431122
266 -81158.463003 0.000000 -4.489086 -1.454175
1401 -81158.463003 0.000000 -4.489086 -1.454175
2505 -81158.463003 0.000000 -4.489086 -1.454175
3642 -81158.463003 0.000000 -4.489086 -1.454175
3724 -81158.463003 0.000000 -4.489086 -1.454175
281 -81158.571055 0.000000 -4.597138 -1.562227
1376 -81158.571055 0.000000 -4.597138 -1.562227
2520 -81158.571055 0.000000 -4.597138 -1.562227
3613 -81158.571055 0.000000 -4.597138 -1.562227
3612 -81158.571055 0.000000 -4.597138 -1.562227
8329 -81159.474075 0.000000 -5.500158 -2.465247
329 -81159.474075 0.000000 -5.500158 -2.465247
1474 -81159.474075 0.000000 -5.500158 -2.465247
2680 -81159.474075 0.000000 -5.500158 -2.465247
3829 -81159.474075 0.000000 -5.500158 -2.465247
9471 -81160.193737 0.000000 -6.219820 -3.184910
10612 -81160.193737 0.000000 -6.219820 -3.184910
11765 -81160.193737 0.000000 -6.219820 -3.184910
12907 -81160.193737 0.000000 -6.219820 -3.184910
14060 -81160.193737 0.000000 -6.219820 -3.184910
317 -81158.740060 0.000000 -4.766143 -1.731232
1508 -81158.740060 0.000000 -4.766143 -1.731232
2667 -81158.740060 0.000000 -4.766143 -1.731232
3849 -81158.740060 0.000000 -4.766143 -1.731232
3737 -81158.740060 0.000000 -4.766143 -1.731232
300 -81159.469302 0.000000 -5.495385 -2.460474
1473 -81159.469302 0.000000 -5.495385 -2.460474
2636 -81159.469302 0.000000 -5.495385 -2.460474
3828 -81159.469302 0.000000 -5.495385 -2.460474
3729 -81159.469302 0.000000 -5.495385 -2.460474
332 -81159.327676 0.000000 -5.353759 -2.318849
1520 -81159.327676 0.000000 -5.353759 -2.318849
2683 -81159.327676 0.000000 -5.353759 -2.318849
2600 -81159.327676 0.000000 -5.353759 -2.318849
3742 -81159.327676 0.000000 -5.353759 -2.318849
363 -81158.410213 0.000000 -4.436296 -1.401385
292 -81158.410213 0.000000 -4.436296 -1.401385
1437 -81158.410213 0.000000 -4.436296 -1.401385
2621 -81158.410213 0.000000 -4.436296 -1.401385
3772 -81158.410213 0.000000 -4.436296 -1.401385
406 -81158.423612 0.000000 -4.449694 -1.414784
1570 -81158.423612 0.000000 -4.449694 -1.414784
1459 -81158.423612 0.000000 -4.449694 -1.414784
2622 -81158.423612 0.000000 -4.449694 -1.414784
3814 -81158.423612 0.000000 -4.449694 -1.414784
427 -81158.415200 0.000000 -4.441283 -1.406373
316 -81158.415200 0.000000 -4.441283 -1.406373
1509 -81158.415200 0.000000 -4.441283 -1.406373
2666 -81158.415200 0.000000 -4.441283 -1.406373
3850 -81158.415200 0.000000 -4.441283 -1.406373
409 -81158.401395 0.000000 -4.427478 -1.392567
315 -81158.401395 0.000000 -4.427478 -1.392567
1462 -81158.401395 0.000000 -4.427478 -1.392567
2665 -81158.401395 0.000000 -4.427478 -1.392567
3817 -81158.401395 0.000000 -4.427478 -1.392567
8318 -81158.324044 0.000000 -4.350127 -1.315216
299 -81158.324044 0.000000 -4.350127 -1.315216
1475 -81158.324044 0.000000 -4.350127 -1.315216
2635 -81158.324044 0.000000 -4.350127 -1.315216
3830 -81158.324044 0.000000 -4.350127 -1.315216
375 -81159.937056 0.000000 -5.963139 -2.928229
1511 -81159.937056 0.000000 -5.963139 -2.928229
2710 -81159.937056 0.000000 -5.963139 -2.928229
3852 -81159.937056 0.000000 -5.963139 -2.928229
3784 -81159.937056 0.000000 -5.963139 -2.928229
331 -81157.941313 0.000000 -3.967396 -0.932485
1522 -81157.941313 0.000000 -3.967396 -0.932485
2682 -81157.941313 0.000000 -3.967396 -0.932485
3861 -81157.941313 0.000000 -3.967396 -0.932485
3741 -81157.941313 0.000000 -3.967396 -0.932485
330 -81159.482307 0.000000 -5.508390 -2.473480
1478 -81159.482307 0.000000 -5.508390 -2.473480
2681 -81159.482307 0.000000 -5.508390 -2.473480
3833 -81159.482307 0.000000 -5.508390 -2.473480
3740 -81159.482307 0.000000 -5.508390 -2.473480
379 -81160.557868 0.000000 -6.583950 -3.549040
1521 -81160.557868 0.000000 -6.583950 -3.549040
2714 -81160.557868 0.000000 -6.583950 -3.549040
3871 -81160.557868 0.000000 -6.583950 -3.549040
3787 -81160.557868 0.000000 -6.583950 -3.549040
