#ID      EIGB 	      EIPGB 	   GBbin        GBseg
234 -81419.331973 0.000000 -3.316027 -0.280637
1374 -81419.331973 0.000000 -3.316027 -0.280637
2475 -81419.331973 0.000000 -3.316027 -0.280637
3611 -81419.331973 0.000000 -3.316027 -0.280637
3697 -81419.331973 0.000000 -3.316027 -0.280637
278 -81419.850026 0.000000 -3.834080 -0.798690
1377 -81419.850026 0.000000 -3.834080 -0.798690
2517 -81419.850026 0.000000 -3.834080 -0.798690
3614 -81419.850026 0.000000 -3.834080 -0.798690
4745 -81419.850026 0.000000 -3.834080 -0.798690
233 -81419.074886 0.000000 -3.058940 -0.023549
1329 -81419.074886 0.000000 -3.058940 -0.023549
2474 -81419.074886 0.000000 -3.058940 -0.023549
3592 -81419.074886 0.000000 -3.058940 -0.023549
3696 -81419.074886 0.000000 -3.058940 -0.023549
279 -81419.087971 0.000000 -3.072025 -0.036634
1414 -81419.087971 0.000000 -3.072025 -0.036634
2518 -81419.087971 0.000000 -3.072025 -0.036634
3655 -81419.087971 0.000000 -3.072025 -0.036634
3700 -81419.087971 0.000000 -3.072025 -0.036634
168 -81420.183276 0.000000 -4.167331 -1.131940
241 -81420.183276 0.000000 -4.167331 -1.131940
1390 -81420.183276 0.000000 -4.167331 -1.131940
2484 -81420.183276 0.000000 -4.167331 -1.131940
3627 -81420.183276 0.000000 -4.167331 -1.131940
190 -81420.061413 0.000000 -4.045467 -1.010077
237 -81420.061413 0.000000 -4.045467 -1.010077
1415 -81420.061413 0.000000 -4.045467 -1.010077
2558 -81420.061413 0.000000 -4.045467 -1.010077
3656 -81420.061413 0.000000 -4.045467 -1.010077
204 -81420.098043 0.000000 -4.082097 -1.046707
284 -81420.098043 0.000000 -4.082097 -1.046707
1426 -81420.098043 0.000000 -4.082097 -1.046707
2534 -81420.098043 0.000000 -4.082097 -1.046707
3670 -81420.098043 0.000000 -4.082097 -1.046707
169 -81419.968620 0.000000 -3.952675 -0.917284
1304 -81419.968620 0.000000 -3.952675 -0.917284
1391 -81419.968620 0.000000 -3.952675 -0.917284
2533 -81419.968620 0.000000 -3.952675 -0.917284
3628 -81419.968620 0.000000 -3.952675 -0.917284
9430 -81419.701377 0.000000 -3.685432 -0.650041
10524 -81419.701377 0.000000 -3.685432 -0.650041
10555 -81419.701377 0.000000 -3.685432 -0.650041
11752 -81419.701377 0.000000 -3.685432 -0.650041
12888 -81419.701377 0.000000 -3.685432 -0.650041
236 -81419.509825 0.000000 -3.493879 -0.458488
1328 -81419.509825 0.000000 -3.493879 -0.458488
2477 -81419.509825 0.000000 -3.493879 -0.458488
2551 -81419.509825 0.000000 -3.493879 -0.458488
3699 -81419.509825 0.000000 -3.493879 -0.458488
266 -81419.701126 0.000000 -3.685180 -0.649790
1401 -81419.701126 0.000000 -3.685180 -0.649790
2505 -81419.701126 0.000000 -3.685180 -0.649790
3642 -81419.701126 0.000000 -3.685180 -0.649790
3724 -81419.701126 0.000000 -3.685180 -0.649790
281 -81419.751288 0.000000 -3.735342 -0.699952
1376 -81419.751288 0.000000 -3.735342 -0.699952
2520 -81419.751288 0.000000 -3.735342 -0.699952
3613 -81419.751288 0.000000 -3.735342 -0.699952
3612 -81419.751288 0.000000 -3.735342 -0.699952
8329 -81420.365451 0.000000 -4.349506 -1.314115
329 -81420.365451 0.000000 -4.349506 -1.314115
1474 -81420.365451 0.000000 -4.349506 -1.314115
2680 -81420.365451 0.000000 -4.349506 -1.314115
3829 -81420.365451 0.000000 -4.349506 -1.314115
9471 -81420.359859 0.000000 -4.343913 -1.308523
10612 -81420.359859 0.000000 -4.343913 -1.308523
11765 -81420.359859 0.000000 -4.343913 -1.308523
12907 -81420.359859 0.000000 -4.343913 -1.308523
14060 -81420.359859 0.000000 -4.343913 -1.308523
317 -81419.689536 0.000000 -3.673591 -0.638200
1508 -81419.689536 0.000000 -3.673591 -0.638200
2667 -81419.689536 0.000000 -3.673591 -0.638200
3849 -81419.689536 0.000000 -3.673591 -0.638200
3737 -81419.689536 0.000000 -3.673591 -0.638200
300 -81420.371941 0.000000 -4.355995 -1.320604
1473 -81420.371941 0.000000 -4.355995 -1.320604
2636 -81420.371941 0.000000 -4.355995 -1.320604
3828 -81420.371941 0.000000 -4.355995 -1.320604
3729 -81420.371941 0.000000 -4.355995 -1.320604
332 -81419.667168 0.000000 -3.651222 -0.615831
1520 -81419.667168 0.000000 -3.651222 -0.615831
2683 -81419.667168 0.000000 -3.651222 -0.615831
2600 -81419.667168 0.000000 -3.651222 -0.615831
3742 -81419.667168 0.000000 -3.651222 -0.615831
363 -81419.596016 0.000000 -3.580070 -0.544680
292 -81419.596016 0.000000 -3.580070 -0.544680
1437 -81419.596016 0.000000 -3.580070 -0.544680
2621 -81419.596016 0.000000 -3.580070 -0.544680
3772 -81419.596016 0.000000 -3.580070 -0.544680
406 -81419.501049 0.000000 -3.485104 -0.449713
1570 -81419.501049 0.000000 -3.485104 -0.449713
1459 -81419.501049 0.000000 -3.485104 -0.449713
2622 -81419.501049 0.000000 -3.485104 -0.449713
3814 -81419.501049 0.000000 -3.485104 -0.449713
427 -81419.763345 0.000000 -3.747399 -0.712009
