#ID      EIGB 	      EIPGB 	   GBbin        GBseg
2104 -120067.105641 0.000000 -3.937368 -0.823596
5480 -120067.105641 0.000000 -3.937368 -0.823596
382 -120067.090078 0.000000 -3.921806 -0.808034
3754 -120067.090078 0.000000 -3.921806 -0.808034
383 -120067.094570 0.000000 -3.926297 -0.812525
3759 -120067.094570 0.000000 -3.926297 -0.812525
2106 -120067.605474 0.000000 -4.437201 -1.323429
5479 -120067.605474 0.000000 -4.437201 -1.323429
405 -120067.625992 0.000000 -4.457719 -1.343947
3781 -120067.625992 0.000000 -4.457719 -1.343947
380 -120067.656497 0.000000 -4.488224 -1.374452
3780 -120067.656497 0.000000 -4.488224 -1.374452
527 -120066.528250 0.000000 -3.359977 -0.246205
422 -120066.692866 0.000000 -3.524593 -0.410821
428 -120066.530371 0.000000 -3.362098 -0.248326
543 -120066.743008 0.000000 -3.574735 -0.460963
2214 -120066.535074 0.000000 -3.366801 -0.253029
2113 -120066.806925 0.000000 -3.638652 -0.524880
3797 -120066.528250 0.000000 -3.359977 -0.246205
3906 -120066.692866 0.000000 -3.524593 -0.410821
3910 -120066.530371 0.000000 -3.362098 -0.248326
3814 -120066.743008 0.000000 -3.574735 -0.460963
5484 -120066.535074 0.000000 -3.366801 -0.253029
5596 -120066.806925 0.000000 -3.638652 -0.524880
421 -120067.656497 0.000000 -4.488224 -1.374452
3904 -120067.656497 0.000000 -4.488224 -1.374452
544 -120067.625992 0.000000 -4.457719 -1.343947
3813 -120067.625992 0.000000 -4.457719 -1.343947
2109 -120067.605474 0.000000 -4.437201 -1.323429
5590 -120067.605474 0.000000 -4.437201 -1.323429
530 -120067.094570 0.000000 -3.926297 -0.812525
3799 -120067.094570 0.000000 -3.926297 -0.812525
438 -120067.090078 0.000000 -3.921806 -0.808034
3920 -120067.090078 0.000000 -3.921806 -0.808034
2220 -120067.105641 0.000000 -3.937368 -0.823596
5489 -120067.105641 0.000000 -3.937368 -0.823596
