#ID      EIFS 	      EIPFS 	   FSbin        FSseg
298 -48076.417604 -0.000109 -5.738138 -3.933196
1646 -48076.417604 -0.000109 -5.738138 -3.933196
278 -48076.478981 -0.000109 -5.799515 -3.994573
1628 -48076.478981 -0.000109 -5.799515 -3.994573
338 -48076.478941 -0.000109 -5.799475 -3.994534
1648 -48076.478941 -0.000109 -5.799475 -3.994534
336 -48076.063888 -0.000109 -5.384422 -3.579480
1686 -48076.063888 -0.000109 -5.384422 -3.579480
318 -48077.196805 -0.000109 -6.517339 -4.712397
1668 -48077.196805 -0.000109 -6.517339 -4.712397
299 -48075.849636 -0.000109 -5.170170 -3.365228
1653 -48075.849636 -0.000109 -5.170170 -3.365228
390 -48076.165153 -0.000109 -5.485687 -3.680745
1749 -48076.165153 -0.000109 -5.485687 -3.680745
1693 -48076.160872 -0.000109 -5.481406 -3.676465
3047 -48076.160872 -0.000109 -5.481406 -3.676465
350 -48076.160647 -0.000109 -5.481181 -3.676240
1704 -48076.160647 -0.000109 -5.481181 -3.676240
365 -48076.181410 -0.000109 -5.501944 -3.697002
1710 -48076.181410 -0.000109 -5.501944 -3.697002
391 -48076.769475 -0.000109 -6.090009 -4.285068
1744 -48076.769475 -0.000109 -6.090009 -4.285068
405 -48076.156320 -0.000109 -5.476854 -3.671912
1751 -48076.156320 -0.000109 -5.476854 -3.671912
340 -48076.158434 -0.000109 -5.478968 -3.674026
1695 -48076.158434 -0.000109 -5.478968 -3.674026
352 -48076.777443 -0.000109 -6.097977 -4.293035
1709 -48076.777443 -0.000109 -6.097977 -4.293035
372 -48076.141817 -0.000109 -5.462351 -3.657409
1724 -48076.141817 -0.000109 -5.462351 -3.657409
385 -48077.017194 -0.000109 -6.337728 -4.532787
1732 -48077.017194 -0.000109 -6.337728 -4.532787
370 -48076.173724 -0.000109 -5.494257 -3.689316
1730 -48076.173724 -0.000109 -5.494257 -3.689316
366 -48074.565849 -0.000109 -3.886383 -2.081441
1713 -48074.565849 -0.000109 -3.886383 -2.081441
373 -48074.035880 -0.000109 -3.356414 -1.551473
1733 -48074.035880 -0.000109 -3.356414 -1.551473
371 -48076.956755 -0.000109 -6.277289 -4.472347
1729 -48076.956755 -0.000109 -6.277289 -4.472347
374 -48075.633567 -0.000109 -4.954101 -3.149159
1731 -48075.633567 -0.000109 -4.954101 -3.149159
