#ID      EIGB 	      EIPGB 	   GBbin        GBseg
260 -14816.537568 0.000000 -3.628774 -0.516562
675 -14816.537568 0.000000 -3.628774 -0.516562
51 -14816.537460 0.000000 -3.628666 -0.516454
464 -14816.537460 0.000000 -3.628666 -0.516454
263 -14817.027675 0.000000 -4.118881 -1.006668
680 -14817.027675 0.000000 -4.118881 -1.006668
50 -14817.063767 0.000000 -4.154973 -1.042761
471 -14817.063767 0.000000 -4.154973 -1.042761
261 -14816.633723 0.000000 -3.724929 -0.612716
681 -14816.633723 0.000000 -3.724929 -0.612716
249 -14816.378987 0.000000 -3.470194 -0.357981
674 -14816.378987 0.000000 -3.470194 -0.357981
262 -14816.891053 0.000000 -3.982259 -0.870047
673 -14816.891053 0.000000 -3.982259 -0.870047
53 -14817.217628 0.000000 -4.308834 -1.196621
468 -14817.217628 0.000000 -4.308834 -1.196621
42 -14816.238549 0.000000 -3.329755 -0.217543
467 -14816.238549 0.000000 -3.329755 -0.217543
54 -14817.052992 0.000000 -4.144198 -1.031985
472 -14817.052992 0.000000 -4.144198 -1.031985
264 -14817.023736 0.000000 -4.114942 -1.002730
695 -14817.023736 0.000000 -4.114942 -1.002730
55 -14816.537306 0.000000 -3.628512 -0.516300
486 -14816.537306 0.000000 -3.628512 -0.516300
277 -14816.540345 0.000000 -3.631551 -0.519339
683 -14816.540345 0.000000 -3.631551 -0.519339
58 -14816.712284 0.000000 -3.803490 -0.691278
491 -14816.712284 0.000000 -3.803490 -0.691278
