#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1333 -75864.711299 0.000000 -3.896370 -0.782764
3463 -75864.711299 0.000000 -3.896370 -0.782764
247 -75864.682808 0.000000 -3.867878 -0.754272
2369 -75864.682808 0.000000 -3.867878 -0.754272
263 -75864.682512 0.000000 -3.867582 -0.753977
2399 -75864.682512 0.000000 -3.867582 -0.753977
1334 -75865.205992 0.000000 -4.391062 -1.277457
3446 -75865.205992 0.000000 -4.391062 -1.277457
246 -75865.238774 0.000000 -4.423844 -1.310238
2391 -75865.238774 0.000000 -4.423844 -1.310238
249 -75865.283357 0.000000 -4.468427 -1.354821
2373 -75865.283357 0.000000 -4.468427 -1.354821
334 -75864.168833 0.000000 -3.353903 -0.240298
268 -75864.271839 0.000000 -3.456909 -0.343303
273 -75864.177797 0.000000 -3.362867 -0.249261
350 -75864.347640 0.000000 -3.532710 -0.419105
1403 -75864.185614 0.000000 -3.370684 -0.257079
1339 -75864.449599 0.000000 -3.634669 -0.521064
2401 -75864.168833 0.000000 -3.353903 -0.240298
2469 -75864.271839 0.000000 -3.456909 -0.343303
2472 -75864.177797 0.000000 -3.362867 -0.249261
2413 -75864.347640 0.000000 -3.532710 -0.419105
3470 -75864.185614 0.000000 -3.370684 -0.257079
3537 -75864.449599 0.000000 -3.634669 -0.521064
267 -75865.283357 0.000000 -4.468427 -1.354821
2470 -75865.283357 0.000000 -4.468427 -1.354821
341 -75865.238774 0.000000 -4.423844 -1.310238
2412 -75865.238774 0.000000 -4.423844 -1.310238
1336 -75865.205992 0.000000 -4.391062 -1.277457
3538 -75865.205992 0.000000 -4.391062 -1.277457
337 -75864.682512 0.000000 -3.867582 -0.753977
2403 -75864.682512 0.000000 -3.867582 -0.753977
283 -75864.682808 0.000000 -3.867878 -0.754272
2480 -75864.682808 0.000000 -3.867878 -0.754272
1408 -75864.711299 0.000000 -3.896370 -0.782764
3473 -75864.711299 0.000000 -3.896370 -0.782764
