#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1333 -75736.974347 0.000000 -4.925052 -1.812995
3463 -75736.974347 0.000000 -4.925052 -1.812995
247 -75736.974169 0.000000 -4.924873 -1.812817
2369 -75736.974169 0.000000 -4.924873 -1.812817
263 -75736.973104 0.000000 -4.923808 -1.811752
2399 -75736.973104 0.000000 -4.923808 -1.811752
1334 -75736.287265 0.000000 -4.237970 -1.125913
3446 -75736.287265 0.000000 -4.237970 -1.125913
246 -75736.287271 0.000000 -4.237976 -1.125919
2391 -75736.287271 0.000000 -4.237976 -1.125919
249 -75736.286573 0.000000 -4.237278 -1.125221
2373 -75736.286573 0.000000 -4.237278 -1.125221
334 -75737.421801 0.000000 -5.372505 -2.260448
268 -75736.912473 0.000000 -4.863177 -1.751121
273 -75737.422093 0.000000 -5.372797 -2.260741
350 -75736.912399 0.000000 -4.863104 -1.751047
1403 -75737.422137 0.000000 -5.372841 -2.260785
1339 -75736.912665 0.000000 -4.863369 -1.751313
2401 -75737.421801 0.000000 -5.372505 -2.260448
2469 -75736.912473 0.000000 -4.863177 -1.751121
2472 -75737.422093 0.000000 -5.372797 -2.260741
2413 -75736.912399 0.000000 -4.863104 -1.751047
3470 -75737.422137 0.000000 -5.372841 -2.260785
3537 -75736.912665 0.000000 -4.863369 -1.751313
267 -75736.709084 0.000000 -4.659789 -1.547732
2470 -75736.709084 0.000000 -4.659789 -1.547732
341 -75736.709432 0.000000 -4.660136 -1.548080
2412 -75736.709432 0.000000 -4.660136 -1.548080
1336 -75736.709419 0.000000 -4.660124 -1.548067
3538 -75736.709419 0.000000 -4.660124 -1.548067
337 -75735.708846 0.000000 -3.659550 -0.547493
2403 -75735.708846 0.000000 -3.659550 -0.547493
283 -75735.710403 0.000000 -3.661107 -0.549051
2480 -75735.710403 0.000000 -3.661107 -0.549051
1408 -75735.710947 0.000000 -3.661652 -0.549595
3473 -75735.710947 0.000000 -3.661652 -0.549595
