#ID      EIFS 	      EIPFS 	   FSbin        FSseg
442 -13999.656473 0.000000 -4.739727 -1.632773
45 -13999.654890 0.000000 -4.738144 -1.631190
445 -13998.970351 0.000000 -4.053605 -0.946651
49 -13998.968927 0.000000 -4.052181 -0.945227
61 -14000.104207 0.000000 -5.187461 -2.080507
52 -13999.592590 0.000000 -4.675844 -1.568890
252 -14000.104779 0.000000 -5.188033 -2.081079
458 -13999.592608 0.000000 -4.675862 -1.568908
51 -13999.387001 0.000000 -4.470255 -1.363301
456 -13999.387789 0.000000 -4.471043 -1.364089
62 -13998.411591 0.000000 -3.494845 -0.387891
446 -13998.415034 0.000000 -3.498288 -0.391334
