#ID      EIFS 	      EIPFS 	   FSbin        FSseg
237 -663291.531844 0.000000 -1.164955 1.866960
849 -663291.532579 0.000000 -1.165691 1.866224
417 -663291.533583 0.000000 -1.166694 1.865221
1029 -663291.535533 0.000000 -1.168644 1.863271
594 -663291.532121 0.000000 -1.165232 1.866683
1004 -663291.589974 0.000000 -1.223086 1.808829
757 -663291.532705 0.000000 -1.165816 1.866099
170 -663291.528845 0.000000 -1.161957 1.869958
5441 -663291.532826 0.000000 -1.165937 1.865978
4868 -663291.529622 0.000000 -1.162733 1.869182
5620 -663291.532444 0.000000 -1.165555 1.866360
5048 -663291.533657 0.000000 -1.166768 1.865146
5798 -663291.535619 0.000000 -1.168731 1.863184
5219 -663291.530988 0.000000 -1.164099 1.867816
5203 -663291.588796 0.000000 -1.221907 1.810008
5376 -663291.528957 0.000000 -1.162068 1.869847
9465 -663291.530306 0.000000 -1.163417 1.868497
10071 -663291.531169 0.000000 -1.164280 1.867635
9635 -663291.530008 0.000000 -1.163119 1.868795
10251 -663291.531182 0.000000 -1.164294 1.867621
9812 -663291.531564 0.000000 -1.164675 1.867240
10422 -663291.532381 0.000000 -1.165492 1.866423
9981 -663291.530414 0.000000 -1.163525 1.868390
10135 -663291.586821 0.000000 -1.219932 1.811982
14664 -663291.532150 0.000000 -1.165261 1.866654
14136 -663291.530674 0.000000 -1.163785 1.868130
14840 -663291.534840 0.000000 -1.167951 1.863964
14270 -663291.529552 0.000000 -1.162663 1.869252
15015 -663291.532366 0.000000 -1.165477 1.866437
14441 -663291.533587 0.000000 -1.166698 1.865217
15183 -663291.535298 0.000000 -1.168409 1.863506
14602 -663291.531917 0.000000 -1.165028 1.866887
19863 -663291.591951 0.000000 -1.225062 1.806853
19290 -663291.535005 0.000000 -1.168116 1.863799
18874 -663291.529330 0.000000 -1.162441 1.869473
19473 -663291.536070 0.000000 -1.169181 1.862734
19036 -663291.531129 0.000000 -1.164240 1.867675
19648 -663291.535603 0.000000 -1.168714 1.863201
19201 -663291.535069 0.000000 -1.168180 1.863735
19808 -663291.536178 0.000000 -1.169289 1.862626
