#ID      EIFS 	      EIPFS 	   FSbin        FSseg
28274 -767388.628364 0.000000 -1.659710 1.382531
28312 -767388.628313 0.000000 -1.659659 1.382582
28356 -767388.628278 0.000000 -1.659624 1.382617
33110 -767388.628470 0.000000 -1.659816 1.382425
33217 -767388.629202 0.000000 -1.660548 1.381693
33260 -767388.627917 0.000000 -1.659263 1.382978
33315 -767388.657933 0.000000 -1.689279 1.352962
33322 -767388.659710 0.000000 -1.691056 1.351185
38177 -767388.659387 0.000000 -1.690733 1.351508
39209 -767388.628391 0.000000 -1.659737 1.382504
38807 -767388.628394 0.000000 -1.659740 1.382501
38205 -767388.628364 0.000000 -1.659710 1.382531
680 -767391.055417 0.000000 -4.086763 -1.044522
777 -767391.055359 0.000000 -4.086705 -1.044464
812 -767391.055234 0.000000 -4.086580 -1.044339
836 -767391.054469 0.000000 -4.085815 -1.043574
5642 -767391.067316 0.000000 -4.098662 -1.056421
5718 -767390.948873 0.000000 -3.980219 -0.937978
5737 -767390.947957 0.000000 -3.979303 -0.937062
5641 -767391.055386 0.000000 -4.086732 -1.044490
11798 -767391.055393 0.000000 -4.086739 -1.044498
11901 -767391.055387 0.000000 -4.086733 -1.044492
11944 -767391.055400 0.000000 -4.086746 -1.044505
11987 -767391.055416 0.000000 -4.086762 -1.044521
16688 -767391.055420 0.000000 -4.086765 -1.044524
16792 -767391.055360 0.000000 -4.086706 -1.044465
16840 -767391.055234 0.000000 -4.086580 -1.044339
16894 -767391.054469 0.000000 -4.085815 -1.043574
16905 -767391.067316 0.000000 -4.098662 -1.056421
21826 -767390.948872 0.000000 -3.980218 -0.937976
22932 -767391.055188 0.000000 -4.086533 -1.044292
22995 -767391.055386 0.000000 -4.086732 -1.044491
22806 -767391.055398 0.000000 -4.086744 -1.044503
27928 -767391.055397 0.000000 -4.086742 -1.044501
27984 -767391.055412 0.000000 -4.086758 -1.044517
28055 -767391.055417 0.000000 -4.086763 -1.044522
28074 -767391.055359 0.000000 -4.086705 -1.044464
32825 -767391.055233 0.000000 -4.086579 -1.044338
32881 -767391.054469 0.000000 -4.085815 -1.043574
32960 -767391.067316 0.000000 -4.098662 -1.056421
32974 -767390.948872 0.000000 -3.980218 -0.937977
38993 -767391.055187 0.000000 -4.086533 -1.044292
39048 -767391.055386 0.000000 -4.086732 -1.044491
39136 -767391.055397 0.000000 -4.086743 -1.044502
39167 -767391.055397 0.000000 -4.086743 -1.044502
39184 -767391.055413 0.000000 -4.086758 -1.044517
394 -767390.618052 0.000000 -3.649398 -0.607157
440 -767390.617979 0.000000 -3.649325 -0.607084
478 -767391.111367 0.000000 -4.142713 -1.100472
168 -767391.111421 0.000000 -4.142767 -1.100526
6564 -767391.080792 0.000000 -4.112138 -1.069897
6615 -767390.613650 0.000000 -3.644996 -0.602755
6686 -767390.618108 0.000000 -3.649454 -0.607213
6699 -767390.618048 0.000000 -3.649394 -0.607153
11506 -767390.618064 0.000000 -3.649410 -0.607169
11558 -767390.618085 0.000000 -3.649431 -0.607190
11637 -767390.618101 0.000000 -3.649447 -0.607206
11654 -767390.618098 0.000000 -3.649444 -0.607203
16466 -767390.618054 0.000000 -3.649400 -0.607159
16518 -767390.617980 0.000000 -3.649326 -0.607085
17570 -767391.111367 0.000000 -4.142713 -1.100472
17193 -767391.111421 0.000000 -4.142767 -1.100526
16467 -767391.080792 0.000000 -4.112138 -1.069897
22677 -767390.613650 0.000000 -3.644996 -0.602755
22773 -767390.618109 0.000000 -3.649455 -0.607214
22802 -767390.618052 0.000000 -3.649398 -0.607157
22826 -767390.618071 0.000000 -3.649417 -0.607176
27571 -767390.618091 0.000000 -3.649437 -0.607196
27675 -767390.618092 0.000000 -3.649438 -0.607196
27708 -767390.618052 0.000000 -3.649398 -0.607157
27739 -767390.617979 0.000000 -3.649325 -0.607084
33680 -767391.111367 0.000000 -4.142713 -1.100472
33757 -767391.111421 0.000000 -4.142767 -1.100526
33794 -767391.080792 0.000000 -4.112138 -1.069897
33562 -767390.613650 0.000000 -3.644996 -0.602755
38699 -767390.618109 0.000000 -3.649455 -0.607214
38806 -767390.618052 0.000000 -3.649398 -0.607157
38847 -767390.618071 0.000000 -3.649417 -0.607176
38897 -767390.618091 0.000000 -3.649437 -0.607196
38903 -767390.618092 0.000000 -3.649438 -0.607196
971 -767391.172858 0.000000 -4.204204 -1.161963
1026 -767391.172883 0.000000 -4.204229 -1.161988
1119 -767391.172933 0.000000 -4.204279 -1.162038
1150 -767391.172933 0.000000 -4.204279 -1.162038
1168 -767391.173181 0.000000 -4.204527 -1.162286
5918 -767391.173316 0.000000 -4.204662 -1.162421
6016 -767391.219552 0.000000 -4.250898 -1.208657
6051 -767391.218339 0.000000 -4.249685 -1.207444
6080 -767391.218595 0.000000 -4.249941 -1.207700
10973 -767391.218562 0.000000 -4.249908 -1.207667
12096 -767391.172854 0.000000 -4.204199 -1.161958
12137 -767391.172853 0.000000 -4.204199 -1.161958
11943 -767391.172862 0.000000 -4.204208 -1.161967
17043 -767391.172885 0.000000 -4.204231 -1.161990
17148 -767391.172934 0.000000 -4.204280 -1.162039
17195 -767391.172933 0.000000 -4.204279 -1.162038
17242 -767391.173180 0.000000 -4.204526 -1.162285
21945 -767391.173316 0.000000 -4.204662 -1.162421
22051 -767391.219551 0.000000 -4.250897 -1.208656
22102 -767391.218340 0.000000 -4.249686 -1.207445
22146 -767391.218598 0.000000 -4.249944 -1.207703
22152 -767391.218566 0.000000 -4.249912 -1.207671
28223 -767391.172850 0.000000 -4.204196 -1.161955
28277 -767391.172858 0.000000 -4.204204 -1.161963
28341 -767391.172883 0.000000 -4.204229 -1.161988
28359 -767391.172933 0.000000 -4.204279 -1.162038
33164 -767391.172933 0.000000 -4.204279 -1.162038
33220 -767391.173181 0.000000 -4.204526 -1.162285
33295 -767391.173316 0.000000 -4.204662 -1.162421
33318 -767391.219551 0.000000 -4.250897 -1.208656
38124 -767391.218340 0.000000 -4.249686 -1.207445
38180 -767391.218598 0.000000 -4.249944 -1.207702
38222 -767391.218565 0.000000 -4.249911 -1.207670
38753 -767391.172850 0.000000 -4.204196 -1.161955
625 -767391.111432 0.000000 -4.142778 -1.100537
732 -767391.111441 0.000000 -4.142787 -1.100546
776 -767391.111363 0.000000 -4.142709 -1.100468
830 -767391.111086 0.000000 -4.142432 -1.100191
835 -767391.109865 0.000000 -4.141211 -1.098970
5694 -767390.408568 0.000000 -3.439914 -0.397673
6730 -767391.106810 0.000000 -4.138156 -1.095915
6072 -767391.110884 0.000000 -4.142230 -1.099989
5695 -767391.111360 0.000000 -4.142706 -1.100465
11850 -767391.111392 0.000000 -4.142738 -1.100497
11900 -767391.111396 0.000000 -4.142742 -1.100501
11971 -767391.111414 0.000000 -4.142760 -1.100519
11986 -767391.111437 0.000000 -4.142783 -1.100542
16740 -767391.111444 0.000000 -4.142790 -1.100549
16791 -767391.111365 0.000000 -4.142710 -1.100469
16873 -767391.111086 0.000000 -4.142432 -1.100191
16893 -767391.109865 0.000000 -4.141211 -1.098970
109485 -767390.408568 0.000000 -3.439914 -0.397673
22879 -767391.106809 0.000000 -4.138155 -1.095914
22970 -767391.110883 0.000000 -4.142229 -1.099988
22994 -767391.111360 0.000000 -4.142706 -1.100465
22805 -767391.111396 0.000000 -4.142742 -1.100501
27927 -767391.111408 0.000000 -4.142754 -1.100513
28026 -767391.111432 0.000000 -4.142778 -1.100537
28054 -767391.111441 0.000000 -4.142787 -1.100546
28078 -767391.111364 0.000000 -4.142710 -1.100468
32824 -767391.111086 0.000000 -4.142432 -1.100191
32927 -767391.109865 0.000000 -4.141211 -1.098970
32959 -767390.408568 0.000000 -3.439914 -0.397673
32629 -767391.106809 0.000000 -4.138155 -1.095914
38992 -767391.110883 0.000000 -4.142229 -1.099988
39097 -767391.111359 0.000000 -4.142705 -1.100464
39135 -767391.111396 0.000000 -4.142742 -1.100501
39181 -767391.111408 0.000000 -4.142754 -1.100513
141 -767390.365989 0.000000 -3.397335 -0.355094
169 -767390.366005 0.000000 -3.397351 -0.355110
1309 -767390.363409 0.000000 -3.394755 -0.352514
1335 -767390.363317 0.000000 -3.394663 -0.352422
1025 -767390.363181 0.000000 -3.394527 -0.352286
6272 -767390.368779 0.000000 -3.400125 -0.357884
6366 -767390.362301 0.000000 -3.393647 -0.351406
6399 -767390.366098 0.000000 -3.397444 -0.355203
6423 -767390.365941 0.000000 -3.397287 -0.355046
11169 -767390.365993 0.000000 -3.397339 -0.355098
11271 -767390.365989 0.000000 -3.397335 -0.355094
11308 -767390.365988 0.000000 -3.397334 -0.355093
11322 -767390.365991 0.000000 -3.397337 -0.355096
17339 -767390.363448 0.000000 -3.394794 -0.352553
17443 -767390.363408 0.000000 -3.394754 -0.352513
17484 -767390.363317 0.000000 -3.394663 -0.352422
17523 -767390.363181 0.000000 -3.394527 -0.352286
22284 -767390.368779 0.000000 -3.400125 -0.357884
22390 -767390.362301 0.000000 -3.393647 -0.351406
22435 -767390.366099 0.000000 -3.397445 -0.355204
22485 -767390.365940 0.000000 -3.397286 -0.355045
22494 -767390.365989 0.000000 -3.397335 -0.355094
27353 -767390.365985 0.000000 -3.397331 -0.355090
27378 -767390.365989 0.000000 -3.397334 -0.355093
114614 -767390.366005 0.000000 -3.397351 -0.355110
27377 -767390.363409 0.000000 -3.394755 -0.352514
33509 -767390.363317 0.000000 -3.394663 -0.352422
33563 -767390.363181 0.000000 -3.394527 -0.352286
33634 -767390.368779 0.000000 -3.400125 -0.357884
33651 -767390.362300 0.000000 -3.393646 -0.351405
38398 -767390.366099 0.000000 -3.397445 -0.355203
38452 -767390.365940 0.000000 -3.397285 -0.355044
38531 -767390.365990 0.000000 -3.397335 -0.355094
38552 -767390.365985 0.000000 -3.397331 -0.355090
970 -767389.752818 0.000000 -2.784164 0.258077
1078 -767389.752870 0.000000 -2.784216 0.258025
1118 -767389.752963 0.000000 -2.784309 0.257932
1164 -767389.753020 0.000000 -2.784366 0.257875
5863 -767389.752972 0.000000 -2.784318 0.257923
5971 -767389.757218 0.000000 -2.788563 0.253678
6015 -767389.798050 0.000000 -2.829395 0.212846
6071 -767389.798129 0.000000 -2.829475 0.212766
6079 -767389.798330 0.000000 -2.829676 0.212565
12048 -767389.752815 0.000000 -2.784161 0.258080
12095 -767389.752803 0.000000 -2.784149 0.258092
12163 -767389.752804 0.000000 -2.784150 0.258091
11972 -767389.752819 0.000000 -2.784165 0.258076
17096 -767389.752870 0.000000 -2.784216 0.258025
17147 -767389.752963 0.000000 -2.784309 0.257932
17225 -767389.753020 0.000000 -2.784366 0.257875
17241 -767389.752972 0.000000 -2.784318 0.257923
21998 -767389.757217 0.000000 -2.788563 0.253678
22050 -767389.798049 0.000000 -2.829395 0.212846
22136 -767389.798129 0.000000 -2.829475 0.212766
22101 -767389.752855 0.000000 -2.784201 0.258040
28170 -767389.752812 0.000000 -2.784158 0.258083
28222 -767389.752803 0.000000 -2.784149 0.258092
28315 -767389.752817 0.000000 -2.784163 0.258078
28340 -767389.752870 0.000000 -2.784216 0.258025
28362 -767389.752963 0.000000 -2.784309 0.257932
33163 -767389.753020 0.000000 -2.784366 0.257875
33263 -767389.752971 0.000000 -2.784317 0.257924
33294 -767389.757217 0.000000 -2.788563 0.253678
33324 -767389.798049 0.000000 -2.829395 0.212846
38123 -767389.798129 0.000000 -2.829475 0.212766
39210 -767389.752855 0.000000 -2.784201 0.258040
39229 -767389.752812 0.000000 -2.784158 0.258083
38126 -767389.752803 0.000000 -2.784149 0.258092
341 -767389.491226 0.000000 -2.522572 0.519669
396 -767389.491248 0.000000 -2.522594 0.519647
479 -767389.491233 0.000000 -2.522579 0.519662
492 -767389.490552 0.000000 -2.521898 0.520343
6511 -767389.940630 0.000000 -2.971976 0.070265
6566 -767391.054034 0.000000 -4.085380 -1.043139
6659 -767389.490122 0.000000 -2.521468 0.520773
6688 -767389.491318 0.000000 -2.522664 0.519577
6705 -767389.491210 0.000000 -2.522556 0.519685
11508 -767389.491183 0.000000 -2.522529 0.519712
11606 -767389.491189 0.000000 -2.522535 0.519706
11639 -767389.491204 0.000000 -2.522550 0.519691
11663 -767389.491227 0.000000 -2.522573 0.519668
16468 -767389.491248 0.000000 -2.522594 0.519647
16545 -767389.491233 0.000000 -2.522579 0.519662
16564 -767389.490553 0.000000 -2.521899 0.520342
16522 -767389.940630 0.000000 -2.971976 0.070265
22627 -767391.054034 0.000000 -4.085380 -1.043139
22732 -767389.490121 0.000000 -2.521467 0.520774
22775 -767389.491317 0.000000 -2.522663 0.519578
22822 -767389.491209 0.000000 -2.522555 0.519686
27521 -767389.491186 0.000000 -2.522532 0.519709
27628 -767389.491200 0.000000 -2.522545 0.519696
27677 -767389.491226 0.000000 -2.522572 0.519669
27732 -767389.491248 0.000000 -2.522594 0.519647
27741 -767389.491233 0.000000 -2.522579 0.519663
32655 -767389.490553 0.000000 -2.521899 0.520343
33759 -767389.940630 0.000000 -2.971975 0.070266
33822 -767391.054034 0.000000 -4.085380 -1.043139
33457 -767389.490121 0.000000 -2.521467 0.520774
38754 -767389.491317 0.000000 -2.522663 0.519578
38808 -767389.491209 0.000000 -2.522555 0.519686
38879 -767389.491185 0.000000 -2.522531 0.519710
38899 -767389.491200 0.000000 -2.522546 0.519695
1196 -767389.472664 0.000000 -2.504010 0.538231
1272 -767389.472709 0.000000 -2.504054 0.538187
1308 -767389.472897 0.000000 -2.504243 0.537999
1121 -767389.473209 0.000000 -2.504554 0.537687
6218 -767389.474690 0.000000 -2.506036 0.536205
6324 -767389.470248 0.000000 -2.501593 0.540648
6365 -767389.456440 0.000000 -2.487786 0.554455
6417 -767389.456395 0.000000 -2.487741 0.554500
6422 -767389.456452 0.000000 -2.487798 0.554443
11222 -767389.456500 0.000000 -2.487846 0.554395
11270 -767389.456519 0.000000 -2.487865 0.554376
11319 -767389.472661 0.000000 -2.504007 0.538234
10972 -767389.472666 0.000000 -2.504012 0.538229
17392 -767389.472710 0.000000 -2.504056 0.538185
17442 -767389.472897 0.000000 -2.504243 0.537998
17510 -767389.473209 0.000000 -2.504555 0.537686
17522 -767389.474689 0.000000 -2.506035 0.536206
22337 -767389.470247 0.000000 -2.501593 0.540648
22389 -767389.456440 0.000000 -2.487786 0.554455
22465 -767389.456396 0.000000 -2.487741 0.554500
22484 -767389.456454 0.000000 -2.487800 0.554441
27300 -767389.456504 0.000000 -2.487850 0.554391
27352 -767389.456519 0.000000 -2.487865 0.554376
28405 -767389.472664 0.000000 -2.504010 0.538231
27983 -767389.472709 0.000000 -2.504054 0.538187
27301 -767389.472897 0.000000 -2.504243 0.537998
33508 -767389.473208 0.000000 -2.504554 0.537687
33605 -767389.474689 0.000000 -2.506035 0.536206
33633 -767389.470247 0.000000 -2.501592 0.540649
33654 -767389.456440 0.000000 -2.487785 0.554456
38397 -767389.456395 0.000000 -2.487741 0.554500
38498 -767389.456454 0.000000 -2.487800 0.554441
38530 -767389.456504 0.000000 -2.487850 0.554391
38559 -767389.456519 0.000000 -2.487865 0.554376
2188 -767390.770535 0.000000 -3.801881 -0.759640
2095 -767390.770546 0.000000 -3.801891 -0.759650
2065 -767390.770453 0.000000 -3.801799 -0.759558
2047 -767390.769340 0.000000 -3.800686 -0.758445
6919 -767391.154884 0.000000 -4.186229 -1.143988
6834 -767390.768711 0.000000 -3.800057 -0.757816
6800 -767390.770534 0.000000 -3.801880 -0.759639
6776 -767390.770561 0.000000 -3.801907 -0.759666
12708 -767390.770523 0.000000 -3.801869 -0.759628
12605 -767390.770516 0.000000 -3.801862 -0.759621
12567 -767390.770515 0.000000 -3.801861 -0.759620
12533 -767390.770520 0.000000 -3.801866 -0.759625
18634 -767390.770535 0.000000 -3.801881 -0.759640
18530 -767390.770546 0.000000 -3.801892 -0.759651
18488 -767390.770453 0.000000 -3.801799 -0.759558
17583 -767391.200007 0.000000 -4.231353 -1.189112
17579 -767391.154884 0.000000 -4.186230 -1.143988
23197 -767390.768711 0.000000 -3.800057 -0.757816
23148 -767390.770533 0.000000 -3.801879 -0.759638
23092 -767390.770559 0.000000 -3.801905 -0.759664
23082 -767390.770521 0.000000 -3.801867 -0.759626
29082 -767390.770515 0.000000 -3.801861 -0.759620
29029 -767390.770520 0.000000 -3.801866 -0.759625
28965 -767390.770535 0.000000 -3.801881 -0.759640
28951 -767390.770546 0.000000 -3.801892 -0.759651
34943 -767390.770452 0.000000 -3.801798 -0.759557
33894 -767391.200006 0.000000 -4.231352 -1.189111
33851 -767391.154883 0.000000 -4.186229 -1.143988
33833 -767390.768711 0.000000 -3.800057 -0.757816
39613 -767390.770533 0.000000 -3.801879 -0.759638
39558 -767390.770559 0.000000 -3.801905 -0.759664
39477 -767390.770521 0.000000 -3.801867 -0.759626
39452 -767390.770515 0.000000 -3.801861 -0.759620
39439 -767390.770520 0.000000 -3.801866 -0.759625
1832 -767391.009261 0.000000 -4.040607 -0.998366
1537 -767390.753224 0.000000 -3.784569 -0.742328
1781 -767391.009326 0.000000 -4.040672 -0.998431
1490 -767390.753235 0.000000 -3.784581 -0.742340
1720 -767391.009552 0.000000 -4.040898 -0.998657
1436 -767390.753333 0.000000 -3.784679 -0.742438
1709 -767391.009759 0.000000 -4.041105 -0.998864
1426 -767390.753404 0.000000 -3.784750 -0.742509
7761 -767391.008646 0.000000 -4.039992 -0.997751
7422 -767390.753404 0.000000 -3.784750 -0.742509
7708 -767391.125811 0.000000 -4.157157 -1.114916
7371 -767390.730546 0.000000 -3.761892 -0.719651
7645 -767391.124993 0.000000 -4.156339 -1.114098
7306 -767390.730656 0.000000 -3.762002 -0.719761
7637 -767391.125346 0.000000 -4.156692 -1.114451
7291 -767390.730674 0.000000 -3.762020 -0.719779
12413 -767391.009293 0.000000 -4.040638 -0.998397
13283 -767390.730705 0.000000 -3.762051 -0.719810
12359 -767391.009272 0.000000 -4.040618 -0.998377
13242 -767390.730712 0.000000 -3.762058 -0.719817
12281 -767391.009265 0.000000 -4.040611 -0.998370
13211 -767390.730718 0.000000 -3.762064 -0.719823
12258 -767391.009256 0.000000 -4.040602 -0.998361
12172 -767390.753227 0.000000 -3.784573 -0.742332
18298 -767391.009261 0.000000 -4.040607 -0.998366
17952 -767390.753224 0.000000 -3.784570 -0.742329
18244 -767391.009326 0.000000 -4.040672 -0.998431
17898 -767390.753235 0.000000 -3.784581 -0.742340
18154 -767391.009551 0.000000 -4.040897 -0.998656
17813 -767390.753333 0.000000 -3.784678 -0.742437
18127 -767391.009759 0.000000 -4.041105 -0.998864
17790 -767390.753404 0.000000 -3.784750 -0.742509
18112 -767391.008647 0.000000 -4.039993 -0.997752
23898 -767390.753404 0.000000 -3.784750 -0.742509
24120 -767391.125811 0.000000 -4.157156 -1.114915
23844 -767390.730545 0.000000 -3.761891 -0.719650
24059 -767391.124992 0.000000 -4.156338 -1.114097
23752 -767390.730655 0.000000 -3.762001 -0.719760
109654 -767391.125345 0.000000 -4.156691 -1.114450
23725 -767390.730673 0.000000 -3.762019 -0.719778
23001 -767391.009292 0.000000 -4.040638 -0.998397
23706 -767390.730705 0.000000 -3.762051 -0.719810
28788 -767391.009267 0.000000 -4.040613 -0.998372
29627 -767390.730716 0.000000 -3.762062 -0.719821
28687 -767391.009257 0.000000 -4.040603 -0.998362
28495 -767390.753226 0.000000 -3.784572 -0.742331
28652 -767391.009261 0.000000 -4.040607 -0.998366
28462 -767390.753224 0.000000 -3.784570 -0.742329
28620 -767391.009326 0.000000 -4.040672 -0.998431
28433 -767390.753234 0.000000 -3.784580 -0.742339
34721 -767391.009551 0.000000 -4.040897 -0.998656
34367 -767390.753332 0.000000 -3.784678 -0.742437
34617 -767391.009759 0.000000 -4.041105 -0.998864
34263 -767390.753404 0.000000 -3.784750 -0.742509
34578 -767391.008646 0.000000 -4.039992 -0.997751
34224 -767390.753404 0.000000 -3.784750 -0.742509
34534 -767391.125811 0.000000 -4.157157 -1.114915
34187 -767390.730546 0.000000 -3.761891 -0.719650
40477 -767391.124993 0.000000 -4.156338 -1.114097
40294 -767390.730655 0.000000 -3.762001 -0.719760
40437 -767391.125345 0.000000 -4.156691 -1.114450
40187 -767390.730673 0.000000 -3.762019 -0.719778
39314 -767391.009291 0.000000 -4.040637 -0.998396
40144 -767390.730705 0.000000 -3.762051 -0.719810
39261 -767391.009267 0.000000 -4.040613 -0.998372
40114 -767390.730716 0.000000 -3.762062 -0.719821
39254 -767391.009257 0.000000 -4.040603 -0.998362
44961 -767390.753226 0.000000 -3.784572 -0.742331
2187 -767390.421293 0.000000 -3.452639 -0.410398
2462 -767390.407247 0.000000 -3.438593 -0.396352
2135 -767390.421319 0.000000 -3.452665 -0.410424
1392 -767390.390196 0.000000 -3.421542 -0.379301
2064 -767390.421471 0.000000 -3.452817 -0.410576
1369 -767390.390083 0.000000 -3.421429 -0.379188
2049 -767390.421795 0.000000 -3.453141 -0.410900
1346 -767390.390045 0.000000 -3.421391 -0.379150
7971 -767390.434848 0.000000 -3.466194 -0.423953
7132 -767390.396546 0.000000 -3.427892 -0.385651
6878 -767390.425443 0.000000 -3.456789 -0.414548
7032 -767390.405536 0.000000 -3.436882 -0.394641
6799 -767390.420951 0.000000 -3.452297 -0.410056
6994 -767390.407456 0.000000 -3.438802 -0.396561
6780 -767390.421352 0.000000 -3.452698 -0.410457
6962 -767390.407245 0.000000 -3.438591 -0.396350
12707 -767390.421344 0.000000 -3.452690 -0.410449
13063 -767390.407244 0.000000 -3.438590 -0.396349
12653 -767390.421328 0.000000 -3.452674 -0.410433
12959 -767390.407240 0.000000 -3.438586 -0.396345
12566 -767390.421317 0.000000 -3.452663 -0.410422
12917 -767390.407233 0.000000 -3.438579 -0.396338
12543 -767390.421303 0.000000 -3.452649 -0.410408
12877 -767390.407231 0.000000 -3.438577 -0.396336
12529 -767390.421293 0.000000 -3.452638 -0.410397
17767 -767390.390250 0.000000 -3.421596 -0.379355
18580 -767390.421320 0.000000 -3.452666 -0.410425
17702 -767390.390196 0.000000 -3.421542 -0.379301
18487 -767390.421471 0.000000 -3.452817 -0.410576
17657 -767390.390083 0.000000 -3.421429 -0.379188
18464 -767390.421795 0.000000 -3.453141 -0.410900
17608 -767390.390045 0.000000 -3.421391 -0.379150
18454 -767390.434848 0.000000 -3.466194 -0.423953
17599 -767390.396546 0.000000 -3.427892 -0.385651
23249 -767390.425443 0.000000 -3.456789 -0.414548
23491 -767390.405536 0.000000 -3.436882 -0.394641
23147 -767390.420952 0.000000 -3.452298 -0.410057
23441 -767390.407456 0.000000 -3.438802 -0.396561
23112 -767390.421353 0.000000 -3.452699 -0.410458
23381 -767390.407244 0.000000 -3.438589 -0.396348
23081 -767390.421343 0.000000 -3.452689 -0.410448
23367 -767390.407241 0.000000 -3.438586 -0.396345
29134 -767390.421322 0.000000 -3.452667 -0.410426
29419 -767390.407234 0.000000 -3.438580 -0.396339
29028 -767390.421305 0.000000 -3.452651 -0.410410
29365 -767390.407231 0.000000 -3.438577 -0.396336
28989 -767390.421293 0.000000 -3.452639 -0.410398
29300 -767390.407247 0.000000 -3.438593 -0.396352
28950 -767390.421320 0.000000 -3.452666 -0.410425
28417 -767390.390196 0.000000 -3.421542 -0.379301
34995 -767390.421471 0.000000 -3.452817 -0.410576
34073 -767390.390083 0.000000 -3.421429 -0.379188
34901 -767390.421795 0.000000 -3.453141 -0.410900
34018 -767390.390045 0.000000 -3.421391 -0.379150
34880 -767390.434848 0.000000 -3.466194 -0.423953
33938 -767390.396546 0.000000 -3.427892 -0.385651
33832 -767390.425444 0.000000 -3.456790 -0.414549
33916 -767390.405536 0.000000 -3.436882 -0.394641
33826 -767390.420952 0.000000 -3.452298 -0.410057
39958 -767390.407457 0.000000 -3.438803 -0.396562
39557 -767390.421353 0.000000 -3.452699 -0.410458
39903 -767390.407244 0.000000 -3.438590 -0.396349
39510 -767390.421343 0.000000 -3.452689 -0.410448
39816 -767390.407240 0.000000 -3.438586 -0.396345
39451 -767390.421321 0.000000 -3.452667 -0.410426
39790 -767390.407234 0.000000 -3.438580 -0.396339
39440 -767390.421305 0.000000 -3.452651 -0.410410
39774 -767390.407230 0.000000 -3.438576 -0.396335
1592 -767390.326492 0.000000 -3.357838 -0.315597
1493 -767390.326496 0.000000 -3.357841 -0.315600
1458 -767390.326497 0.000000 -3.357843 -0.315602
1429 -767390.326551 0.000000 -3.357897 -0.315656
7477 -767390.326469 0.000000 -3.357815 -0.315574
7374 -767390.329874 0.000000 -3.361220 -0.318979
7334 -767390.332550 0.000000 -3.363896 -0.321655
7294 -767390.332167 0.000000 -3.363513 -0.321272
13337 -767390.332222 0.000000 -3.363568 -0.321327
13244 -767390.332226 0.000000 -3.363572 -0.321331
12214 -767390.326497 0.000000 -3.357843 -0.315602
12175 -767390.326493 0.000000 -3.357839 -0.315598
