#ID      EIGB 	      EIPGB 	   GBbin        GBseg
677 -769122.697501 0.000000 -3.545360 -0.501435
729 -769122.697501 0.000000 -3.545360 -0.501435
809 -769122.697501 0.000000 -3.545360 -0.501435
827 -769122.697501 0.000000 -3.545360 -0.501435
5639 -769122.697501 0.000000 -3.545360 -0.501435
5691 -769122.697501 0.000000 -3.545360 -0.501435
6749 -769122.697501 0.000000 -3.545360 -0.501435
6325 -769122.697501 0.000000 -3.545360 -0.501435
11796 -769122.697501 0.000000 -3.545360 -0.501435
11847 -769122.697501 0.000000 -3.545360 -0.501435
11941 -769122.697501 0.000000 -3.545360 -0.501435
11968 -769122.697501 0.000000 -3.545360 -0.501435
11992 -769122.697501 0.000000 -3.545360 -0.501435
16737 -769122.697501 0.000000 -3.545360 -0.501435
16837 -769122.697501 0.000000 -3.545360 -0.501435
16870 -769122.697501 0.000000 -3.545360 -0.501435
16902 -769122.697501 0.000000 -3.545360 -0.501435
22852 -769122.697501 0.000000 -3.545360 -0.501435
22929 -769122.697501 0.000000 -3.545360 -0.501435
22967 -769122.697501 0.000000 -3.545360 -0.501435
22821 -769122.697501 0.000000 -3.545360 -0.501435
27874 -769122.697501 0.000000 -3.545360 -0.501435
27981 -769122.697501 0.000000 -3.545360 -0.501435
28023 -769122.697501 0.000000 -3.545360 -0.501435
28071 -769122.697501 0.000000 -3.545360 -0.501435
32773 -769122.697501 0.000000 -3.545360 -0.501435
32878 -769122.697501 0.000000 -3.545360 -0.501435
32924 -769122.697501 0.000000 -3.545360 -0.501435
119605 -769122.697501 0.000000 -3.545360 -0.501435
32827 -769122.697501 0.000000 -3.545360 -0.501435
39045 -769122.697501 0.000000 -3.545360 -0.501435
39094 -769122.697501 0.000000 -3.545360 -0.501435
39164 -769122.697501 0.000000 -3.545360 -0.501435
39178 -769122.697501 0.000000 -3.545360 -0.501435
1023 -769122.758881 0.000000 -3.606741 -0.562815
1075 -769122.758881 0.000000 -3.606740 -0.562815
1147 -769122.758881 0.000000 -3.606740 -0.562815
1161 -769122.758881 0.000000 -3.606741 -0.562815
5915 -769122.758881 0.000000 -3.606741 -0.562815
5968 -769122.758881 0.000000 -3.606741 -0.562815
6048 -769122.758881 0.000000 -3.606741 -0.562815
6068 -769122.758881 0.000000 -3.606740 -0.562815
12020 -769122.758881 0.000000 -3.606741 -0.562815
12047 -769122.758881 0.000000 -3.606740 -0.562815
12134 -769122.758881 0.000000 -3.606741 -0.562815
