#ID      EIFS 	      EIPFS 	   FSbin        FSseg
10672 -92089.364508 0.000000 -4.319404 -1.273188
311 -92089.363130 0.000000 -4.318026 -1.271811
1550 -92089.532996 0.000000 -4.487892 -1.441677
1610 -92089.512014 0.000000 -4.466911 -1.420695
1599 -92089.363140 0.000000 -4.318036 -1.271821
2853 -92089.533104 0.000000 -4.488000 -1.441784
2919 -92089.512686 0.000000 -4.467582 -1.421367
4108 -92089.363828 0.000000 -4.318724 -1.272509
4201 -92089.362944 0.000000 -4.317840 -1.271625
4111 -92089.532959 0.000000 -4.487855 -1.441640
201 -92088.775003 0.000000 -3.729899 -0.683683
295 -92088.777835 0.000000 -3.732732 -0.686516
271 -92088.779554 0.000000 -3.734450 -0.688235
1501 -92088.775009 0.000000 -3.729906 -0.683690
1594 -92088.777836 0.000000 -3.732732 -0.686517
2807 -92088.779556 0.000000 -3.734453 -0.688237
2852 -92088.775013 0.000000 -3.729909 -0.683694
2918 -92088.777823 0.000000 -3.732719 -0.686503
4155 -92088.778073 0.000000 -3.732970 -0.686754
14579 -92089.105978 0.000000 -4.060875 -1.014659
254 -92091.281100 0.000000 -6.235997 -3.189781
237 -92091.380187 0.000000 -6.335084 -3.288868
319 -92091.395209 0.000000 -6.350105 -3.303889
1551 -92091.281108 0.000000 -6.236004 -3.189789
1593 -92091.380186 0.000000 -6.335082 -3.288867
2830 -92091.395204 0.000000 -6.350101 -3.303885
2897 -92091.281099 0.000000 -6.235995 -3.189780
13231 -92091.380521 0.000000 -6.335418 -3.289202
4122 -92091.379857 0.000000 -6.334754 -3.288538
4202 -92091.395047 0.000000 -6.349944 -3.303728
225 -92089.015621 0.000000 -3.970517 -0.924301
296 -92089.017925 0.000000 -3.972821 -0.926605
318 -92089.343925 0.000000 -4.298821 -1.252606
1574 -92089.015634 0.000000 -3.970531 -0.924315
1611 -92089.017921 0.000000 -3.972818 -0.926602
13281 -92089.343926 0.000000 -4.298822 -1.252606
2865 -92089.015833 0.000000 -3.970729 -0.924513
2917 -92089.019057 0.000000 -3.973953 -0.927738
4180 -92089.018242 0.000000 -3.973138 -0.926923
4212 -92089.343915 0.000000 -4.298812 -1.252596
458 -92089.464104 0.000000 -4.419000 -1.372784
372 -92089.468789 0.000000 -4.423686 -1.377470
1735 -92089.505750 0.000000 -4.460647 -1.414431
12066 -92089.464110 0.000000 -4.419006 -1.372790
1631 -92089.468798 0.000000 -4.423695 -1.377479
2992 -92089.505811 0.000000 -4.460708 -1.414492
2937 -92091.471717 0.000000 -6.426614 -3.380398
4368 -92089.465917 0.000000 -4.420814 -1.374598
4282 -92089.469176 0.000000 -4.424072 -1.377856
4227 -92089.505837 0.000000 -4.460734 -1.414518
396 -92089.747859 0.000000 -4.702756 -1.656540
10737 -92089.912715 0.000000 -4.867612 -1.821396
1736 -92089.758467 0.000000 -4.713364 -1.667148
1645 -92089.747863 0.000000 -4.702759 -1.656544
1624 -92089.748286 0.000000 -4.703182 -1.656966
3044 -92089.758502 0.000000 -4.713399 -1.667183
2950 -92089.747813 0.000000 -4.702709 -1.656493
4329 -92089.748425 0.000000 -4.703321 -1.657105
4283 -92089.912792 0.000000 -4.867689 -1.821473
4225 -92089.758464 0.000000 -4.713361 -1.667145
325 -92090.132066 0.000000 -5.086963 -2.040747
327 -92090.134764 0.000000 -5.089660 -2.043445
1622 -92090.503482 0.000000 -5.458378 -2.412163
1623 -92090.132073 0.000000 -5.086969 -2.040753
2925 -92090.134770 0.000000 -5.089667 -2.043451
2927 -92090.503478 0.000000 -5.458374 -2.412158
2926 -92090.131914 0.000000 -5.086810 -2.040595
4222 -92090.132503 0.000000 -5.087399 -2.041184
4223 -92090.134958 0.000000 -5.089855 -2.043639
15926 -92090.217451 0.000000 -5.172347 -2.126132
420 -92091.239981 0.000000 -6.194878 -3.148662
339 -92091.241265 0.000000 -6.196162 -3.149946
1786 -92091.580600 0.000000 -6.535497 -3.489281
1711 -92091.239987 0.000000 -6.194884 -3.148668
1630 -92091.241265 0.000000 -6.196162 -3.149946
3013 -92091.268305 0.000000 -6.223202 -3.176986
2967 -92091.239978 0.000000 -6.194875 -3.148659
4386 -92091.240895 0.000000 -6.195791 -3.149575
4259 -92091.241651 0.000000 -6.196547 -3.150332
4273 -92091.580593 0.000000 -6.535489 -3.489274
419 -92091.335129 0.000000 -6.290025 -3.243809
375 -92091.003675 0.000000 -5.958572 -2.912356
329 -92090.998280 0.000000 -5.953177 -2.906961
1668 -92091.335142 0.000000 -6.290038 -3.243823
1695 -92091.003676 0.000000 -5.958572 -2.912356
3056 -92090.998283 0.000000 -5.953179 -2.906964
2966 -92091.335108 0.000000 -6.290004 -3.243788
2929 -92091.337854 0.000000 -6.292750 -3.246534
4307 -92091.003592 0.000000 -5.958488 -2.912273
4230 -92090.998258 0.000000 -5.953155 -2.906939
464 -92090.649944 0.000000 -5.604840 -2.558625
397 -92090.655035 0.000000 -5.609931 -2.563715
328 -92090.657895 0.000000 -5.612791 -2.566575
1714 -92090.649943 0.000000 -5.604839 -2.558623
1644 -92090.655033 0.000000 -5.609930 -2.563714
3015 -92090.657895 0.000000 -5.612791 -2.566576
3038 -92090.649913 0.000000 -5.604809 -2.558593
2951 -92090.654767 0.000000 -5.609663 -2.563448
4306 -92090.654936 0.000000 -5.609833 -2.563617
4242 -92090.657877 0.000000 -5.612774 -2.566558
9424 -92090.893806 0.000000 -5.848702 -2.802487
354 -92090.890112 0.000000 -5.845009 -2.798793
366 -92090.633481 0.000000 -5.588378 -2.542162
1737 -92090.893815 0.000000 -5.848711 -2.802496
1643 -92090.890114 0.000000 -5.845011 -2.798795
1629 -92090.633480 0.000000 -5.588377 -2.542161
2991 -92090.893819 0.000000 -5.848716 -2.802500
2931 -92090.890107 0.000000 -5.845003 -2.798788
4362 -92090.634943 0.000000 -5.589839 -2.543623
4284 -92090.633430 0.000000 -5.588326 -2.542110
400 -92090.507659 0.000000 -5.462556 -2.416340
338 -92090.508056 0.000000 -5.462953 -2.416737
1685 -92090.215502 0.000000 -5.170398 -2.124183
1700 -92090.507661 0.000000 -5.462557 -2.416341
1632 -92090.508059 0.000000 -5.462956 -2.416740
2990 -92090.215524 0.000000 -5.170420 -2.124204
2954 -92090.507670 0.000000 -5.462566 -2.416351
4331 -92090.508329 0.000000 -5.463225 -2.417010
4244 -92090.508140 0.000000 -5.463036 -2.416821
4271 -92090.480156 0.000000 -5.435052 -2.388836
421 -92090.128316 0.000000 -5.083213 -2.036997
374 -92090.004437 0.000000 -4.959333 -1.913117
1740 -92090.129026 0.000000 -5.083923 -2.037707
1667 -92090.128320 0.000000 -5.083216 -2.037001
1626 -92090.128289 0.000000 -5.083186 -2.036970
3045 -92090.129043 0.000000 -5.083940 -2.037724
2968 -92090.128420 0.000000 -5.083316 -2.037100
4330 -92090.128456 0.000000 -5.083352 -2.037137
4287 -92090.004358 0.000000 -4.959255 -1.913039
4229 -92090.129012 0.000000 -5.083908 -2.037693
465 -92089.975429 0.000000 -4.930326 -1.884110
373 -92089.976356 0.000000 -4.931252 -1.885036
330 -92089.958482 0.000000 -4.913378 -1.867163
1713 -92089.975428 0.000000 -4.930325 -1.884109
1635 -92089.976355 0.000000 -4.931252 -1.885036
3014 -92089.958485 0.000000 -4.913381 -1.867165
2939 -92089.550863 0.000000 -4.505759 -1.459544
2949 -92089.975952 0.000000 -4.930848 -1.884633
4308 -92089.976400 0.000000 -4.931296 -1.885081
4228 -92089.958482 0.000000 -4.913378 -1.867162
