#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1213 -909949.294594 0.000000 -3.243870 -0.210444
1429 -909949.294594 0.000000 -3.243870 -0.210444
1595 -909949.294594 0.000000 -3.243870 -0.210444
1246 -909949.294594 0.000000 -3.243870 -0.210444
7405 -909949.294594 0.000000 -3.243870 -0.210444
7669 -909949.294594 0.000000 -3.243870 -0.210444
7968 -909949.294594 0.000000 -3.243870 -0.210444
13985 -909949.294594 0.000000 -3.243870 -0.210444
14346 -909949.294594 0.000000 -3.243870 -0.210444
14406 -909949.294594 0.000000 -3.243870 -0.210444
20682 -909949.294594 0.000000 -3.243870 -0.210444
20780 -909949.294594 0.000000 -3.243870 -0.210444
20620 -909949.294594 0.000000 -3.243870 -0.210444
26451 -909949.294594 0.000000 -3.243870 -0.210444
26972 -909949.294594 0.000000 -3.243870 -0.210444
27134 -909949.294594 0.000000 -3.243870 -0.210444
33284 -909949.294594 0.000000 -3.243870 -0.210444
33488 -909949.294594 0.000000 -3.243870 -0.210444
33466 -909949.294594 0.000000 -3.243870 -0.210444
39801 -909949.294594 0.000000 -3.243870 -0.210444
39465 -909949.294594 0.000000 -3.243870 -0.210444
39727 -909949.294594 0.000000 -3.243870 -0.210444
45758 -909949.294594 0.000000 -3.243870 -0.210444
46052 -909949.294594 0.000000 -3.243870 -0.210444
46385 -909949.294594 0.000000 -3.243870 -0.210444
955 -909949.227385 0.000000 -3.176661 -0.143235
1428 -909949.227385 0.000000 -3.176661 -0.143235
1554 -909949.227385 0.000000 -3.176661 -0.143235
7731 -909949.227385 0.000000 -3.176661 -0.143235
7894 -909949.227385 0.000000 -3.176661 -0.143235
7668 -909949.227385 0.000000 -3.176661 -0.143235
7866 -909949.227385 0.000000 -3.176661 -0.143235
13984 -909949.227385 0.000000 -3.176661 -0.143235
14218 -909949.227385 0.000000 -3.176661 -0.143235
14405 -909949.227385 0.000000 -3.176661 -0.143235
20529 -909949.227384 0.000000 -3.176661 -0.143235
20779 -909949.227385 0.000000 -3.176661 -0.143235
20747 -909949.227385 0.000000 -3.176661 -0.143235
26450 -909949.227385 0.000000 -3.176661 -0.143235
26744 -909949.227385 0.000000 -3.176661 -0.143235
27133 -909949.227385 0.000000 -3.176661 -0.143235
33039 -909949.227385 0.000000 -3.176661 -0.143235
33487 -909949.227385 0.000000 -3.176661 -0.143235
33594 -909949.227384 0.000000 -3.176661 -0.143235
39800 -909949.227385 0.000000 -3.176661 -0.143235
39947 -909949.227384 0.000000 -3.176661 -0.143235
39726 -909949.227385 0.000000 -3.176661 -0.143235
45494 -909949.227385 0.000000 -3.176661 -0.143235
46051 -909949.227385 0.000000 -3.176661 -0.143235
46269 -909949.227385 0.000000 -3.176661 -0.143235
1431 -909949.851697 0.000000 -3.800974 -0.767547
1553 -909949.851697 0.000000 -3.800974 -0.767547
1028 -909949.851697 0.000000 -3.800974 -0.767547
7114 -909949.851697 0.000000 -3.800974 -0.767547
7671 -909949.851697 0.000000 -3.800974 -0.767547
7865 -909949.851697 0.000000 -3.800973 -0.767547
13987 -909949.851697 0.000000 -3.800974 -0.767547
14217 -909949.851697 0.000000 -3.800973 -0.767547
14407 -909949.851697 0.000000 -3.800974 -0.767547
20528 -909949.851697 0.000000 -3.800974 -0.767547
20782 -909949.851697 0.000000 -3.800974 -0.767547
20762 -909949.851697 0.000000 -3.800974 -0.767547
26453 -909949.851697 0.000000 -3.800973 -0.767547
26743 -909949.851697 0.000000 -3.800974 -0.767547
27136 -909949.851697 0.000000 -3.800974 -0.767547
33038 -909949.851697 0.000000 -3.800973 -0.767547
33490 -909949.851697 0.000000 -3.800974 -0.767547
33593 -909949.851697 0.000000 -3.800974 -0.767547
39803 -909949.851697 0.000000 -3.800974 -0.767547
39946 -909949.851697 0.000000 -3.800974 -0.767547
39729 -909949.851697 0.000000 -3.800974 -0.767547
39902 -909949.851697 0.000000 -3.800974 -0.767547
46054 -909949.851697 0.000000 -3.800973 -0.767547
46268 -909949.851697 0.000000 -3.800974 -0.767547
46330 -909949.851697 0.000000 -3.800974 -0.767547
721 -909949.651133 0.000000 -3.600410 -0.566983
1273 -909949.651133 0.000000 -3.600410 -0.566983
1470 -909949.651133 0.000000 -3.600410 -0.566983
7564 -909949.651133 0.000000 -3.600410 -0.566983
7800 -909949.651133 0.000000 -3.600410 -0.566983
7993 -909949.651133 0.000000 -3.600410 -0.566983
7655 -909949.651133 0.000000 -3.600410 -0.566983
13751 -909949.651133 0.000000 -3.600410 -0.566983
14031 -909949.651133 0.000000 -3.600410 -0.566983
14359 -909949.651133 0.000000 -3.600410 -0.566983
20338 -909949.651133 0.000000 -3.600410 -0.566983
20726 -909949.651133 0.000000 -3.600410 -0.566983
20802 -909949.651133 0.000000 -3.600410 -0.566983
27060 -909949.651133 0.000000 -3.600410 -0.566983
27175 -909949.651133 0.000000 -3.600410 -0.566983
26992 -909949.651133 0.000000 -3.600410 -0.566983
32804 -909949.651133 0.000000 -3.600410 -0.566983
33336 -909949.651133 0.000000 -3.600410 -0.566983
33518 -909949.651133 0.000000 -3.600409 -0.566983
39637 -909949.651133 0.000000 -3.600410 -0.566983
39863 -909949.651133 0.000000 -3.600410 -0.566983
40032 -909949.651133 0.000000 -3.600409 -0.566983
46168 -909949.651133 0.000000 -3.600410 -0.566983
46400 -909949.651133 0.000000 -3.600410 -0.566983
46090 -909949.651133 0.000000 -3.600410 -0.566983
1401 -909949.729902 0.000000 -3.679179 -0.645752
1583 -909949.729902 0.000000 -3.679179 -0.645752
1313 -909949.729902 0.000000 -3.679179 -0.645752
7377 -909949.729902 0.000000 -3.679179 -0.645752
7653 -909949.729902 0.000000 -3.679179 -0.645752
7967 -909949.729902 0.000000 -3.679178 -0.645752
13953 -909949.729902 0.000000 -3.679179 -0.645752
14330 -909949.729902 0.000000 -3.679179 -0.645752
14401 -909949.729902 0.000000 -3.679179 -0.645752
20650 -909949.729902 0.000000 -3.679179 -0.645752
20113 -909949.729902 0.000000 -3.679179 -0.645752
20616 -909949.729902 0.000000 -3.679179 -0.645752
26416 -909949.729902 0.000000 -3.679179 -0.645752
26952 -909949.729902 0.000000 -3.679179 -0.645752
27126 -909949.729902 0.000000 -3.679179 -0.645752
26718 -909949.729902 0.000000 -3.679179 -0.645752
33464 -909949.729902 0.000000 -3.679179 -0.645752
33625 -909949.729902 0.000000 -3.679179 -0.645752
33365 -909949.729902 0.000000 -3.679179 -0.645752
39447 -909949.729902 0.000000 -3.679179 -0.645752
39715 -909949.729902 0.000000 -3.679179 -0.645752
39998 -909949.729902 0.000000 -3.679179 -0.645752
46024 -909949.729902 0.000000 -3.679179 -0.645752
46373 -909949.729902 0.000000 -3.679179 -0.645752
46439 -909949.729902 0.000000 -3.679179 -0.645752
1248 -909949.774532 0.000000 -3.723808 -0.690382
1552 -909949.774531 0.000000 -3.723808 -0.690382
1468 -909949.774532 0.000000 -3.723808 -0.690382
7893 -909949.774532 0.000000 -3.723808 -0.690382
7416 -909949.774532 0.000000 -3.723808 -0.690382
7864 -909949.774531 0.000000 -3.723807 -0.690381
13722 -909949.774532 0.000000 -3.723808 -0.690382
14216 -909949.774532 0.000000 -3.723808 -0.690382
14357 -909949.774532 0.000000 -3.723808 -0.690382
20527 -909949.774532 0.000000 -3.723808 -0.690382
20709 -909949.774532 0.000000 -3.723808 -0.690382
20795 -909949.774532 0.000000 -3.723808 -0.690382
27027 -909949.774532 0.000000 -3.723808 -0.690382
26742 -909949.774531 0.000000 -3.723808 -0.690382
26987 -909949.774532 0.000000 -3.723808 -0.690382
33037 -909949.774532 0.000000 -3.723808 -0.690382
33315 -909949.774532 0.000000 -3.723808 -0.690382
33592 -909949.774532 0.000000 -3.723808 -0.690382
39600 -909949.774532 0.000000 -3.723808 -0.690382
39945 -909949.774532 0.000000 -3.723808 -0.690382
40023 -909949.774532 0.000000 -3.723808 -0.690382
45493 -909949.774532 0.000000 -3.723808 -0.690382
45792 -909949.774532 0.000000 -3.723808 -0.690382
46267 -909949.774531 0.000000 -3.723807 -0.690381
46392 -909949.774532 0.000000 -3.723808 -0.690382
759 -909949.542813 0.000000 -3.492089 -0.458663
1054 -909949.542813 0.000000 -3.492089 -0.458663
1482 -909949.542813 0.000000 -3.492089 -0.458663
7340 -909949.542813 0.000000 -3.492089 -0.458663
7826 -909949.542813 0.000000 -3.492089 -0.458663
7958 -909949.542813 0.000000 -3.492089 -0.458663
7104 -909949.542813 0.000000 -3.492089 -0.458663
14305 -909949.542813 0.000000 -3.492089 -0.458663
14042 -909949.542813 0.000000 -3.492089 -0.458663
14247 -909949.542813 0.000000 -3.492089 -0.458663
20366 -909949.542813 0.000000 -3.492089 -0.458663
20603 -909949.542813 0.000000 -3.492089 -0.458663
20804 -909949.542813 0.000000 -3.492089 -0.458663
26923 -909949.542813 0.000000 -3.492089 -0.458663
27191 -909949.542813 0.000000 -3.492089 -0.458663
26985 -909949.542813 0.000000 -3.492089 -0.458663
33539 -909949.542813 0.000000 -3.492089 -0.458663
33114 -909949.542813 0.000000 -3.492089 -0.458663
33522 -909949.542813 0.000000 -3.492089 -0.458663
39416 -909949.542813 0.000000 -3.492089 -0.458663
39883 -909949.542813 0.000000 -3.492089 -0.458663
39993 -909949.542813 0.000000 -3.492089 -0.458663
46204 -909949.542813 0.000000 -3.492089 -0.458663
46354 -909949.542813 0.000000 -3.492089 -0.458663
46026 -909949.542813 0.000000 -3.492089 -0.458663
1400 -909949.669258 0.000000 -3.618534 -0.585108
1535 -909949.669258 0.000000 -3.618534 -0.585108
1315 -909949.669258 0.000000 -3.618534 -0.585108
7105 -909949.669258 0.000000 -3.618534 -0.585108
7652 -909949.669258 0.000000 -3.618534 -0.585108
7859 -909949.669258 0.000000 -3.618534 -0.585108
13952 -909949.669258 0.000000 -3.618534 -0.585108
14195 -909949.669258 0.000000 -3.618534 -0.585108
14400 -909949.669258 0.000000 -3.618534 -0.585108
20492 -909949.669258 0.000000 -3.618534 -0.585108
20761 -909949.669258 0.000000 -3.618534 -0.585108
20400 -909949.669258 0.000000 -3.618534 -0.585108
26415 -909949.669258 0.000000 -3.618534 -0.585108
26719 -909949.669258 0.000000 -3.618534 -0.585108
27125 -909949.669258 0.000000 -3.618534 -0.585108
27204 -909949.669258 0.000000 -3.618534 -0.585108
33463 -909949.669258 0.000000 -3.618534 -0.585108
33581 -909949.669258 0.000000 -3.618534 -0.585108
32765 -909949.669258 0.000000 -3.618534 -0.585108
39165 -909949.669258 0.000000 -3.618534 -0.585108
39714 -909949.669258 0.000000 -3.618534 -0.585108
39901 -909949.669258 0.000000 -3.618534 -0.585108
46023 -909949.669258 0.000000 -3.618534 -0.585108
46254 -909949.669258 0.000000 -3.618534 -0.585108
46438 -909949.669258 0.000000 -3.618534 -0.585108
1276 -909949.691882 0.000000 -3.641158 -0.607732
1469 -909949.691882 0.000000 -3.641158 -0.607732
1453 -909949.691882 0.000000 -3.641158 -0.607732
7799 -909949.691882 0.000000 -3.641158 -0.607732
7996 -909949.691882 0.000000 -3.641158 -0.607732
7679 -909949.691881 0.000000 -3.641157 -0.607731
13754 -909949.691882 0.000000 -3.641158 -0.607732
14030 -909949.691882 0.000000 -3.641158 -0.607732
14361 -909949.691882 0.000000 -3.641158 -0.607732
20337 -909949.691881 0.000000 -3.641158 -0.607732
20729 -909949.691882 0.000000 -3.641158 -0.607732
20801 -909949.691882 0.000000 -3.641158 -0.607732
27063 -909949.691881 0.000000 -3.641157 -0.607731
27174 -909949.691882 0.000000 -3.641158 -0.607732
26995 -909949.691881 0.000000 -3.641158 -0.607731
32803 -909949.691882 0.000000 -3.641158 -0.607732
33339 -909949.691882 0.000000 -3.641158 -0.607732
33517 -909949.691882 0.000000 -3.641158 -0.607732
39640 -909949.691882 0.000000 -3.641158 -0.607732
39862 -909949.691881 0.000000 -3.641157 -0.607731
40021 -909949.691882 0.000000 -3.641158 -0.607732
46167 -909949.691882 0.000000 -3.641158 -0.607732
45813 -909949.691882 0.000000 -3.641158 -0.607732
46089 -909949.691882 0.000000 -3.641158 -0.607732
46393 -909949.691881 0.000000 -3.641158 -0.607731
1367 -909949.580280 0.000000 -3.529557 -0.496130
1053 -909949.580280 0.000000 -3.529557 -0.496130
1309 -909949.580280 0.000000 -3.529556 -0.496130
7339 -909949.580280 0.000000 -3.529557 -0.496130
7631 -909949.580280 0.000000 -3.529556 -0.496130
7957 -909949.580280 0.000000 -3.529557 -0.496130
13915 -909949.580280 0.000000 -3.529556 -0.496130
14304 -909949.580280 0.000000 -3.529557 -0.496130
14391 -909949.580280 0.000000 -3.529557 -0.496130
14246 -909949.580280 0.000000 -3.529557 -0.496130
20101 -909949.580280 0.000000 -3.529556 -0.496130
20602 -909949.580280 0.000000 -3.529556 -0.496130
20746 -909949.580280 0.000000 -3.529557 -0.496130
26922 -909949.580280 0.000000 -3.529557 -0.496130
27112 -909949.580280 0.000000 -3.529556 -0.496130
27026 -909949.580280 0.000000 -3.529557 -0.496130
33434 -909949.580280 0.000000 -3.529557 -0.496130
33609 -909949.580280 0.000000 -3.529557 -0.496130
33364 -909949.580280 0.000000 -3.529556 -0.496130
39415 -909949.580280 0.000000 -3.529557 -0.496130
39697 -909949.580280 0.000000 -3.529557 -0.496130
39992 -909949.580280 0.000000 -3.529557 -0.496130
45990 -909949.580280 0.000000 -3.529556 -0.496130
46353 -909949.580280 0.000000 -3.529557 -0.496130
46433 -909949.580280 0.000000 -3.529557 -0.496130
1247 -909949.404386 0.000000 -3.353662 -0.320236
1555 -909949.404386 0.000000 -3.353662 -0.320236
1534 -909949.404386 0.000000 -3.353662 -0.320236
7895 -909949.404386 0.000000 -3.353662 -0.320236
7415 -909949.404386 0.000000 -3.353662 -0.320236
7867 -909949.404386 0.000000 -3.353662 -0.320236
13721 -909949.404386 0.000000 -3.353662 -0.320236
14219 -909949.404386 0.000000 -3.353662 -0.320236
14356 -909949.404386 0.000000 -3.353662 -0.320236
20530 -909949.404386 0.000000 -3.353662 -0.320236
20708 -909949.404386 0.000000 -3.353662 -0.320236
20707 -909949.404386 0.000000 -3.353662 -0.320236
26168 -909949.404386 0.000000 -3.353662 -0.320236
26745 -909949.404386 0.000000 -3.353662 -0.320236
26986 -909949.404386 0.000000 -3.353662 -0.320236
27205 -909949.404386 0.000000 -3.353662 -0.320236
33314 -909949.404386 0.000000 -3.353662 -0.320236
33595 -909949.404386 0.000000 -3.353662 -0.320236
33099 -909949.404386 0.000000 -3.353662 -0.320236
39948 -909949.404386 0.000000 -3.353662 -0.320236
40022 -909949.404386 0.000000 -3.353662 -0.320236
39903 -909949.404386 0.000000 -3.353662 -0.320236
45791 -909949.404386 0.000000 -3.353662 -0.320236
46270 -909949.404386 0.000000 -3.353662 -0.320236
46391 -909949.404386 0.000000 -3.353662 -0.320236
2037 -909949.376437 0.000000 -3.325714 -0.292288
1810 -909949.376437 0.000000 -3.325714 -0.292288
1611 -909949.376437 0.000000 -3.325714 -0.292288
8296 -909949.376437 0.000000 -3.325714 -0.292288
8035 -909949.376437 0.000000 -3.325714 -0.292288
8008 -909949.376437 0.000000 -3.325714 -0.292288
14494 -909949.376437 0.000000 -3.325714 -0.292288
14918 -909949.376437 0.000000 -3.325714 -0.292288
14519 -909949.376437 0.000000 -3.325714 -0.292288
21418 -909949.376437 0.000000 -3.325714 -0.292287
20964 -909949.376437 0.000000 -3.325714 -0.292288
20854 -909949.376437 0.000000 -3.325714 -0.292287
27456 -909949.376437 0.000000 -3.325714 -0.292288
27303 -909949.376437 0.000000 -3.325714 -0.292288
27226 -909949.376437 0.000000 -3.325714 -0.292288
34608 -909949.376437 0.000000 -3.325714 -0.292288
34040 -909949.376437 0.000000 -3.325714 -0.292288
33820 -909949.376437 0.000000 -3.325714 -0.292288
40552 -909949.376437 0.000000 -3.325714 -0.292288
40290 -909949.376437 0.000000 -3.325714 -0.292288
40060 -909949.376437 0.000000 -3.325714 -0.292288
46804 -909949.376437 0.000000 -3.325714 -0.292288
46509 -909949.376437 0.000000 -3.325714 -0.292288
46934 -909949.376437 0.000000 -3.325714 -0.292288
46541 -909949.376437 0.000000 -3.325714 -0.292288
1909 -909949.528835 0.000000 -3.478112 -0.444686
1650 -909949.528835 0.000000 -3.478112 -0.444686
2005 -909949.528835 0.000000 -3.478112 -0.444686
8802 -909949.528835 0.000000 -3.478112 -0.444686
8496 -909949.528835 0.000000 -3.478112 -0.444686
8102 -909949.528835 0.000000 -3.478112 -0.444686
15027 -909949.528835 0.000000 -3.478112 -0.444686
14572 -909949.528835 0.000000 -3.478112 -0.444686
14452 -909949.528835 0.000000 -3.478112 -0.444686
14410 -909949.528835 0.000000 -3.478112 -0.444686
20920 -909949.528835 0.000000 -3.478112 -0.444686
21131 -909949.528835 0.000000 -3.478112 -0.444686
20945 -909949.528835 0.000000 -3.478112 -0.444686
27634 -909949.528835 0.000000 -3.478112 -0.444686
27405 -909949.528835 0.000000 -3.478112 -0.444686
27236 -909949.528835 0.000000 -3.478112 -0.444686
