#ID      EIGB 	      EIPGB 	   GBbin        GBseg
146 -8301.574898 -0.000113 -3.377325 -1.593008
29 -8301.621482 -0.000113 -3.423909 -1.639591
24 -8301.611730 -0.000113 -3.414157 -1.629839
381 -8301.607816 -0.000113 -3.410243 -1.625926
375 -8301.695427 -0.000113 -3.497854 -1.713536
261 -8301.678637 -0.000113 -3.481064 -1.696747
148 -8301.644618 -0.000113 -3.447045 -1.662728
155 -8301.436906 -0.000113 -3.239333 -1.455016
32 -8301.360779 -0.000113 -3.163206 -1.378888
30 -8301.309513 -0.000113 -3.111940 -1.327623
390 -8301.248486 -0.000113 -3.050913 -1.266596
266 -8301.898094 -0.000113 -3.700521 -1.916204
152 -8301.643219 -0.000113 -3.445646 -1.661329
31 -8301.610143 -0.000113 -3.412570 -1.628253
34 -8301.601796 -0.000113 -3.404223 -1.619906
383 -8301.598692 -0.000113 -3.401119 -1.616802
265 -8301.854970 -0.000113 -3.657396 -1.873079
271 -8301.683274 -0.000113 -3.485701 -1.701383
150 -8301.394210 -0.000113 -3.196637 -1.412319
274 -8301.726271 -0.000113 -3.528698 -1.744381
269 -8301.698126 -0.000113 -3.500553 -1.716236
276 -8301.596615 -0.000113 -3.399042 -1.614725
