#ID      EIFS 	      EIPFS 	   FSbin        FSseg
108 -31615.402690 0.000000 -4.486771 -1.377227
1000 -31615.402690 0.000000 -4.486771 -1.377227
107 -31614.716589 0.000000 -3.800669 -0.691125
1003 -31614.716589 0.000000 -3.800669 -0.691125
140 -31615.852055 0.000000 -4.936135 -1.826591
113 -31615.342061 0.000000 -4.426141 -1.316597
1004 -31615.852055 0.000000 -4.936135 -1.826591
1035 -31615.342061 0.000000 -4.426141 -1.316597
112 -31615.136856 0.000000 -4.220937 -1.111393
1033 -31615.136856 0.000000 -4.220937 -1.111393
143 -31614.149117 0.000000 -3.233197 -0.123653
1006 -31614.149117 0.000000 -3.233197 -0.123653
