#ID      EIGB 	      EIPGB 	   GBbin        GBseg
44 -19106.703998 0.000000 -3.442833 -1.609475
48 -19106.703998 0.000000 -3.442833 -1.609475
49 -19106.703998 0.000000 -3.442833 -1.609475
317 -19106.703998 0.000000 -3.442833 -1.609475
318 -19106.703998 0.000000 -3.442833 -1.609475
580 -19106.703998 0.000000 -3.442833 -1.609475
581 -19106.703998 0.000000 -3.442833 -1.609475
2763 -19106.703998 0.000000 -3.442833 -1.609475
869 -19106.703998 0.000000 -3.442833 -1.609475
872 -19106.703998 0.000000 -3.442833 -1.609475
50 -19106.703039 0.000000 -3.441873 -1.608515
47 -19106.703039 0.000000 -3.441873 -1.608515
54 -19106.703039 0.000000 -3.441873 -1.608515
316 -19106.703039 0.000000 -3.441873 -1.608515
2500 -19106.703039 0.000000 -3.441873 -1.608515
601 -19106.703039 0.000000 -3.441873 -1.608515
604 -19106.703039 0.000000 -3.441873 -1.608515
602 -19106.703039 0.000000 -3.441873 -1.608515
873 -19106.703039 0.000000 -3.441873 -1.608515
871 -19106.703039 0.000000 -3.441873 -1.608515
40 -19107.012487 0.000000 -3.751322 -1.917964
64 -19107.012487 0.000000 -3.751322 -1.917964
326 -19107.012487 0.000000 -3.751322 -1.917964
330 -19107.012487 0.000000 -3.751322 -1.917964
331 -19107.012487 0.000000 -3.751322 -1.917964
592 -19107.012487 0.000000 -3.751322 -1.917964
593 -19107.012487 0.000000 -3.751322 -1.917964
859 -19107.012487 0.000000 -3.751322 -1.917964
860 -19107.012487 0.000000 -3.751322 -1.917964
862 -19107.012487 0.000000 -3.751322 -1.917964
65 -19107.311146 0.000000 -4.049981 -2.216623
63 -19107.311146 0.000000 -4.049981 -2.216623
332 -19107.311146 0.000000 -4.049981 -2.216623
329 -19107.311146 0.000000 -4.049981 -2.216623
336 -19107.311146 0.000000 -4.049981 -2.216623
591 -19107.311146 0.000000 -4.049981 -2.216623
595 -19107.311146 0.000000 -4.049981 -2.216623
858 -19107.311146 0.000000 -4.049981 -2.216623
3039 -19107.311146 0.000000 -4.049981 -2.216623
878 -19107.311146 0.000000 -4.049981 -2.216623
53 -19107.311146 0.000000 -4.049981 -2.216623
56 -19107.311146 0.000000 -4.049981 -2.216623
319 -19107.311146 0.000000 -4.049981 -2.216623
320 -19107.311146 0.000000 -4.049981 -2.216623
2742 -19107.311146 0.000000 -4.049981 -2.216623
606 -19107.311146 0.000000 -4.049981 -2.216623
607 -19107.311146 0.000000 -4.049981 -2.216623
875 -19107.311146 0.000000 -4.049981 -2.216623
876 -19107.311146 0.000000 -4.049981 -2.216623
1132 -19107.311146 0.000000 -4.049981 -2.216623
66 -19107.012487 0.000000 -3.751322 -1.917964
69 -19107.012487 0.000000 -3.751322 -1.917964
333 -19107.012487 0.000000 -3.751322 -1.917964
339 -19107.012487 0.000000 -3.751322 -1.917964
337 -19107.012487 0.000000 -3.751322 -1.917964
598 -19107.012487 0.000000 -3.751322 -1.917964
2756 -19107.012487 0.000000 -3.751322 -1.917964
881 -19107.012487 0.000000 -3.751322 -1.917964
880 -19107.012487 0.000000 -3.751322 -1.917964
882 -19107.012487 0.000000 -3.751322 -1.917964
67 -19106.703039 0.000000 -3.441873 -1.608515
68 -19106.703039 0.000000 -3.441873 -1.608515
334 -19106.703039 0.000000 -3.441873 -1.608515
335 -19106.703039 0.000000 -3.441873 -1.608515
338 -19106.703039 0.000000 -3.441873 -1.608515
594 -19106.703039 0.000000 -3.441873 -1.608515
597 -19106.703039 0.000000 -3.441873 -1.608515
861 -19106.703039 0.000000 -3.441873 -1.608515
863 -19106.703039 0.000000 -3.441873 -1.608515
864 -19106.703039 0.000000 -3.441873 -1.608515
51 -19106.703998 0.000000 -3.442833 -1.609475
57 -19106.703998 0.000000 -3.442833 -1.609475
55 -19106.703998 0.000000 -3.442833 -1.609475
342 -19106.703998 0.000000 -3.442833 -1.609475
341 -19106.703998 0.000000 -3.442833 -1.609475
608 -19106.703998 0.000000 -3.442833 -1.609475
605 -19106.703998 0.000000 -3.442833 -1.609475
609 -19106.703998 0.000000 -3.442833 -1.609475
874 -19106.703998 0.000000 -3.442833 -1.609475
877 -19106.703998 0.000000 -3.442833 -1.609475
