#ID      EIFS 	      EIPFS 	   FSbin        FSseg
303 -86640.201848 0.000000 -5.276850 -2.242420
1432 -86638.810680 0.000000 -3.885682 -0.851252
2688 -86638.810688 0.000000 -3.885690 -0.851260
2750 -86638.810692 0.000000 -3.885694 -0.851264
3959 -86638.810813 0.000000 -3.885816 -0.851386
230 -86638.753795 0.000000 -3.828797 -0.794367
1424 -86638.753174 0.000000 -3.828176 -0.793746
1528 -86638.753181 0.000000 -3.828183 -0.793753
2746 -86638.753188 0.000000 -3.828190 -0.793760
3972 -86638.753393 0.000000 -3.828395 -0.793965
233 -86638.759194 0.000000 -3.834196 -0.799767
296 -86638.759675 0.000000 -3.834677 -0.800248
1502 -86638.759679 0.000000 -3.834681 -0.800251
2745 -86638.759681 0.000000 -3.834683 -0.800253
3973 -86638.759795 0.000000 -3.834797 -0.800368
293 -86638.750534 0.000000 -3.825536 -0.791106
1522 -86638.750547 0.000000 -3.825549 -0.791120
2734 -86638.750545 0.000000 -3.825547 -0.791117
3895 -86638.782169 0.000000 -3.857171 -0.822741
3964 -86638.781676 0.000000 -3.856679 -0.822249
292 -86640.532139 0.000000 -5.607141 -2.572711
1525 -86640.532164 0.000000 -5.607166 -2.572736
2733 -86640.532159 0.000000 -5.607161 -2.572731
3898 -86638.856362 0.000000 -3.931364 -0.896934
3963 -86638.856191 0.000000 -3.931193 -0.896764
283 -86638.819346 0.000000 -3.894348 -0.859919
1512 -86638.819044 0.000000 -3.894046 -0.859616
2635 -86638.759491 0.000000 -3.834493 -0.800063
2749 -86638.759477 0.000000 -3.834479 -0.800049
3960 -86638.759178 0.000000 -3.834180 -0.799751
326 -86638.918163 0.000000 -3.993165 -0.958736
1572 -86638.917324 0.000000 -3.992326 -0.957897
1541 -86638.907755 0.000000 -3.982757 -0.948328
2785 -86638.907750 0.000000 -3.982752 -0.948322
3995 -86638.907721 0.000000 -3.982723 -0.948293
327 -86638.919518 0.000000 -3.994520 -0.960090
346 -86638.922461 0.000000 -3.997463 -0.963033
1542 -86638.922438 0.000000 -3.997440 -0.963011
2784 -86638.922433 0.000000 -3.997435 -0.963005
3996 -86638.922342 0.000000 -3.997344 -0.962915
307 -86638.918456 0.000000 -3.993458 -0.959029
1530 -86638.918432 0.000000 -3.993434 -0.959004
2757 -86638.918428 0.000000 -3.993430 -0.959000
3981 -86638.918379 0.000000 -3.993381 -0.958951
5206 -86638.917205 0.000000 -3.992207 -0.957778
353 -86638.925588 0.000000 -4.000590 -0.966160
1607 -86638.925530 0.000000 -4.000532 -0.966103
2811 -86638.925529 0.000000 -4.000531 -0.966102
2762 -86638.925508 0.000000 -4.000510 -0.966080
13783 -86639.261122 0.000000 -4.336124 -1.301695
354 -86638.989460 0.000000 -4.064462 -1.030033
1604 -86638.989219 0.000000 -4.064221 -1.029791
1531 -86638.989222 0.000000 -4.064225 -1.029795
2759 -86638.989214 0.000000 -4.064216 -1.029786
4029 -86639.333218 0.000000 -4.408220 -1.373790
367 -86639.092920 0.000000 -4.167922 -1.133493
1625 -86639.092314 0.000000 -4.167316 -1.132886
1532 -86639.092318 0.000000 -4.167320 -1.132891
12569 -86639.132217 0.000000 -4.207219 -1.172789
