#ID      EIGB 	      EIPGB 	   GBbin        GBseg
250 -61509.909118 0.000000 -3.673155 -0.638270
1177 -61509.909118 0.000000 -3.673155 -0.638270
2014 -61509.909118 0.000000 -3.673155 -0.638270
1976 -61509.909118 0.000000 -3.673155 -0.638270
2826 -61509.909118 0.000000 -3.673155 -0.638270
249 -61509.722305 0.000000 -3.486341 -0.451457
1148 -61509.722305 0.000000 -3.486341 -0.451457
2058 -61509.722305 0.000000 -3.486341 -0.451457
1956 -61509.722305 0.000000 -3.486341 -0.451457
2874 -61509.722305 0.000000 -3.486341 -0.451457
318 -61509.840540 0.000000 -3.604576 -0.569692
1162 -61509.840540 0.000000 -3.604576 -0.569692
1122 -61509.840540 0.000000 -3.604576 -0.569692
1963 -61509.840540 0.000000 -3.604576 -0.569692
2885 -61509.840540 0.000000 -3.604576 -0.569692
305 -61510.146576 0.000000 -3.910612 -0.875728
220 -61510.146576 0.000000 -3.910612 -0.875728
1097 -61510.146576 0.000000 -3.910612 -0.875728
2028 -61510.146576 0.000000 -3.910612 -0.875728
2858 -61510.146576 0.000000 -3.910612 -0.875728
304 -61510.255253 0.000000 -4.019289 -0.984405
231 -61510.255253 0.000000 -4.019289 -0.984405
1096 -61510.255253 0.000000 -4.019289 -0.984405
1992 -61510.255253 0.000000 -4.019289 -0.984405
2918 -61510.255253 0.000000 -4.019289 -0.984405
273 -61510.013257 0.000000 -3.777294 -0.742409
238 -61510.013257 0.000000 -3.777294 -0.742409
1133 -61510.013257 0.000000 -3.777294 -0.742409
2003 -61510.013257 0.000000 -3.777294 -0.742409
2901 -61510.013257 0.000000 -3.777294 -0.742409
6300 -61510.353739 0.000000 -4.117776 -1.082892
222 -61510.353739 0.000000 -4.117776 -1.082892
1132 -61510.353739 0.000000 -4.117776 -1.082892
2030 -61510.353739 0.000000 -4.117776 -1.082892
2900 -61510.353739 0.000000 -4.117776 -1.082892
252 -61509.259266 0.000000 -3.023302 0.011582
1147 -61509.259266 0.000000 -3.023302 0.011582
2015 -61509.259266 0.000000 -3.023302 0.011582
2912 -61509.259266 0.000000 -3.023302 0.011582
2876 -61509.259266 0.000000 -3.023302 0.011582
282 -61510.057709 0.000000 -3.821745 -0.786861
1109 -61510.057709 0.000000 -3.821745 -0.786861
2040 -61510.057709 0.000000 -3.821745 -0.786861
2867 -61510.057709 0.000000 -3.821745 -0.786861
2835 -61510.057709 0.000000 -3.821745 -0.786861
284 -61509.514069 0.000000 -3.278106 -0.243221
1146 -61509.514069 0.000000 -3.278106 -0.243221
2043 -61509.514069 0.000000 -3.278106 -0.243221
1955 -61509.514069 0.000000 -3.278106 -0.243221
2838 -61509.514069 0.000000 -3.278106 -0.243221
248 -61509.891454 0.000000 -3.655491 -0.620606
1144 -61509.891454 0.000000 -3.655491 -0.620606
2013 -61509.891454 0.000000 -3.655491 -0.620606
1954 -61509.891454 0.000000 -3.655491 -0.620606
2873 -61509.891454 0.000000 -3.655491 -0.620606
241 -61509.267731 0.000000 -3.031767 0.003117
1173 -61509.267731 0.000000 -3.031767 0.003117
2006 -61509.267731 0.000000 -3.031767 0.003117
2923 -61509.267731 0.000000 -3.031767 0.003117
2823 -61509.267731 0.000000 -3.031767 0.003117
