#ID      EIGB 	      EIPGB 	   GBbin        GBseg
202 -75185.870253 0.000000 -3.637963 -0.604682
242 -75185.870253 0.000000 -3.637963 -0.604682
1306 -75185.870253 0.000000 -3.637963 -0.604682
2333 -75185.870253 0.000000 -3.637963 -0.604682
3360 -75185.870253 0.000000 -3.637963 -0.604682
183 -75185.988682 0.000000 -3.756392 -0.723111
1289 -75185.988682 0.000000 -3.756392 -0.723111
2280 -75185.988682 0.000000 -3.756392 -0.723111
2318 -75185.988682 0.000000 -3.756392 -0.723111
3423 -75185.988682 0.000000 -3.756392 -0.723111
217 -75185.921261 0.000000 -3.688970 -0.655690
1243 -75185.921261 0.000000 -3.688970 -0.655690
1210 -75185.921261 0.000000 -3.688970 -0.655690
2383 -75185.921261 0.000000 -3.688970 -0.655690
3368 -75185.921261 0.000000 -3.688970 -0.655690
158 -75185.857471 0.000000 -3.625180 -0.591899
241 -75185.857471 0.000000 -3.625180 -0.591899
1308 -75185.857471 0.000000 -3.625180 -0.591899
2332 -75185.857471 0.000000 -3.625180 -0.591899
3391 -75185.857471 0.000000 -3.625180 -0.591899
264 -75185.832935 0.000000 -3.600645 -0.567364
1259 -75185.832935 0.000000 -3.600645 -0.567364
2359 -75185.832935 0.000000 -3.600645 -0.567364
3344 -75185.832935 0.000000 -3.600645 -0.567364
3427 -75185.832935 0.000000 -3.600645 -0.567364
216 -75185.762726 0.000000 -3.530435 -0.497154
1211 -75185.762726 0.000000 -3.530435 -0.497154
1261 -75185.762726 0.000000 -3.530435 -0.497154
2350 -75185.762726 0.000000 -3.530435 -0.497154
3435 -75185.762726 0.000000 -3.530435 -0.497154
174 -75185.695745 0.000000 -3.463454 -0.430173
175 -75185.695745 0.000000 -3.463454 -0.430173
1316 -75185.695745 0.000000 -3.463454 -0.430173
2374 -75185.695745 0.000000 -3.463454 -0.430173
3407 -75185.695745 0.000000 -3.463454 -0.430173
236 -75186.085555 0.000000 -3.853264 -0.819984
1258 -75186.085555 0.000000 -3.853264 -0.819984
2319 -75186.085555 0.000000 -3.853264 -0.819984
3343 -75186.085555 0.000000 -3.853264 -0.819984
3408 -75186.085555 0.000000 -3.853264 -0.819984
182 -75186.132595 0.000000 -3.900304 -0.867024
1292 -75186.132595 0.000000 -3.900304 -0.867024
2279 -75186.132595 0.000000 -3.900304 -0.867024
10769 -75186.132595 0.000000 -3.900304 -0.867024
3422 -75186.132595 0.000000 -3.900304 -0.867024
203 -75186.599230 0.000000 -4.366939 -1.333659
219 -75186.599230 0.000000 -4.366939 -1.333659
1267 -75186.599230 0.000000 -4.366939 -1.333659
2373 -75186.599230 0.000000 -4.366939 -1.333659
3361 -75186.599230 0.000000 -4.366939 -1.333659
265 -75185.742960 0.000000 -3.510670 -0.477389
349 -75185.542801 0.000000 -3.310511 -0.277230
334 -75185.461749 0.000000 -3.229458 -0.196178
8732 -75186.336891 0.000000 -4.104600 -1.071320
286 -75185.609036 0.000000 -3.376746 -0.343465
287 -75185.580863 0.000000 -3.348572 -0.315291
244 -75186.284658 0.000000 -4.052367 -1.019087
321 -75185.859834 0.000000 -3.627543 -0.594262
268 -75185.613426 0.000000 -3.381135 -0.347854
266 -75185.742960 0.000000 -3.510670 -0.477389
1433 -75185.542801 0.000000 -3.310511 -0.277230
1390 -75185.461749 0.000000 -3.229458 -0.196178
1244 -75186.336891 0.000000 -4.104600 -1.071320
1376 -75185.609036 0.000000 -3.376746 -0.343465
1420 -75185.580863 0.000000 -3.348572 -0.315291
1307 -75186.284658 0.000000 -4.052367 -1.019087
1339 -75185.859834 0.000000 -3.627543 -0.594262
1360 -75185.613426 0.000000 -3.381135 -0.347854
1323 -75185.742960 0.000000 -3.510670 -0.477389
1328 -75185.542801 0.000000 -3.310511 -0.277230
1326 -75185.461749 0.000000 -3.229458 -0.196178
2278 -75186.336891 0.000000 -4.104600 -1.071320
2505 -75185.609036 0.000000 -3.376746 -0.343465
2438 -75185.580863 0.000000 -3.348572 -0.315291
2335 -75186.284658 0.000000 -4.052367 -1.019087
2470 -75185.859834 0.000000 -3.627543 -0.594262
2459 -75185.613426 0.000000 -3.381135 -0.347854
2384 -75185.742960 0.000000 -3.510670 -0.477389
2408 -75185.542801 0.000000 -3.310511 -0.277230
2454 -75185.461749 0.000000 -3.229458 -0.196178
2349 -75186.336891 0.000000 -4.104600 -1.071320
2386 -75185.609036 0.000000 -3.376746 -0.343465
2400 -75185.580863 0.000000 -3.348572 -0.315291
11870 -75186.284658 0.000000 -4.052367 -1.019087
11965 -75185.859834 0.000000 -3.627543 -0.594262
3516 -75185.613426 0.000000 -3.381135 -0.347854
3443 -75185.742960 0.000000 -3.510670 -0.477389
11953 -75185.542801 0.000000 -3.310511 -0.277230
3459 -75185.461749 0.000000 -3.229458 -0.196178
3421 -75186.336891 0.000000 -4.104600 -1.071320
3490 -75185.609036 0.000000 -3.376746 -0.343465
11926 -75185.580863 0.000000 -3.348572 -0.315291
3389 -75186.284658 0.000000 -4.052367 -1.019087
3450 -75185.859834 0.000000 -3.627543 -0.594262
3449 -75185.613426 0.000000 -3.381135 -0.347854
304 -75186.599230 0.000000 -4.366939 -1.333659
274 -75186.599230 0.000000 -4.366939 -1.333659
1356 -75186.599230 0.000000 -4.366939 -1.333659
2407 -75186.599230 0.000000 -4.366939 -1.333659
3502 -75186.599230 0.000000 -4.366939 -1.333659
333 -75186.132595 0.000000 -3.900304 -0.867024
1391 -75186.132595 0.000000 -3.900304 -0.867024
2486 -75186.132595 0.000000 -3.900304 -0.867024
10868 -75186.132595 0.000000 -3.900304 -0.867024
3458 -75186.132595 0.000000 -3.900304 -0.867024
278 -75186.085555 0.000000 -3.853264 -0.819984
1416 -75186.085555 0.000000 -3.853264 -0.819984
2424 -75186.085555 0.000000 -3.853264 -0.819984
3553 -75186.085555 0.000000 -3.853264 -0.819984
3444 -75186.085555 0.000000 -3.853264 -0.819984
383 -75185.695745 0.000000 -3.463454 -0.430173
267 -75185.695745 0.000000 -3.463454 -0.430173
1361 -75185.695745 0.000000 -3.463454 -0.430173
2396 -75185.695745 0.000000 -3.463454 -0.430173
3517 -75185.695745 0.000000 -3.463454 -0.430173
332 -75185.762726 0.000000 -3.530435 -0.497154
1422 -75185.762726 0.000000 -3.530435 -0.497154
1325 -75185.762726 0.000000 -3.530435 -0.497154
2403 -75185.762726 0.000000 -3.530435 -0.497154
3457 -75185.762726 0.000000 -3.530435 -0.497154
288 -75185.832935 0.000000 -3.600645 -0.567364
1375 -75185.832935 0.000000 -3.600645 -0.567364
2439 -75185.832935 0.000000 -3.600645 -0.567364
3532 -75185.832935 0.000000 -3.600645 -0.567364
3491 -75185.832935 0.000000 -3.600645 -0.567364
352 -75185.857471 0.000000 -3.625180 -0.591899
319 -75185.857471 0.000000 -3.625180 -0.591899
1331 -75185.857471 0.000000 -3.625180 -0.591899
2458 -75185.857471 0.000000 -3.625180 -0.591899
3475 -75185.857471 0.000000 -3.625180 -0.591899
303 -75185.921261 0.000000 -3.688970 -0.655690
1434 -75185.921261 0.000000 -3.688970 -0.655690
1324 -75185.921261 0.000000 -3.688970 -0.655690
2409 -75185.921261 0.000000 -3.688970 -0.655690
3501 -75185.921261 0.000000 -3.688970 -0.655690
323 -75185.988682 0.000000 -3.756392 -0.723111
1374 -75185.988682 0.000000 -3.756392 -0.723111
2473 -75185.988682 0.000000 -3.756392 -0.723111
2385 -75185.988682 0.000000 -3.756392 -0.723111
3453 -75185.988682 0.000000 -3.756392 -0.723111
365 -75185.870253 0.000000 -3.637963 -0.604682
277 -75185.870253 0.000000 -3.637963 -0.604682
1340 -75185.870253 0.000000 -3.637963 -0.604682
2423 -75185.870253 0.000000 -3.637963 -0.604682
3554 -75185.870253 0.000000 -3.637963 -0.604682
