#ID      EIFS 	      EIPFS 	   FSbin        FSseg
949 -268728.051447 0.000000 -5.276885 -2.232406
4464 -268728.586949 0.000000 -5.812387 -2.767908
5082 -268727.906610 0.000000 -5.132047 -2.087568
4549 -268728.813779 0.000000 -6.039216 -2.994737
4940 -268727.665979 0.000000 -4.891416 -1.846937
4733 -268728.543735 0.000000 -5.769173 -2.724694
4823 -268728.051380 0.000000 -5.276817 -2.232338
4630 -268728.586918 0.000000 -5.812356 -2.767876
4881 -268727.906612 0.000000 -5.132049 -2.087570
4707 -268728.813702 0.000000 -6.039140 -2.994660
4791 -268727.664697 0.000000 -4.890134 -1.845655
4734 -268728.543501 0.000000 -5.768938 -2.724459
4744 -268728.085589 0.000000 -5.311026 -2.266547
4732 -268728.594397 0.000000 -5.819834 -2.775355
4756 -268728.764175 0.000000 -5.989613 -2.945134
34874 -268728.968246 0.000000 -6.193683 -3.149204
4735 -268728.053355 0.000000 -5.278792 -2.234313
8516 -268728.550073 0.000000 -5.775510 -2.731031
38940 -268728.297520 0.000000 -5.522958 -2.478479
8350 -268728.817977 0.000000 -6.043415 -2.998936
8708 -268727.685826 0.000000 -4.911263 -1.866784
38739 -268728.573019 0.000000 -5.798456 -2.753977
38907 -268727.909449 0.000000 -5.134886 -2.090407
8517 -268728.772558 0.000000 -5.997995 -2.953516
8682 -268728.277377 0.000000 -5.502815 -2.458336
8500 -268728.818811 0.000000 -6.044248 -2.999769
8567 -268727.687153 0.000000 -4.912591 -1.868112
8439 -268728.572533 0.000000 -5.797971 -2.753492
8551 -268727.909451 0.000000 -5.134889 -2.090410
8518 -268728.772730 0.000000 -5.998167 -2.953688
8546 -268728.277357 0.000000 -5.502794 -2.458315
12065 -268728.818811 0.000000 -6.044248 -2.999769
12565 -268727.687141 0.000000 -4.912578 -1.868099
12004 -268728.572538 0.000000 -5.797976 -2.753496
12523 -268727.909452 0.000000 -5.134889 -2.090410
12303 -268728.772741 0.000000 -5.998178 -2.953699
12500 -268728.277387 0.000000 -5.502824 -2.458345
12252 -268728.818855 0.000000 -6.044292 -2.999813
12398 -268727.686374 0.000000 -4.911812 -1.867333
12201 -268728.572270 0.000000 -5.797707 -2.753228
12369 -268727.909720 0.000000 -5.135157 -2.090678
12304 -268728.816399 0.000000 -6.041837 -2.997358
12347 -268728.147045 0.000000 -5.372483 -2.328004
42582 -268729.003715 0.000000 -6.229152 -3.184673
12306 -268728.053832 0.000000 -5.279269 -2.234790
12296 -268728.575950 0.000000 -5.801387 -2.756908
12305 -268727.909966 0.000000 -5.135403 -2.090924
1171 -268727.932992 0.000000 -5.158429 -2.113950
31298 -268728.006987 0.000000 -5.232424 -2.187945
963 -268728.006791 0.000000 -5.232228 -2.187749
4900 -268728.006849 0.000000 -5.232286 -2.187807
4770 -268728.013076 0.000000 -5.238514 -2.194035
8755 -268728.292945 0.000000 -5.518382 -2.473903
8593 -268728.289661 0.000000 -5.515098 -2.470619
8521 -268728.289625 0.000000 -5.515063 -2.470584
12436 -268728.289688 0.000000 -5.515125 -2.470646
12316 -268728.022794 0.000000 -5.248232 -2.203753
1129 -268728.259740 0.000000 -5.485178 -2.440699
991 -268728.258482 0.000000 -5.483919 -2.439440
4986 -268728.258499 0.000000 -5.483937 -2.439458
4822 -268728.258616 0.000000 -5.484053 -2.439574
4738 -268727.991619 0.000000 -5.217056 -2.172577
8659 -268727.481587 0.000000 -4.707025 -1.662545
38815 -268727.637443 0.000000 -4.862881 -1.818402
12682 -268727.637430 0.000000 -4.862868 -1.818389
12501 -268727.637694 0.000000 -4.863131 -1.818652
12341 -268727.992779 0.000000 -5.218216 -2.173737
1045 -268727.454935 0.000000 -4.680372 -1.635893
955 -268727.454404 0.000000 -4.679841 -1.635362
5071 -268727.624045 0.000000 -4.849482 -1.805003
4882 -268727.624482 0.000000 -4.849920 -1.805441
4754 -268727.970976 0.000000 -5.196414 -2.151935
8709 -268728.234194 0.000000 -5.459631 -2.415152
8550 -268728.234101 0.000000 -5.459538 -2.415059
12566 -268728.234115 0.000000 -5.459553 -2.415074
12368 -268728.236003 0.000000 -5.461440 -2.416961
12307 -268728.230988 0.000000 -5.456426 -2.411946
1275 -268727.560045 0.000000 -4.785483 -1.741004
1089 -268727.869880 0.000000 -5.095317 -2.050838
962 -268727.870141 0.000000 -5.095578 -2.051099
4941 -268727.870173 0.000000 -5.095611 -2.051131
4769 -268727.872924 0.000000 -5.098361 -2.053882
8797 -268727.553774 0.000000 -4.779211 -1.734732
8592 -268728.571830 0.000000 -5.797268 -2.752789
38804 -268727.402908 0.000000 -4.628346 -1.583867
12522 -268727.402999 0.000000 -4.628436 -1.583957
12350 -268727.553020 0.000000 -4.778457 -1.733978
1173 -268728.326971 0.000000 -5.552408 -2.507929
990 -268728.466024 0.000000 -5.691461 -2.646982
31230 -268727.021274 0.000000 -4.246711 -1.202232
4899 -268727.021129 0.000000 -4.246566 -1.202087
4759 -268727.147566 0.000000 -4.373003 -1.328524
8754 -268727.422427 0.000000 -4.647865 -1.603385
8570 -268727.420052 0.000000 -4.645490 -1.601011
8520 -268727.420020 0.000000 -4.645457 -1.600978
12401 -268727.420003 0.000000 -4.645440 -1.600961
12315 -268728.856554 0.000000 -6.081992 -3.037513
1128 -268727.420713 0.000000 -4.646150 -1.601671
975 -268727.421525 0.000000 -4.646962 -1.602483
4985 -268727.421506 0.000000 -4.646943 -1.602464
4794 -268727.421862 0.000000 -4.647299 -1.602820
4737 -268728.854313 0.000000 -6.079750 -3.035271
8629 -268728.444287 0.000000 -5.669724 -2.625245
8534 -268728.444400 0.000000 -5.669837 -2.625358
12470 -268728.444350 0.000000 -5.669787 -2.625308
12491 -268726.964922 0.000000 -4.190359 -1.145880
12342 -268727.024981 0.000000 -4.250418 -1.205939
1216 -268727.045477 0.000000 -4.270914 -1.226435
1020 -268726.927871 0.000000 -4.153308 -1.108829
954 -268726.927261 0.000000 -4.152699 -1.108220
4853 -268726.927492 0.000000 -4.152929 -1.108450
4874 -268726.809256 0.000000 -4.034693 -0.990214
8889 -268728.256234 0.000000 -5.481672 -2.437193
8690 -268727.063540 0.000000 -4.288978 -1.244499
8552 -268727.063258 0.000000 -4.288695 -1.244216
12521 -268727.063278 0.000000 -4.288715 -1.244236
12370 -268727.047983 0.000000 -4.273420 -1.228941
