#ID      EIGB 	      EIPGB 	   GBbin        GBseg
658 -269094.351448 0.000000 -3.679981 -0.636514
833 -269094.351448 0.000000 -3.679980 -0.636514
941 -269094.351448 0.000000 -3.679980 -0.636514
4550 -269094.351448 0.000000 -3.679981 -0.636514
4657 -269094.351448 0.000000 -3.679981 -0.636514
8219 -269094.351448 0.000000 -3.679981 -0.636514
8389 -269094.351448 0.000000 -3.679980 -0.636514
8509 -269094.351448 0.000000 -3.679981 -0.636514
12107 -269094.351448 0.000000 -3.679981 -0.636514
12274 -269094.351448 0.000000 -3.679981 -0.636514
724 -269094.222688 0.000000 -3.551220 -0.507754
890 -269094.222688 0.000000 -3.551220 -0.507754
4462 -269094.222688 0.000000 -3.551220 -0.507754
4632 -269094.222688 0.000000 -3.551220 -0.507754
4730 -269094.222688 0.000000 -3.551220 -0.507754
8352 -269094.222688 0.000000 -3.551220 -0.507754
8498 -269094.222688 0.000000 -3.551220 -0.507754
12066 -269094.222688 0.000000 -3.551220 -0.507754
12186 -269094.222688 0.000000 -3.551220 -0.507754
12295 -269094.222688 0.000000 -3.551220 -0.507754
789 -269094.091593 0.000000 -3.420126 -0.376659
914 -269094.091593 0.000000 -3.420126 -0.376659
30983 -269094.091593 0.000000 -3.420126 -0.376659
4496 -269094.091593 0.000000 -3.420126 -0.376659
4669 -269094.091593 0.000000 -3.420126 -0.376659
8241 -269094.091593 0.000000 -3.420126 -0.376659
8424 -269094.091593 0.000000 -3.420126 -0.376659
8512 -269094.091593 0.000000 -3.420126 -0.376659
12153 -269094.091593 0.000000 -3.420126 -0.376659
12289 -269094.091593 0.000000 -3.420126 -0.376659
657 -269094.190165 0.000000 -3.518698 -0.475232
865 -269094.190165 0.000000 -3.518698 -0.475232
940 -269094.190165 0.000000 -3.518698 -0.475232
4593 -269094.190165 0.000000 -3.518698 -0.475232
4705 -269094.190165 0.000000 -3.518698 -0.475232
8306 -269094.190165 0.000000 -3.518698 -0.475232
8458 -269094.190165 0.000000 -3.518698 -0.475232
38587 -269094.190165 0.000000 -3.518698 -0.475232
12015 -269094.190165 0.000000 -3.518698 -0.475232
12202 -269094.190165 0.000000 -3.518698 -0.475232
832 -269094.514224 0.000000 -3.842757 -0.799291
931 -269094.514224 0.000000 -3.842757 -0.799291
4461 -269094.514224 0.000000 -3.842757 -0.799291
4660 -269094.514224 0.000000 -3.842757 -0.799291
4729 -269094.514224 0.000000 -3.842757 -0.799291
8392 -269094.514224 0.000000 -3.842757 -0.799291
8497 -269094.514224 0.000000 -3.842757 -0.799291
12110 -269094.514224 0.000000 -3.842757 -0.799291
12250 -269094.514224 0.000000 -3.842757 -0.799291
12151 -269094.514224 0.000000 -3.842757 -0.799291
704 -269094.534667 0.000000 -3.863200 -0.819733
889 -269094.534667 0.000000 -3.863200 -0.819733
