#ID      EIGB 	      EIPGB 	   GBbin        GBseg
3246 -1388361.659769 0.000000 -3.442710 -0.410007
3873 -1388361.659769 0.000000 -3.442710 -0.410007
3988 -1388361.659769 0.000000 -3.442710 -0.410007
4542 -1388361.659769 0.000000 -3.442710 -0.410007
4605 -1388361.659769 0.000000 -3.442710 -0.410007
4874 -1388361.659769 0.000000 -3.442710 -0.410007
22635 -1388361.659769 0.000000 -3.442710 -0.410007
23243 -1388361.659769 0.000000 -3.442710 -0.410007
23359 -1388361.659769 0.000000 -3.442710 -0.410007
23957 -1388361.659769 0.000000 -3.442710 -0.410007
24036 -1388361.659769 0.000000 -3.442710 -0.410007
24380 -1388361.659769 0.000000 -3.442710 -0.410007
24401 -1388361.659769 0.000000 -3.442710 -0.410007
42548 -1388361.659769 0.000000 -3.442710 -0.410007
42664 -1388361.659769 0.000000 -3.442710 -0.410007
43289 -1388361.659769 0.000000 -3.442710 -0.410007
43383 -1388361.659769 0.000000 -3.442710 -0.410007
43807 -1388361.659769 0.000000 -3.442710 -0.410007
43842 -1388361.659769 0.000000 -3.442710 -0.410007
61922 -1388361.659769 0.000000 -3.442710 -0.410007
62037 -1388361.659769 0.000000 -3.442710 -0.410007
62669 -1388361.659768 0.000000 -3.442710 -0.410007
62776 -1388361.659769 0.000000 -3.442710 -0.410007
63269 -1388361.659769 0.000000 -3.442710 -0.410007
63317 -1388361.659769 0.000000 -3.442710 -0.410007
62608 -1388361.659769 0.000000 -3.442710 -0.410007
3249 -1388361.808993 0.000000 -3.591934 -0.559231
3814 -1388361.808992 0.000000 -3.591934 -0.559231
3991 -1388361.808993 0.000000 -3.591934 -0.559231
4499 -1388361.808993 0.000000 -3.591934 -0.559231
4608 -1388361.808993 0.000000 -3.591934 -0.559231
4861 -1388361.808993 0.000000 -3.591934 -0.559231
4783 -1388361.808992 0.000000 -3.591934 -0.559231
23184 -1388361.808993 0.000000 -3.591934 -0.559231
23362 -1388361.808993 0.000000 -3.591934 -0.559231
23908 -1388361.808993 0.000000 -3.591934 -0.559231
24039 -1388361.808993 0.000000 -3.591934 -0.559231
24361 -1388361.808993 0.000000 -3.591934 -0.559231
24404 -1388361.808993 0.000000 -3.591934 -0.559231
42490 -1388361.808993 0.000000 -3.591934 -0.559231
42667 -1388361.808993 0.000000 -3.591934 -0.559231
43233 -1388361.808993 0.000000 -3.591934 -0.559231
43386 -1388361.808993 0.000000 -3.591934 -0.559231
43780 -1388361.808993 0.000000 -3.591934 -0.559231
43845 -1388361.808992 0.000000 -3.591934 -0.559231
42324 -1388361.808993 0.000000 -3.591934 -0.559231
62040 -1388361.808993 0.000000 -3.591934 -0.559231
62610 -1388361.808993 0.000000 -3.591934 -0.559231
62779 -1388361.808993 0.000000 -3.591934 -0.559231
63234 -1388361.808993 0.000000 -3.591934 -0.559231
63320 -1388361.808993 0.000000 -3.591934 -0.559231
63101 -1388361.808993 0.000000 -3.591934 -0.559231
3189 -1388361.772219 0.000000 -3.555160 -0.522457
3813 -1388361.772219 0.000000 -3.555160 -0.522457
3931 -1388361.772219 0.000000 -3.555160 -0.522457
4498 -1388361.772219 0.000000 -3.555160 -0.522457
4577 -1388361.772218 0.000000 -3.555160 -0.522457
4860 -1388361.772219 0.000000 -3.555160 -0.522457
4796 -1388361.772219 0.000000 -3.555160 -0.522457
23183 -1388361.772219 0.000000 -3.555160 -0.522457
23301 -1388361.772219 0.000000 -3.555160 -0.522457
23907 -1388361.772219 0.000000 -3.555160 -0.522457
24000 -1388361.772219 0.000000 -3.555160 -0.522457
24360 -1388361.772219 0.000000 -3.555160 -0.522457
24393 -1388361.772219 0.000000 -3.555160 -0.522457
42489 -1388361.772219 0.000000 -3.555160 -0.522457
42606 -1388361.772218 0.000000 -3.555160 -0.522457
43232 -1388361.772219 0.000000 -3.555160 -0.522457
43339 -1388361.772219 0.000000 -3.555160 -0.522457
43779 -1388361.772219 0.000000 -3.555160 -0.522457
43827 -1388361.772219 0.000000 -3.555160 -0.522457
42353 -1388361.772219 0.000000 -3.555160 -0.522457
61979 -1388361.772219 0.000000 -3.555160 -0.522457
62609 -1388361.772219 0.000000 -3.555160 -0.522457
62725 -1388361.772219 0.000000 -3.555160 -0.522457
63233 -1388361.772219 0.000000 -3.555160 -0.522457
63296 -1388361.772219 0.000000 -3.555160 -0.522457
63102 -1388361.772219 0.000000 -3.555160 -0.522457
3754 -1388361.819933 0.000000 -3.602874 -0.570171
3934 -1388361.819933 0.000000 -3.602874 -0.570171
4449 -1388361.819933 0.000000 -3.602874 -0.570171
4580 -1388361.819932 0.000000 -3.602874 -0.570170
4841 -1388361.819933 0.000000 -3.602874 -0.570171
4792 -1388361.819932 0.000000 -3.602873 -0.570170
23125 -1388361.819933 0.000000 -3.602874 -0.570171
23304 -1388361.819933 0.000000 -3.602874 -0.570171
