#ID      EIGB 	      EIPGB 	   GBbin        GBseg
2666 -863676.371607 0.000000 -3.523667 -0.489031
3007 -863676.371608 0.000000 -3.523668 -0.489032
14493 -863676.371607 0.000000 -3.523667 -0.489031
15017 -863676.371607 0.000000 -3.523668 -0.489031
15149 -863676.371608 0.000000 -3.523668 -0.489032
27149 -863676.371608 0.000000 -3.523668 -0.489032
27301 -863676.371607 0.000000 -3.523667 -0.489031
39065 -863676.371607 0.000000 -3.523667 -0.489031
39328 -863676.371607 0.000000 -3.523668 -0.489032
38818 -863676.371607 0.000000 -3.523668 -0.489031
2665 -863676.465032 0.000000 -3.617093 -0.582456
2988 -863676.465032 0.000000 -3.617093 -0.582456
14492 -863676.465032 0.000000 -3.617092 -0.582456
14982 -863676.465032 0.000000 -3.617093 -0.582456
15148 -863676.465032 0.000000 -3.617093 -0.582456
26866 -863676.465032 0.000000 -3.617093 -0.582456
27300 -863676.465032 0.000000 -3.617093 -0.582456
39003 -863676.465032 0.000000 -3.617093 -0.582456
39327 -863676.465032 0.000000 -3.617093 -0.582456
39247 -863676.465032 0.000000 -3.617093 -0.582456
2614 -863676.362718 0.000000 -3.514778 -0.480142
2991 -863676.362718 0.000000 -3.514778 -0.480142
14426 -863676.362718 0.000000 -3.514778 -0.480142
14985 -863676.362718 0.000000 -3.514778 -0.480142
15145 -863676.362718 0.000000 -3.514778 -0.480142
26869 -863676.362718 0.000000 -3.514778 -0.480142
27126 -863676.362718 0.000000 -3.514778 -0.480142
39004 -863676.362718 0.000000 -3.514778 -0.480142
39291 -863676.362718 0.000000 -3.514779 -0.480142
38819 -863676.362718 0.000000 -3.514778 -0.480142
2613 -863676.325473 0.000000 -3.477533 -0.442897
2964 -863676.325472 0.000000 -3.477532 -0.442896
14425 -863676.325472 0.000000 -3.477533 -0.442896
14944 -863676.325472 0.000000 -3.477533 -0.442896
15144 -863676.325473 0.000000 -3.477533 -0.442897
26813 -863676.325472 0.000000 -3.477532 -0.442896
27125 -863676.325472 0.000000 -3.477533 -0.442896
38614 -863676.325472 0.000000 -3.477532 -0.442896
39290 -863676.325472 0.000000 -3.477533 -0.442896
39431 -863676.325472 0.000000 -3.477533 -0.442896
2554 -863676.314553 0.000000 -3.466613 -0.431977
2967 -863676.314553 0.000000 -3.466613 -0.431977
2552 -863676.314553 0.000000 -3.466613 -0.431977
