#ID      EIFS 	      EIPFS 	   FSbin        FSseg
409 -145519.072011 0.000000 -3.131987 -0.098826
2385 -145519.009004 0.000000 -3.068981 -0.035819
2556 -145519.071071 0.000000 -3.131048 -0.097886
21058 -145519.053848 0.000000 -3.113825 -0.080663
6574 -145518.987023 0.000000 -3.047000 -0.013838
485 -145519.072498 0.000000 -3.132475 -0.099314
2399 -145519.047934 0.000000 -3.107910 -0.074749
4487 -145518.978633 0.000000 -3.038610 -0.005449
6509 -145519.253590 0.000000 -3.313567 -0.280405
6650 -145518.981587 0.000000 -3.041563 -0.008402
343 -145519.006404 0.000000 -3.066381 -0.033219
507 -145519.066976 0.000000 -3.126952 -0.093791
18956 -145519.050288 0.000000 -3.110264 -0.077103
4536 -145518.979478 0.000000 -3.039455 -0.006293
6620 -145519.074359 0.000000 -3.134335 -0.101174
408 -145519.053962 0.000000 -3.113939 -0.080777
18870 -145520.331020 0.000000 -4.390996 -1.357835
2555 -145519.052669 0.000000 -3.112645 -0.079484
4598 -145522.643914 0.000000 -6.703890 -3.670729
6573 -145519.092042 0.000000 -3.152019 -0.118857
452 -145519.052388 0.000000 -3.112365 -0.079203
2535 -145522.641048 0.000000 -6.701024 -3.667863
4441 -145519.089870 0.000000 -3.149847 -0.116685
6529 -145519.086484 0.000000 -3.146461 -0.113299
23097 -145519.086373 0.000000 -3.146349 -0.113188
16828 -145520.421601 0.000000 -4.481578 -1.448416
2364 -145519.044196 0.000000 -3.104172 -0.071011
2551 -145522.653680 0.000000 -6.713657 -3.680495
4535 -145519.081836 0.000000 -3.141812 -0.108651
6554 -145519.053978 0.000000 -3.113955 -0.080793
411 -145519.369946 0.000000 -3.429922 -0.396761
18869 -145519.497694 0.000000 -3.557671 -0.524509
2557 -145519.307767 0.000000 -3.367744 -0.334582
4597 -145522.290500 0.000000 -6.350476 -3.317315
6576 -145519.329995 0.000000 -3.389972 -0.356810
437 -145519.369459 0.000000 -3.429435 -0.396274
18954 -145520.574811 0.000000 -4.634788 -1.601626
4431 -145519.361596 0.000000 -3.421573 -0.388411
4600 -145522.282735 0.000000 -6.342711 -3.309550
6587 -145519.377620 0.000000 -3.437597 -0.404435
16827 -145519.488718 0.000000 -3.548695 -0.515533
508 -145519.370135 0.000000 -3.430111 -0.396950
2550 -145521.399632 0.000000 -5.459608 -2.426447
4538 -145519.374934 0.000000 -3.434911 -0.401749
6553 -145519.369764 0.000000 -3.429741 -0.396579
471 -145520.397799 0.000000 -4.457776 -1.424614
2388 -145521.976879 0.000000 -6.036856 -3.003694
4468 -145520.240309 0.000000 -4.300285 -1.267124
4547 -145522.074614 0.000000 -6.134591 -3.101429
6640 -145522.276412 0.000000 -6.336388 -3.303227
502 -145520.397539 0.000000 -4.457515 -1.424354
2495 -145522.015231 0.000000 -6.075208 -3.042046
4515 -145522.272729 0.000000 -6.332705 -3.299544
23039 -145521.866468 0.000000 -5.926444 -2.893283
6660 -145522.275023 0.000000 -6.334999 -3.301838
346 -145522.026187 0.000000 -6.086163 -3.053002
2428 -145520.356790 0.000000 -4.416767 -1.383605
2503 -145522.120974 0.000000 -6.180951 -3.147789
4596 -145522.788766 0.000000 -6.848742 -3.815581
6623 -145520.513533 0.000000 -4.573509 -1.540348
454 -145522.048519 0.000000 -6.108496 -3.075334
2476 -145522.803595 0.000000 -6.863571 -3.830410
20999 -145521.903424 0.000000 -5.963401 -2.930239
6472 -145522.397755 0.000000 -6.457732 -3.424570
6600 -145520.515858 0.000000 -4.575834 -1.542673
386 -145520.380949 0.000000 -4.440926 -1.407764
460 -145522.103146 0.000000 -6.163123 -3.129961
2549 -145522.806629 0.000000 -6.866606 -3.833444
4582 -145520.531484 0.000000 -4.591460 -1.558299
6552 -145522.049783 0.000000 -6.109760 -3.076598
436 -145520.325726 0.000000 -4.385702 -1.352541
18955 -145520.578822 0.000000 -4.638798 -1.605637
4430 -145521.675710 0.000000 -5.735686 -2.702525
4518 -145520.821354 0.000000 -4.881331 -1.848169
6586 -145521.635751 0.000000 -5.695728 -2.662566
501 -145520.325068 0.000000 -4.385045 -1.351883
18978 -145521.935584 0.000000 -5.995560 -2.962399
4514 -145521.633858 0.000000 -5.693835 -2.660673
6532 -145520.383144 0.000000 -4.443121 -1.409959
6659 -145522.305960 0.000000 -6.365937 -3.332775
16912 -145520.900198 0.000000 -4.960175 -1.927013
2387 -145521.556477 0.000000 -5.616454 -2.583292
2400 -145520.960896 0.000000 -5.020872 -1.987711
4546 -145521.704894 0.000000 -5.764871 -2.731709
6643 -145520.468042 0.000000 -4.528019 -1.494857
491 -145521.026305 0.000000 -5.086282 -2.053120
2475 -145521.762301 0.000000 -5.822278 -2.789116
4493 -145522.141501 0.000000 -6.201478 -3.168316
6471 -145522.579128 0.000000 -6.639105 -3.605943
6656 -145522.093533 0.000000 -6.153510 -3.120348
345 -145521.631802 0.000000 -5.691779 -2.658617
358 -145521.014685 0.000000 -5.074662 -2.041500
2502 -145521.750163 0.000000 -5.810140 -2.776978
4599 -145522.395081 0.000000 -6.455058 -3.421896
23062 -145520.902685 0.000000 -4.962661 -1.929500
435 -145521.748008 0.000000 -5.807984 -2.774823
2454 -145522.663623 0.000000 -6.723600 -3.690438
4429 -145522.513223 0.000000 -6.573199 -3.540038
4611 -145523.332471 0.000000 -7.392448 -4.359286
23110 -145520.940133 0.000000 -5.000110 -1.966948
389 -145521.076152 0.000000 -5.136129 -2.102967
459 -145521.748554 0.000000 -5.808530 -2.775369
2552 -145522.600859 0.000000 -6.660835 -3.627674
21021 -145520.940521 0.000000 -5.000497 -1.967336
6555 -145521.747792 0.000000 -5.807768 -2.774607
323 -145521.086189 0.000000 -5.146166 -2.113004
347 -145521.623069 0.000000 -5.683045 -2.649884
16830 -145522.451563 0.000000 -6.511540 -3.478378
344 -145522.357134 0.000000 -6.417111 -3.383949
413 -145521.949526 0.000000 -6.009503 -2.976341
412 -145521.955263 0.000000 -6.015240 -2.982078
414 -145520.761136 0.000000 -4.821113 -1.787951
438 -145521.067038 0.000000 -5.127015 -2.093853
359 -145522.028947 0.000000 -6.088923 -3.055762
16930 -145521.363016 0.000000 -5.422993 -2.389831
489 -145521.953360 0.000000 -6.013337 -2.980175
456 -145521.953320 0.000000 -6.013296 -2.980135
504 -145520.760642 0.000000 -4.820619 -1.787457
457 -145521.065724 0.000000 -5.125701 -2.092539
16855 -145522.026613 0.000000 -6.086589 -3.053428
16879 -145521.360190 0.000000 -5.420167 -2.387005
510 -145521.950881 0.000000 -6.010858 -2.977696
509 -145521.949181 0.000000 -6.009158 -2.975996
511 -145520.751137 0.000000 -4.811113 -1.777952
2389 -145522.206595 0.000000 -6.266572 -3.233410
18871 -145522.417252 0.000000 -6.477228 -3.444067
2386 -145522.320594 0.000000 -6.380570 -3.347409
2453 -145521.913443 0.000000 -5.973420 -2.940258
2452 -145521.917187 0.000000 -5.977164 -2.944002
