#ID      EIGB 	      EIPGB 	   GBbin        GBseg
434 -120707.286316 0.000000 -3.545511 -0.430293
3933 -120707.286316 0.000000 -3.545511 -0.430293
2123 -120707.252197 0.000000 -3.511391 -0.396173
5626 -120707.252197 0.000000 -3.511391 -0.396173
2167 -120707.242421 0.000000 -3.501616 -0.386398
5659 -120707.242421 0.000000 -3.501616 -0.386398
554 -120707.217659 0.000000 -3.476853 -0.361635
3838 -120707.217659 0.000000 -3.476853 -0.361635
2231 -120707.212403 0.000000 -3.471597 -0.356379
5524 -120707.212403 0.000000 -3.471597 -0.356379
426 -120707.262877 0.000000 -3.522072 -0.406853
3929 -120707.262877 0.000000 -3.522072 -0.406853
534 -120707.721476 0.000000 -3.980670 -0.865452
3827 -120707.721476 0.000000 -3.980670 -0.865452
2228 -120707.664021 0.000000 -3.923215 -0.807997
5518 -120707.664021 0.000000 -3.923215 -0.807997
2253 -120707.668558 0.000000 -3.927752 -0.812534
5552 -120707.668558 0.000000 -3.927752 -0.812534
435 -120708.046039 0.000000 -4.305234 -1.190016
2125 -120708.042797 0.000000 -4.301992 -1.186774
3943 -120708.046039 0.000000 -4.305234 -1.190016
5625 -120708.042797 0.000000 -4.301992 -1.186774
532 -120708.069878 0.000000 -4.329072 -1.213854
3822 -120708.069878 0.000000 -4.329072 -1.213854
573 -120707.356838 0.000000 -3.616032 -0.500814
2239 -120707.340039 0.000000 -3.599233 -0.484015
3854 -120707.356838 0.000000 -3.616032 -0.500814
5535 -120707.340039 0.000000 -3.599233 -0.484015
2149 -120707.308416 0.000000 -3.567610 -0.452392
5660 -120707.308416 0.000000 -3.567610 -0.452392
2122 -120707.330765 0.000000 -3.589960 -0.474741
5624 -120707.330765 0.000000 -3.589960 -0.474741
429 -120707.316506 0.000000 -3.575700 -0.460482
3934 -120707.316506 0.000000 -3.575700 -0.460482
12366 -120707.361197 0.000000 -3.620392 -0.505174
2273 -120707.361197 0.000000 -3.620392 -0.505174
2232 -120707.337116 0.000000 -3.596310 -0.481092
5520 -120707.337116 0.000000 -3.596310 -0.481092
542 -120707.367169 0.000000 -3.626363 -0.511145
3837 -120707.367169 0.000000 -3.626363 -0.511145
535 -120707.816202 0.000000 -4.075397 -0.960178
3824 -120707.816202 0.000000 -4.075397 -0.960178
2134 -120707.759649 0.000000 -4.018843 -0.903625
5631 -120707.759649 0.000000 -4.018843 -0.903625
2254 -120708.397743 0.000000 -4.656937 -1.541719
5536 -120708.397743 0.000000 -4.656937 -1.541719
448 -120707.735418 0.000000 -3.994613 -0.879394
3959 -120707.735418 0.000000 -3.994613 -0.879394
572 -120708.385940 0.000000 -4.645134 -1.529916
3873 -120708.385940 0.000000 -4.645134 -1.529916
533 -120708.360518 0.000000 -4.619712 -1.504494
3823 -120708.360518 0.000000 -4.619712 -1.504494
2127 -120708.304506 0.000000 -4.563700 -1.448482
5632 -120708.304506 0.000000 -4.563700 -1.448482
2274 -120707.786867 0.000000 -4.046061 -0.930843
5554 -120707.786867 0.000000 -4.046061 -0.930843
447 -120708.270615 0.000000 -4.529809 -1.414591
3944 -120708.270615 0.000000 -4.529809 -1.414591
2229 -120707.769775 0.000000 -4.028969 -0.913751
5519 -120707.769775 0.000000 -4.028969 -0.913751
543 -120707.809488 0.000000 -4.068682 -0.953464
3829 -120707.809488 0.000000 -4.068682 -0.953464
2148 -120707.483100 0.000000 -3.742294 -0.627076
5643 -120707.483100 0.000000 -3.742294 -0.627076
467 -120707.511175 0.000000 -3.770369 -0.655151
3979 -120707.511175 0.000000 -3.770369 -0.655151
428 -120707.268345 0.000000 -3.527540 -0.412322
3930 -120707.268345 0.000000 -3.527540 -0.412322
2240 -120707.323907 0.000000 -3.583101 -0.467883
5526 -120707.323907 0.000000 -3.583101 -0.467883
555 -120707.352425 0.000000 -3.611619 -0.496401
3853 -120707.352425 0.000000 -3.611619 -0.496401
2169 -120707.268668 0.000000 -3.527862 -0.412644
5680 -120707.268668 0.000000 -3.527862 -0.412644
2126 -120707.268438 0.000000 -3.527632 -0.412414
5627 -120707.268438 0.000000 -3.527632 -0.412414
437 -120707.311430 0.000000 -3.570625 -0.455406
3945 -120707.311430 0.000000 -3.570625 -0.455406
2255 -120708.021630 0.000000 -4.280824 -1.165606
5553 -120708.021630 0.000000 -4.280824 -1.165606
594 -120708.005514 0.000000 -4.264708 -1.149490
3875 -120708.005514 0.000000 -4.264708 -1.149490
536 -120707.613505 0.000000 -3.872699 -0.757481
3828 -120707.613505 0.000000 -3.872699 -0.757481
2137 -120707.597760 0.000000 -3.856954 -0.741736
5644 -120707.597760 0.000000 -3.856954 -0.741736
466 -120707.586433 0.000000 -3.845628 -0.730410
3960 -120707.586433 0.000000 -3.845628 -0.730410
2168 -120707.205734 0.000000 -3.464928 -0.349710
5661 -120707.205734 0.000000 -3.464928 -0.349710
2124 -120707.213613 0.000000 -3.472808 -0.357590
5628 -120707.213613 0.000000 -3.472808 -0.357590
2256 -120707.207938 0.000000 -3.467132 -0.351914
5538 -120707.207938 0.000000 -3.467132 -0.351914
574 -120707.212670 0.000000 -3.471865 -0.356646
3874 -120707.212670 0.000000 -3.471865 -0.356646
436 -120707.195670 0.000000 -3.454864 -0.339646
3935 -120707.195670 0.000000 -3.454864 -0.339646
