#ID      EIFS 	      EIPFS 	   FSbin        FSseg
714 -179134.576770 0.000000 -4.029456 -0.984150
832 -179135.296541 0.000000 -4.749227 -1.703921
683 -179134.290785 0.000000 -3.743472 -0.698165
645 -179134.576690 0.000000 -4.029376 -0.984070
670 -179135.295903 0.000000 -4.748589 -1.703283
3402 -179134.294342 0.000000 -3.747029 -0.701722
3253 -179134.903163 0.000000 -4.355850 -1.310543
3370 -179134.295597 0.000000 -3.748283 -0.702977
3222 -179134.301890 0.000000 -3.754576 -0.709270
23463 -179134.613407 0.000000 -4.066094 -1.020787
3203 -179134.294529 0.000000 -3.747216 -0.701909
3173 -179134.302185 0.000000 -3.754871 -0.709565
5976 -179134.613365 0.000000 -4.066052 -1.020745
5917 -179134.294574 0.000000 -3.747260 -0.701954
5770 -179134.301861 0.000000 -3.754548 -0.709242
5897 -179134.613427 0.000000 -4.066113 -1.020807
5744 -179134.294397 0.000000 -3.747083 -0.701777
5713 -179134.398525 0.000000 -3.851211 -0.805905
8513 -179134.378333 0.000000 -3.831019 -0.785713
8458 -179134.293313 0.000000 -3.745999 -0.700693
8310 -179134.456189 0.000000 -3.908875 -0.863569
8430 -179134.378025 0.000000 -3.830712 -0.785406
8281 -179134.292787 0.000000 -3.745474 -0.700167
8244 -179134.455331 0.000000 -3.908018 -0.862712
8273 -179134.390714 0.000000 -3.843400 -0.798094
633 -179134.385533 0.000000 -3.838220 -0.792913
784 -179134.448077 0.000000 -3.900763 -0.855457
634 -179136.160049 0.000000 -5.612736 -2.567429
637 -179134.385097 0.000000 -3.837784 -0.792478
639 -179134.448494 0.000000 -3.901180 -0.855874
638 -179136.159949 0.000000 -5.612636 -2.567330
3165 -179134.384039 0.000000 -3.836726 -0.791419
3167 -179135.761905 0.000000 -5.214591 -2.169285
3166 -179136.437937 0.000000 -5.890623 -2.845317
3168 -179134.385451 0.000000 -3.838137 -0.792831
3170 -179135.824122 0.000000 -5.276809 -2.231503
3169 -179136.438826 0.000000 -5.891512 -2.846206
5950 -179134.385229 0.000000 -3.837916 -0.792609
5705 -179135.824025 0.000000 -5.276712 -2.231405
5918 -179136.438701 0.000000 -5.891387 -2.846081
5838 -179134.385254 0.000000 -3.837940 -0.792634
5708 -179135.821829 0.000000 -5.274515 -2.229209
5707 -179135.746986 0.000000 -5.199672 -2.154366
5709 -179134.377106 0.000000 -3.829793 -0.784486
8236 -179134.967030 0.000000 -4.419716 -1.374410
8459 -179135.323597 0.000000 -4.776284 -1.730977
8380 -179134.375675 0.000000 -3.828362 -0.783055
8268 -179134.964822 0.000000 -4.417509 -1.372202
8348 -179135.323645 0.000000 -4.776331 -1.731025
8245 -179135.298131 0.000000 -4.750818 -1.705511
31237 -179136.160762 0.000000 -5.613449 -2.568143
442 -179136.685100 0.000000 -6.137787 -3.092480
402 -179135.839038 0.000000 -5.291725 -2.246418
475 -179135.796031 0.000000 -5.248718 -2.203412
613 -179136.687273 0.000000 -6.139959 -3.094653
498 -179135.839121 0.000000 -5.291808 -2.246501
626 -179135.795996 0.000000 -5.248683 -2.203376
2967 -179136.686302 0.000000 -6.138989 -3.093683
2930 -179135.858100 0.000000 -5.310787 -2.265480
3000 -179135.764645 0.000000 -5.217331 -2.172025
3137 -179135.090078 0.000000 -4.542764 -1.497458
3028 -179135.791172 0.000000 -5.243859 -2.198553
3158 -179135.765652 0.000000 -5.218339 -2.173032
23246 -179135.163018 0.000000 -4.615705 -1.570399
5460 -179135.791076 0.000000 -5.243763 -2.198456
5529 -179135.765602 0.000000 -5.218288 -2.172982
25945 -179135.163058 0.000000 -4.615745 -1.570438
5562 -179135.791128 0.000000 -5.243815 -2.198509
5693 -179135.763790 0.000000 -5.216477 -2.171171
25808 -179135.056925 0.000000 -4.509611 -1.464305
7987 -179135.793673 0.000000 -5.246360 -2.201053
8054 -179136.280323 0.000000 -5.733010 -2.687704
28471 -179136.570881 0.000000 -6.023567 -2.978261
8087 -179135.794000 0.000000 -5.246686 -2.201380
8222 -179136.280729 0.000000 -5.733416 -2.688109
8102 -179136.570885 0.000000 -6.023571 -2.978265
8228 -179135.793705 0.000000 -5.246392 -2.201085
880 -179134.715381 0.000000 -4.168067 -1.122761
881 -179135.080984 0.000000 -4.533671 -1.488365
916 -179135.528136 0.000000 -4.980823 -1.935516
917 -179135.990192 0.000000 -5.442879 -2.397572
801 -179136.599667 0.000000 -6.052353 -3.007047
906 -179135.409038 0.000000 -4.861724 -1.816418
803 -179136.652830 0.000000 -6.105516 -3.060210
787 -179135.521924 0.000000 -4.974611 -1.929305
865 -179135.567451 0.000000 -5.020138 -1.974831
850 -179136.016622 0.000000 -5.469308 -2.424002
848 -179134.744944 0.000000 -4.197630 -1.152324
849 -179135.535154 0.000000 -4.987841 -1.942535
712 -179135.973106 0.000000 -5.425792 -2.380486
713 -179135.588662 0.000000 -5.041348 -1.996042
768 -179135.990514 0.000000 -5.443201 -2.397895
699 -179134.716120 0.000000 -4.168806 -1.123500
770 -179135.081444 0.000000 -4.534130 -1.488824
754 -179135.528646 0.000000 -4.981333 -1.936026
833 -179135.990011 0.000000 -5.442697 -2.397391
658 -179136.599290 0.000000 -6.051977 -3.006670
828 -179135.408959 0.000000 -4.861646 -1.816339
657 -179136.653092 0.000000 -6.105779 -3.060472
681 -179135.521908 0.000000 -4.974594 -1.929288
682 -179135.567608 0.000000 -5.020295 -1.974988
737 -179136.016801 0.000000 -5.469487 -2.424181
675 -179134.744883 0.000000 -4.197570 -1.152264
739 -179135.535079 0.000000 -4.987766 -1.942459
21013 -179135.973480 0.000000 -5.426166 -2.380860
646 -179135.589175 0.000000 -5.041861 -1.996555
643 -179135.990580 0.000000 -5.443266 -2.397960
641 -179134.716777 0.000000 -4.169463 -1.124157
642 -179135.081093 0.000000 -4.533779 -1.488473
669 -179135.529584 0.000000 -4.982270 -1.936964
3454 -179135.992452 0.000000 -5.445138 -2.399832
3339 -179136.596928 0.000000 -6.049614 -3.004308
3441 -179135.403311 0.000000 -4.855997 -1.810691
3341 -179136.692210 0.000000 -6.144896 -3.099590
3325 -179135.521528 0.000000 -4.974214 -1.928908
3403 -179135.566702 0.000000 -5.019389 -1.974083
3388 -179135.986069 0.000000 -5.438755 -2.393449
3386 -179134.725436 0.000000 -4.178123 -1.132816
3387 -179135.110242 0.000000 -4.562929 -1.517622
3434 -179135.942797 0.000000 -5.395484 -2.350177
3252 -179136.029184 0.000000 -5.481871 -2.436564
3307 -179136.029032 0.000000 -5.481719 -2.436412
3239 -179134.835843 0.000000 -4.288530 -1.243223
3309 -179135.088343 0.000000 -4.541030 -1.495723
3293 -179135.517701 0.000000 -4.970387 -1.925081
3371 -179135.724243 0.000000 -5.176930 -2.131624
3359 -179136.519842 0.000000 -5.972529 -2.927222
3358 -179136.431444 0.000000 -5.884131 -2.838825
3197 -179135.953845 0.000000 -5.406532 -2.361225
3220 -179135.542473 0.000000 -4.995160 -1.949853
3221 -179135.563082 0.000000 -5.015769 -1.970463
3275 -179135.987713 0.000000 -5.440400 -2.395094
3210 -179134.722868 0.000000 -4.175555 -1.130249
3277 -179135.110908 0.000000 -4.563595 -1.518289
3267 -179135.944779 0.000000 -5.397466 -2.352159
3184 -179136.027438 0.000000 -5.480124 -2.434818
3177 -179136.028066 0.000000 -5.480752 -2.435446
3175 -179134.835095 0.000000 -4.287782 -1.242475
3176 -179135.087855 0.000000 -4.540542 -1.495235
3201 -179135.517892 0.000000 -4.970579 -1.925273
3202 -179135.724408 0.000000 -5.177094 -2.131788
3264 -179136.519595 0.000000 -5.972281 -2.926975
5990 -179136.431500 0.000000 -5.884187 -2.838881
5887 -179135.953968 0.000000 -5.406655 -2.361349
5873 -179135.542391 0.000000 -4.995077 -1.949771
5951 -179135.563131 0.000000 -5.015818 -1.970512
5936 -179135.987749 0.000000 -5.440435 -2.395129
5934 -179134.722874 0.000000 -4.175560 -1.130254
5935 -179135.111079 0.000000 -4.563765 -1.518459
5975 -179135.944747 0.000000 -5.397434 -2.352127
5800 -179136.027475 0.000000 -5.480162 -2.434856
5855 -179136.028082 0.000000 -5.480768 -2.435462
5787 -179134.835117 0.000000 -4.287804 -1.242498
5857 -179135.087875 0.000000 -4.540561 -1.495255
5841 -179135.517919 0.000000 -4.970605 -1.925299
5919 -179135.724437 0.000000 -5.177124 -2.131818
5903 -179136.519380 0.000000 -5.972067 -2.926760
5901 -179136.431383 0.000000 -5.884070 -2.838764
26182 -179135.954330 0.000000 -5.407016 -2.361710
5768 -179135.542784 0.000000 -4.995470 -1.950164
5769 -179135.562936 0.000000 -5.015622 -1.970316
5822 -179135.987499 0.000000 -5.440185 -2.394879
5755 -179134.722795 0.000000 -4.175481 -1.130175
5824 -179135.111656 0.000000 -4.564343 -1.519037
5811 -179135.948209 0.000000 -5.400896 -2.355589
5729 -179136.027151 0.000000 -5.479838 -2.434531
5719 -179136.027535 0.000000 -5.480221 -2.434915
5717 -179134.846984 0.000000 -4.299671 -1.254365
5718 -179135.090238 0.000000 -4.542925 -1.497618
5742 -179135.507280 0.000000 -4.959967 -1.914661
5743 -179135.581580 0.000000 -5.034267 -1.988960
5804 -179136.147260 0.000000 -5.599947 -2.554640
5741 -179134.745093 0.000000 -4.197779 -1.152473
5805 -179135.562885 0.000000 -5.015572 -1.970265
5710 -179135.963475 0.000000 -5.416161 -2.370855
8491 -179135.591315 0.000000 -5.044002 -1.998695
8477 -179135.990881 0.000000 -5.443567 -2.398261
8475 -179134.713653 0.000000 -4.166339 -1.121033
8476 -179135.088964 0.000000 -4.541651 -1.496344
8511 -179135.640308 0.000000 -5.092994 -2.047688
8512 -179136.365165 0.000000 -5.817852 -2.772546
8397 -179136.349840 0.000000 -5.802527 -2.757220
8326 -179135.152564 0.000000 -4.605251 -1.559944
8399 -179135.154190 0.000000 -4.606877 -1.561570
8383 -179135.504167 0.000000 -4.956854 -1.911547
8460 -179135.582239 0.000000 -5.034926 -1.989620
8444 -179136.127696 0.000000 -5.580383 -2.535077
8442 -179134.746029 0.000000 -4.198716 -1.153409
8443 -179135.563338 0.000000 -5.016024 -1.970718
8308 -179135.958889 0.000000 -5.411575 -2.366269
8309 -179135.592269 0.000000 -5.044955 -1.999649
8364 -179135.991333 0.000000 -5.444020 -2.398713
8295 -179134.713472 0.000000 -4.166159 -1.120852
8366 -179135.088946 0.000000 -4.541633 -1.496327
8351 -179135.640134 0.000000 -5.092821 -2.047514
8431 -179136.365066 0.000000 -5.817752 -2.772446
8255 -179136.349425 0.000000 -5.802112 -2.756805
8253 -179135.152246 0.000000 -4.604933 -1.559626
8254 -179135.153841 0.000000 -4.606527 -1.561221
8279 -179135.504179 0.000000 -4.956866 -1.911559
8280 -179135.582189 0.000000 -5.034875 -1.989569
8337 -179136.127805 0.000000 -5.580491 -2.535185
8277 -179134.745928 0.000000 -4.198615 -1.153309
8339 -179135.565954 0.000000 -5.018641 -1.973334
8241 -179135.956970 0.000000 -5.409657 -2.364350
8246 -179135.588019 0.000000 -5.040705 -1.995399
8243 -179135.989571 0.000000 -5.442258 -2.396951
818 -179135.793624 0.000000 -5.246311 -2.201004
918 -179135.964640 0.000000 -5.417327 -2.372021
786 -179135.988732 0.000000 -5.441419 -2.396112
715 -179135.794810 0.000000 -5.247497 -2.202191
753 -179135.964568 0.000000 -5.417255 -2.371948
684 -179135.988815 0.000000 -5.441502 -2.396195
640 -179135.794577 0.000000 -5.247263 -2.201957
3455 -179135.970039 0.000000 -5.422725 -2.377419
3324 -179135.979077 0.000000 -5.431763 -2.386457
3254 -179135.162609 0.000000 -4.615295 -1.569989
3292 -179135.986344 0.000000 -5.439030 -2.393724
3223 -179135.979025 0.000000 -5.431712 -2.386405
3266 -179135.090475 0.000000 -4.543162 -1.497856
6003 -179135.986364 0.000000 -5.439051 -2.393744
5872 -179135.978977 0.000000 -5.431664 -2.386357
5977 -179135.090544 0.000000 -4.543230 -1.497924
5840 -179135.986571 0.000000 -5.439258 -2.393952
5771 -179135.979114 0.000000 -5.431801 -2.386495
5810 -179135.112558 0.000000 -4.565245 -1.519938
5745 -179135.987830 0.000000 -5.440516 -2.395210
8414 -179135.825249 0.000000 -5.277936 -2.232629
8514 -179135.547839 0.000000 -5.000525 -1.955219
8382 -179135.987261 0.000000 -5.439948 -2.394642
8311 -179135.825427 0.000000 -5.278113 -2.232807
8350 -179135.547533 0.000000 -5.000219 -1.954913
8282 -179135.987582 0.000000 -5.440269 -2.394962
868 -179135.559105 0.000000 -5.011792 -1.966485
785 -179135.555949 0.000000 -5.008636 -1.963330
836 -179134.979120 0.000000 -4.431806 -1.386500
752 -179135.559288 0.000000 -5.011974 -1.966668
649 -179135.556015 0.000000 -5.008702 -1.963395
732 -179134.980424 0.000000 -4.433111 -1.387805
3406 -179135.562124 0.000000 -5.014811 -1.969505
3323 -179135.447804 0.000000 -4.900490 -1.855184
3374 -179135.519931 0.000000 -4.972618 -1.927311
3291 -179135.566684 0.000000 -5.019371 -1.974064
3187 -179135.446716 0.000000 -4.899402 -1.854096
3265 -179135.520554 0.000000 -4.973241 -1.927934
3174 -179135.566443 0.000000 -5.019130 -1.973824
5871 -179135.446645 0.000000 -4.899332 -1.854026
5922 -179135.520565 0.000000 -4.973251 -1.927945
5839 -179135.566620 0.000000 -5.019306 -1.974000
5731 -179135.446386 0.000000 -4.899073 -1.853766
5809 -179135.525006 0.000000 -4.977692 -1.932386
5715 -179135.559425 0.000000 -5.012112 -1.966805
8413 -179136.421474 0.000000 -5.874160 -2.828854
8463 -179135.533639 0.000000 -4.986326 -1.941020
8381 -179135.560028 0.000000 -5.012715 -1.967409
28713 -179136.421663 0.000000 -5.874350 -2.829043
8349 -179135.533669 0.000000 -4.986355 -1.941049
8249 -179135.560865 0.000000 -5.013551 -1.968245
8336 -179134.980131 0.000000 -4.432818 -1.387511
882 -179135.494226 0.000000 -4.946913 -1.901606
728 -179134.940329 0.000000 -4.393016 -1.347710
851 -179135.476944 0.000000 -4.929631 -1.884325
698 -179135.494686 0.000000 -4.947372 -1.902066
659 -179134.940442 0.000000 -4.393129 -1.347822
674 -179135.476875 0.000000 -4.929561 -1.884255
3418 -179135.496574 0.000000 -4.949260 -1.903954
23720 -179134.620123 0.000000 -4.072810 -1.027504
3389 -179135.499156 0.000000 -4.951843 -1.906537
3238 -179135.490544 0.000000 -4.943231 -1.897925
3360 -179134.951591 0.000000 -4.404277 -1.358971
3209 -179135.498516 0.000000 -4.951202 -1.905896
3178 -179135.490554 0.000000 -4.943240 -1.897934
5989 -179134.951678 0.000000 -4.404365 -1.359059
5937 -179135.498520 0.000000 -4.951207 -1.905900
5786 -179135.490478 0.000000 -4.943165 -1.897859
5904 -179134.952080 0.000000 -4.404766 -1.359460
5754 -179135.499695 0.000000 -4.952382 -1.907076
5720 -179135.387689 0.000000 -4.840375 -1.795069
8529 -179135.474661 0.000000 -4.927348 -1.882041
8478 -179135.498096 0.000000 -4.950783 -1.905477
8325 -179135.386242 0.000000 -4.838928 -1.793622
8445 -179135.475415 0.000000 -4.928101 -1.882795
8294 -179135.498079 0.000000 -4.950766 -1.905460
8256 -179135.386244 0.000000 -4.838930 -1.793624
8276 -179135.478674 0.000000 -4.931361 -1.886054
806 -179134.973226 0.000000 -4.425913 -1.380607
905 -179134.997384 0.000000 -4.450070 -1.404764
773 -179135.075167 0.000000 -4.527853 -1.482547
697 -179134.973221 0.000000 -4.425908 -1.380601
742 -179134.997555 0.000000 -4.450242 -1.404935
673 -179135.075561 0.000000 -4.528247 -1.482941
3344 -179134.972824 0.000000 -4.425511 -1.380204
3439 -179135.081286 0.000000 -4.533973 -1.488666
3312 -179135.074366 0.000000 -4.527052 -1.481746
3237 -179136.325715 0.000000 -5.778401 -2.733095
3280 -179135.085844 0.000000 -4.538531 -1.493224
3208 -179135.074638 0.000000 -4.527325 -1.482018
3172 -179136.325605 0.000000 -5.778291 -2.732985
5988 -179135.085897 0.000000 -4.538584 -1.493277
5860 -179135.085655 0.000000 -4.538342 -1.493035
5785 -179136.325526 0.000000 -5.778212 -2.732906
5827 -179135.085830 0.000000 -4.538516 -1.493210
5753 -179135.075938 0.000000 -4.528625 -1.483318
26087 -179135.855693 0.000000 -5.308380 -2.263073
8528 -179135.071261 0.000000 -4.523948 -1.478641
8402 -179135.059190 0.000000 -4.511876 -1.466570
8507 -179134.641315 0.000000 -4.094002 -1.048695
8369 -179135.071656 0.000000 -4.524342 -1.479036
8293 -179135.059369 0.000000 -4.512056 -1.466749
8342 -179134.641528 0.000000 -4.094215 -1.048908
8275 -179135.073563 0.000000 -4.526249 -1.480943
819 -179134.676727 0.000000 -4.129414 -1.084107
867 -179134.719353 0.000000 -4.172039 -1.126733
788 -179134.734585 0.000000 -4.187272 -1.141965
835 -179135.444098 0.000000 -4.896785 -1.851478
755 -179134.719762 0.000000 -4.172448 -1.127142
648 -179134.734542 0.000000 -4.187228 -1.141922
3475 -179135.454683 0.000000 -4.907370 -1.862064
3405 -179134.725445 0.000000 -4.178131 -1.132825
3326 -179134.720915 0.000000 -4.173602 -1.128296
3373 -179134.527712 0.000000 -3.980399 -0.935092
3294 -179134.725677 0.000000 -4.178364 -1.133058
3186 -179134.722998 0.000000 -4.175685 -1.130378
3268 -179134.527280 0.000000 -3.979967 -0.934660
5953 -179134.725333 0.000000 -4.178019 -1.132713
5874 -179134.722933 0.000000 -4.175620 -1.130313
5921 -179134.527208 0.000000 -3.979895 -0.934588
5842 -179134.725293 0.000000 -4.177980 -1.132673
5730 -179134.723105 0.000000 -4.175791 -1.130485
5812 -179134.646640 0.000000 -4.099327 -1.054021
8492 -179134.731716 0.000000 -4.184402 -1.139096
8415 -179136.159780 0.000000 -5.612466 -2.567160
8462 -179134.666471 0.000000 -4.119157 -1.073851
8384 -179134.732107 0.000000 -4.184794 -1.139487
8269 -179136.159730 0.000000 -5.612416 -2.567110
8352 -179134.666949 0.000000 -4.119635 -1.074329
8248 -179134.734510 0.000000 -4.187197 -1.141891
885 -179134.301031 0.000000 -3.753717 -0.708411
804 -179134.441212 0.000000 -3.893899 -0.848593
854 -179134.246230 0.000000 -3.698916 -0.653610
771 -179134.300277 0.000000 -3.752964 -0.707657
661 -179134.441063 0.000000 -3.893750 -0.848443
740 -179134.247414 0.000000 -3.700100 -0.654794
644 -179134.298622 0.000000 -3.751309 -0.706002
3342 -179134.406264 0.000000 -3.858951 -0.813644
3392 -179134.299627 0.000000 -3.752313 -0.707007
3310 -179134.300086 0.000000 -3.752773 -0.707466
3362 -179135.998900 0.000000 -5.451587 -2.406281
3278 -179134.300964 0.000000 -3.753651 -0.708345
3181 -179134.300482 0.000000 -3.753169 -0.707862
6016 -179135.999090 0.000000 -5.451777 -2.406470
5940 -179134.300841 0.000000 -3.753528 -0.708222
5858 -179134.300440 0.000000 -3.753127 -0.707820
5907 -179135.998808 0.000000 -5.451494 -2.406188
5825 -179134.301009 0.000000 -3.753696 -0.708390
5723 -179134.277429 0.000000 -3.730116 -0.684810
5806 -179135.212450 0.000000 -4.665137 -1.619830
8481 -179134.296178 0.000000 -3.748864 -0.703558
8400 -179134.591308 0.000000 -4.043994 -0.998688
8448 -179135.214931 0.000000 -4.667617 -1.622311
8367 -179134.296157 0.000000 -3.748844 -0.703537
8259 -179134.590469 0.000000 -4.043156 -0.997849
8340 -179135.213156 0.000000 -4.665843 -1.620536
895 -179135.937804 0.000000 -5.390491 -2.345184
920 -179136.008474 0.000000 -5.461160 -2.415854
869 -179135.942617 0.000000 -5.395304 -2.349998
717 -179135.938677 0.000000 -5.391364 -2.346057
837 -179136.008383 0.000000 -5.461069 -2.415763
686 -179135.942740 0.000000 -5.395426 -2.350120
650 -179135.938643 0.000000 -5.391330 -2.346023
3457 -179136.039855 0.000000 -5.492541 -2.447235
3407 -179135.954714 0.000000 -5.407401 -2.362094
3255 -179134.341702 0.000000 -3.794389 -0.749082
3375 -179135.985792 0.000000 -5.438478 -2.393172
3225 -179135.954665 0.000000 -5.407352 -2.362045
3188 -179134.341802 0.000000 -3.794488 -0.749182
6004 -179135.985915 0.000000 -5.438602 -2.393295
5954 -179135.954683 0.000000 -5.407369 -2.362063
5801 -179134.341792 0.000000 -3.794478 -0.749172
5923 -179135.985802 0.000000 -5.438489 -2.393182
5773 -179135.954692 0.000000 -5.407379 -2.362073
5732 -179134.305972 0.000000 -3.758658 -0.713352
5747 -179135.939962 0.000000 -5.392648 -2.347342
8493 -179135.934317 0.000000 -5.387003 -2.341697
28796 -179134.296677 0.000000 -3.749364 -0.704058
8464 -179135.939793 0.000000 -5.392479 -2.347173
8313 -179135.934325 0.000000 -5.387011 -2.341705
8434 -179133.339486 0.000000 -2.792173 0.253134
8284 -179135.940202 0.000000 -5.392888 -2.347582
