#ID      EIFS 	      EIPFS 	   FSbin        FSseg
373 -130668.247131 0.000000 -6.034843 -2.919906
4032 -130668.247131 0.000000 -6.034843 -2.919906
409 -130668.258778 0.000000 -6.046491 -2.931553
4070 -130668.258778 0.000000 -6.046491 -2.931553
436 -130668.257963 0.000000 -6.045675 -2.930738
4106 -130668.257963 0.000000 -6.045675 -2.930738
453 -130668.257951 0.000000 -6.045663 -2.930726
4124 -130668.257950 0.000000 -6.045663 -2.930725
437 -130668.257974 0.000000 -6.045686 -2.930749
4128 -130668.257974 0.000000 -6.045686 -2.930749
2206 -130668.257975 0.000000 -6.045687 -2.930750
5907 -130668.257975 0.000000 -6.045687 -2.930750
452 -130668.374032 0.000000 -6.161744 -3.046807
4138 -130668.374032 0.000000 -6.161744 -3.046807
438 -130668.374037 0.000000 -6.161749 -3.046812
374 -130668.339761 0.000000 -6.127474 -3.012536
4127 -130668.374037 0.000000 -6.161749 -3.046812
4073 -130668.339761 0.000000 -6.127474 -3.012536
411 -130668.374037 0.000000 -6.161749 -3.046812
4074 -130668.374037 0.000000 -6.161749 -3.046812
408 -130668.374175 0.000000 -6.161887 -3.046950
4105 -130668.374175 0.000000 -6.161887 -3.046950
2245 -130668.374094 0.000000 -6.161806 -3.046869
5906 -130668.374094 0.000000 -6.161806 -3.046869
2441 -130668.373960 0.000000 -6.161672 -3.046735
6000 -130668.373960 0.000000 -6.161672 -3.046735
2314 -130668.358321 0.000000 -6.146033 -3.031096
6105 -130668.358321 0.000000 -6.146033 -3.031096
2422 -130667.163061 0.000000 -4.950773 -1.835836
5986 -130667.163061 0.000000 -4.950773 -1.835836
2275 -130667.945675 0.000000 -5.733387 -2.618450
5942 -130667.945675 0.000000 -5.733387 -2.618450
574 -130667.945606 0.000000 -5.733318 -2.618381
4139 -130667.945606 0.000000 -5.733318 -2.618381
460 -130667.945561 0.000000 -5.733273 -2.618336
4255 -130667.945561 0.000000 -5.733273 -2.618336
582 -130667.945565 0.000000 -5.733277 -2.618340
4144 -130667.945565 0.000000 -5.733277 -2.618340
477 -130667.945677 0.000000 -5.733389 -2.618452
4267 -130667.945677 0.000000 -5.733389 -2.618452
609 -130667.947026 0.000000 -5.734738 -2.619801
4166 -130667.947026 0.000000 -5.734738 -2.619801
2305 -130667.596961 0.000000 -5.384673 -2.269736
6100 -130667.596961 0.000000 -5.384673 -2.269736
2293 -130667.945564 0.000000 -5.733276 -2.618339
5964 -130667.945564 0.000000 -5.733276 -2.618339
2303 -130667.970814 0.000000 -5.758526 -2.643589
5980 -130667.970814 0.000000 -5.758526 -2.643589
2304 -130668.250161 0.000000 -6.037873 -2.922936
5983 -130668.250161 0.000000 -6.037873 -2.922936
2343 -130667.998138 0.000000 -5.785850 -2.670913
6129 -130667.998138 0.000000 -5.785850 -2.670913
459 -130667.945606 0.000000 -5.733318 -2.618381
4256 -130667.945606 0.000000 -5.733318 -2.618381
576 -130667.944981 0.000000 -5.732693 -2.617756
4143 -130667.944981 0.000000 -5.732693 -2.617756
467 -130667.944731 0.000000 -5.732443 -2.617506
4268 -130667.944731 0.000000 -5.732443 -2.617506
593 -130667.944136 0.000000 -5.731848 -2.616911
4165 -130667.944136 0.000000 -5.731848 -2.616911
494 -130667.938579 0.000000 -5.726291 -2.611354
2327 -130667.533153 0.000000 -5.320866 -2.205928
4299 -130667.938579 0.000000 -5.726291 -2.611354
6130 -130667.533153 0.000000 -5.320866 -2.205928
2429 -130667.947481 0.000000 -5.735193 -2.620256
5999 -130667.947481 0.000000 -5.735193 -2.620256
2308 -130667.897750 0.000000 -5.685462 -2.570525
6106 -130667.897750 0.000000 -5.685462 -2.570525
2420 -130668.821491 0.000000 -6.609203 -3.494266
5985 -130668.821491 0.000000 -6.609203 -3.494266
2458 -130668.337392 0.000000 -6.125105 -3.010167
6033 -130668.337392 0.000000 -6.125105 -3.010167
577 -130668.374230 0.000000 -6.161942 -3.047005
4141 -130668.374230 0.000000 -6.161942 -3.047005
466 -130668.373993 0.000000 -6.161705 -3.046768
4259 -130668.373993 0.000000 -6.161705 -3.046768
594 -130668.374163 0.000000 -6.161875 -3.046938
4153 -130668.374163 0.000000 -6.161875 -3.046938
493 -130668.374507 0.000000 -6.162219 -3.047282
4281 -130668.374507 0.000000 -6.162219 -3.047282
630 -130666.832880 0.000000 -4.620592 -1.505655
4185 -130666.832880 0.000000 -4.620592 -1.505655
2307 -130666.745248 0.000000 -4.532961 -1.418023
6101 -130666.745248 0.000000 -4.532961 -1.418023
2430 -130668.303201 0.000000 -6.090913 -2.975976
5991 -130668.303201 0.000000 -6.090913 -2.975976
2326 -130666.797031 0.000000 -4.584743 -1.469806
6115 -130666.797031 0.000000 -4.584743 -1.469806
2423 -130668.582235 0.000000 -6.369948 -3.255010
5990 -130668.582235 0.000000 -6.369948 -3.255010
2316 -130668.263135 0.000000 -6.050848 -2.935910
6116 -130668.263135 0.000000 -6.050848 -2.935910
2442 -130666.738271 0.000000 -4.525983 -1.411046
6014 -130666.738271 0.000000 -4.525983 -1.411046
