#ID      EIGB 	      EIPGB 	   GBbin        GBseg
373 -130818.882101 0.000000 -3.640823 -0.525995
4032 -130818.882101 0.000000 -3.640823 -0.525995
409 -130818.824464 0.000000 -3.583186 -0.468358
4070 -130818.824464 0.000000 -3.583186 -0.468358
436 -130818.808189 0.000000 -3.566910 -0.452082
4106 -130818.808189 0.000000 -3.566910 -0.452082
453 -130818.804020 0.000000 -3.562741 -0.447914
4124 -130818.804020 0.000000 -3.562741 -0.447914
437 -130818.803005 0.000000 -3.561727 -0.446899
4128 -130818.803005 0.000000 -3.561727 -0.446899
2206 -130818.738233 0.000000 -3.496954 -0.382127
5907 -130818.738233 0.000000 -3.496954 -0.382127
452 -130819.539084 0.000000 -4.297805 -1.182978
4138 -130819.539084 0.000000 -4.297805 -1.182978
438 -130819.531471 0.000000 -4.290192 -1.175365
374 -130819.480297 0.000000 -4.239018 -1.124191
4127 -130819.531471 0.000000 -4.290192 -1.175365
4073 -130819.480297 0.000000 -4.239018 -1.124191
411 -130819.539479 0.000000 -4.298200 -1.183373
4074 -130819.539479 0.000000 -4.298200 -1.183373
408 -130819.516085 0.000000 -4.274806 -1.159979
4105 -130819.516085 0.000000 -4.274806 -1.159979
2245 -130819.509804 0.000000 -4.268525 -1.153698
5906 -130819.509804 0.000000 -4.268525 -1.153698
2441 -130818.927924 0.000000 -3.686645 -0.571818
6000 -130818.927924 0.000000 -3.686645 -0.571818
2314 -130818.862300 0.000000 -3.621021 -0.506194
6105 -130818.862300 0.000000 -3.621021 -0.506194
2422 -130818.818889 0.000000 -3.577610 -0.462782
5986 -130818.818889 0.000000 -3.577610 -0.462782
2275 -130818.830419 0.000000 -3.589140 -0.474313
5942 -130818.830419 0.000000 -3.589140 -0.474313
574 -130818.572651 0.000000 -3.331372 -0.216545
4139 -130818.572651 0.000000 -3.331372 -0.216545
460 -130818.592928 0.000000 -3.351650 -0.236822
4255 -130818.592928 0.000000 -3.351650 -0.236822
582 -130818.655304 0.000000 -3.414026 -0.299198
4144 -130818.655304 0.000000 -3.414026 -0.299198
477 -130818.686927 0.000000 -3.445649 -0.330821
4267 -130818.686927 0.000000 -3.445649 -0.330821
609 -130818.745953 0.000000 -3.504674 -0.389847
4166 -130818.745953 0.000000 -3.504674 -0.389847
2305 -130819.022626 0.000000 -3.781348 -0.666520
6100 -130819.022626 0.000000 -3.781348 -0.666520
2293 -130819.661041 0.000000 -4.419762 -1.304935
5964 -130819.661041 0.000000 -4.419762 -1.304935
2303 -130819.799372 0.000000 -4.558093 -1.443266
5980 -130819.799372 0.000000 -4.558093 -1.443266
2304 -130819.962535 0.000000 -4.721256 -1.606428
5983 -130819.962535 0.000000 -4.721256 -1.606428
2343 -130819.924583 0.000000 -4.683304 -1.568476
6129 -130819.924583 0.000000 -4.683304 -1.568476
459 -130819.761853 0.000000 -4.520574 -1.405747
4256 -130819.761853 0.000000 -4.520574 -1.405747
576 -130819.706807 0.000000 -4.465528 -1.350701
4143 -130819.706807 0.000000 -4.465528 -1.350701
467 -130819.673388 0.000000 -4.432109 -1.317282
4268 -130819.673388 0.000000 -4.432109 -1.317281
593 -130819.641538 0.000000 -4.400259 -1.285432
4165 -130819.641538 0.000000 -4.400259 -1.285432
494 -130819.565301 0.000000 -4.324023 -1.209195
2327 -130818.985740 0.000000 -3.744461 -0.629633
4299 -130819.565301 0.000000 -4.324023 -1.209195
6130 -130818.985740 0.000000 -3.744461 -0.629633
2429 -130818.725937 0.000000 -3.484658 -0.369831
5999 -130818.725937 0.000000 -3.484658 -0.369831
2308 -130818.693038 0.000000 -3.451760 -0.336932
6106 -130818.693038 0.000000 -3.451760 -0.336932
2420 -130818.934610 0.000000 -3.693331 -0.578503
5985 -130818.934610 0.000000 -3.693331 -0.578503
2458 -130818.702561 0.000000 -3.461282 -0.346455
6033 -130818.702561 0.000000 -3.461282 -0.346455
577 -130818.816246 0.000000 -3.574967 -0.460140
4141 -130818.816246 0.000000 -3.574967 -0.460140
466 -130818.839239 0.000000 -3.597960 -0.483133
4259 -130818.839239 0.000000 -3.597960 -0.483133
594 -130818.854718 0.000000 -3.613440 -0.498612
4153 -130818.854718 0.000000 -3.613440 -0.498612
493 -130818.874020 0.000000 -3.632741 -0.517914
4281 -130818.874020 0.000000 -3.632741 -0.517914
630 -130818.941148 0.000000 -3.699869 -0.585042
4185 -130818.941148 0.000000 -3.699869 -0.585042
2307 -130819.423788 0.000000 -4.182509 -1.067682
6101 -130819.423788 0.000000 -4.182509 -1.067682
2430 -130819.480381 0.000000 -4.239103 -1.124275
5991 -130819.480381 0.000000 -4.239103 -1.124275
2326 -130819.470490 0.000000 -4.229211 -1.114384
6115 -130819.470490 0.000000 -4.229211 -1.114384
2423 -130818.718171 0.000000 -3.476892 -0.362065
5990 -130818.718171 0.000000 -3.476892 -0.362065
2316 -130818.800090 0.000000 -3.558811 -0.443983
6116 -130818.800090 0.000000 -3.558811 -0.443983
2442 -130818.862953 0.000000 -3.621674 -0.506847
6014 -130818.862953 0.000000 -3.621674 -0.506847
