#ID      EIGB 	      EIPGB 	   GBbin        GBseg
306 -109767.751972 0.000000 -3.651280 -0.537834
3411 -109767.751972 0.000000 -3.651280 -0.537834
1910 -109767.727557 0.000000 -3.626865 -0.513418
4990 -109767.727557 0.000000 -3.626865 -0.513418
342 -109767.693998 0.000000 -3.593306 -0.479859
3470 -109767.693998 0.000000 -3.593306 -0.479859
339 -109768.268853 0.000000 -4.168161 -1.054714
3410 -109768.268853 0.000000 -4.168161 -1.054714
1913 -109768.290994 0.000000 -4.190302 -1.076855
5007 -109768.290994 0.000000 -4.190302 -1.076855
366 -109768.297783 0.000000 -4.197090 -1.083644
3414 -109768.297783 0.000000 -4.197090 -1.083644
365 -109767.844397 0.000000 -3.743704 -0.630258
3443 -109767.844397 0.000000 -3.743704 -0.630258
1923 -109767.727515 0.000000 -3.626822 -0.513376
4992 -109767.727515 0.000000 -3.626822 -0.513376
1889 -109767.706883 0.000000 -3.606191 -0.492744
4964 -109767.706883 0.000000 -3.606191 -0.492744
381 -109767.624099 0.000000 -3.523406 -0.409960
3460 -109767.624099 0.000000 -3.523406 -0.409960
338 -109767.716305 0.000000 -3.615613 -0.502166
3442 -109767.716305 0.000000 -3.615613 -0.502166
1926 -109767.676278 0.000000 -3.575586 -0.462140
5010 -109767.676278 0.000000 -3.575586 -0.462140
1858 -109767.668450 0.000000 -3.567758 -0.454312
4963 -109767.668450 0.000000 -3.567758 -0.454312
308 -109767.495259 0.000000 -3.394567 -0.281120
3413 -109767.495259 0.000000 -3.394567 -0.281120
1912 -109767.442112 0.000000 -3.341420 -0.227973
4988 -109767.442112 0.000000 -3.341420 -0.227973
341 -109767.387565 0.000000 -3.286873 -0.173426
3441 -109767.387565 0.000000 -3.286873 -0.173426
367 -109768.470542 0.000000 -4.369849 -1.256403
3463 -109768.470542 0.000000 -4.369849 -1.256403
1890 -109768.621172 0.000000 -4.520480 -1.407033
5008 -109768.621172 0.000000 -4.520480 -1.407033
1891 -109768.639599 0.000000 -4.538906 -1.425460
4991 -109768.639599 0.000000 -4.538906 -1.425460
380 -109768.758516 0.000000 -4.657824 -1.544378
3444 -109768.758516 0.000000 -4.657824 -1.544378
403 -109768.647071 0.000000 -4.546379 -1.432932
3595 -109768.647071 0.000000 -4.546379 -1.432932
1932 -109768.664970 0.000000 -4.564278 -1.450831
5114 -109768.664970 0.000000 -4.564278 -1.450831
482 -109768.691167 0.000000 -4.590474 -1.477028
3473 -109768.691167 0.000000 -4.590474 -1.477028
402 -109767.557030 0.000000 -3.456337 -0.342891
3582 -109767.557030 0.000000 -3.456337 -0.342891
1928 -109767.451557 0.000000 -3.350864 -0.237418
5115 -109767.451557 0.000000 -3.350864 -0.237418
1955 -109767.411142 0.000000 -3.310450 -0.197004
5132 -109767.411142 0.000000 -3.310450 -0.197004
490 -109767.497580 0.000000 -3.396888 -0.283441
3478 -109767.497580 0.000000 -3.396888 -0.283441
2024 -109767.653292 0.000000 -3.552599 -0.439153
5015 -109767.653292 0.000000 -3.552599 -0.439153
386 -109767.637165 0.000000 -3.536472 -0.423026
2038 -109767.643080 0.000000 -3.542388 -0.428941
3571 -109767.637165 0.000000 -3.536472 -0.423026
5025 -109767.643080 0.000000 -3.542388 -0.428941
385 -109767.696264 0.000000 -3.595572 -0.482126
3572 -109767.696264 0.000000 -3.595572 -0.482126
2029 -109767.726082 0.000000 -3.625390 -0.511943
5024 -109767.726082 0.000000 -3.625390 -0.511943
515 -109767.748210 0.000000 -3.647518 -0.534071
3499 -109767.748210 0.000000 -3.647518 -0.534071
484 -109768.366022 0.000000 -4.265329 -1.151883
3477 -109768.366022 0.000000 -4.265329 -1.151883
1942 -109768.314143 0.000000 -4.213450 -1.100004
5133 -109768.314143 0.000000 -4.213450 -1.100004
1927 -109768.305564 0.000000 -4.204872 -1.091426
5112 -109768.305564 0.000000 -4.204872 -1.091426
393 -109768.332683 0.000000 -4.231990 -1.118544
3583 -109768.332683 0.000000 -4.231990 -1.118544
392 -109767.660109 0.000000 -3.559417 -0.445970
3575 -109767.660109 0.000000 -3.559417 -0.445970
2053 -109767.728516 0.000000 -3.627823 -0.514377
5037 -109767.728516 0.000000 -3.627823 -0.514377
2025 -109767.740211 0.000000 -3.639518 -0.526072
5017 -109767.740211 0.000000 -3.639518 -0.526072
501 -109767.809226 0.000000 -3.708534 -0.595087
3487 -109767.809226 0.000000 -3.708534 -0.595087
