#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1260 -455241.676248 0.000000 -3.498349 -0.464144
1418 -455241.676248 0.000000 -3.498349 -0.464144
1593 -455241.676248 0.000000 -3.498349 -0.464144
7811 -455241.676248 0.000000 -3.498349 -0.464144
7898 -455241.676248 0.000000 -3.498349 -0.464144
13978 -455241.676248 0.000000 -3.498349 -0.464144
14299 -455241.676248 0.000000 -3.498349 -0.464144
65623 -455241.676248 0.000000 -3.498349 -0.464144
20494 -455241.676248 0.000000 -3.498349 -0.464144
20782 -455241.676248 0.000000 -3.498349 -0.464144
1169 -455241.738357 0.000000 -3.560458 -0.526252
1517 -455241.738356 0.000000 -3.560457 -0.526252
7349 -455241.738357 0.000000 -3.560458 -0.526252
7728 -455241.738356 0.000000 -3.560457 -0.526252
7973 -455241.738357 0.000000 -3.560458 -0.526252
65352 -455241.738357 0.000000 -3.560458 -0.526252
14234 -455241.738357 0.000000 -3.560458 -0.526252
20274 -455241.738357 0.000000 -3.560458 -0.526252
20621 -455241.738356 0.000000 -3.560457 -0.526252
20720 -455241.738356 0.000000 -3.560458 -0.526252
1212 -455241.670686 0.000000 -3.492787 -0.458581
1539 -455241.670686 0.000000 -3.492787 -0.458581
7594 -455241.670686 0.000000 -3.492787 -0.458581
7928 -455241.670686 0.000000 -3.492787 -0.458581
7980 -455241.670686 0.000000 -3.492787 -0.458581
14159 -455241.670686 0.000000 -3.492787 -0.458581
14381 -455241.670686 0.000000 -3.492787 -0.458581
20319 -455241.670686 0.000000 -3.492787 -0.458581
20656 -455241.670686 0.000000 -3.492787 -0.458581
20803 -455241.670686 0.000000 -3.492787 -0.458581
1350 -455241.643860 0.000000 -3.465961 -0.431756
1584 -455241.643860 0.000000 -3.465961 -0.431756
7508 -455241.643860 0.000000 -3.465961 -0.431756
7877 -455241.643860 0.000000 -3.465961 -0.431756
7930 -455241.643860 0.000000 -3.465961 -0.431756
14045 -455241.643860 0.000000 -3.465961 -0.431756
14352 -455241.643860 0.000000 -3.465961 -0.431756
20450 -455241.643860 0.000000 -3.465961 -0.431756
20555 -455241.643860 0.000000 -3.465961 -0.431756
20801 -455241.643860 0.000000 -3.465961 -0.431756
1261 -455241.764428 0.000000 -3.586529 -0.552324
1385 -455241.764428 0.000000 -3.586529 -0.552324
1596 -455241.764428 0.000000 -3.586529 -0.552324
7770 -455241.764428 0.000000 -3.586529 -0.552324
7901 -455241.764428 0.000000 -3.586529 -0.552324
13932 -455241.764428 0.000000 -3.586529 -0.552324
14302 -455241.764428 0.000000 -3.586529 -0.552324
14363 -455241.764428 0.000000 -3.586529 -0.552324
20497 -455241.764428 0.000000 -3.586529 -0.552324
20761 -455241.764428 0.000000 -3.586529 -0.552324
1168 -455241.778549 0.000000 -3.600650 -0.566445
