#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1260 -454677.564678 0.000000 -4.262886 -1.228477
1418 -454677.568491 0.000000 -4.266699 -1.232289
1593 -454677.564772 0.000000 -4.262980 -1.228571
7811 -454677.564681 0.000000 -4.262889 -1.228480
7898 -454677.568491 0.000000 -4.266699 -1.232289
13978 -454677.564772 0.000000 -4.262980 -1.228570
14299 -454677.564681 0.000000 -4.262890 -1.228480
65623 -454677.568491 0.000000 -4.266699 -1.232289
20494 -454677.564772 0.000000 -4.262980 -1.228570
20782 -454677.564670 0.000000 -4.262878 -1.228468
1169 -454679.108514 0.000000 -5.806722 -2.772312
1517 -454679.106949 0.000000 -5.805157 -2.770747
7349 -454679.108519 0.000000 -5.806727 -2.772317
7728 -454679.108514 0.000000 -5.806722 -2.772313
7973 -454679.106949 0.000000 -5.805157 -2.770747
65352 -454679.108519 0.000000 -5.806727 -2.772317
14234 -454679.108514 0.000000 -5.806722 -2.772313
20274 -454679.106949 0.000000 -5.805157 -2.770747
20621 -454679.107325 0.000000 -5.805533 -2.771124
20720 -454679.108507 0.000000 -5.806715 -2.772305
1212 -454677.540282 0.000000 -4.238490 -1.204081
1539 -454679.103405 0.000000 -5.801614 -2.767204
7594 -454679.103317 0.000000 -5.801526 -2.767116
7928 -454679.103316 0.000000 -5.801524 -2.767114
7980 -454679.103405 0.000000 -5.801613 -2.767204
14159 -454679.103317 0.000000 -5.801526 -2.767116
14381 -454679.103316 0.000000 -5.801524 -2.767114
20319 -454679.103405 0.000000 -5.801613 -2.767204
20656 -454679.103317 0.000000 -5.801525 -2.767115
20803 -454679.103313 0.000000 -5.801521 -2.767111
1350 -454679.106481 0.000000 -5.804689 -2.770279
1584 -454677.722728 0.000000 -4.420936 -1.386526
7508 -454679.106463 0.000000 -5.804671 -2.770261
7877 -454679.106481 0.000000 -5.804689 -2.770280
7930 -454677.722728 0.000000 -4.420936 -1.386526
14045 -454679.106463 0.000000 -5.804671 -2.770261
14352 -454679.106481 0.000000 -5.804689 -2.770280
20450 -454677.722728 0.000000 -4.420936 -1.386526
20555 -454679.106462 0.000000 -5.804670 -2.770260
20801 -454679.106460 0.000000 -5.804668 -2.770258
1261 -454677.537549 0.000000 -4.235757 -1.201347
1385 -454677.567450 0.000000 -4.265658 -1.231248
1596 -454677.537747 0.000000 -4.235956 -1.201546
7770 -454677.537555 0.000000 -4.235763 -1.201353
7901 -454677.567449 0.000000 -4.265658 -1.231248
13932 -454677.537747 0.000000 -4.235956 -1.201546
14302 -454677.537555 0.000000 -4.235763 -1.201353
14363 -454677.567449 0.000000 -4.265658 -1.231248
20497 -454677.537747 0.000000 -4.235955 -1.201545
20761 -454677.537543 0.000000 -4.235751 -1.201341
1168 -454677.461002 0.000000 -4.159210 -1.124800
1491 -454677.459924 0.000000 -4.158132 -1.123722
1556 -454677.461013 0.000000 -4.159221 -1.124811
7689 -454677.461003 0.000000 -4.159211 -1.124801
