#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1710 -710861.118872 0.000000 -4.054100 -1.019347
2351 -710861.136976 0.000000 -4.072204 -1.037452
2484 -710861.118870 0.000000 -4.054099 -1.019346
11999 -710861.118872 0.000000 -4.054100 -1.019347
12459 -710861.136976 0.000000 -4.072204 -1.037451
21921 -710861.118870 0.000000 -4.054099 -1.019346
22241 -710861.118872 0.000000 -4.054100 -1.019347
22239 -710861.136976 0.000000 -4.072204 -1.037452
32163 -710861.118870 0.000000 -4.054099 -1.019346
32424 -710861.118871 0.000000 -4.054099 -1.019346
1709 -710862.554775 0.000000 -5.490004 -2.455251
2315 -710861.146679 0.000000 -4.081907 -1.047154
2483 -710862.554779 0.000000 -5.490007 -2.455254
11975 -710862.554775 0.000000 -5.490004 -2.455251
12458 -710861.146679 0.000000 -4.081907 -1.047154
21859 -710862.554779 0.000000 -5.490007 -2.455254
22240 -710862.554775 0.000000 -5.490004 -2.455251
22423 -710862.554768 0.000000 -5.489996 -2.455243
32162 -710862.554779 0.000000 -5.490007 -2.455254
32402 -710862.554776 0.000000 -5.490004 -2.455251
2141 -710861.132202 0.000000 -4.067431 -1.032678
2405 -710861.132548 0.000000 -4.067777 -1.033024
12031 -710861.132195 0.000000 -4.067423 -1.032670
12358 -710861.132202 0.000000 -4.067430 -1.032677
12488 -710861.132548 0.000000 -4.067777 -1.033024
22285 -710861.132195 0.000000 -4.067423 -1.032670
22463 -710861.132202 0.000000 -4.067431 -1.032678
31934 -710861.132548 0.000000 -4.067777 -1.033024
32248 -710861.132533 0.000000 -4.067761 -1.033008
32161 -710861.132192 0.000000 -4.067420 -1.032667
2144 -710861.156355 0.000000 -4.091583 -1.056830
2380 -710861.156365 0.000000 -4.091594 -1.056841
12032 -710861.156355 0.000000 -4.091583 -1.056830
12319 -710861.156355 0.000000 -4.091583 -1.056830
12491 -710861.156365 0.000000 -4.091594 -1.056841
21980 -710861.156101 0.000000 -4.091330 -1.056577
22466 -710861.156355 0.000000 -4.091583 -1.056830
31869 -710861.156365 0.000000 -4.091593 -1.056840
32251 -710861.156101 0.000000 -4.091330 -1.056577
32516 -710861.156347 0.000000 -4.091575 -1.056822
2314 -710861.157448 0.000000 -4.092676 -1.057923
2473 -710862.604251 0.000000 -5.539479 -2.504726
11974 -710862.604253 0.000000 -5.539481 -2.504728
12251 -710862.604246 0.000000 -5.539475 -2.504722
11855 -710862.604251 0.000000 -5.539479 -2.504726
22200 -710862.604252 0.000000 -5.539481 -2.504728
22422 -710862.604247 0.000000 -5.539475 -2.504722
32108 -710862.604251 0.000000 -5.539479 -2.504726
32401 -710862.604252 0.000000 -5.539481 -2.504728
32508 -710862.604252 0.000000 -5.539481 -2.504728
2085 -710861.224898 0.000000 -4.160126 -1.125373
2383 -710861.225029 0.000000 -4.160258 -1.125505
2486 -710861.222929 0.000000 -4.158157 -1.123404
12322 -710861.224897 0.000000 -4.160126 -1.125373
12476 -710861.225029 0.000000 -4.160257 -1.125504
21983 -710861.222929 0.000000 -4.158157 -1.123404
22439 -710861.224898 0.000000 -4.160126 -1.125373
21923 -710861.225029 0.000000 -4.160257 -1.125504
32208 -710861.222929 0.000000 -4.158157 -1.123404
32517 -710861.224894 0.000000 -4.160122 -1.125369
1994 -710861.210666 0.000000 -4.145894 -1.111141
2472 -710861.210787 0.000000 -4.146015 -1.111262
11917 -710861.210683 0.000000 -4.145911 -1.111158
12250 -710861.210666 0.000000 -4.145894 -1.111141
12233 -710861.210787 0.000000 -4.146015 -1.111262
22199 -710861.210682 0.000000 -4.145911 -1.111158
22416 -710861.210666 0.000000 -4.145894 -1.111141
32107 -710861.210787 0.000000 -4.146015 -1.111262
32372 -710861.210683 0.000000 -4.145911 -1.111158
32507 -710861.210683 0.000000 -4.145911 -1.111158
2088 -710861.306780 0.000000 -4.242008 -1.207255
2350 -710861.306828 0.000000 -4.242056 -1.207303
2488 -710861.327083 0.000000 -4.262311 -1.227558
12277 -710861.306780 0.000000 -4.242008 -1.207255
12479 -710861.306828 0.000000 -4.242056 -1.207303
21920 -710861.327083 0.000000 -4.262311 -1.227558
22440 -710861.306780 0.000000 -4.242008 -1.207255
22394 -710861.306828 0.000000 -4.242056 -1.207303
32211 -710861.327083 0.000000 -4.262311 -1.227558
32423 -710861.327102 0.000000 -4.262330 -1.227577
1993 -710861.325381 0.000000 -4.260609 -1.225856
2455 -710861.325465 0.000000 -4.260693 -1.225940
11916 -710861.325383 0.000000 -4.260611 -1.225858
12234 -710861.325381 0.000000 -4.260609 -1.225856
12278 -710861.325465 0.000000 -4.260693 -1.225940
22154 -710861.325383 0.000000 -4.260611 -1.225858
22415 -710861.325381 0.000000 -4.260609 -1.225856
31729 -710861.323806 0.000000 -4.259034 -1.224281
32371 -710861.325383 0.000000 -4.260611 -1.225858
32504 -710861.325383 0.000000 -4.260612 -1.225859
3038 -710861.273391 0.000000 -4.208620 -1.173867
2732 -710861.273431 0.000000 -4.208659 -1.173906
2552 -710861.320964 0.000000 -4.256192 -1.221439
12829 -710861.273391 0.000000 -4.208620 -1.173867
12581 -710861.273430 0.000000 -4.208659 -1.173906
