#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1710 -711537.542976 0.000000 -3.440886 -0.406231
2351 -711537.542976 0.000000 -3.440886 -0.406231
2484 -711537.542976 0.000000 -3.440886 -0.406231
11999 -711537.542976 0.000000 -3.440886 -0.406231
12459 -711537.542976 0.000000 -3.440886 -0.406230
21921 -711537.542976 0.000000 -3.440886 -0.406231
22241 -711537.542976 0.000000 -3.440886 -0.406231
22239 -711537.542976 0.000000 -3.440886 -0.406231
32163 -711537.542976 0.000000 -3.440886 -0.406230
32424 -711537.542976 0.000000 -3.440885 -0.406230
1709 -711537.571258 0.000000 -3.469167 -0.434512
2315 -711537.571258 0.000000 -3.469167 -0.434512
2483 -711537.571258 0.000000 -3.469167 -0.434512
11975 -711537.571258 0.000000 -3.469167 -0.434512
12458 -711537.571258 0.000000 -3.469167 -0.434512
21859 -711537.571258 0.000000 -3.469167 -0.434512
22240 -711537.571258 0.000000 -3.469167 -0.434512
22423 -711537.571258 0.000000 -3.469167 -0.434512
32162 -711537.571258 0.000000 -3.469167 -0.434512
32402 -711537.571258 0.000000 -3.469167 -0.434512
2141 -711537.504462 0.000000 -3.402371 -0.367716
2405 -711537.504461 0.000000 -3.402371 -0.367716
12031 -711537.504462 0.000000 -3.402371 -0.367716
12358 -711537.504462 0.000000 -3.402371 -0.367716
12488 -711537.504462 0.000000 -3.402371 -0.367716
22285 -711537.504461 0.000000 -3.402371 -0.367716
22463 -711537.504462 0.000000 -3.402371 -0.367716
31934 -711537.504462 0.000000 -3.402371 -0.367716
32248 -711537.504462 0.000000 -3.402371 -0.367716
32161 -711537.504462 0.000000 -3.402371 -0.367716
2144 -711537.532433 0.000000 -3.430343 -0.395687
2380 -711537.532433 0.000000 -3.430342 -0.395687
12032 -711537.532433 0.000000 -3.430343 -0.395687
12319 -711537.532433 0.000000 -3.430342 -0.395687
12491 -711537.532433 0.000000 -3.430343 -0.395687
21980 -711537.532433 0.000000 -3.430343 -0.395687
22466 -711537.532433 0.000000 -3.430343 -0.395687
31869 -711537.532433 0.000000 -3.430342 -0.395687
32251 -711537.532433 0.000000 -3.430343 -0.395687
32516 -711537.532433 0.000000 -3.430343 -0.395687
2314 -711537.521051 0.000000 -3.418961 -0.384305
2473 -711537.521051 0.000000 -3.418961 -0.384305
11974 -711537.521051 0.000000 -3.418961 -0.384305
12251 -711537.521051 0.000000 -3.418961 -0.384305
11855 -711537.521051 0.000000 -3.418961 -0.384305
22200 -711537.521051 0.000000 -3.418961 -0.384305
22422 -711537.521051 0.000000 -3.418961 -0.384305
32108 -711537.521051 0.000000 -3.418960 -0.384305
32401 -711537.521051 0.000000 -3.418961 -0.384305
32508 -711537.521051 0.000000 -3.418961 -0.384305
2085 -711537.531487 0.000000 -3.429397 -0.394742
2383 -711537.531487 0.000000 -3.429397 -0.394742
2486 -711537.531487 0.000000 -3.429397 -0.394742
12322 -711537.531487 0.000000 -3.429397 -0.394742
12476 -711537.531487 0.000000 -3.429397 -0.394742
21983 -711537.531487 0.000000 -3.429397 -0.394742
22439 -711537.531487 0.000000 -3.429397 -0.394742
21923 -711537.531487 0.000000 -3.429397 -0.394742
32208 -711537.531487 0.000000 -3.429397 -0.394742
32517 -711537.531487 0.000000 -3.429397 -0.394742
1994 -711537.503136 0.000000 -3.401045 -0.366390
2472 -711537.503136 0.000000 -3.401045 -0.366390
11917 -711537.503136 0.000000 -3.401045 -0.366390
12250 -711537.503136 0.000000 -3.401045 -0.366390
12233 -711537.503136 0.000000 -3.401045 -0.366390
22199 -711537.503136 0.000000 -3.401045 -0.366390
22416 -711537.503136 0.000000 -3.401045 -0.366390
32107 -711537.503136 0.000000 -3.401045 -0.366390
32372 -711537.503136 0.000000 -3.401045 -0.366390
32507 -711537.503136 0.000000 -3.401045 -0.366390
2088 -711537.751134 0.000000 -3.649043 -0.614388
2350 -711537.751134 0.000000 -3.649043 -0.614388
2488 -711537.751134 0.000000 -3.649043 -0.614388
12277 -711537.751134 0.000000 -3.649043 -0.614388
12479 -711537.751134 0.000000 -3.649043 -0.614388
21920 -711537.751134 0.000000 -3.649043 -0.614388
22440 -711537.751134 0.000000 -3.649043 -0.614388
22394 -711537.751134 0.000000 -3.649043 -0.614388
32211 -711537.751134 0.000000 -3.649043 -0.614388
32423 -711537.751133 0.000000 -3.649043 -0.614388
1993 -711537.740505 0.000000 -3.638415 -0.603759
2455 -711537.740505 0.000000 -3.638415 -0.603759
11916 -711537.740505 0.000000 -3.638415 -0.603759
12234 -711537.740505 0.000000 -3.638415 -0.603759
12278 -711537.740505 0.000000 -3.638415 -0.603759
22154 -711537.740505 0.000000 -3.638414 -0.603759
22415 -711537.740505 0.000000 -3.638415 -0.603759
31729 -711537.740505 0.000000 -3.638415 -0.603759
32371 -711537.740505 0.000000 -3.638414 -0.603759
32504 -711537.740505 0.000000 -3.638415 -0.603759
3038 -711537.586651 0.000000 -3.484561 -0.449906
2732 -711537.586651 0.000000 -3.484561 -0.449906
2552 -711537.586651 0.000000 -3.484561 -0.449906
12829 -711537.586651 0.000000 -3.484561 -0.449906
12581 -711537.586651 0.000000 -3.484561 -0.449906
23231 -711537.586651 0.000000 -3.484561 -0.449906
22892 -711537.586651 0.000000 -3.484561 -0.449906
22525 -711537.586651 0.000000 -3.484561 -0.449906
32944 -711537.586651 0.000000 -3.484561 -0.449906
32697 -711537.586651 0.000000 -3.484561 -0.449906
2926 -711537.573595 0.000000 -3.471505 -0.436850
2544 -711537.573595 0.000000 -3.471505 -0.436849
13044 -711537.573595 0.000000 -3.471505 -0.436850
12737 -711537.573595 0.000000 -3.471505 -0.436850
12555 -711537.573595 0.000000 -3.471505 -0.436850
22835 -711537.573595 0.000000 -3.471505 -0.436850
22589 -711537.573595 0.000000 -3.471505 -0.436850
33241 -711537.573595 0.000000 -3.471505 -0.436850
32651 -711537.573595 0.000000 -3.471505 -0.436850
32537 -711537.573595 0.000000 -3.471505 -0.436850
2503 -711537.514063 0.000000 -3.411973 -0.377317
2504 -711537.514063 0.000000 -3.411973 -0.377317
12507 -711537.514063 0.000000 -3.411973 -0.377317
12508 -711537.514063 0.000000 -3.411973 -0.377317
22513 -711537.514063 0.000000 -3.411973 -0.377317
22514 -711537.514063 0.000000 -3.411973 -0.377317
22515 -711537.514063 0.000000 -3.411973 -0.377318
32522 -711537.514063 0.000000 -3.411973 -0.377317
32523 -711537.514063 0.000000 -3.411973 -0.377317
42532 -711537.514063 0.000000 -3.411973 -0.377317
3172 -711537.779697 0.000000 -3.677607 -0.642952
82694 -711537.779697 0.000000 -3.677607 -0.642952
2508 -711537.779697 0.000000 -3.677607 -0.642951
12933 -711537.779697 0.000000 -3.677607 -0.642952
12674 -711537.779697 0.000000 -3.677607 -0.642952
23050 -711537.779697 0.000000 -3.677607 -0.642951
22706 -711537.779697 0.000000 -3.677607 -0.642952
22563 -711537.779697 0.000000 -3.677607 -0.642952
32793 -711537.779697 0.000000 -3.677607 -0.642952
32597 -711537.779697 0.000000 -3.677607 -0.642952
2775 -711537.773768 0.000000 -3.671678 -0.637022
2577 -711537.773768 0.000000 -3.671678 -0.637023
13179 -711537.773768 0.000000 -3.671678 -0.637022
12635 -711537.773768 0.000000 -3.671678 -0.637022
12517 -711537.773768 0.000000 -3.671678 -0.637022
22936 -711537.773768 0.000000 -3.671678 -0.637023
22539 -711537.773768 0.000000 -3.671678 -0.637022
33058 -711537.773768 0.000000 -3.671678 -0.637023
32720 -711537.773768 0.000000 -3.671678 -0.637023
112585 -711537.773768 0.000000 -3.671678 -0.637023
3221 -711538.000195 0.000000 -3.898104 -0.863449
2879 -711538.000194 0.000000 -3.898104 -0.863449
2517 -711538.000195 0.000000 -3.898104 -0.863449
12930 -711538.000195 0.000000 -3.898104 -0.863449
12681 -711538.000194 0.000000 -3.898104 -0.863449
23047 -711538.000195 0.000000 -3.898104 -0.863449
22745 -711538.000195 0.000000 -3.898104 -0.863449
22561 -711538.000195 0.000000 -3.898104 -0.863449
112903 -711538.000195 0.000000 -3.898104 -0.863449
32594 -711538.000195 0.000000 -3.898104 -0.863449
2821 -711538.005603 0.000000 -3.903513 -0.868858
2578 -711538.005603 0.000000 -3.903513 -0.868858
13225 -711538.005603 0.000000 -3.903513 -0.868858
12636 -711538.005603 0.000000 -3.903513 -0.868858
12520 -711538.005603 0.000000 -3.903513 -0.868858
22937 -711538.005603 0.000000 -3.903513 -0.868858
102613 -711538.005603 0.000000 -3.903513 -0.868858
33059 -711538.005603 0.000000 -3.903513 -0.868858
32753 -711538.005603 0.000000 -3.903513 -0.868858
32573 -711538.005603 0.000000 -3.903513 -0.868858
3219 -711537.922484 0.000000 -3.820393 -0.785738
2891 -711537.922484 0.000000 -3.820393 -0.785738
2514 -711537.922483 0.000000 -3.820393 -0.785738
12985 -711537.922484 0.000000 -3.820393 -0.785738
12679 -711537.922484 0.000000 -3.820393 -0.785738
103171 -711537.922484 0.000000 -3.820393 -0.785738
22742 -711537.922484 0.000000 -3.820393 -0.785738
22572 -711537.922484 0.000000 -3.820393 -0.785738
33179 -711537.922484 0.000000 -3.820393 -0.785738
32621 -711537.922484 0.000000 -3.820393 -0.785738
2822 -711537.925918 0.000000 -3.823828 -0.789173
2601 -711537.925918 0.000000 -3.823828 -0.789173
13226 -711537.925918 0.000000 -3.823828 -0.789173
92723 -711537.925918 0.000000 -3.823828 -0.789173
12521 -711537.925918 0.000000 -3.823828 -0.789172
22988 -711537.925918 0.000000 -3.823828 -0.789173
22686 -711537.925918 0.000000 -3.823828 -0.789173
33119 -711537.925918 0.000000 -3.823828 -0.789173
32754 -711537.925918 0.000000 -3.823828 -0.789173
