#ID      EIFS 	      EIPFS 	   FSbin        FSseg
260 -164192.709206 0.000000 -2.217966 0.814501
78 -164193.811512 0.000000 -3.320272 -0.287804
227 -164193.807005 0.000000 -3.315765 -0.283297
1406 -164192.709149 0.000000 -2.217909 0.814558
1271 -164193.811174 0.000000 -3.319934 -0.287466
2445 -164193.811164 0.000000 -3.319924 -0.287456
2602 -164193.806956 0.000000 -3.315716 -0.283248
3767 -164192.709221 0.000000 -2.217981 0.814487
3643 -164193.811516 0.000000 -3.320276 -0.287809
4812 -164193.807006 0.000000 -3.315766 -0.283299
4814 -164192.709147 0.000000 -2.217907 0.814561
5867 -164193.811174 0.000000 -3.319934 -0.287467
6019 -164193.811165 0.000000 -3.319925 -0.287457
7181 -164193.806958 0.000000 -3.315718 -0.283250
7133 -164192.709222 0.000000 -2.217982 0.814486
8219 -164193.811512 0.000000 -3.320272 -0.287805
8389 -164193.807003 0.000000 -3.315763 -0.283295
115 -164192.717310 0.000000 -2.226070 0.806397
279 -164192.715309 0.000000 -2.224069 0.808399
83 -164192.716084 0.000000 -2.224844 0.807624
1329 -164192.717353 0.000000 -2.226113 0.806355
1417 -164192.716647 0.000000 -2.225407 0.807060
2614 -164192.715283 0.000000 -2.224043 0.808425
2457 -164192.716099 0.000000 -2.224859 0.807609
3696 -164192.717299 0.000000 -2.226059 0.806408
3782 -164192.715306 0.000000 -2.224066 0.808402
4731 -164192.716083 0.000000 -2.224843 0.807625
4828 -164192.717351 0.000000 -2.226111 0.806357
6065 -164192.716647 0.000000 -2.225407 0.807060
5876 -164192.836028 0.000000 -2.344788 0.687680
7101 -164192.716097 0.000000 -2.224857 0.807611
7201 -164192.717296 0.000000 -2.226056 0.806412
8411 -164192.715291 0.000000 -2.224051 0.808417
8241 -164192.716139 0.000000 -2.224899 0.807569
61 -164192.832872 0.000000 -2.341632 0.690836
151 -164192.833369 0.000000 -2.342129 0.690339
1388 -164192.856779 0.000000 -2.365539 0.666929
1455 -164193.273275 0.000000 -2.782035 0.250433
1343 -164192.833839 0.000000 -2.342599 0.689868
2522 -164192.833509 0.000000 -2.342268 0.690199
2447 -164192.856784 0.000000 -2.365544 0.666923
3565 -164192.832849 0.000000 -2.341609 0.690858
3716 -164192.833355 0.000000 -2.342115 0.690353
4890 -164192.856773 0.000000 -2.365532 0.666935
4754 -164192.832650 0.000000 -2.341410 0.691058
5933 -164192.833838 0.000000 -2.342598 0.689870
6093 -164192.833508 0.000000 -2.342268 0.690200
7256 -164192.856787 0.000000 -2.365547 0.666920
7131 -164192.832843 0.000000 -2.341603 0.690864
8297 -164192.833341 0.000000 -2.342101 0.690367
8313 -164192.856722 0.000000 -2.365482 0.666986
191 -164193.272754 0.000000 -2.781514 0.250953
77 -164193.309074 0.000000 -2.817834 0.214634
1231 -164193.273570 0.000000 -2.782330 0.250138
1405 -164193.272820 0.000000 -2.781580 0.250887
2558 -164193.272616 0.000000 -2.781376 0.251091
2444 -164193.308990 0.000000 -2.817750 0.214717
2530 -164193.273565 0.000000 -2.782324 0.250143
3766 -164193.272748 0.000000 -2.781508 0.250959
3570 -164193.309075 0.000000 -2.817835 0.214632
4811 -164193.273569 0.000000 -2.782329 0.250139
4903 -164193.272820 0.000000 -2.781580 0.250888
6106 -164193.272616 0.000000 -2.781376 0.251092
5946 -164193.308991 0.000000 -2.817750 0.214717
7180 -164193.273566 0.000000 -2.782325 0.250142
7273 -164193.272748 0.000000 -2.781508 0.250960
8218 -164193.309087 0.000000 -2.817847 0.214621
8314 -164193.273583 0.000000 -2.782343 0.250125
139 -164193.308818 0.000000 -2.817578 0.214889
289 -164193.308705 0.000000 -2.817465 0.215003
19829 -164193.630983 0.000000 -3.139743 -0.107276
1340 -164193.308780 0.000000 -2.817540 0.214928
2506 -164193.308950 0.000000 -2.817710 0.214757
2455 -164193.308755 0.000000 -2.817515 0.214952
3545 -164193.319387 0.000000 -2.828147 0.204320
3711 -164193.308812 0.000000 -2.817571 0.214896
4870 -164193.308700 0.000000 -2.817460 0.215008
4749 -164193.319329 0.000000 -2.828089 0.204378
5911 -164193.308780 0.000000 -2.817540 0.214927
6085 -164193.308951 0.000000 -2.817711 0.214757
7234 -164193.308756 0.000000 -2.817516 0.214951
7122 -164193.319386 0.000000 -2.828146 0.204321
7208 -164193.308812 0.000000 -2.817572 0.214896
8432 -164193.308691 0.000000 -2.817451 0.215016
8248 -164193.319398 0.000000 -2.828158 0.204309
261 -164193.647460 0.000000 -3.156220 -0.123753
150 -164193.648960 0.000000 -3.157720 -0.125252
1310 -164193.643858 0.000000 -3.152618 -0.120151
1454 -164193.647539 0.000000 -3.156298 -0.123831
2365 -164193.649396 0.000000 -3.158156 -0.125689
2521 -164193.648919 0.000000 -3.157679 -0.125212
3675 -164193.643846 0.000000 -3.152606 -0.120138
3564 -164193.649873 0.000000 -3.158633 -0.126166
3644 -164193.648955 0.000000 -3.157715 -0.125247
4889 -164193.643855 0.000000 -3.152615 -0.120147
4683 -164193.647537 0.000000 -3.156297 -0.123829
5932 -164193.649396 0.000000 -3.158156 -0.125688
6020 -164193.648918 0.000000 -3.157678 -0.125210
7255 -164193.643844 0.000000 -3.152604 -0.120136
7061 -164193.649875 0.000000 -3.158635 -0.126167
8296 -164193.648956 0.000000 -3.157716 -0.125249
8390 -164193.643833 0.000000 -3.152593 -0.120126
213 -164193.647440 0.000000 -3.156200 -0.123732
290 -164193.646084 0.000000 -3.154844 -0.122376
1255 -164193.647760 0.000000 -3.156520 -0.124052
1341 -164193.647454 0.000000 -3.156214 -0.123746
2582 -164193.647310 0.000000 -3.156070 -0.123602
2381 -164194.011720 0.000000 -3.520479 -0.488012
3620 -164193.647769 0.000000 -3.156529 -0.124061
3712 -164193.647430 0.000000 -3.156190 -0.123723
4925 -164193.646082 0.000000 -3.154841 -0.122374
4750 -164193.647759 0.000000 -3.156519 -0.124052
4904 -164193.647453 0.000000 -3.156212 -0.123745
6086 -164193.647309 0.000000 -3.156069 -0.123602
5948 -164194.011719 0.000000 -3.520479 -0.488012
7123 -164193.647766 0.000000 -3.156526 -0.124058
7276 -164193.647425 0.000000 -3.156185 -0.123717
8433 -164193.646070 0.000000 -3.154830 -0.122363
8319 -164193.647789 0.000000 -3.156548 -0.124081
62 -164194.010477 0.000000 -3.519237 -0.486769
224 -164194.010261 0.000000 -3.519021 -0.486554
1389 -164194.139923 0.000000 -3.648683 -0.616215
1267 -164194.010455 0.000000 -3.519215 -0.486747
2425 -164194.010358 0.000000 -3.519118 -0.486650
2597 -164194.010303 0.000000 -3.519063 -0.486595
3746 -164194.139906 0.000000 -3.648666 -0.616198
3636 -164194.010477 0.000000 -3.519237 -0.486769
4790 -164194.010259 0.000000 -3.519019 -0.486552
4943 -164194.139922 0.000000 -3.648681 -0.616214
4755 -164194.010455 0.000000 -3.519215 -0.486748
6008 -164194.010358 0.000000 -3.519118 -0.486651
6094 -164194.010303 0.000000 -3.519063 -0.486595
7054 -164194.037343 0.000000 -3.546103 -0.513636
7132 -164194.010477 0.000000 -3.519237 -0.486769
8374 -164194.010255 0.000000 -3.519015 -0.486547
8239 -164194.139908 0.000000 -3.648667 -0.616200
282 -164194.165498 0.000000 -3.674257 -0.641790
82 -164194.162668 0.000000 -3.671428 -0.638960
1332 -164194.167321 0.000000 -3.676081 -0.643614
1416 -164194.165554 0.000000 -3.674314 -0.641846
21247 -164194.163867 0.000000 -3.672627 -0.640159
2456 -164194.162650 0.000000 -3.671410 -0.638942
3699 -164194.167316 0.000000 -3.676076 -0.643608
3781 -164194.165486 0.000000 -3.674246 -0.641778
4734 -164194.162673 0.000000 -3.671433 -0.638965
4827 -164194.167324 0.000000 -3.676084 -0.643616
6068 -164194.165554 0.000000 -3.674314 -0.641847
5875 -164194.163868 0.000000 -3.672628 -0.640160
6021 -164194.162652 0.000000 -3.671412 -0.638944
7200 -164194.167318 0.000000 -3.676078 -0.643611
7033 -164194.165485 0.000000 -3.674245 -0.641777
8240 -164194.162682 0.000000 -3.671442 -0.638975
8393 -164194.167345 0.000000 -3.676105 -0.643638
406 -164194.161121 0.000000 -3.669881 -0.637413
323 -164194.159781 0.000000 -3.668541 -0.636074
1689 -164194.158730 0.000000 -3.667490 -0.635022
1610 -164194.161190 0.000000 -3.669950 -0.637482
2694 -164194.161492 0.000000 -3.670251 -0.637784
2622 -164194.159798 0.000000 -3.668558 -0.636091
3983 -164194.158766 0.000000 -3.667526 -0.635058
3893 -164194.161117 0.000000 -3.669877 -0.637409
4985 -164194.159778 0.000000 -3.668538 -0.636070
5181 -164194.158732 0.000000 -3.667492 -0.635025
6278 -164194.161192 0.000000 -3.669952 -0.637484
6181 -164194.161492 0.000000 -3.670252 -0.637785
7303 -164194.159797 0.000000 -3.668557 -0.636090
7469 -164194.158769 0.000000 -3.667529 -0.635061
7320 -164194.161122 0.000000 -3.669882 -0.637414
8467 -164194.159778 0.000000 -3.668538 -0.636070
8607 -164194.158757 0.000000 -3.667517 -0.635050
544 -164193.811174 0.000000 -3.319933 -0.287466
397 -164193.806002 0.000000 -3.314762 -0.282294
1556 -164193.807284 0.000000 -3.316043 -0.283576
1459 -164193.809162 0.000000 -3.317922 -0.285454
2845 -164193.810275 0.000000 -3.319035 -0.286568
2681 -164193.805826 0.000000 -3.314586 -0.282119
3846 -164193.807333 0.000000 -3.316093 -0.283625
3969 -164193.811159 0.000000 -3.319919 -0.287452
5139 -164193.805986 0.000000 -3.314746 -0.282278
4968 -164193.807273 0.000000 -3.316033 -0.283565
24786 -164193.811466 0.000000 -3.320226 -0.287759
6260 -164193.810281 0.000000 -3.319041 -0.286573
7432 -164193.805833 0.000000 -3.314593 -0.282125
7288 -164193.807341 0.000000 -3.316101 -0.283633
7465 -164193.811154 0.000000 -3.319914 -0.287446
8546 -164193.805997 0.000000 -3.314757 -0.282289
8460 -164193.807342 0.000000 -3.316102 -0.283634
291 -164194.386349 0.000000 -3.895109 -0.862641
292 -164194.385842 0.000000 -3.894602 -0.862134
1458 -164194.022014 0.000000 -3.530774 -0.498306
1457 -164194.386403 0.000000 -3.895163 -0.862695
2620 -164194.386169 0.000000 -3.894929 -0.862461
2621 -164194.385888 0.000000 -3.894648 -0.862180
3784 -164194.390912 0.000000 -3.899672 -0.867204
3785 -164194.386348 0.000000 -3.895108 -0.862641
4949 -164194.385843 0.000000 -3.894603 -0.862136
4950 -164194.022012 0.000000 -3.530772 -0.498304
6116 -164194.386404 0.000000 -3.895164 -0.862696
6117 -164194.386172 0.000000 -3.894932 -0.862465
7280 -164194.385894 0.000000 -3.894654 -0.862187
7279 -164194.390909 0.000000 -3.899669 -0.867201
8442 -164194.386348 0.000000 -3.895108 -0.862640
8443 -164194.385832 0.000000 -3.894592 -0.862124
9609 -164194.022007 0.000000 -3.530767 -0.498299
329 -164194.248204 0.000000 -3.756964 -0.724496
294 -164194.225692 0.000000 -3.734452 -0.701984
1618 -164194.248889 0.000000 -3.757649 -0.725182
1538 -164194.248736 0.000000 -3.757496 -0.725029
2632 -164194.248243 0.000000 -3.757003 -0.724535
2823 -164194.101723 0.000000 -3.610483 -0.578016
3905 -164194.248693 0.000000 -3.757453 -0.724985
3820 -164194.248196 0.000000 -3.756956 -0.724488
5188 -164194.101783 0.000000 -3.610543 -0.578076
5109 -164194.248890 0.000000 -3.757650 -0.725182
6198 -164194.248737 0.000000 -3.757497 -0.725029
6120 -164194.248243 0.000000 -3.757003 -0.724535
7487 -164194.101725 0.000000 -3.610485 -0.578017
7396 -164194.248704 0.000000 -3.757464 -0.724996
