#ID      EIGB 	      EIPGB 	   GBbin        GBseg
615 -35294.291236 0.000000 -3.742486 -0.627752
1603 -35294.291236 0.000000 -3.742486 -0.627752
123 -35294.320558 0.000000 -3.771808 -0.657073
1110 -35294.320558 0.000000 -3.771808 -0.657073
618 -35294.779760 0.000000 -4.231010 -1.116276
1612 -35294.779760 0.000000 -4.231010 -1.116276
122 -35294.796697 0.000000 -4.247947 -1.133213
1119 -35294.796697 0.000000 -4.247947 -1.133213
616 -35294.405499 0.000000 -3.856749 -0.742015
1613 -35294.405499 0.000000 -3.856749 -0.742015
575 -35294.249708 0.000000 -3.700958 -0.586224
1580 -35294.249708 0.000000 -3.700958 -0.586224
125 -35294.906812 0.000000 -4.358062 -1.243328
617 -35294.857365 0.000000 -4.308615 -1.193880
1114 -35294.906812 0.000000 -4.358062 -1.243328
1601 -35294.857365 0.000000 -4.308615 -1.193880
86 -35294.044317 0.000000 -3.495567 -0.380832
1090 -35294.044317 0.000000 -3.495567 -0.380832
620 -35294.776679 0.000000 -4.227929 -1.113195
1645 -35294.776679 0.000000 -4.227929 -1.113195
157 -35294.786938 0.000000 -4.238188 -1.123453
1120 -35294.786938 0.000000 -4.238188 -1.123453
126 -35294.307053 0.000000 -3.758303 -0.643569
1152 -35294.307053 0.000000 -3.758303 -0.643569
651 -35294.286121 0.000000 -3.737372 -0.622637
1615 -35294.286121 0.000000 -3.737372 -0.622637
172 -35294.255750 0.000000 -3.707000 -0.592265
1131 -35294.255750 0.000000 -3.707000 -0.592265
141 -35294.548995 0.000000 -4.000245 -0.885511
1171 -35294.548995 0.000000 -4.000245 -0.885511
652 -35294.231724 0.000000 -3.682974 -0.568240
1614 -35294.231724 0.000000 -3.682974 -0.568240
