#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1607 -1273419.885409 0.000000 -5.299332 -2.265223
1067 -1273419.917190 0.000000 -5.331112 -2.297003
1710 -1273419.886703 0.000000 -5.300625 -2.266516
1492 -1273418.418346 0.000000 -3.832268 -0.798159
1979 -1273419.917373 0.000000 -5.331295 -2.297186
145757 -1273418.438801 0.000000 -3.852724 -0.818615
2033 -1273419.917541 0.000000 -5.331463 -2.297354
2217 -1273419.885268 0.000000 -5.299190 -2.265081
2173 -1273419.917457 0.000000 -5.331379 -2.297270
1107 -1273419.885406 0.000000 -5.299328 -2.265219
10035 -1273419.917190 0.000000 -5.331112 -2.297003
10637 -1273419.886696 0.000000 -5.300618 -2.266509
10415 -1273418.418296 0.000000 -3.832218 -0.798109
10951 -1273419.917362 0.000000 -5.331284 -2.297175
154721 -1273418.438726 0.000000 -3.852648 -0.818539
10979 -1273419.917523 0.000000 -5.331445 -2.297336
11193 -1273419.885224 0.000000 -5.299146 -2.265037
11150 -1273419.917452 0.000000 -5.331375 -2.297265
10683 -1273419.885310 0.000000 -5.299232 -2.265123
18952 -1273419.917408 0.000000 -5.331330 -2.297221
19607 -1273419.885411 0.000000 -5.299333 -2.265224
19381 -1273419.917169 0.000000 -5.331091 -2.296982
19890 -1273419.886696 0.000000 -5.300618 -2.266509
163691 -1273418.418371 0.000000 -3.832294 -0.798184
19949 -1273419.917368 0.000000 -5.331290 -2.297181
20154 -1273419.884972 0.000000 -5.298894 -2.264785
20105 -1273419.917538 0.000000 -5.331461 -2.297352
19555 -1273419.885269 0.000000 -5.299191 -2.265082
27920 -1273419.917456 0.000000 -5.331379 -2.297270
28523 -1273419.885409 0.000000 -5.299331 -2.265222
28302 -1273419.917190 0.000000 -5.331112 -2.297003
28862 -1273419.886702 0.000000 -5.300624 -2.266515
28345 -1273418.418350 0.000000 -3.832272 -0.798163
28894 -1273419.917374 0.000000 -5.331296 -2.297187
29122 -1273419.884970 0.000000 -5.298892 -2.264783
29079 -1273419.917542 0.000000 -5.331464 -2.297355
29084 -1273419.885269 0.000000 -5.299192 -2.265082
36833 -1273419.917458 0.000000 -5.331380 -2.297271
37493 -1273419.885410 0.000000 -5.299332 -2.265223
37270 -1273419.917190 0.000000 -5.331112 -2.297003
37791 -1273419.886703 0.000000 -5.300625 -2.266516
37290 -1273418.418349 0.000000 -3.832271 -0.798162
37855 -1273419.917374 0.000000 -5.331296 -2.297187
38088 -1273419.884970 0.000000 -5.298892 -2.264783
38036 -1273419.917542 0.000000 -5.331464 -2.297355
37827 -1273419.885269 0.000000 -5.299192 -2.265083
38052 -1273419.917458 0.000000 -5.331380 -2.297271
46412 -1273419.885409 0.000000 -5.299332 -2.265223
46189 -1273419.917190 0.000000 -5.331112 -2.297003
46766 -1273419.886703 0.000000 -5.300625 -2.266516
46245 -1273418.418349 0.000000 -3.832271 -0.798162
46802 -1273419.917374 0.000000 -5.331296 -2.297187
47057 -1273419.884970 0.000000 -5.298892 -2.264783
47002 -1273419.917542 0.000000 -5.331464 -2.297355
47101 -1273419.885269 0.000000 -5.299191 -2.265082
47010 -1273419.917458 0.000000 -5.331380 -2.297271
55385 -1273419.885409 0.000000 -5.299332 -2.265222
55159 -1273419.917190 0.000000 -5.331112 -2.297003
55696 -1273419.886703 0.000000 -5.300625 -2.266516
55192 -1273418.418348 0.000000 -3.832271 -0.798162
55768 -1273419.917374 0.000000 -5.331296 -2.297187
56012 -1273419.884969 0.000000 -5.298892 -2.264783
55961 -1273419.917542 0.000000 -5.331464 -2.297355
55977 -1273419.885269 0.000000 -5.299192 -2.265083
55982 -1273419.917458 0.000000 -5.331380 -2.297271
64297 -1273419.885410 0.000000 -5.299332 -2.265223
64073 -1273419.917190 0.000000 -5.331112 -2.297003
64669 -1273419.886703 0.000000 -5.300625 -2.266516
64133 -1273418.418348 0.000000 -3.832271 -0.798162
64707 -1273419.917374 0.000000 -5.331296 -2.297187
64988 -1273419.884969 0.000000 -5.298892 -2.264783
64926 -1273419.917542 0.000000 -5.331464 -2.297355
65044 -1273419.885270 0.000000 -5.299192 -2.265083
64938 -1273419.917458 0.000000 -5.331380 -2.297271
1352 -1273418.560366 0.000000 -3.974288 -0.940179
1106 -1273418.557041 0.000000 -3.970963 -0.936854
1709 -1273418.560150 0.000000 -3.974072 -0.939963
2093 -1273419.227895 0.000000 -4.641817 -1.607708
1788 -1273418.561614 0.000000 -3.975537 -0.941428
2125 -1273418.559791 0.000000 -3.973713 -0.939604
2032 -1273418.560302 0.000000 -3.974224 -0.940115
2230 -1273418.560107 0.000000 -3.974029 -0.939920
2053 -1273418.559519 0.000000 -3.973441 -0.939332
10265 -1273418.560347 0.000000 -3.974269 -0.940160
10034 -1273418.557052 0.000000 -3.970974 -0.936865
10682 -1273418.560117 0.000000 -3.974039 -0.939930
11038 -1273419.227883 0.000000 -4.641805 -1.607696
10722 -1273418.561577 0.000000 -3.975499 -0.941390
11103 -1273418.559653 0.000000 -3.973575 -0.939466
11000 -1273418.560312 0.000000 -3.974234 -0.940125
11192 -1273418.559775 0.000000 -3.973697 -0.939588
11015 -1273418.559703 0.000000 -3.973625 -0.939516
11208 -1273418.560027 0.000000 -3.973949 -0.939840
18992 -1273418.559314 0.000000 -3.973237 -0.939127
19606 -1273418.560270 0.000000 -3.974192 -0.940083
20012 -1273418.420490 0.000000 -3.834412 -0.800303
19690 -1273418.560090 0.000000 -3.974012 -0.939903
20048 -1273419.227897 0.000000 -4.641819 -1.607710
19948 -1273418.561587 0.000000 -3.975509 -0.941400
20170 -1273418.559787 0.000000 -3.973710 -0.939600
19979 -1273418.560294 0.000000 -3.974216 -0.940107
20178 -1273418.560109 0.000000 -3.974031 -0.939922
27919 -1273418.559516 0.000000 -3.973438 -0.939329
28572 -1273418.560363 0.000000 -3.974285 -0.940176
28953 -1273418.420507 0.000000 -3.834429 -0.800320
28616 -1273418.560149 0.000000 -3.974071 -0.939962
29022 -1273419.227895 0.000000 -4.641817 -1.607708
28919 -1273418.561616 0.000000 -3.975538 -0.941429
29121 -1273418.559793 0.000000 -3.973715 -0.939606
28935 -1273418.560306 0.000000 -3.974228 -0.940119
29144 -1273418.560115 0.000000 -3.974037 -0.939928
36889 -1273418.559520 0.000000 -3.973442 -0.939333
37492 -1273418.560367 0.000000 -3.974289 -0.940180
