#ID      EIFS 	      EIPFS 	   FSbin        FSseg
148 -1238859.281653 0.000000 -3.080263 0.002966
178 -1238859.361075 0.000000 -3.159685 -0.076456
1946 -1238859.376066 0.000000 -3.174676 -0.091448
1979 -1238859.288597 0.000000 -3.087207 -0.003978
1789 -1238859.285827 0.000000 -3.084437 -0.001208
1814 -1238859.288832 0.000000 -3.087442 -0.004213
1561 -1238859.288904 0.000000 -3.087514 -0.004285
1574 -1238859.288970 0.000000 -3.087580 -0.004351
1306 -1238859.288758 0.000000 -3.087368 -0.004139
9214 -1238859.288756 0.000000 -3.087366 -0.004137
9013 -1238859.286794 0.000000 -3.085404 -0.002176
9046 -1238859.315187 0.000000 -3.113797 -0.030568
10808 -1238859.369356 0.000000 -3.167966 -0.084737
10840 -1238859.288140 0.000000 -3.086750 -0.003522
10705 -1238859.286035 0.000000 -3.084645 -0.001416
10726 -1238859.288850 0.000000 -3.087460 -0.004231
10491 -1238859.288872 0.000000 -3.087482 -0.004253
10498 -1238859.288906 0.000000 -3.087516 -0.004288
18116 -1238859.288955 0.000000 -3.087565 -0.004336
18145 -1238859.288938 0.000000 -3.087548 -0.004319
17912 -1238859.289258 0.000000 -3.087868 -0.004640
17945 -1238859.281841 0.000000 -3.080451 0.002777
17775 -1238859.359050 0.000000 -3.157660 -0.074431
19661 -1238859.365717 0.000000 -3.164327 -0.081098
19585 -1238859.286630 0.000000 -3.085240 -0.002011
19599 -1238859.287239 0.000000 -3.085849 -0.002620
19403 -1238859.289075 0.000000 -3.087685 -0.004456
27306 -1238859.289009 0.000000 -3.087619 -0.004390
27053 -1238859.288916 0.000000 -3.087526 -0.004297
27086 -1238859.288880 0.000000 -3.087490 -0.004262
26841 -1238859.289304 0.000000 -3.087914 -0.004685
26874 -1238859.281601 0.000000 -3.080211 0.003018
26665 -1238859.361064 0.000000 -3.159674 -0.076445
28249 -1238859.376160 0.000000 -3.174770 -0.091541
28424 -1238859.288674 0.000000 -3.087284 -0.004055
28433 -1238859.286029 0.000000 -3.084639 -0.001411
36218 -1238859.288851 0.000000 -3.087461 -0.004233
36247 -1238859.288878 0.000000 -3.087488 -0.004260
35998 -1238859.288914 0.000000 -3.087524 -0.004295
36031 -1238859.288952 0.000000 -3.087562 -0.004333
35784 -1238859.288870 0.000000 -3.087480 -0.004251
35813 -1238859.289204 0.000000 -3.087814 -0.004585
35565 -1238859.283853 0.000000 -3.082463 0.000766
35582 -1238860.466107 0.000000 -4.264717 -1.181488
36421 -1238859.335878 0.000000 -3.134488 -0.051259
45409 -1238859.285455 0.000000 -3.084065 -0.000836
45159 -1238859.288861 0.000000 -3.087471 -0.004243
45190 -1238859.288955 0.000000 -3.087565 -0.004336
44943 -1238859.288965 0.000000 -3.087575 -0.004346
44976 -1238859.288982 0.000000 -3.087592 -0.004363
44726 -1238859.288933 0.000000 -3.087543 -0.004314
44750 -1238859.289214 0.000000 -3.087824 -0.004595
44489 -1238859.281649 0.000000 -3.080259 0.002970
44499 -1238859.361070 0.000000 -3.159680 -0.076451
54303 -1238859.376163 0.000000 -3.174773 -0.091545
54332 -1238859.288703 0.000000 -3.087313 -0.004084
54098 -1238859.286047 0.000000 -3.084657 -0.001429
54131 -1238859.288868 0.000000 -3.087478 -0.004249
53885 -1238859.288885 0.000000 -3.087495 -0.004266
53915 -1238859.288922 0.000000 -3.087532 -0.004303
53661 -1238859.288922 0.000000 -3.087532 -0.004303
53678 -1238859.288718 0.000000 -3.087328 -0.004099
53413 -1238859.289366 0.000000 -3.087976 -0.004747
53419 -1238859.316037 0.000000 -3.114647 -0.031418
63202 -1238859.368993 0.000000 -3.167603 -0.084374
63232 -1238859.288091 0.000000 -3.086701 -0.003472
63036 -1238859.286067 0.000000 -3.084677 -0.001449
63069 -1238859.288890 0.000000 -3.087500 -0.004271
