#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1202 -1020600.013937 0.000000 -3.640665 -0.607465
1609 -1020600.013937 0.000000 -3.640664 -0.607465
562 -1020600.013937 0.000000 -3.640665 -0.607465
1037 -1020600.013937 0.000000 -3.640665 -0.607465
7603 -1020600.013937 0.000000 -3.640664 -0.607465
8168 -1020600.013937 0.000000 -3.640665 -0.607465
8666 -1020600.013937 0.000000 -3.640665 -0.607465
8960 -1020600.013937 0.000000 -3.640665 -0.607465
7897 -1020600.013937 0.000000 -3.640665 -0.607465
14684 -1020600.013937 0.000000 -3.640665 -0.607465
15067 -1020600.013937 0.000000 -3.640665 -0.607465
15611 -1020600.013937 0.000000 -3.640665 -0.607465
16021 -1020600.013937 0.000000 -3.640665 -0.607465
22700 -1020600.013937 0.000000 -3.640665 -0.607465
23110 -1020600.013937 0.000000 -3.640665 -0.607465
22031 -1020600.013937 0.000000 -3.640665 -0.607465
22474 -1020600.013937 0.000000 -3.640664 -0.607465
29114 -1020600.013937 0.000000 -3.640664 -0.607465
29597 -1020600.013937 0.000000 -3.640665 -0.607465
30158 -1020600.013937 0.000000 -3.640664 -0.607465
30473 -1020600.013937 0.000000 -3.640664 -0.607465
37213 -1020600.013937 0.000000 -3.640665 -0.607465
36165 -1020600.013937 0.000000 -3.640665 -0.607465
36568 -1020600.013937 0.000000 -3.640665 -0.607465
37051 -1020600.013937 0.000000 -3.640665 -0.607465
37498 -1020600.013937 0.000000 -3.640665 -0.607465
44139 -1020600.013937 0.000000 -3.640664 -0.607465
44654 -1020600.013937 0.000000 -3.640664 -0.607465
44856 -1020600.013937 0.000000 -3.640665 -0.607465
43921 -1020600.013937 0.000000 -3.640665 -0.607465
50591 -1020600.013937 0.000000 -3.640665 -0.607465
51086 -1020600.013937 0.000000 -3.640664 -0.607465
51604 -1020600.013937 0.000000 -3.640665 -0.607465
51991 -1020600.013937 0.000000 -3.640665 -0.607465
803 -1020600.026791 0.000000 -3.653519 -0.620320
1319 -1020600.026791 0.000000 -3.653519 -0.620320
1712 -1020600.026791 0.000000 -3.653519 -0.620320
1261 -1020600.026791 0.000000 -3.653519 -0.620319
7401 -1020600.026791 0.000000 -3.653519 -0.620320
7720 -1020600.026791 0.000000 -3.653519 -0.620320
8280 -1020600.026791 0.000000 -3.653519 -0.620320
8743 -1020600.026791 0.000000 -3.653519 -0.620320
8715 -1020600.026791 0.000000 -3.653519 -0.620320
15801 -1020600.026791 0.000000 -3.653519 -0.620320
16086 -1020600.026791 0.000000 -3.653519 -0.620320
15156 -1020600.026791 0.000000 -3.653519 -0.620319
15641 -1020600.026791 0.000000 -3.653519 -0.620320
22233 -1020600.026791 0.000000 -3.653519 -0.620320
22821 -1020600.026791 0.000000 -3.653519 -0.620319
23211 -1020600.026791 0.000000 -3.653519 -0.620320
22011 -1020600.026791 0.000000 -3.653519 -0.620320
30249 -1020600.026791 0.000000 -3.653519 -0.620320
29236 -1020600.026791 0.000000 -3.653519 -0.620319
29706 -1020600.026791 0.000000 -3.653519 -0.620320
30213 -1020600.026791 0.000000 -3.653519 -0.620320
36778 -1020600.026791 0.000000 -3.653519 -0.620320
37334 -1020600.026791 0.000000 -3.653519 -0.620320
37615 -1020600.026791 0.000000 -3.653519 -0.620320
36628 -1020600.026791 0.000000 -3.653519 -0.620320
37078 -1020600.026791 0.000000 -3.653519 -0.620319
43736 -1020600.026791 0.000000 -3.653519 -0.620320
44257 -1020600.026791 0.000000 -3.653519 -0.620319
44733 -1020600.026791 0.000000 -3.653519 -0.620319
43917 -1020600.026791 0.000000 -3.653519 -0.620319
51778 -1020600.026791 0.000000 -3.653519 -0.620320
50709 -1020600.026791 0.000000 -3.653519 -0.620320
51177 -1020600.026791 0.000000 -3.653519 -0.620320
51655 -1020600.026791 0.000000 -3.653519 -0.620320
161 -1020600.035400 0.000000 -3.662128 -0.628929
505 -1020600.035401 0.000000 -3.662128 -0.628929
980 -1020600.035400 0.000000 -3.662128 -0.628929
1482 -1020600.035401 0.000000 -3.662128 -0.628929
8049 -1020600.035401 0.000000 -3.662128 -0.628929
8604 -1020600.035401 0.000000 -3.662128 -0.628929
8888 -1020600.035401 0.000000 -3.662128 -0.628929
7890 -1020600.035401 0.000000 -3.662128 -0.628929
8350 -1020600.035401 0.000000 -3.662128 -0.628929
15004 -1020600.035400 0.000000 -3.662128 -0.628929
15529 -1020600.035401 0.000000 -3.662128 -0.628929
16001 -1020600.035401 0.000000 -3.662128 -0.628929
15119 -1020600.035401 0.000000 -3.662128 -0.628929
23047 -1020600.035401 0.000000 -3.662128 -0.628929
21984 -1020600.035400 0.000000 -3.662128 -0.628929
22447 -1020600.035401 0.000000 -3.662128 -0.628929
22928 -1020600.035401 0.000000 -3.662128 -0.628929
29534 -1020600.035401 0.000000 -3.662128 -0.628929
30053 -1020600.035401 0.000000 -3.662128 -0.628929
