#ID      EIFS 	      EIPFS 	   FSbin        FSseg
30576 -966710.634811 0.000000 -3.989579 -0.954863
43558 -966710.635122 0.000000 -3.989890 -0.955174
44146 -966710.636225 0.000000 -3.990994 -0.956278
44205 -966710.634809 0.000000 -3.989578 -0.954862
2650 -966710.707191 0.000000 -4.061960 -1.027244
3287 -966710.707094 0.000000 -4.061863 -1.027146
16171 -966712.377007 0.000000 -5.731775 -2.697059
16614 -966710.707191 0.000000 -4.061960 -1.027244
16965 -966710.707094 0.000000 -4.061863 -1.027146
30122 -966712.377007 0.000000 -5.731775 -2.697059
30535 -966712.377000 0.000000 -5.731769 -2.697053
43274 -966710.707094 0.000000 -4.061863 -1.027146
43904 -966712.377007 0.000000 -5.731775 -2.697059
44213 -966712.377000 0.000000 -5.731769 -2.697053
2758 -966710.565509 0.000000 -3.920277 -0.885561
2961 -966710.567502 0.000000 -3.922271 -0.887554
3396 -966710.565757 0.000000 -3.920526 -0.885809
16510 -966710.565509 0.000000 -3.920278 -0.885561
16982 -966710.565507 0.000000 -3.920276 -0.885560
29655 -966710.565757 0.000000 -3.920526 -0.885809
30418 -966710.565509 0.000000 -3.920278 -0.885561
30607 -966710.565507 0.000000 -3.920276 -0.885560
43685 -966710.565757 0.000000 -3.920526 -0.885809
44099 -966710.565509 0.000000 -3.920278 -0.885561
3047 -966710.564804 0.000000 -3.919572 -0.884856
3372 -966710.564472 0.000000 -3.919241 -0.884525
16241 -966710.564809 0.000000 -3.919578 -0.884861
16803 -966710.564804 0.000000 -3.919572 -0.884856
16509 -966710.564472 0.000000 -3.919241 -0.884525
30021 -966710.564809 0.000000 -3.919578 -0.884861
30557 -966710.564804 0.000000 -3.919572 -0.884856
43557 -966710.564472 0.000000 -3.919241 -0.884525
43942 -966710.564809 0.000000 -3.919578 -0.884861
44204 -966710.564804 0.000000 -3.919573 -0.884857
2618 -966710.597698 0.000000 -3.952467 -0.917750
3290 -966710.597714 0.000000 -3.952482 -0.917766
2617 -966710.659093 0.000000 -4.013862 -0.979146
16617 -966710.597698 0.000000 -3.952467 -0.917750
16952 -966710.597714 0.000000 -3.952482 -0.917766
30125 -966710.659093 0.000000 -4.013862 -0.979146
30300 -966710.597698 0.000000 -3.952467 -0.917750
29994 -966710.597714 0.000000 -3.952482 -0.917766
43859 -966710.659093 0.000000 -4.013862 -0.979146
44214 -966710.659097 0.000000 -4.013865 -0.979149
4190 -966710.747412 0.000000 -4.102181 -1.067465
3759 -966710.747027 0.000000 -4.101796 -1.067079
3435 -966710.747772 0.000000 -4.102541 -1.067824
17458 -966710.747413 0.000000 -4.102181 -1.067465
17266 -966710.747027 0.000000 -4.101796 -1.067079
31507 -966710.747772 0.000000 -4.102541 -1.067824
30893 -966710.747413 0.000000 -4.102181 -1.067465
30616 -966710.747409 0.000000 -4.102178 -1.067462
44904 -966710.747772 0.000000 -4.102541 -1.067824
44314 -966710.747413 0.000000 -4.102181 -1.067465
3863 -966710.749206 0.000000 -4.103975 -1.069259
3534 -966710.784578 0.000000 -4.139347 -1.104631
17919 -966710.749210 0.000000 -4.103979 -1.069262
17181 -966710.749206 0.000000 -4.103975 -1.069259
17011 -966710.749083 0.000000 -4.103851 -1.069135
31106 -966710.749210 0.000000 -4.103979 -1.069262
30713 -966710.749206 0.000000 -4.103975 -1.069259
44819 -966710.749083 0.000000 -4.103852 -1.069135
44604 -966710.749210 0.000000 -4.103979 -1.069262
44224 -966710.749207 0.000000 -4.103976 -1.069259
4120 -966710.759157 0.000000 -4.113926 -1.079210
3581 -966710.759160 0.000000 -4.113928 -1.079212
3401 -966710.768527 0.000000 -4.123296 -1.088580
17538 -966710.759158 0.000000 -4.113927 -1.079210
17049 -966710.759160 0.000000 -4.113928 -1.079212
31226 -966710.768527 0.000000 -4.123296 -1.088580
30855 -966710.759158 0.000000 -4.113926 -1.079210
30620 -966710.759160 0.000000 -4.113928 -1.079212
44537 -966710.768527 0.000000 -4.123296 -1.088580
44383 -966710.759158 0.000000 -4.113927 -1.079210
3760 -966710.771209 0.000000 -4.125978 -1.091261
3449 -966710.771593 0.000000 -4.126362 -1.091646
17459 -966710.770556 0.000000 -4.125325 -1.090608
17274 -966710.771209 0.000000 -4.125978 -1.091261
31508 -966710.771593 0.000000 -4.126362 -1.091646
30939 -966710.770556 0.000000 -4.125325 -1.090608
30680 -966710.771209 0.000000 -4.125978 -1.091261
44953 -966710.771593 0.000000 -4.126362 -1.091646
44217 -966710.770556 0.000000 -4.125325 -1.090608
58682 -966710.770556 0.000000 -4.125325 -1.090608
3924 -966710.770333 0.000000 -4.125102 -1.090385
3717 -966711.103943 0.000000 -4.458712 -1.423995
17991 -966710.770336 0.000000 -4.125105 -1.090389
17346 -966710.770333 0.000000 -4.125102 -1.090385
125859 -966711.103943 0.000000 -4.458712 -1.423995
31383 -966710.770336 0.000000 -4.125105 -1.090389
30743 -966710.770333 0.000000 -4.125102 -1.090385
45095 -966710.770239 0.000000 -4.125008 -1.090292
44639 -966710.770337 0.000000 -4.125105 -1.090389
44273 -966710.770333 0.000000 -4.125102 -1.090386
4404 -966710.839382 0.000000 -4.194151 -1.159434
3621 -966710.839377 0.000000 -4.194146 -1.159430
112254 -966710.839381 0.000000 -4.194149 -1.159433
17581 -966710.839382 0.000000 -4.194151 -1.159435
17148 -966710.839378 0.000000 -4.194146 -1.159430
31298 -966710.836920 0.000000 -4.191689 -1.156972
31067 -966710.839382 0.000000 -4.194151 -1.159435
30626 -966710.839378 0.000000 -4.194146 -1.159430
44753 -966710.836920 0.000000 -4.191689 -1.156972
44390 -966710.839383 0.000000 -4.194151 -1.159435
4006 -966710.838224 0.000000 -4.192993 -1.158277
3469 -966710.838387 0.000000 -4.193155 -1.158439
17707 -966710.835426 0.000000 -4.190195 -1.155479
17303 -966710.838224 0.000000 -4.192993 -1.158277
17024 -966710.838387 0.000000 -4.193155 -1.158439
30992 -966710.835426 0.000000 -4.190195 -1.155479
30824 -966710.838224 0.000000 -4.192993 -1.158277
45024 -966710.838387 0.000000 -4.193155 -1.158439
44445 -966710.835426 0.000000 -4.190195 -1.155479
153059 -966710.838224 0.000000 -4.192993 -1.158277
3925 -966710.830297 0.000000 -4.185066 -1.150350
3728 -966711.175056 0.000000 -4.529825 -1.495108
3403 -966710.830303 0.000000 -4.185071 -1.150355
17401 -966710.830297 0.000000 -4.185066 -1.150350
17106 -966711.175056 0.000000 -4.529825 -1.495108
31437 -966710.830303 0.000000 -4.185071 -1.150355
30744 -966710.830297 0.000000 -4.185066 -1.150350
139452 -966711.175056 0.000000 -4.529825 -1.495108
44640 -966710.830303 0.000000 -4.185071 -1.150355
44292 -966710.830297 0.000000 -4.185066 -1.150350
4402 -966710.939116 0.000000 -4.293885 -1.259169
3663 -966710.939115 0.000000 -4.293884 -1.259167
3529 -966710.939050 0.000000 -4.293819 -1.259102
17640 -966710.939117 0.000000 -4.293886 -1.259169
17145 -966710.939115 0.000000 -4.293884 -1.259167
140190 -966710.939050 0.000000 -4.293819 -1.259102
31065 -966710.939117 0.000000 -4.293886 -1.259169
30635 -966710.939115 0.000000 -4.293884 -1.259167
44750 -966710.937938 0.000000 -4.292706 -1.257990
44411 -966710.939117 0.000000 -4.293886 -1.259169
4054 -966710.939222 0.000000 -4.293991 -1.259274
3470 -966710.939313 0.000000 -4.294082 -1.259365
126620 -966710.939224 0.000000 -4.293992 -1.259276
17304 -966710.939222 0.000000 -4.293991 -1.259274
17035 -966710.939313 0.000000 -4.294082 -1.259365
30993 -966710.944000 0.000000 -4.298769 -1.264053
30832 -966710.939222 0.000000 -4.293991 -1.259274
45025 -966710.939313 0.000000 -4.294082 -1.259365
44490 -966710.944000 0.000000 -4.298769 -1.264053
44268 -966710.939222 0.000000 -4.293991 -1.259274
112815 -966711.012107 0.000000 -4.366876 -1.332159
4051 -966710.984603 0.000000 -4.339372 -1.304655
3726 -966711.012118 0.000000 -4.366887 -1.332170
3494 -966710.984637 0.000000 -4.339406 -1.304689
3405 -966710.976948 0.000000 -4.331717 -1.297000
18179 -966710.984607 0.000000 -4.339376 -1.304660
17398 -966710.976927 0.000000 -4.331696 -1.296980
17347 -966710.984603 0.000000 -4.339372 -1.304655
17120 -966711.012118 0.000000 -4.366887 -1.332170
17032 -966710.984637 0.000000 -4.339406 -1.304689
31434 -966710.976948 0.000000 -4.331717 -1.297000
139877 -966710.984607 0.000000 -4.339376 -1.304660
30778 -966710.976927 0.000000 -4.331696 -1.296980
30830 -966710.984603 0.000000 -4.339372 -1.304656
30677 -966711.012118 0.000000 -4.366887 -1.332170
45096 -966710.984637 0.000000 -4.339406 -1.304689
44691 -966710.976948 0.000000 -4.331717 -1.297000
44487 -966711.379138 0.000000 -4.733907 -1.699190
44289 -966710.976927 0.000000 -4.331696 -1.296980
44274 -966710.984603 0.000000 -4.339372 -1.304656
98645 -966710.984286 0.000000 -4.339055 -1.304338
3664 -966710.984285 0.000000 -4.339054 -1.304337
3535 -966710.984174 0.000000 -4.338943 -1.304226
17641 -966710.984287 0.000000 -4.339056 -1.304340
17182 -966710.984285 0.000000 -4.339054 -1.304337
17023 -966710.984174 0.000000 -4.338943 -1.304226
31107 -966710.984287 0.000000 -4.339056 -1.304340
30636 -966710.984285 0.000000 -4.339054 -1.304337
153660 -966710.984174 0.000000 -4.338943 -1.304226
44412 -966710.984287 0.000000 -4.339056 -1.304340
4349 -966711.306049 0.000000 -4.660818 -1.626101
3761 -966711.306053 0.000000 -4.660821 -1.626105
3406 -966711.301379 0.000000 -4.656147 -1.621431
126300 -966711.306049 0.000000 -4.660818 -1.626101
17121 -966711.306053 0.000000 -4.660821 -1.626105
31509 -966711.301379 0.000000 -4.656147 -1.621431
30779 -966711.301344 0.000000 -4.656113 -1.621396
30681 -966711.306053 0.000000 -4.660822 -1.626105
44692 -966711.301379 0.000000 -4.656147 -1.621431
44315 -966711.301344 0.000000 -4.656113 -1.621396
112542 -966711.302874 0.000000 -4.657643 -1.622926
3533 -966711.303143 0.000000 -4.657911 -1.623195
17708 -966711.303492 0.000000 -4.658261 -1.623544
17179 -966711.303490 0.000000 -4.658259 -1.623542
17025 -966711.303142 0.000000 -4.657911 -1.623195
31104 -966711.303492 0.000000 -4.658261 -1.623544
30651 -966711.303490 0.000000 -4.658259 -1.623542
45228 -966711.303143 0.000000 -4.657911 -1.623195
44446 -966711.303492 0.000000 -4.658260 -1.623544
44222 -966711.303491 0.000000 -4.658259 -1.623543
4403 -966711.706224 0.000000 -5.060993 -2.026276
3758 -966711.706226 0.000000 -5.060995 -2.026278
3412 -966711.705966 0.000000 -5.060735 -2.026018
17848 -966711.706224 0.000000 -5.060993 -2.026276
17146 -966711.706226 0.000000 -5.060995 -2.026278
31506 -966711.705966 0.000000 -5.060735 -2.026018
139651 -966711.706224 0.000000 -5.060993 -2.026276
30679 -966711.706226 0.000000 -5.060995 -2.026278
44751 -966711.705966 0.000000 -5.060735 -2.026018
44313 -966711.705833 0.000000 -5.060602 -2.025885
4007 -966711.705736 0.000000 -5.060505 -2.025789
3552 -966711.705671 0.000000 -5.060440 -2.025723
17709 -966711.707079 0.000000 -5.061848 -2.027132
126059 -966711.705736 0.000000 -5.060505 -2.025789
17026 -966711.705671 0.000000 -5.060440 -2.025723
31163 -966711.707079 0.000000 -5.061848 -2.027132
30652 -966711.707077 0.000000 -5.061846 -2.027130
45247 -966711.705671 0.000000 -5.060440 -2.025723
44447 -966711.707079 0.000000 -5.061848 -2.027131
44231 -966711.707077 0.000000 -5.061846 -2.027130
98641 -966711.743296 0.000000 -5.098065 -2.063349
3809 -966711.743298 0.000000 -5.098066 -2.063350
3413 -966711.743160 0.000000 -5.097929 -2.063212
17866 -966711.743297 0.000000 -5.098065 -2.063349
17147 -966711.743298 0.000000 -5.098066 -2.063350
17008 -966711.743160 0.000000 -5.097929 -2.063212
31066 -966711.743296 0.000000 -5.098065 -2.063349
30692 -966711.743298 0.000000 -5.098066 -2.063350
44752 -966711.743160 0.000000 -5.097929 -2.063212
153184 -966711.743297 0.000000 -5.098065 -2.063349
4052 -966711.743122 0.000000 -5.097891 -2.063174
3551 -966711.743140 0.000000 -5.097909 -2.063193
17779 -966711.804212 0.000000 -5.158981 -2.124264
17526 -966711.743122 0.000000 -5.097891 -2.063174
17033 -966711.743140 0.000000 -5.097909 -2.063193
31162 -966711.804212 0.000000 -5.158981 -2.124264
139509 -966711.743122 0.000000 -5.097891 -2.063174
45246 -966711.743140 0.000000 -5.097909 -2.063193
44488 -966711.804212 0.000000 -5.158981 -2.124265
44230 -966711.804210 0.000000 -5.158979 -2.124262
4119 -966711.731225 0.000000 -5.085994 -2.051277
112359 -966712.181233 0.000000 -5.536002 -2.501286
3430 -966711.731233 0.000000 -5.086002 -2.051285
17399 -966711.731225 0.000000 -5.085994 -2.051277
17048 -966711.731231 0.000000 -5.085999 -2.051283
31435 -966711.731233 0.000000 -5.086002 -2.051285
30854 -966711.731225 0.000000 -5.085994 -2.051278
30610 -966711.731231 0.000000 -5.085999 -2.051283
44889 -966711.731233 0.000000 -5.086002 -2.051285
44290 -966711.731225 0.000000 -5.085994 -2.051277
3808 -966712.177276 0.000000 -5.532044 -2.497328
112264 -966712.177339 0.000000 -5.532108 -2.497391
17865 -966712.177275 0.000000 -5.532044 -2.497328
17180 -966712.177276 0.000000 -5.532044 -2.497328
17007 -966712.177203 0.000000 -5.531971 -2.497255
31105 -966712.177275 0.000000 -5.532044 -2.497328
30691 -966712.177276 0.000000 -5.532044 -2.497328
44818 -966712.177203 0.000000 -5.531971 -2.497255
44594 -966712.177275 0.000000 -5.532044 -2.497328
44223 -966712.177275 0.000000 -5.532044 -2.497328
4191 -966712.177313 0.000000 -5.532081 -2.497365
3727 -966712.204590 0.000000 -5.559359 -2.524643
3436 -966712.177303 0.000000 -5.532072 -2.497355
17400 -966712.177313 0.000000 -5.532081 -2.497365
125911 -966712.204590 0.000000 -5.559359 -2.524643
31436 -966712.177303 0.000000 -5.532072 -2.497356
30894 -966712.177313 0.000000 -5.532081 -2.497365
30611 -966712.177313 0.000000 -5.532082 -2.497366
44905 -966712.177303 0.000000 -5.532072 -2.497355
44291 -966712.177313 0.000000 -5.532081 -2.497365
4053 -966712.176537 0.000000 -5.531306 -2.496590
3582 -966712.176587 0.000000 -5.531356 -2.496640
3400 -966712.540814 0.000000 -5.895582 -2.860866
17539 -966712.176537 0.000000 -5.531306 -2.496590
17034 -966712.176587 0.000000 -5.531356 -2.496640
31227 -966712.540813 0.000000 -5.895582 -2.860866
30831 -966712.176537 0.000000 -5.531306 -2.496589
30621 -966712.176587 0.000000 -5.531356 -2.496640
44489 -966712.540813 0.000000 -5.895582 -2.860866
153084 -966712.176537 0.000000 -5.531306 -2.496589
4121 -966711.301223 0.000000 -4.655992 -1.621276
3495 -966711.301265 0.000000 -4.656034 -1.621318
3431 -966711.301230 0.000000 -4.655999 -1.621282
17348 -966711.301223 0.000000 -4.655992 -1.621276
17050 -966711.301265 0.000000 -4.656034 -1.621318
31384 -966711.301230 0.000000 -4.655999 -1.621282
30856 -966711.301223 0.000000 -4.655992 -1.621276
30609 -966711.301265 0.000000 -4.656034 -1.621318
153378 -966711.301230 0.000000 -4.655999 -1.621282
44275 -966711.301224 0.000000 -4.655992 -1.621276
4008 -966712.177388 0.000000 -5.532157 -2.497441
3452 -966712.177324 0.000000 -5.532093 -2.497376
17710 -966712.177368 0.000000 -5.532136 -2.497420
17276 -966712.177388 0.000000 -5.532157 -2.497441
17027 -966712.177324 0.000000 -5.532093 -2.497376
30942 -966712.177368 0.000000 -5.532136 -2.497420
139493 -966712.177388 0.000000 -5.532157 -2.497441
44956 -966712.177324 0.000000 -5.532093 -2.497376
44448 -966712.177368 0.000000 -5.532136 -2.497420
44218 -966712.177370 0.000000 -5.532139 -2.497423
4348 -966712.177517 0.000000 -5.532286 -2.497569
3620 -966712.177515 0.000000 -5.532284 -2.497568
3404 -966712.178102 0.000000 -5.532871 -2.498155
17580 -966712.177517 0.000000 -5.532286 -2.497570
17119 -966712.177515 0.000000 -5.532284 -2.497568
31297 -966712.178102 0.000000 -5.532871 -2.498155
31054 -966712.177517 0.000000 -5.532286 -2.497570
30625 -966712.177515 0.000000 -5.532284 -2.497568
44690 -966712.178102 0.000000 -5.532871 -2.498155
153100 -966712.177517 0.000000 -5.532286 -2.497570
4350 -966711.741695 0.000000 -5.096464 -2.061747
3585 -966711.741698 0.000000 -5.096467 -2.061750
3407 -966711.735518 0.000000 -5.090287 -2.055571
17541 -966711.741695 0.000000 -5.096464 -2.061747
17122 -966711.741698 0.000000 -5.096467 -2.061750
31230 -966711.735518 0.000000 -5.090287 -2.055571
139620 -966711.741695 0.000000 -5.096464 -2.061747
30623 -966711.741698 0.000000 -5.096467 -2.061750
44693 -966711.735518 0.000000 -5.090287 -2.055571
44246 -966711.735503 0.000000 -5.090271 -2.055555
3866 -966712.177987 0.000000 -5.532755 -2.498039
112336 -966711.744487 0.000000 -5.099255 -2.064539
17922 -966712.177982 0.000000 -5.532751 -2.498034
17349 -966712.177987 0.000000 -5.532755 -2.498039
17013 -966712.177932 0.000000 -5.532700 -2.497984
31385 -966712.177982 0.000000 -5.532751 -2.498034
30716 -966712.177987 0.000000 -5.532755 -2.498039
45097 -966712.177932 0.000000 -5.532700 -2.497984
44606 -966712.177982 0.000000 -5.532751 -2.498034
44276 -966712.177987 0.000000 -5.532756 -2.498039
3865 -966711.732144 0.000000 -5.086913 -2.052197
3468 -966711.732151 0.000000 -5.086920 -2.052203
17921 -966711.732140 0.000000 -5.086909 -2.052192
17302 -966711.732144 0.000000 -5.086913 -2.052197
17012 -966711.732151 0.000000 -5.086920 -2.052203
31368 -966711.732140 0.000000 -5.086908 -2.052192
30715 -966711.732144 0.000000 -5.086913 -2.052197
45023 -966711.732151 0.000000 -5.086920 -2.052203
153212 -966711.732140 0.000000 -5.086908 -2.052192
44267 -966711.732144 0.000000 -5.086913 -2.052197
4263 -966711.743243 0.000000 -5.098012 -2.063295
3993 -966711.743180 0.000000 -5.097949 -2.063232
3451 -966711.743157 0.000000 -5.097925 -2.063209
17639 -966711.743241 0.000000 -5.098010 -2.063293
125933 -966711.743180 0.000000 -5.097949 -2.063232
31723 -966711.743157 0.000000 -5.097925 -2.063209
30941 -966711.743241 0.000000 -5.098010 -2.063293
30634 -966711.743242 0.000000 -5.098011 -2.063295
44955 -966711.743157 0.000000 -5.097925 -2.063209
44410 -966711.743241 0.000000 -5.098010 -2.063293
4194 -966711.706561 0.000000 -5.061330 -2.026613
112505 -966711.706496 0.000000 -5.061264 -2.026548
3439 -966711.706414 0.000000 -5.061182 -2.026466
17642 -966711.706560 0.000000 -5.061329 -2.026612
17073 -966711.706560 0.000000 -5.061329 -2.026612
31724 -966711.706414 0.000000 -5.061182 -2.026466
30897 -966711.706560 0.000000 -5.061329 -2.026612
30637 -966711.706560 0.000000 -5.061329 -2.026612
44907 -966711.706414 0.000000 -5.061182 -2.026466
44413 -966711.706560 0.000000 -5.061329 -2.026612
4331 -966711.304669 0.000000 -4.659438 -1.624722
3584 -966711.304686 0.000000 -4.659454 -1.624738
17990 -966711.703875 0.000000 -5.058643 -2.023927
126093 -966711.304669 0.000000 -4.659438 -1.624722
17105 -966711.304686 0.000000 -4.659454 -1.624738
31229 -966711.703875 0.000000 -5.058643 -2.023927
30742 -966711.703878 0.000000 -5.058647 -2.023930
45300 -966711.304686 0.000000 -4.659454 -1.624738
44638 -966711.703875 0.000000 -5.058643 -2.023927
44245 -966711.703878 0.000000 -5.058647 -2.023930
3812 -966711.302340 0.000000 -4.657109 -1.622392
3471 -966711.302160 0.000000 -4.656929 -1.622212
17868 -966711.302339 0.000000 -4.657108 -1.622391
17305 -966711.302340 0.000000 -4.657108 -1.622392
17010 -966711.302160 0.000000 -4.656929 -1.622213
139834 -966711.302339 0.000000 -4.657108 -1.622391
30695 -966711.302340 0.000000 -4.657109 -1.622392
45026 -966711.302160 0.000000 -4.656929 -1.622213
44346 -966711.301905 0.000000 -4.656674 -1.621957
44269 -966711.302340 0.000000 -4.657109 -1.622392
4193 -966711.302769 0.000000 -4.657537 -1.622821
3619 -966711.302765 0.000000 -4.657534 -1.622818
3438 -966711.302666 0.000000 -4.657435 -1.622718
17579 -966711.302768 0.000000 -4.657537 -1.622821
17072 -966711.302765 0.000000 -4.657534 -1.622818
31705 -966711.302666 0.000000 -4.657435 -1.622718
30896 -966711.302768 0.000000 -4.657537 -1.622821
30624 -966711.302765 0.000000 -4.657534 -1.622818
153419 -966711.302666 0.000000 -4.657435 -1.622718
44389 -966711.302768 0.000000 -4.657537 -1.622821
112766 -966710.983610 0.000000 -4.338379 -1.303663
3555 -966710.983609 0.000000 -4.338378 -1.303662
17992 -966711.304438 0.000000 -4.659207 -1.624491
17221 -966711.304449 0.000000 -4.659217 -1.624501
17107 -966710.983609 0.000000 -4.338378 -1.303662
31166 -966711.304438 0.000000 -4.659207 -1.624491
30745 -966711.304449 0.000000 -4.659217 -1.624501
45249 -966710.983609 0.000000 -4.338378 -1.303662
44641 -966711.304438 0.000000 -4.659207 -1.624491
44234 -966711.304449 0.000000 -4.659217 -1.624501
4643 -966710.984692 0.000000 -4.339460 -1.304744
3811 -966710.984691 0.000000 -4.339460 -1.304744
3450 -966710.984349 0.000000 -4.339117 -1.304401
126349 -966710.984689 0.000000 -4.339458 -1.304741
17275 -966710.984691 0.000000 -4.339460 -1.304744
31578 -966710.984349 0.000000 -4.339117 -1.304401
30940 -966710.983185 0.000000 -4.337953 -1.303237
30694 -966710.984691 0.000000 -4.339460 -1.304744
44954 -966710.984349 0.000000 -4.339117 -1.304401
44345 -966710.983185 0.000000 -4.337953 -1.303237
4124 -966710.985438 0.000000 -4.340207 -1.305491
3622 -966710.985434 0.000000 -4.340203 -1.305486
3433 -966710.985336 0.000000 -4.340105 -1.305389
17582 -966710.985438 0.000000 -4.340206 -1.305490
17053 -966710.985434 0.000000 -4.340203 -1.305486
140139 -966710.985336 0.000000 -4.340105 -1.305389
30859 -966710.985438 0.000000 -4.340206 -1.305490
30627 -966710.985434 0.000000 -4.340203 -1.305486
44540 -966710.978260 0.000000 -4.333028 -1.298312
44391 -966710.985438 0.000000 -4.340206 -1.305490
3864 -966710.978845 0.000000 -4.333614 -1.298898
3554 -966710.938928 0.000000 -4.293697 -1.258981
17920 -966710.978840 0.000000 -4.333609 -1.298893
17220 -966710.978845 0.000000 -4.333614 -1.298898
17102 -966710.938928 0.000000 -4.293697 -1.258981
31165 -966710.978840 0.000000 -4.333609 -1.298893
30714 -966710.978845 0.000000 -4.333614 -1.298898
153712 -966710.938928 0.000000 -4.293697 -1.258981
44605 -966710.978840 0.000000 -4.333609 -1.298893
44233 -966710.978845 0.000000 -4.333614 -1.298898
113104 -966710.938956 0.000000 -4.293725 -1.259009
3764 -966710.938955 0.000000 -4.293724 -1.259008
3453 -966710.938490 0.000000 -4.293259 -1.258542
17462 -966710.938137 0.000000 -4.292906 -1.258189
17277 -966710.938955 0.000000 -4.293724 -1.259008
31512 -966710.938490 0.000000 -4.293259 -1.258542
30943 -966710.938137 0.000000 -4.292906 -1.258189
30683 -966710.938955 0.000000 -4.293724 -1.259008
44957 -966710.938490 0.000000 -4.293259 -1.258542
44318 -966710.938137 0.000000 -4.292906 -1.258189
3867 -966710.834958 0.000000 -4.189726 -1.155010
3537 -966710.838021 0.000000 -4.192790 -1.158073
17923 -966710.834952 0.000000 -4.189721 -1.155005
17185 -966710.834958 0.000000 -4.189726 -1.155010
125854 -966710.838021 0.000000 -4.192790 -1.158073
31110 -966710.834952 0.000000 -4.189721 -1.155005
30717 -966710.834958 0.000000 -4.189726 -1.155010
44822 -966710.834991 0.000000 -4.189759 -1.155043
44607 -966710.834952 0.000000 -4.189721 -1.155005
44228 -966710.834957 0.000000 -4.189726 -1.155010
4192 -966710.837821 0.000000 -4.192590 -1.157873
3763 -966710.839285 0.000000 -4.194054 -1.159337
3437 -966710.838009 0.000000 -4.192778 -1.158062
17461 -966710.837821 0.000000 -4.192590 -1.157873
17267 -966710.839285 0.000000 -4.194054 -1.159337
31511 -966710.838009 0.000000 -4.192778 -1.158062
