#ID      EIGB 	      EIPGB 	   GBbin        GBseg
2597 -953571.499356 0.000000 -3.776200 -0.742447
42293 -953571.499028 0.000000 -3.775872 -0.742119
42623 -953571.502419 0.000000 -3.779263 -0.745509
15621 -953571.488583 0.000000 -3.765426 -0.731673
15828 -953571.488550 0.000000 -3.765394 -0.731641
16202 -953571.488530 0.000000 -3.765374 -0.731621
16117 -953571.488519 0.000000 -3.765363 -0.731610
16327 -953571.488515 0.000000 -3.765358 -0.731605
16665 -953571.488516 0.000000 -3.765360 -0.731607
16751 -953571.488523 0.000000 -3.765366 -0.731613
28639 -953571.488536 0.000000 -3.765380 -0.731626
28976 -953571.488557 0.000000 -3.765400 -0.731647
29183 -953571.488588 0.000000 -3.765431 -0.731678
29082 -953571.488635 0.000000 -3.765479 -0.731726
29473 -953571.488715 0.000000 -3.765559 -0.731806
29684 -953571.488861 0.000000 -3.765704 -0.731951
30033 -953571.489047 0.000000 -3.765890 -0.732137
1936 -953571.489091 0.000000 -3.765935 -0.732182
1874 -953571.488498 0.000000 -3.765341 -0.731588
2973 -953571.489622 0.000000 -3.766465 -0.732712
3292 -953571.488959 0.000000 -3.765802 -0.732049
2518 -953571.488737 0.000000 -3.765580 -0.731827
15259 -953571.488637 0.000000 -3.765481 -0.731728
29997 -953571.488668 0.000000 -3.765511 -0.731758
43403 -953571.490042 0.000000 -3.766885 -0.733132
43365 -953571.489300 0.000000 -3.766144 -0.732390
43524 -953571.489116 0.000000 -3.765960 -0.732207
2847 -953571.504254 0.000000 -3.781098 -0.747344
2762 -953571.491702 0.000000 -3.768546 -0.734793
42829 -953571.505827 0.000000 -3.782671 -0.748918
43039 -953571.492411 0.000000 -3.769255 -0.735502
2265 -953571.491381 0.000000 -3.768225 -0.734472
30136 -953571.491802 0.000000 -3.768646 -0.734893
42540 -953571.507394 0.000000 -3.784237 -0.750484
2473 -953571.447748 0.000000 -3.724592 -0.690839
42333 -953571.445826 0.000000 -3.722670 -0.688917
42459 -953571.446412 0.000000 -3.723255 -0.689502
2308 -953571.250066 0.000000 -3.526909 -0.493156
15538 -953571.250136 0.000000 -3.526980 -0.493227
15457 -953571.250179 0.000000 -3.527023 -0.493270
15827 -953571.250206 0.000000 -3.527050 -0.493297
16037 -953571.250223 0.000000 -3.527066 -0.493313
16420 -953571.250232 0.000000 -3.527076 -0.493323
16367 -953571.250236 0.000000 -3.527079 -0.493326
16570 -953571.250234 0.000000 -3.527078 -0.493325
16452 -953571.250228 0.000000 -3.527071 -0.493318
28638 -953571.250215 0.000000 -3.527059 -0.493306
28814 -953571.250195 0.000000 -3.527039 -0.493285
29182 -953571.250164 0.000000 -3.527007 -0.493254
29393 -953571.250116 0.000000 -3.526959 -0.493206
29321 -953571.250035 0.000000 -3.526879 -0.493126
29724 -953571.249869 0.000000 -3.526712 -0.492959
29931 -953571.249447 0.000000 -3.526291 -0.492537
1975 -953571.249422 0.000000 -3.526266 -0.492513
2182 -953571.248308 0.000000 -3.525151 -0.491398
3013 -953571.249756 0.000000 -3.526599 -0.492846
3205 -953571.249952 0.000000 -3.526795 -0.493042
30163 -953571.248141 0.000000 -3.524985 -0.491232
43286 -953571.249493 0.000000 -3.526336 -0.492583
150850 -953571.249679 0.000000 -3.526523 -0.492770
43523 -953571.249693 0.000000 -3.526536 -0.492783
3054 -953571.249096 0.000000 -3.525940 -0.492187
43079 -953571.248795 0.000000 -3.525638 -0.491885
2682 -953571.241446 0.000000 -3.518289 -0.484536
42696 -953571.241015 0.000000 -3.517859 -0.484106
2081 -953571.238699 0.000000 -3.515542 -0.481789
30135 -953571.238264 0.000000 -3.515108 -0.481355
42539 -953571.231745 0.000000 -3.508589 -0.474836
2472 -953571.198556 0.000000 -3.475400 -0.441647
42173 -953571.198122 0.000000 -3.474966 -0.441212
42749 -953571.198287 0.000000 -3.475131 -0.441378
2320 -953571.284615 0.000000 -3.561459 -0.527706
42213 -953571.286068 0.000000 -3.562912 -0.529158
42789 -953571.285952 0.000000 -3.562795 -0.529042
29549 -953571.230565 0.000000 -3.507409 -0.473656
1833 -953571.230609 0.000000 -3.507452 -0.473699
3261 -953571.231227 0.000000 -3.508070 -0.474317
3204 -953571.231018 0.000000 -3.507862 -0.474108
3327 -953571.230981 0.000000 -3.507824 -0.474071
15537 -953571.230974 0.000000 -3.507817 -0.474064
15747 -953571.230972 0.000000 -3.507815 -0.474062
15694 -953571.230970 0.000000 -3.507814 -0.474060
16077 -953571.230968 0.000000 -3.507811 -0.474058
16284 -953571.230965 0.000000 -3.507809 -0.474056
123926 -953571.230961 0.000000 -3.507804 -0.474051
16569 -953571.230954 0.000000 -3.507798 -0.474045
16723 -953571.230945 0.000000 -3.507789 -0.474036
28893 -953571.230932 0.000000 -3.507775 -0.474022
28844 -953571.230912 0.000000 -3.507756 -0.474003
29059 -953571.230882 0.000000 -3.507726 -0.473973
29433 -953571.230831 0.000000 -3.507675 -0.473922
29641 -953571.230737 0.000000 -3.507581 -0.473827
29930 -953571.230429 0.000000 -3.507273 -0.473520
30109 -953571.231780 0.000000 -3.508623 -0.474870
43285 -953571.231132 0.000000 -3.507975 -0.474222
43474 -953571.230842 0.000000 -3.507685 -0.473932
43393 -953571.230673 0.000000 -3.507516 -0.473763
2181 -953571.232097 0.000000 -3.508940 -0.475187
2930 -953571.232307 0.000000 -3.509151 -0.475398
42915 -953571.232297 0.000000 -3.509141 -0.475387
29103 -953571.234262 0.000000 -3.511105 -0.477352
2392 -953571.234589 0.000000 -3.511432 -0.477679
2722 -953571.239583 0.000000 -3.516426 -0.482673
42996 -953571.239836 0.000000 -3.516680 -0.482927
42416 -953571.243773 0.000000 -3.520616 -0.486863
2639 -953571.840959 0.000000 -4.117803 -1.084050
42500 -953571.844220 0.000000 -4.121064 -1.087311
42626 -953571.844251 0.000000 -4.121095 -1.087342
1862 -953571.402368 0.000000 -3.679212 -0.645459
2432 -953571.380458 0.000000 -3.657302 -0.623549
3341 -953571.402679 0.000000 -3.679523 -0.645770
15237 -953571.402533 0.000000 -3.679376 -0.645623
15414 -953571.402466 0.000000 -3.679309 -0.645556
15787 -953571.402429 0.000000 -3.679273 -0.645520
15994 -953571.402407 0.000000 -3.679250 -0.645497
15914 -953571.402392 0.000000 -3.679236 -0.645483
16283 -953571.402383 0.000000 -3.679226 -0.645473
16493 -953571.402375 0.000000 -3.679219 -0.645466
16410 -953571.402371 0.000000 -3.679214 -0.645461
16730 -953571.402367 0.000000 -3.679211 -0.645458
28771 -953571.402364 0.000000 -3.679208 -0.645455
29142 -953571.402362 0.000000 -3.679205 -0.645452
29058 -953571.402357 0.000000 -3.679201 -0.645448
29269 -953571.402347 0.000000 -3.679190 -0.645437
29640 -953571.402320 0.000000 -3.679163 -0.645410
29851 -953571.402249 0.000000 -3.679093 -0.645340
29787 -953571.402175 0.000000 -3.679019 -0.645266
30128 -953571.403332 0.000000 -3.680176 -0.646423
42131 -953571.380102 0.000000 -3.656946 -0.623193
43505 -953571.402728 0.000000 -3.679572 -0.645818
43586 -953571.402494 0.000000 -3.679338 -0.645585
2058 -953571.403557 0.000000 -3.680400 -0.646647
2929 -953571.403684 0.000000 -3.680528 -0.646774
3140 -953571.403043 0.000000 -3.679886 -0.646133
150504 -953571.403928 0.000000 -3.680771 -0.647018
43162 -953571.403169 0.000000 -3.680013 -0.646259
2548 -953571.408787 0.000000 -3.685631 -0.651878
42415 -953571.386096 0.000000 -3.662939 -0.629186
42995 -953571.409339 0.000000 -3.686183 -0.652429
42130 -953571.997201 0.000000 -4.274044 -1.240291
2268 -953571.996330 0.000000 -4.273173 -1.239420
42719 -953572.002866 0.000000 -4.279709 -1.245956
2141 -953572.016693 0.000000 -4.293536 -1.259783
2057 -953572.018599 0.000000 -4.295443 -1.261690
3177 -953572.016615 0.000000 -4.293459 -1.259705
3315 -953572.016113 0.000000 -4.292956 -1.259203
15498 -953572.015878 0.000000 -4.292722 -1.258969
15413 -953572.015754 0.000000 -4.292598 -1.258844
15624 -953572.015681 0.000000 -4.292524 -1.258771
15993 -953572.015637 0.000000 -4.292480 -1.258727
123502 -953572.015610 0.000000 -4.292453 -1.258700
16160 -953572.015595 0.000000 -4.292439 -1.258685
16532 -953572.015590 0.000000 -4.292434 -1.258681
16699 -953572.015595 0.000000 -4.292438 -1.258685
16608 -953572.015609 0.000000 -4.292452 -1.258699
28770 -953572.015634 0.000000 -4.292477 -1.258724
28979 -953572.015673 0.000000 -4.292517 -1.258764
29350 -953572.015733 0.000000 -4.292577 -1.258824
29308 -953572.015826 0.000000 -4.292670 -1.258916
29516 -953572.015971 0.000000 -4.292814 -1.259061
29890 -953572.016208 0.000000 -4.293051 -1.259298
30074 -953572.016679 0.000000 -4.293523 -1.259770
30000 -953572.018875 0.000000 -4.295718 -1.261965
43161 -953572.017135 0.000000 -4.293979 -1.260226
43368 -953572.016622 0.000000 -4.293465 -1.259712
43585 -953572.016492 0.000000 -4.293336 -1.259583
2850 -953572.021867 0.000000 -4.298711 -1.264958
2785 -953572.017713 0.000000 -4.294557 -1.260804
42872 -953572.022977 0.000000 -4.299821 -1.266068
43245 -953572.018379 0.000000 -4.295222 -1.261469
2638 -953572.442066 0.000000 -4.718909 -1.685156
42336 -953572.443894 0.000000 -4.720738 -1.686985
42665 -953572.440905 0.000000 -4.717748 -1.683995
2889 -953571.511733 0.000000 -3.788577 -0.754824
42871 -953571.509210 0.000000 -3.786053 -0.752300
1978 -953571.524529 0.000000 -3.801372 -0.767619
3096 -953571.523922 0.000000 -3.800765 -0.767012
3016 -953571.526519 0.000000 -3.803363 -0.769610
3314 -953571.527476 0.000000 -3.804320 -0.770567
15334 -953571.527962 0.000000 -3.804805 -0.771052
15717 -953571.528239 0.000000 -3.805082 -0.771329
15663 -953571.528406 0.000000 -3.805250 -0.771496
15870 -953571.528509 0.000000 -3.805352 -0.771599
16243 -953571.528569 0.000000 -3.805413 -0.771660
16159 -953571.528600 0.000000 -3.805443 -0.771690
16370 -953571.528605 0.000000 -3.805448 -0.771695
16698 -953571.528586 0.000000 -3.805429 -0.771676
15873 -953571.528542 0.000000 -3.805385 -0.771632
28652 -953571.528466 0.000000 -3.805310 -0.771557
29018 -953571.528348 0.000000 -3.805192 -0.771439
29225 -953571.528168 0.000000 -3.805012 -0.771258
29601 -953571.527886 0.000000 -3.804729 -0.770976
29515 -953571.527416 0.000000 -3.804259 -0.770506
29727 -953571.526508 0.000000 -3.803352 -0.769599
30073 -953571.524304 0.000000 -3.801147 -0.767394
43082 -953571.522340 0.000000 -3.799184 -0.765431
43432 -953571.525191 0.000000 -3.802034 -0.768281
43387 -953571.526055 0.000000 -3.802899 -0.769146
43532 -953571.525994 0.000000 -3.802837 -0.769084
150255 -953571.444918 0.000000 -3.721761 -0.688008
2349 -953571.517938 0.000000 -3.794781 -0.761028
30165 -953571.516728 0.000000 -3.793572 -0.759819
2515 -953571.451113 0.000000 -3.727956 -0.694203
42375 -953571.440321 0.000000 -3.717164 -0.683411
42582 -953571.457957 0.000000 -3.734801 -0.701048
2307 -953571.474047 0.000000 -3.750890 -0.717137
42037 -953571.470709 0.000000 -3.747553 -0.713800
42792 -953571.322605 0.000000 -3.599449 -0.565695
2514 -953571.325874 0.000000 -3.602717 -0.568964
42216 -953571.313939 0.000000 -3.590782 -0.557029
43121 -953571.350016 0.000000 -3.626859 -0.593106
2017 -953571.350692 0.000000 -3.627536 -0.593783
3095 -953571.351180 0.000000 -3.628023 -0.594270
29809 -953571.353577 0.000000 -3.630420 -0.596667
29766 -953571.352769 0.000000 -3.629612 -0.595859
29971 -953571.350446 0.000000 -3.627289 -0.593536
30175 -953571.340945 0.000000 -3.617788 -0.584035
43328 -953571.351964 0.000000 -3.628808 -0.595055
2224 -953571.342004 0.000000 -3.618848 -0.585094
3263 -953571.352975 0.000000 -3.629818 -0.596065
3218 -953571.353726 0.000000 -3.630570 -0.596817
15373 -953571.354097 0.000000 -3.630940 -0.597187
15580 -953571.354303 0.000000 -3.631147 -0.597393
123253 -953571.354426 0.000000 -3.631270 -0.597516
15869 -953571.354501 0.000000 -3.631345 -0.597591
16080 -953571.354545 0.000000 -3.631388 -0.597635
16449 -953571.354565 0.000000 -3.631409 -0.597656
16399 -953571.354567 0.000000 -3.631411 -0.597658
16599 -953571.354551 0.000000 -3.631394 -0.597641
15748 -953571.354514 0.000000 -3.631358 -0.597605
28935 -953571.354453 0.000000 -3.631296 -0.597543
28846 -953571.354357 0.000000 -3.631200 -0.597447
29224 -953571.354209 0.000000 -3.631052 -0.597299
29436 -953571.353974 0.000000 -3.630818 -0.597065
