#ID      EIGB 	      EIPGB 	   GBbin        GBseg
503 -218098.227481 0.000000 -3.732498 -0.700562
733 -218098.227481 0.000000 -3.732498 -0.700562
758 -218098.227481 0.000000 -3.732498 -0.700562
3537 -218098.227481 0.000000 -3.732498 -0.700562
3755 -218098.227481 0.000000 -3.732498 -0.700562
3801 -218098.227481 0.000000 -3.732498 -0.700562
31337 -218098.227481 0.000000 -3.732498 -0.700562
6784 -218098.227481 0.000000 -3.732498 -0.700562
6814 -218098.227481 0.000000 -3.732498 -0.700562
9756 -218098.227481 0.000000 -3.732498 -0.700562
9786 -218098.227481 0.000000 -3.732498 -0.700562
9832 -218098.227481 0.000000 -3.732498 -0.700562
9679 -218098.227481 0.000000 -3.732498 -0.700562
453 -218098.346305 0.000000 -3.851322 -0.819387
678 -218098.346305 0.000000 -3.851322 -0.819387
717 -218098.346305 0.000000 -3.851322 -0.819387
3651 -218098.346305 0.000000 -3.851322 -0.819387
3697 -218098.346305 0.000000 -3.851322 -0.819387
3731 -218098.346305 0.000000 -3.851322 -0.819387
6671 -218098.346305 0.000000 -3.851322 -0.819387
6705 -218098.346305 0.000000 -3.851322 -0.819387
6737 -218098.346305 0.000000 -3.851322 -0.819387
9680 -218098.346305 0.000000 -3.851322 -0.819387
9726 -218098.346305 0.000000 -3.851322 -0.819387
9948 -218098.346305 0.000000 -3.851322 -0.819387
12712 -218098.346305 0.000000 -3.851322 -0.819387
429 -218098.251308 0.000000 -3.756325 -0.724389
645 -218098.251308 0.000000 -3.756325 -0.724389
693 -218098.251308 0.000000 -3.756325 -0.724389
716 -218098.251308 0.000000 -3.756325 -0.724389
3666 -218098.251308 0.000000 -3.756325 -0.724389
3696 -218098.251308 0.000000 -3.756325 -0.724389
28183 -218098.251308 0.000000 -3.756325 -0.724389
6670 -218098.251308 0.000000 -3.756325 -0.724389
6720 -218098.251308 0.000000 -3.756325 -0.724389
6906 -218098.251308 0.000000 -3.756325 -0.724389
9695 -218098.251308 0.000000 -3.756325 -0.724389
9725 -218098.251308 0.000000 -3.756325 -0.724389
9963 -218098.251308 0.000000 -3.756325 -0.724389
474 -218098.320720 0.000000 -3.825737 -0.793801
521 -218098.320720 0.000000 -3.825737 -0.793801
734 -218098.320720 0.000000 -3.825737 -0.793801
3505 -218098.320720 0.000000 -3.825737 -0.793801
3538 -218098.320720 0.000000 -3.825737 -0.793801
3773 -218098.320720 0.000000 -3.825737 -0.793801
3802 -218098.320720 0.000000 -3.825737 -0.793801
6573 -218098.320720 0.000000 -3.825737 -0.793801
6785 -218098.320720 0.000000 -3.825737 -0.793801
6830 -218098.320720 0.000000 -3.825737 -0.793801
9757 -218098.320720 0.000000 -3.825737 -0.793801
9804 -218098.320720 0.000000 -3.825737 -0.793801
9833 -218098.320720 0.000000 -3.825737 -0.793801
489 -218098.308564 0.000000 -3.813582 -0.781646
520 -218098.308564 0.000000 -3.813582 -0.781646
749 -218098.308564 0.000000 -3.813582 -0.781646
3504 -218098.308564 0.000000 -3.813582 -0.781646
28338 -218098.308564 0.000000 -3.813582 -0.781646
3772 -218098.308564 0.000000 -3.813582 -0.781646
3804 -218098.308564 0.000000 -3.813582 -0.781646
6752 -218098.308564 0.000000 -3.813582 -0.781646
6800 -218098.308564 0.000000 -3.813582 -0.781646
6829 -218098.308564 0.000000 -3.813582 -0.781646
9772 -218098.308564 0.000000 -3.813582 -0.781646
9803 -218098.308564 0.000000 -3.813582 -0.781646
9898 -218098.308564 0.000000 -3.813582 -0.781646
430 -218098.097127 0.000000 -3.602145 -0.570209
25257 -218098.097127 0.000000 -3.602145 -0.570209
694 -218098.097127 0.000000 -3.602145 -0.570209
3481 -218098.097127 0.000000 -3.602145 -0.570209
3667 -218098.097127 0.000000 -3.602145 -0.570209
3714 -218098.097127 0.000000 -3.602145 -0.570209
3734 -218098.097127 0.000000 -3.602145 -0.570209
6688 -218098.097127 0.000000 -3.602145 -0.570209
6721 -218098.097127 0.000000 -3.602145 -0.570209
6704 -218098.097127 0.000000 -3.602145 -0.570209
9696 -218098.097127 0.000000 -3.602145 -0.570209
9735 -218098.097127 0.000000 -3.602145 -0.570209
9964 -218098.097127 0.000000 -3.602145 -0.570209
506 -218098.160065 0.000000 -3.665082 -0.633146
25318 -218098.160065 0.000000 -3.665082 -0.633146
761 -218098.160065 0.000000 -3.665082 -0.633146
3520 -218098.160065 0.000000 -3.665082 -0.633146
3758 -218098.160065 0.000000 -3.665082 -0.633146
3788 -218098.160065 0.000000 -3.665082 -0.633146
6569 -218098.160065 0.000000 -3.665082 -0.633146
6767 -218098.160065 0.000000 -3.665082 -0.633146
6817 -218098.160065 0.000000 -3.665082 -0.633146
6601 -218098.160065 0.000000 -3.665082 -0.633146
9789 -218098.160065 0.000000 -3.665082 -0.633146
9819 -218098.160065 0.000000 -3.665082 -0.633146
9643 -218098.160065 0.000000 -3.665082 -0.633146
25538 -218098.150945 0.000000 -3.655962 -0.624026
894 -218098.150945 0.000000 -3.655962 -0.624026
862 -218098.150945 0.000000 -3.655962 -0.624026
4065 -218098.150945 0.000000 -3.655962 -0.624026
4033 -218098.150945 0.000000 -3.655962 -0.624026
3997 -218098.150945 0.000000 -3.655962 -0.624026
7213 -218098.150945 0.000000 -3.655962 -0.624026
7165 -218098.150945 0.000000 -3.655962 -0.624026
6951 -218098.150945 0.000000 -3.655962 -0.624026
10328 -218098.150945 0.000000 -3.655962 -0.624026
10296 -218098.150945 0.000000 -3.655962 -0.624026
10056 -218098.150945 0.000000 -3.655962 -0.624026
10029 -218098.150945 0.000000 -3.655962 -0.624026
1065 -218098.134134 0.000000 -3.639151 -0.607215
838 -218098.134134 0.000000 -3.639151 -0.607215
797 -218098.134134 0.000000 -3.639151 -0.607215
4179 -218098.134134 0.000000 -3.639151 -0.607215
3955 -218098.134134 0.000000 -3.639151 -0.607215
3922 -218098.134134 0.000000 -3.639151 -0.607215
