#ID      EIGB 	      EIPGB 	   GBbin        GBseg
306 -51574.196775 -0.000109 -3.372162 -1.567345
1751 -51574.196775 -0.000109 -3.372162 -1.567345
313 -51574.748550 -0.000109 -3.923937 -2.119120
7568 -51574.748550 -0.000109 -3.923937 -2.119120
315 -51574.096931 -0.000109 -3.272318 -1.467502
1761 -51574.096931 -0.000109 -3.272318 -1.467502
335 -51574.084494 -0.000109 -3.259881 -1.455064
1781 -51574.084494 -0.000109 -3.259881 -1.455064
326 -51574.744371 -0.000109 -3.919759 -2.114942
7573 -51574.744371 -0.000109 -3.919759 -2.114942
347 -51574.067345 -0.000109 -3.242732 -1.437915
7596 -51574.067345 -0.000109 -3.242732 -1.437915
361 -51574.057780 -0.000109 -3.233168 -1.428351
1803 -51574.057780 -0.000109 -3.233168 -1.428351
348 -51574.227040 -0.000109 -3.402428 -1.597611
7598 -51574.227040 -0.000109 -3.402428 -1.597611
6098 -51574.163261 -0.000109 -3.338649 -1.533832
1750 -51574.163261 -0.000109 -3.338649 -1.533832
297 -51574.095532 -0.000109 -3.270919 -1.466103
1752 -51574.095532 -0.000109 -3.270919 -1.466103
307 -51574.001062 -0.000109 -3.176450 -1.371633
7554 -51574.001062 -0.000109 -3.176450 -1.371633
336 -51574.045370 -0.000109 -3.220758 -1.415941
7591 -51574.045370 -0.000109 -3.220758 -1.415941
6099 -51574.217286 -0.000109 -3.392673 -1.587856
1744 -51574.217286 -0.000109 -3.392673 -1.587856
338 -51574.342303 -0.000109 -3.517690 -1.712873
1782 -51574.342303 -0.000109 -3.517690 -1.712873
301 -51573.927628 -0.000109 -3.103015 -1.298199
1753 -51573.927628 -0.000109 -3.103015 -1.298199
290 -51574.282266 -0.000109 -3.457654 -1.652837
1739 -51574.282266 -0.000109 -3.457654 -1.652837
340 -51574.066926 -0.000109 -3.242313 -1.437496
1792 -51574.066926 -0.000109 -3.242313 -1.437496
339 -51574.290687 -0.000109 -3.466074 -1.661258
7594 -51574.290687 -0.000109 -3.466074 -1.661258
300 -51573.956513 -0.000109 -3.131900 -1.327083
7555 -51573.956513 -0.000109 -3.131900 -1.327083
343 -51574.251983 -0.000109 -3.427370 -1.622553
1795 -51574.251983 -0.000109 -3.427370 -1.622553
