#ID      EIFS 	      EIPFS 	   FSbin        FSseg
617 -88913.284753 -0.000110 -5.181790 -3.365063
3126 -88912.363671 -0.000110 -4.260707 -2.443980
555 -88914.462169 -0.000110 -6.359205 -4.542478
3057 -88914.462169 -0.000110 -6.359205 -4.542478
651 -88912.833803 -0.000110 -4.730839 -2.914112
3158 -88912.833803 -0.000110 -4.730839 -2.914112
626 -88912.836034 -0.000110 -4.733070 -2.916343
3127 -88912.836034 -0.000110 -4.733070 -2.916343
671 -88912.832426 -0.000110 -4.729462 -2.912735
3159 -88912.832426 -0.000110 -4.729462 -2.912735
631 -88913.690427 -0.000110 -5.587463 -3.770736
3139 -88913.690429 -0.000110 -5.587465 -3.770738
628 -88912.830960 -0.000110 -4.727996 -2.911269
3128 -88912.830960 -0.000110 -4.727996 -2.911269
680 -88913.321203 -0.000110 -5.218239 -3.401512
3190 -88913.321203 -0.000110 -5.218239 -3.401512
718 -88914.028341 -0.000110 -5.925377 -4.108650
3219 -88914.028341 -0.000110 -5.925377 -4.108650
645 -88912.831049 -0.000110 -4.728085 -2.911358
3141 -88912.831048 -0.000110 -4.728084 -2.911357
650 -88913.690443 -0.000110 -5.587479 -3.770752
625 -88913.729352 -0.000110 -5.626388 -3.809661
3160 -88913.690448 -0.000110 -5.587484 -3.770757
3129 -88913.729352 -0.000110 -5.626388 -3.809661
635 -88912.834441 -0.000110 -4.731477 -2.914751
3140 -88912.834441 -0.000110 -4.731477 -2.914751
707 -88913.252708 -0.000110 -5.149745 -3.333018
3194 -88913.252708 -0.000110 -5.149745 -3.333018
629 -88912.394628 -0.000110 -4.291664 -2.474937
3131 -88912.394628 -0.000110 -4.291664 -2.474937
672 -88912.404693 -0.000110 -4.301729 -2.485002
3162 -88912.404693 -0.000110 -4.301729 -2.485002
632 -88912.810147 -0.000110 -4.707183 -2.890457
3137 -88912.810147 -0.000110 -4.707183 -2.890457
706 -88912.660673 -0.000110 -4.557709 -2.740982
3191 -88912.660673 -0.000110 -4.557709 -2.740982
644 -88912.836547 -0.000110 -4.733583 -2.916856
3138 -88912.836547 -0.000110 -4.733583 -2.916856
3218 -88912.819347 -0.000110 -4.716383 -2.899656
5720 -88912.819347 -0.000110 -4.716383 -2.899656
683 -88912.857984 -0.000110 -4.755020 -2.938293
3193 -88912.857984 -0.000110 -4.755020 -2.938293
634 -88912.836027 -0.000110 -4.733063 -2.916336
3142 -88912.836027 -0.000110 -4.733063 -2.916336
682 -88912.831625 -0.000110 -4.728661 -2.911934
3195 -88912.831625 -0.000110 -4.728661 -2.911934
636 -88912.811153 -0.000110 -4.708189 -2.891462
3134 -88912.811153 -0.000110 -4.708189 -2.891462
684 -88912.808234 -0.000110 -4.705270 -2.888543
3182 -88912.808234 -0.000110 -4.705270 -2.888543
