#ID      EIGB 	      EIPGB 	   GBbin        GBseg
6927 -850426.608435 0.000000 -3.556682 -0.523030
7372 -850426.608435 0.000000 -3.556682 -0.523030
7422 -850426.608435 0.000000 -3.556682 -0.523030
13260 -850426.608434 0.000000 -3.556681 -0.523029
13466 -850426.608435 0.000000 -3.556682 -0.523030
19344 -850426.608435 0.000000 -3.556681 -0.523029
19419 -850426.608435 0.000000 -3.556682 -0.523030
25134 -850426.608435 0.000000 -3.556682 -0.523030
25436 -850426.608435 0.000000 -3.556682 -0.523030
30969 -850426.608435 0.000000 -3.556682 -0.523030
31352 -850426.608435 0.000000 -3.556682 -0.523030
37119 -850426.608435 0.000000 -3.556682 -0.523030
133029 -850426.608435 0.000000 -3.556682 -0.523030
42803 -850426.608435 0.000000 -3.556682 -0.523030
43334 -850426.608435 0.000000 -3.556682 -0.523030
1971 -850426.611975 0.000000 -3.560222 -0.526570
1526 -850426.611975 0.000000 -3.560222 -0.526570
8082 -850426.611975 0.000000 -3.560222 -0.526570
7646 -850426.611975 0.000000 -3.560222 -0.526570
13870 -850426.611975 0.000000 -3.560222 -0.526570
13726 -850426.611975 0.000000 -3.560222 -0.526570
13491 -850426.611975 0.000000 -3.560222 -0.526570
19577 -850426.611975 0.000000 -3.560222 -0.526570
19459 -850426.611975 0.000000 -3.560222 -0.526570
25830 -850426.611975 0.000000 -3.560222 -0.526570
25452 -850426.611975 0.000000 -3.560222 -0.526570
31656 -850426.611975 0.000000 -3.560222 -0.526570
31561 -850426.611975 0.000000 -3.560222 -0.526570
37730 -850426.611975 0.000000 -3.560222 -0.526570
37452 -850426.611975 0.000000 -3.560222 -0.526570
43584 -850426.611975 0.000000 -3.560222 -0.526570
43483 -850426.611975 0.000000 -3.560222 -0.526570
1925 -850426.590720 0.000000 -3.538967 -0.505315
1561 -850426.590720 0.000000 -3.538967 -0.505315
7755 -850426.590720 0.000000 -3.538967 -0.505315
7624 -850426.590720 0.000000 -3.538967 -0.505315
14025 -850426.590720 0.000000 -3.538967 -0.505315
13529 -850426.590720 0.000000 -3.538967 -0.505315
20192 -850426.590720 0.000000 -3.538967 -0.505315
19679 -850426.590720 0.000000 -3.538967 -0.505315
19457 -850426.590720 0.000000 -3.538967 -0.505315
25544 -850426.590720 0.000000 -3.538967 -0.505315
25494 -850426.590720 0.000000 -3.538967 -0.505315
31622 -850426.590720 0.000000 -3.538967 -0.505315
31434 -850426.590720 0.000000 -3.538967 -0.505315
37910 -850426.590720 0.000000 -3.538967 -0.505315
37442 -850426.590720 0.000000 -3.538967 -0.505315
43679 -850426.590720 0.000000 -3.538967 -0.505315
43407 -850426.590720 0.000000 -3.538967 -0.505315
1636 -850426.806207 0.000000 -3.754454 -0.720802
1551 -850426.806207 0.000000 -3.754454 -0.720802
7875 -850426.806207 0.000000 -3.754454 -0.720802
7499 -850426.806207 0.000000 -3.754454 -0.720802
13981 -850426.806207 0.000000 -3.754454 -0.720802
13591 -850426.806207 0.000000 -3.754454 -0.720802
19782 -850426.806207 0.000000 -3.754454 -0.720802
19505 -850426.806207 0.000000 -3.754454 -0.720802
26132 -850426.806207 0.000000 -3.754454 -0.720802
25522 -850426.806207 0.000000 -3.754454 -0.720802
31916 -850426.806207 0.000000 -3.754454 -0.720802
31740 -850426.806207 0.000000 -3.754454 -0.720802
31433 -850426.806207 0.000000 -3.754454 -0.720802
37585 -850426.806207 0.000000 -3.754454 -0.720802
37510 -850426.806207 0.000000 -3.754454 -0.720802
43645 -850426.806207 0.000000 -3.754454 -0.720802
43419 -850426.806207 0.000000 -3.754454 -0.720802
1719 -850426.862015 0.000000 -3.810262 -0.776610
1503 -850426.862015 0.000000 -3.810262 -0.776610
7835 -850426.862015 0.000000 -3.810262 -0.776610
7527 -850426.862015 0.000000 -3.810262 -0.776610
13676 -850426.862015 0.000000 -3.810262 -0.776610
13577 -850426.862015 0.000000 -3.810262 -0.776610
19919 -850426.862015 0.000000 -3.810262 -0.776610
19487 -850426.862015 0.000000 -3.810262 -0.776610
25734 -850426.862015 0.000000 -3.810262 -0.776610
25605 -850426.862015 0.000000 -3.810262 -0.776610
31862 -850426.862015 0.000000 -3.810262 -0.776610
31498 -850426.862015 0.000000 -3.810262 -0.776610
38217 -850426.862015 0.000000 -3.810262 -0.776610
37555 -850426.862015 0.000000 -3.810262 -0.776610
37415 -850426.862015 0.000000 -3.810262 -0.776610
43826 -850426.862015 0.000000 -3.810262 -0.776610
43413 -850426.862015 0.000000 -3.810262 -0.776610
1497 -850426.880505 0.000000 -3.828751 -0.795099
1498 -850426.880505 0.000000 -3.828751 -0.795099
7485 -850426.880505 0.000000 -3.828752 -0.795099
7486 -850426.880505 0.000000 -3.828751 -0.795099
13470 -850426.880505 0.000000 -3.828752 -0.795099
13471 -850426.880505 0.000000 -3.828751 -0.795099
19454 -850426.880505 0.000000 -3.828751 -0.795099
19455 -850426.880505 0.000000 -3.828752 -0.795099
25441 -850426.880505 0.000000 -3.828751 -0.795099
25442 -850426.880505 0.000000 -3.828752 -0.795099
31428 -850426.880505 0.000000 -3.828752 -0.795099
31429 -850426.880505 0.000000 -3.828752 -0.795099
37412 -850426.880505 0.000000 -3.828751 -0.795099
37413 -850426.880505 0.000000 -3.828751 -0.795099
43398 -850426.880505 0.000000 -3.828752 -0.795100
43399 -850426.880505 0.000000 -3.828751 -0.795099
49385 -850426.880505 0.000000 -3.828751 -0.795099
1150 -850426.832664 0.000000 -3.780911 -0.747259
1446 -850426.832664 0.000000 -3.780911 -0.747259
6756 -850426.832664 0.000000 -3.780911 -0.747259
7397 -850426.832664 0.000000 -3.780911 -0.747259
12949 -850426.832664 0.000000 -3.780911 -0.747259
13108 -850426.832664 0.000000 -3.780911 -0.747259
13468 -850426.832664 0.000000 -3.780911 -0.747259
19265 -850426.832664 0.000000 -3.780911 -0.747259
114365 -850426.832664 0.000000 -3.780911 -0.747259
25171 -850426.832664 0.000000 -3.780911 -0.747259
25421 -850426.832664 0.000000 -3.780911 -0.747259
31284 -850426.832664 0.000000 -3.780911 -0.747259
31365 -850426.832664 0.000000 -3.780911 -0.747259
36991 -850426.832664 0.000000 -3.780911 -0.747259
37404 -850426.832664 0.000000 -3.780911 -0.747259
138916 -850426.832664 0.000000 -3.780911 -0.747259
43266 -850426.832664 0.000000 -3.780911 -0.747259
2193 -850426.741048 0.000000 -3.689294 -0.655642
1581 -850426.741048 0.000000 -3.689295 -0.655642
7975 -850426.741048 0.000000 -3.689295 -0.655642
7803 -850426.741048 0.000000 -3.689295 -0.655642
7488 -850426.741048 0.000000 -3.689295 -0.655643
13643 -850426.741048 0.000000 -3.689295 -0.655643
13573 -850426.741048 0.000000 -3.689295 -0.655643
19709 -850426.741048 0.000000 -3.689295 -0.655642
19477 -850426.741048 0.000000 -3.689295 -0.655642
25575 -850426.741048 0.000000 -3.689295 -0.655643
25498 -850426.741048 0.000000 -3.689295 -0.655642
31816 -850426.741048 0.000000 -3.689294 -0.655642
31442 -850426.741048 0.000000 -3.689295 -0.655643
37922 -850426.741048 0.000000 -3.689295 -0.655643
37533 -850426.741048 0.000000 -3.689295 -0.655642
43723 -850426.741048 0.000000 -3.689295 -0.655642
139232 -850426.741048 0.000000 -3.689295 -0.655643
97571 -850426.791659 0.000000 -3.739906 -0.706254
1669 -850426.791659 0.000000 -3.739906 -0.706254
7923 -850426.791659 0.000000 -3.739906 -0.706254
7553 -850426.791659 0.000000 -3.739906 -0.706254
14271 -850426.791659 0.000000 -3.739906 -0.706254
13613 -850426.791659 0.000000 -3.739906 -0.706254
20017 -850426.791659 0.000000 -3.739906 -0.706254
19882 -850426.791659 0.000000 -3.739906 -0.706254
19471 -850426.791659 0.000000 -3.739906 -0.706254
25655 -850426.791659 0.000000 -3.739906 -0.706254
25444 -850426.791659 0.000000 -3.739906 -0.706254
31774 -850426.791659 0.000000 -3.739906 -0.706254
31467 -850426.791659 0.000000 -3.739906 -0.706254
37622 -850426.791659 0.000000 -3.739906 -0.706254
37515 -850426.791659 0.000000 -3.739906 -0.706254
43864 -850426.791659 0.000000 -3.739906 -0.706254
43433 -850426.791659 0.000000 -3.739906 -0.706254
1755 -850426.851459 0.000000 -3.799706 -0.766054
1884 -850426.900312 0.000000 -3.848559 -0.814907
1527 -850426.851459 0.000000 -3.799706 -0.766054
1514 -850426.900312 0.000000 -3.848559 -0.814907
8083 -850426.851459 0.000000 -3.799706 -0.766054
7711 -850426.900312 0.000000 -3.848559 -0.814907
7539 -850426.851459 0.000000 -3.799706 -0.766053
7611 -850426.900312 0.000000 -3.848559 -0.814907
13871 -850426.851459 0.000000 -3.799706 -0.766054
13821 -850426.900312 0.000000 -3.848559 -0.814907
13727 -850426.851459 0.000000 -3.799706 -0.766054
13508 -850426.900312 0.000000 -3.848559 -0.814907
19967 -850426.851459 0.000000 -3.799706 -0.766054
20178 -850426.900312 0.000000 -3.848559 -0.814907
19578 -850426.851459 0.000000 -3.799706 -0.766054
19552 -850426.900312 0.000000 -3.848559 -0.814907
121563 -850426.851459 0.000000 -3.799706 -0.766054
25915 -850426.900312 0.000000 -3.848559 -0.814907
25629 -850426.851459 0.000000 -3.799706 -0.766053
121265 -850426.900312 0.000000 -3.848559 -0.814907
25453 -850426.851459 0.000000 -3.799705 -0.766053
32080 -850426.900312 0.000000 -3.848559 -0.814907
31525 -850426.851459 0.000000 -3.799706 -0.766054
31593 -850426.900312 0.000000 -3.848559 -0.814907
31465 -850426.851459 0.000000 -3.799706 -0.766054
31430 -850426.900312 0.000000 -3.848559 -0.814907
37731 -850426.851459 0.000000 -3.799706 -0.766054
37695 -850426.900312 0.000000 -3.848559 -0.814907
37419 -850426.851459 0.000000 -3.799706 -0.766054
37437 -850426.900312 0.000000 -3.848559 -0.814907
43836 -850426.851459 0.000000 -3.799706 -0.766054
43548 -850426.900312 0.000000 -3.848559 -0.814907
43484 -850426.851459 0.000000 -3.799706 -0.766053
43474 -850426.900312 0.000000 -3.848559 -0.814907
91289 -850426.978275 0.000000 -3.926522 -0.892870
97415 -850426.978276 0.000000 -3.926522 -0.892870
1552 -850426.978275 0.000000 -3.926522 -0.892870
7677 -850426.978275 0.000000 -3.926522 -0.892870
7500 -850426.978275 0.000000 -3.926522 -0.892870
13982 -850426.978276 0.000000 -3.926522 -0.892870
13498 -850426.978275 0.000000 -3.926522 -0.892870
19783 -850426.978275 0.000000 -3.926522 -0.892870
19669 -850426.978275 0.000000 -3.926522 -0.892870
25871 -850426.978275 0.000000 -3.926522 -0.892870
25523 -850426.978275 0.000000 -3.926522 -0.892870
31698 -850426.978275 0.000000 -3.926522 -0.892870
31575 -850426.978275 0.000000 -3.926522 -0.892870
38018 -850426.978275 0.000000 -3.926522 -0.892870
37471 -850426.978275 0.000000 -3.926522 -0.892870
44134 -850426.978275 0.000000 -3.926522 -0.892870
43646 -850426.978275 0.000000 -3.926522 -0.892870
2191 -850426.904787 0.000000 -3.853034 -0.819382
1604 -850426.904787 0.000000 -3.853034 -0.819382
1499 -850426.904787 0.000000 -3.853034 -0.819382
7800 -850426.904787 0.000000 -3.853034 -0.819382
7490 -850426.904787 0.000000 -3.853034 -0.819382
13640 -850426.904787 0.000000 -3.853034 -0.819382
13572 -850426.904787 0.000000 -3.853034 -0.819382
19741 -850426.904787 0.000000 -3.853034 -0.819382
19474 -850426.904787 0.000000 -3.853034 -0.819382
26083 -850426.904787 0.000000 -3.853034 -0.819382
25505 -850426.904787 0.000000 -3.853034 -0.819382
31813 -850426.904787 0.000000 -3.853034 -0.819382
31452 -850426.904787 0.000000 -3.853034 -0.819382
37965 -850426.904787 0.000000 -3.853034 -0.819382
37530 -850426.904787 0.000000 -3.853034 -0.819382
43769 -850426.904787 0.000000 -3.853034 -0.819382
43616 -850426.904787 0.000000 -3.853034 -0.819382
2154 -850426.980860 0.000000 -3.929107 -0.895455
1693 -850426.980860 0.000000 -3.929107 -0.895455
7924 -850426.980860 0.000000 -3.929107 -0.895455
7578 -850426.980860 0.000000 -3.929107 -0.895455
14298 -850426.980861 0.000000 -3.929107 -0.895455
13614 -850426.980860 0.000000 -3.929107 -0.895455
13476 -850426.980860 0.000000 -3.929107 -0.895455
19891 -850426.980860 0.000000 -3.929107 -0.895455
19472 -850426.980860 0.000000 -3.929107 -0.895455
25693 -850426.980860 0.000000 -3.929107 -0.895455
121223 -850426.980860 0.000000 -3.929107 -0.895455
31775 -850426.980860 0.000000 -3.929107 -0.895455
31481 -850426.980860 0.000000 -3.929107 -0.895455
37623 -850426.980860 0.000000 -3.929107 -0.895455
37516 -850426.980860 0.000000 -3.929107 -0.895455
43912 -850426.980860 0.000000 -3.929107 -0.895455
43434 -850426.980860 0.000000 -3.929107 -0.895455
1794 -850427.067743 0.000000 -4.015990 -0.982338
1670 -850427.067743 0.000000 -4.015990 -0.982338
8080 -850427.067743 0.000000 -4.015990 -0.982338
7554 -850427.067743 0.000000 -4.015990 -0.982338
13868 -850427.067743 0.000000 -4.015990 -0.982338
13725 -850427.067743 0.000000 -4.015990 -0.982338
20018 -850427.067743 0.000000 -4.015989 -0.982337
19575 -850427.067743 0.000000 -4.015990 -0.982338
19524 -850427.067743 0.000000 -4.015990 -0.982338
25656 -850427.067743 0.000000 -4.015990 -0.982338
25450 -850427.067743 0.000000 -4.015990 -0.982338
31548 -850427.067743 0.000000 -4.015990 -0.982338
31468 -850427.067743 0.000000 -4.015990 -0.982338
37728 -850427.067743 0.000000 -4.015990 -0.982338
37425 -850427.067743 0.000000 -4.015990 -0.982338
43865 -850427.067743 0.000000 -4.015990 -0.982338
43481 -850427.067743 0.000000 -4.015990 -0.982337
1926 -850427.168945 0.000000 -4.117192 -1.083540
1515 -850427.168945 0.000000 -4.117192 -1.083540
103534 -850427.168945 0.000000 -4.117192 -1.083540
7625 -850427.168945 0.000000 -4.117192 -1.083540
13822 -850427.168945 0.000000 -4.117192 -1.083540
13530 -850427.168945 0.000000 -4.117192 -1.083540
20193 -850427.168945 0.000000 -4.117192 -1.083540
19553 -850427.168945 0.000000 -4.117192 -1.083540
25969 -850427.168945 0.000000 -4.117192 -1.083540
25814 -850427.168945 0.000000 -4.117192 -1.083540
25449 -850427.168945 0.000000 -4.117192 -1.083540
31623 -850427.168945 0.000000 -4.117192 -1.083540
31431 -850427.168945 0.000000 -4.117192 -1.083540
37696 -850427.168945 0.000000 -4.117192 -1.083540
37443 -850427.168945 0.000000 -4.117192 -1.083540
43549 -850427.168945 0.000000 -4.117192 -1.083540
43475 -850427.168945 0.000000 -4.117192 -1.083540
1885 -850427.149426 0.000000 -4.097673 -1.064021
1549 -850427.149426 0.000000 -4.097673 -1.064021
7712 -850427.149426 0.000000 -4.097673 -1.064021
7497 -850427.149426 0.000000 -4.097673 -1.064021
13979 -850427.149426 0.000000 -4.097673 -1.064021
13509 -850427.149426 0.000000 -4.097673 -1.064021
19780 -850427.149426 0.000000 -4.097673 -1.064021
19668 -850427.149426 0.000000 -4.097673 -1.064021
25916 -850427.149426 0.000000 -4.097673 -1.064021
25520 -850427.149426 0.000000 -4.097673 -1.064021
32298 -850427.149426 0.000000 -4.097673 -1.064021
31594 -850427.149426 0.000000 -4.097673 -1.064021
38016 -850427.149426 0.000000 -4.097673 -1.064021
37493 -850427.149426 0.000000 -4.097673 -1.064021
37438 -850427.149426 0.000000 -4.097673 -1.064021
43643 -850427.149426 0.000000 -4.097673 -1.064021
43401 -850427.149426 0.000000 -4.097673 -1.064021
91303 -850427.127479 0.000000 -4.075726 -1.042074
1605 -850427.127479 0.000000 -4.075726 -1.042074
1547 -850427.127479 0.000000 -4.075726 -1.042074
7836 -850427.127479 0.000000 -4.075726 -1.042074
7491 -850427.127479 0.000000 -4.075726 -1.042074
13677 -850427.127479 0.000000 -4.075726 -1.042074
13578 -850427.127479 0.000000 -4.075726 -1.042074
19742 -850427.127479 0.000000 -4.075726 -1.042074
19488 -850427.127479 0.000000 -4.075726 -1.042074
26095 -850427.127479 0.000000 -4.075726 -1.042074
25506 -850427.127479 0.000000 -4.075726 -1.042074
31863 -850427.127479 0.000000 -4.075726 -1.042074
127231 -850427.127479 0.000000 -4.075726 -1.042074
37966 -850427.127479 0.000000 -4.075726 -1.042074
37556 -850427.127479 0.000000 -4.075726 -1.042074
43770 -850427.127479 0.000000 -4.075726 -1.042074
43617 -850427.127479 0.000000 -4.075726 -1.042074
1795 -850426.905430 0.000000 -3.853677 -0.820025
1671 -850426.905430 0.000000 -3.853677 -0.820025
8133 -850426.905430 0.000000 -3.853677 -0.820025
7555 -850426.905430 0.000000 -3.853677 -0.820025
109702 -850426.905430 0.000000 -3.853677 -0.820025
13747 -850426.905430 0.000000 -3.853677 -0.820025
13473 -850426.905430 0.000000 -3.853677 -0.820025
19608 -850426.905430 0.000000 -3.853677 -0.820025
19526 -850426.905430 0.000000 -3.853677 -0.820025
25657 -850426.905430 0.000000 -3.853677 -0.820025
25459 -850426.905430 0.000000 -3.853677 -0.820025
32007 -850426.905430 0.000000 -3.853677 -0.820025
31469 -850426.905430 0.000000 -3.853677 -0.820025
37771 -850426.905430 0.000000 -3.853677 -0.820025
37426 -850426.905430 0.000000 -3.853677 -0.820025
43866 -850426.905430 0.000000 -3.853677 -0.820025
43498 -850426.905430 0.000000 -3.853677 -0.820025
91300 -850427.637727 0.000000 -4.585974 -1.552321
1720 -850427.637727 0.000000 -4.585973 -1.552321
1501 -850427.637727 0.000000 -4.585974 -1.552322
7802 -850427.637727 0.000000 -4.585974 -1.552322
7528 -850427.637727 0.000000 -4.585973 -1.552321
13642 -850427.637727 0.000000 -4.585974 -1.552322
109259 -850427.637727 0.000000 -4.585973 -1.552321
19920 -850427.637727 0.000000 -4.585974 -1.552322
19476 -850427.637727 0.000000 -4.585973 -1.552321
25735 -850427.637727 0.000000 -4.585974 -1.552322
25606 -850427.637727 0.000000 -4.585974 -1.552322
31815 -850427.637727 0.000000 -4.585973 -1.552321
31499 -850427.637727 0.000000 -4.585974 -1.552321
38218 -850427.637727 0.000000 -4.585974 -1.552322
37532 -850427.637727 0.000000 -4.585974 -1.552321
43963 -850427.637727 0.000000 -4.585973 -1.552321
43453 -850427.637727 0.000000 -4.585973 -1.552321
1841 -850427.691840 0.000000 -4.640087 -1.606435
1924 -850427.343411 0.000000 -4.291658 -1.258006
1692 -850427.691840 0.000000 -4.640087 -1.606435
1525 -850427.343411 0.000000 -4.291658 -1.258006
8132 -850427.691840 0.000000 -4.640087 -1.606435
8081 -850427.343411 0.000000 -4.291658 -1.258006
