#ID      EIGB 	      EIPGB 	   GBbin        GBseg
260 -157841.269395 0.000000 -3.527152 -1.812051
257 -157841.269395 0.000000 -3.527152 -1.812051
267 -157841.269395 0.000000 -3.527152 -1.812051
265 -157841.269395 0.000000 -3.527152 -1.812051
1344 -157841.269395 0.000000 -3.527152 -1.812051
1341 -157841.269395 0.000000 -3.527152 -1.812051
1353 -157841.269395 0.000000 -3.527152 -1.812051
1350 -157841.269395 0.000000 -3.527152 -1.812051
2421 -157841.269395 0.000000 -3.527152 -1.812051
2418 -157841.269395 0.000000 -3.527152 -1.812051
2429 -157841.269395 0.000000 -3.527152 -1.812051
2426 -157841.269395 0.000000 -3.527152 -1.812051
3493 -157841.269395 0.000000 -3.527152 -1.812051
3490 -157841.269395 0.000000 -3.527152 -1.812051
3503 -157841.269395 0.000000 -3.527152 -1.812051
3500 -157841.269395 0.000000 -3.527152 -1.812051
3508 -157841.269395 0.000000 -3.527152 -1.812051
4568 -157841.269395 0.000000 -3.527152 -1.812051
4579 -157841.269395 0.000000 -3.527152 -1.812051
4576 -157841.269395 0.000000 -3.527152 -1.812051
4584 -157841.269395 0.000000 -3.527152 -1.812051
5650 -157841.269395 0.000000 -3.527152 -1.812051
5663 -157841.269395 0.000000 -3.527152 -1.812051
5660 -157841.269395 0.000000 -3.527152 -1.812051
5669 -157841.269395 0.000000 -3.527152 -1.812051
6738 -157841.269395 0.000000 -3.527152 -1.812051
6956 -157841.269395 0.000000 -3.527152 -1.812051
6955 -157841.269395 0.000000 -3.527152 -1.812051
6883 -157841.269395 0.000000 -3.527152 -1.812051
8048 -157841.269395 0.000000 -3.527152 -1.812051
8060 -157841.269395 0.000000 -3.527152 -1.812051
8057 -157841.269395 0.000000 -3.527152 -1.812051
8068 -157841.269395 0.000000 -3.527152 -1.812051
8066 -157841.269395 0.000000 -3.527152 -1.812051
196 -157841.741707 0.000000 -3.999464 -2.284363
197 -157841.741707 0.000000 -3.999464 -2.284363
205 -157841.741707 0.000000 -3.999464 -2.284363
206 -157841.741707 0.000000 -3.999464 -2.284363
208 -157841.741707 0.000000 -3.999464 -2.284363
1275 -157841.741707 0.000000 -3.999464 -2.284363
1283 -157841.741707 0.000000 -3.999464 -2.284363
1284 -157841.741707 0.000000 -3.999464 -2.284363
1286 -157841.741707 0.000000 -3.999464 -2.284363
2347 -157841.741707 0.000000 -3.999464 -2.284363
2357 -157841.741707 0.000000 -3.999464 -2.284363
2358 -157841.741707 0.000000 -3.999464 -2.284363
2362 -157841.741707 0.000000 -3.999464 -2.284363
3419 -157841.741707 0.000000 -3.999464 -2.284363
3429 -157841.741707 0.000000 -3.999464 -2.284363
3430 -157841.741707 0.000000 -3.999464 -2.284363
3434 -157841.741707 0.000000 -3.999464 -2.284363
4508 -157841.741707 0.000000 -3.999464 -2.284363
4514 -157841.741707 0.000000 -3.999464 -2.284363
4515 -157841.741707 0.000000 -3.999464 -2.284363
4517 -157841.741707 0.000000 -3.999464 -2.284363
4518 -157841.741707 0.000000 -3.999464 -2.284363
5841 -157841.741707 0.000000 -3.999464 -2.284363
5842 -157841.741707 0.000000 -3.999464 -2.284363
5811 -157841.741707 0.000000 -3.999464 -2.284363
5810 -157841.741707 0.000000 -3.999464 -2.284363
6940 -157841.741707 0.000000 -3.999464 -2.284363
6941 -157841.741707 0.000000 -3.999464 -2.284363
6948 -157841.741707 0.000000 -3.999464 -2.284363
6949 -157841.741707 0.000000 -3.999464 -2.284363
8019 -157841.741707 0.000000 -3.999464 -2.284363
8020 -157841.741707 0.000000 -3.999464 -2.284363
8026 -157841.741707 0.000000 -3.999464 -2.284363
8027 -157841.741707 0.000000 -3.999464 -2.284363
124 -157841.345365 0.000000 -3.603121 -1.888020
135 -157841.345365 0.000000 -3.603121 -1.888020
132 -157841.345365 0.000000 -3.603121 -1.888020
139 -157841.345365 0.000000 -3.603121 -1.888020
1198 -157841.345365 0.000000 -3.603121 -1.888020
1211 -157841.345365 0.000000 -3.603121 -1.888020
1208 -157841.345365 0.000000 -3.603121 -1.888020
1217 -157841.345365 0.000000 -3.603121 -1.888020
1215 -157841.345365 0.000000 -3.603121 -1.888020
20107 -157841.345365 0.000000 -3.603121 -1.888020
2503 -157841.345365 0.000000 -3.603121 -1.888020
2287 -157841.345365 0.000000 -3.603121 -1.888020
2288 -157841.345365 0.000000 -3.603121 -1.888020
3608 -157841.345365 0.000000 -3.603121 -1.888020
3605 -157841.345365 0.000000 -3.603121 -1.888020
3609 -157841.345365 0.000000 -3.603121 -1.888020
3613 -157841.345365 0.000000 -3.603121 -1.888020
