#ID      EIGB 	      EIPGB 	   GBbin        GBseg
2165 -122936.767722 0.000000 -3.188273 -0.155646
3734 -122936.835498 0.000000 -3.256049 -0.223421
3711 -122936.767539 0.000000 -3.188090 -0.155462
3859 -122936.834922 0.000000 -3.255473 -0.222846
3807 -122936.766978 0.000000 -3.187529 -0.154902
3828 -122936.833049 0.000000 -3.253600 -0.220973
3899 -122936.766390 0.000000 -3.186941 -0.154314
5484 -122936.823720 0.000000 -3.244271 -0.211643
5579 -122936.831548 0.000000 -3.252099 -0.219471
5498 -122936.929943 0.000000 -3.350495 -0.317867
260 -122936.831235 0.000000 -3.251786 -0.219159
354 -122936.765686 0.000000 -3.186237 -0.153610
321 -122936.766883 0.000000 -3.187434 -0.154807
5446 -122936.759269 0.000000 -3.179821 -0.147193
5494 -122937.202250 0.000000 -3.622802 -0.590174
5554 -122936.753869 0.000000 -3.174420 -0.141793
5568 -122936.945020 0.000000 -3.365571 -0.332944
5592 -122936.834743 0.000000 -3.255294 -0.222667
3848 -122936.949030 0.000000 -3.369581 -0.336954
3829 -122936.946962 0.000000 -3.367513 -0.334886
5473 -122936.936595 0.000000 -3.357146 -0.324519
5618 -122937.966325 0.000000 -4.386876 -1.354248
368 -122936.946308 0.000000 -3.366860 -0.334232
332 -122936.948832 0.000000 -3.369383 -0.336755
1995 -122936.949727 0.000000 -3.370278 -0.337651
2116 -122936.950104 0.000000 -3.370655 -0.338027
2085 -122936.950172 0.000000 -3.370723 -0.338096
3735 -122936.949883 0.000000 -3.370434 -0.337806
5463 -122936.951408 0.000000 -3.371959 -0.339332
5509 -122937.951020 0.000000 -4.371571 -1.338944
7179 -122936.769825 0.000000 -3.190376 -0.157749
261 -122936.939104 0.000000 -3.359655 -0.327028
5519 -122936.765824 0.000000 -3.186375 -0.153748
343 -122938.062210 0.000000 -4.482761 -1.450133
307 -122938.050587 0.000000 -4.471138 -1.438510
422 -122938.048712 0.000000 -4.469263 -1.436636
1968 -122938.048110 0.000000 -4.468661 -1.436034
2060 -122938.047910 0.000000 -4.468461 -1.435834
2152 -122938.047857 0.000000 -4.468408 -1.435780
2141 -122938.047912 0.000000 -4.468463 -1.435835
3793 -122938.048144 0.000000 -4.468695 -1.436067
3890 -122938.048895 0.000000 -4.469446 -1.436819
3881 -122938.049941 0.000000 -4.470492 -1.437865
5543 -122938.047804 0.000000 -4.468355 -1.435727
229 -122937.359602 0.000000 -3.780153 -0.747525
5532 -122937.348475 0.000000 -3.769026 -0.736399
308 -122937.352642 0.000000 -3.773193 -0.740566
411 -122937.352425 0.000000 -3.772977 -0.740349
1969 -122937.352416 0.000000 -3.772967 -0.740340
2049 -122937.352309 0.000000 -3.772860 -0.740233
2020 -122937.352295 0.000000 -3.772846 -0.740218
2140 -122937.352347 0.000000 -3.772898 -0.740271
3794 -122937.352462 0.000000 -3.773013 -0.740385
3762 -122937.352696 0.000000 -3.773247 -0.740620
3882 -122937.353452 0.000000 -3.774003 -0.741376
5553 -122937.242173 0.000000 -3.662724 -0.630097
353 -122937.238848 0.000000 -3.659399 -0.626772
3839 -122937.241255 0.000000 -3.661806 -0.629179
3818 -122937.241310 0.000000 -3.661861 -0.629234
3898 -122937.241410 0.000000 -3.661961 -0.629334
5457 -122937.236110 0.000000 -3.656661 -0.624034
5640 -122937.241041 0.000000 -3.661592 -0.628965
329 -122937.241619 0.000000 -3.662170 -0.629543
426 -122937.241295 0.000000 -3.661846 -0.629219
2105 -122937.241186 0.000000 -3.661737 -0.629110
2070 -122937.241198 0.000000 -3.661749 -0.629122
2168 -122937.241213 0.000000 -3.661765 -0.629137
250 -122937.235567 0.000000 -3.656118 -0.623490
356 -122937.873553 0.000000 -4.294104 -1.261476
5556 -122937.863539 0.000000 -4.284090 -1.251462
5444 -122937.866547 0.000000 -4.287098 -1.254470
319 -122937.866302 0.000000 -4.286853 -1.254226
428 -122937.867065 0.000000 -4.287616 -1.254989
3713 -122937.867238 0.000000 -4.287789 -1.255162
3805 -122937.867204 0.000000 -4.287755 -1.255128
3901 -122937.867151 0.000000 -4.287702 -1.255075
2094 -122937.867214 0.000000 -4.287766 -1.255138
2073 -122937.867251 0.000000 -4.287802 -1.255175
2163 -122937.867275 0.000000 -4.287826 -1.255198
5629 -122938.346518 0.000000 -4.767069 -1.734442
19512 -122938.357844 0.000000 -4.778395 -1.745768
5518 -122937.577577 0.000000 -3.998128 -0.965501
5628 -122937.607007 0.000000 -4.027558 -0.994930
5445 -122937.304368 0.000000 -3.724919 -0.692292
14224 -122937.311916 0.000000 -3.732467 -0.699840
320 -122937.303858 0.000000 -3.724409 -0.691782
423 -122937.303288 0.000000 -3.723839 -0.691212
1975 -122937.302628 0.000000 -3.723179 -0.690552
2061 -122937.302385 0.000000 -3.722936 -0.690309
2164 -122937.302321 0.000000 -3.722872 -0.690245
3704 -122937.302337 0.000000 -3.722888 -0.690260
3806 -122937.302402 0.000000 -3.722953 -0.690326
3768 -122937.302347 0.000000 -3.722898 -0.690271
5544 -122937.292694 0.000000 -3.713245 -0.680618
5566 -122937.239013 0.000000 -3.659564 -0.626937
5433 -122937.261686 0.000000 -3.682237 -0.649610
366 -122937.129883 0.000000 -3.550434 -0.517807
3904 -122937.129483 0.000000 -3.550034 -0.517407
19473 -122937.103823 0.000000 -3.524374 -0.491746
263 -122937.132405 0.000000 -3.552956 -0.520329
297 -122937.129514 0.000000 -3.550065 -0.517437
1993 -122937.129266 0.000000 -3.549817 -0.517189
2118 -122937.129192 0.000000 -3.549743 -0.517116
2083 -122937.129146 0.000000 -3.549697 -0.517070
3737 -122937.129102 0.000000 -3.549653 -0.517026
3847 -122937.129153 0.000000 -3.549705 -0.517077
3831 -122937.129019 0.000000 -3.549571 -0.516943
5567 -122937.092054 0.000000 -3.512605 -0.479977
19497 -122937.092675 0.000000 -3.513226 -0.480598
5458 -122937.095387 0.000000 -3.515938 -0.483311
5603 -122937.103249 0.000000 -3.523800 -0.491173
251 -122937.097946 0.000000 -3.518497 -0.485869
5497 -122937.193352 0.000000 -3.613903 -0.581276
5586 -122937.114466 0.000000 -3.535017 -0.502390
390 -122937.217139 0.000000 -3.637690 -0.605062
2034 -122937.218149 0.000000 -3.638701 -0.606073
2016 -122937.218550 0.000000 -3.639101 -0.606474
2128 -122937.218651 0.000000 -3.639202 -0.606574
3782 -122937.218494 0.000000 -3.639045 -0.606418
3747 -122937.217831 0.000000 -3.638382 -0.605755
3872 -122937.216703 0.000000 -3.637254 -0.604627
17641 -122937.213304 0.000000 -3.633855 -0.601228
3873 -122937.099114 0.000000 -3.519665 -0.487038
296 -122937.208258 0.000000 -3.628809 -0.596182
398 -122937.214036 0.000000 -3.634587 -0.601960
367 -122937.099387 0.000000 -3.519938 -0.487311
330 -122937.099664 0.000000 -3.520216 -0.487588
1994 -122937.099682 0.000000 -3.520233 -0.487606
2106 -122937.099704 0.000000 -3.520255 -0.487628
2084 -122937.099680 0.000000 -3.520231 -0.487604
3725 -122937.099641 0.000000 -3.520192 -0.487564
3716 -122937.099542 0.000000 -3.520094 -0.487466
3819 -122937.098946 0.000000 -3.519497 -0.486870
19484 -122937.337743 0.000000 -3.758294 -0.725667
5580 -122937.325310 0.000000 -3.745861 -0.713233
284 -122937.363809 0.000000 -3.784361 -0.751733
5485 -122937.385034 0.000000 -3.805585 -0.772957
268 -122937.389516 0.000000 -3.810067 -0.777440
3836 -122937.391812 0.000000 -3.812363 -0.779735
380 -122937.392065 0.000000 -3.812616 -0.779988
2035 -122937.392563 0.000000 -3.813114 -0.780487
3748 -122937.392801 0.000000 -3.813353 -0.780725
3860 -122937.392516 0.000000 -3.813067 -0.780439
2007 -122937.392945 0.000000 -3.813496 -0.780869
2129 -122937.393090 0.000000 -3.813641 -0.781013
2088 -122937.393100 0.000000 -3.813651 -0.781024
5627 -122937.388169 0.000000 -3.808720 -0.776093
5508 -122937.381879 0.000000 -3.802430 -0.769802
5755 -122937.302822 0.000000 -3.723373 -0.690746
5660 -122937.302202 0.000000 -3.722753 -0.690126
12614 -122937.248374 0.000000 -3.668925 -0.636298
542 -122937.249077 0.000000 -3.669628 -0.637001
5845 -122937.246557 0.000000 -3.667108 -0.634481
456 -122937.245656 0.000000 -3.666207 -0.633580
3920 -122937.246691 0.000000 -3.667242 -0.634614
460 -122937.246688 0.000000 -3.667239 -0.634612
2275 -122937.246835 0.000000 -3.667386 -0.634758
2300 -122937.246869 0.000000 -3.667420 -0.634793
2190 -122937.246918 0.000000 -3.667469 -0.634842
3998 -122937.246976 0.000000 -3.667527 -0.634900
4033 -122937.246797 0.000000 -3.667348 -0.634720
5765 -122937.166123 0.000000 -3.586674 -0.554046
5659 -122937.343408 0.000000 -3.763959 -0.731332
5844 -122937.178113 0.000000 -3.598664 -0.566037
5675 -122937.341028 0.000000 -3.761579 -0.728952
552 -122937.186636 0.000000 -3.607188 -0.574560
575 -122937.184373 0.000000 -3.604924 -0.572296
4032 -122937.183640 0.000000 -3.604192 -0.571564
3929 -122937.184063 0.000000 -3.604614 -0.571987
462 -122937.184073 0.000000 -3.604624 -0.571997
2274 -122937.184102 0.000000 -3.604653 -0.572026
2310 -122937.184052 0.000000 -3.604603 -0.571976
2189 -122937.184024 0.000000 -3.604575 -0.571948
4113 -122937.183873 0.000000 -3.604424 -0.571797
5695 -122937.277232 0.000000 -3.697783 -0.665155
5729 -122937.265825 0.000000 -3.686376 -0.653749
5818 -122937.280335 0.000000 -3.700886 -0.668259
609 -122937.274154 0.000000 -3.694705 -0.662078
3908 -122937.272056 0.000000 -3.692607 -0.659980
486 -122937.274734 0.000000 -3.695285 -0.662658
3972 -122937.276391 0.000000 -3.696942 -0.664315
516 -122937.276421 0.000000 -3.696972 -0.664345
2335 -122937.276776 0.000000 -3.697327 -0.664699
2353 -122937.276915 0.000000 -3.697466 -0.664839
2238 -122937.276970 0.000000 -3.697521 -0.664894
4068 -122937.276871 0.000000 -3.697422 -0.664795
4078 -122937.276757 0.000000 -3.697308 -0.664681
5671 -122937.466539 0.000000 -3.887090 -0.854463
5678 -122937.449099 0.000000 -3.869650 -0.837023
555 -122937.263001 0.000000 -3.683552 -0.650924
5768 -122937.268335 0.000000 -3.688886 -0.656258
3951 -122937.252051 0.000000 -3.672602 -0.639974
585 -122937.249714 0.000000 -3.670265 -0.637638
465 -122937.251284 0.000000 -3.671835 -0.639207
3932 -122937.251020 0.000000 -3.671571 -0.638944
2286 -122937.251482 0.000000 -3.672033 -0.639406
2313 -122937.251522 0.000000 -3.672073 -0.639445
2201 -122937.251553 0.000000 -3.672104 -0.639477
2228 -122937.251545 0.000000 -3.672096 -0.639469
4045 -122937.251360 0.000000 -3.671911 -0.639284
