#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2168 -122389.161311 0.000000 -4.067652 -1.035263
250 -122389.283724 0.000000 -4.190065 -1.157676
356 -122388.532080 0.000000 -3.438421 -0.406032
5556 -122388.541648 0.000000 -3.447989 -0.415600
5444 -122388.532944 0.000000 -3.439285 -0.406896
319 -122388.533755 0.000000 -3.440096 -0.407707
428 -122388.532907 0.000000 -3.439248 -0.406859
3713 -122388.532663 0.000000 -3.439004 -0.406615
3805 -122388.532670 0.000000 -3.439011 -0.406621
3901 -122388.532590 0.000000 -3.438931 -0.406542
2094 -122388.532639 0.000000 -3.438980 -0.406591
2073 -122388.532678 0.000000 -3.439019 -0.406630
2163 -122388.532663 0.000000 -3.439003 -0.406614
5629 -122388.598684 0.000000 -3.505025 -0.472636
19512 -122388.583891 0.000000 -3.490232 -0.457843
5518 -122389.026490 0.000000 -3.932831 -0.900442
5628 -122388.985211 0.000000 -3.891552 -0.859163
5445 -122388.768023 0.000000 -3.674364 -0.641975
14224 -122389.533269 0.000000 -4.439610 -1.407220
320 -122388.767774 0.000000 -3.674115 -0.641726
423 -122388.768024 0.000000 -3.674365 -0.641976
1975 -122388.768082 0.000000 -3.674423 -0.642033
2061 -122388.768083 0.000000 -3.674424 -0.642035
2164 -122388.768085 0.000000 -3.674426 -0.642036
3704 -122388.768093 0.000000 -3.674434 -0.642045
3806 -122388.768088 0.000000 -3.674429 -0.642040
3768 -122388.768075 0.000000 -3.674416 -0.642027
5544 -122388.800854 0.000000 -3.707195 -0.674805
5566 -122389.443366 0.000000 -4.349707 -1.317317
5433 -122389.397066 0.000000 -4.303406 -1.271017
366 -122387.717353 0.000000 -2.623694 0.408695
3904 -122387.716529 0.000000 -2.622870 0.409519
19473 -122389.207815 0.000000 -4.114156 -1.081767
263 -122389.399121 0.000000 -4.305462 -1.273072
297 -122387.715006 0.000000 -2.621346 0.411043
1993 -122387.714961 0.000000 -2.621302 0.411088
2118 -122387.714946 0.000000 -2.621287 0.411102
2083 -122387.714901 0.000000 -2.621242 0.411148
3737 -122387.714901 0.000000 -2.621242 0.411147
3847 -122387.714861 0.000000 -2.621202 0.411187
3831 -122387.715090 0.000000 -2.621431 0.410959
5567 -122389.184508 0.000000 -4.090849 -1.058460
19497 -122388.020029 0.000000 -2.926370 0.106019
5458 -122389.213651 0.000000 -4.119992 -1.087603
5603 -122387.870018 0.000000 -2.776359 0.256030
251 -122389.236329 0.000000 -4.142670 -1.110281
5497 -122387.846728 0.000000 -2.753069 0.279320
5586 -122387.980628 0.000000 -2.886969 0.145420
390 -122387.852666 0.000000 -2.759007 0.273382
2034 -122387.852716 0.000000 -2.759057 0.273332
2016 -122387.852825 0.000000 -2.759166 0.273223
2128 -122387.852830 0.000000 -2.759171 0.273219
3782 -122387.852833 0.000000 -2.759174 0.273215
3747 -122387.852825 0.000000 -2.759166 0.273224
3872 -122387.852829 0.000000 -2.759170 0.273220
17641 -122387.852668 0.000000 -2.759009 0.273380
3873 -122389.201543 0.000000 -4.107884 -1.075494
296 -122387.848049 0.000000 -2.754390 0.277999
398 -122387.853154 0.000000 -2.759494 0.272895
367 -122389.201212 0.000000 -4.107553 -1.075164
330 -122389.201586 0.000000 -4.107927 -1.075538
1994 -122389.201513 0.000000 -4.107854 -1.075465
2106 -122389.201454 0.000000 -4.107795 -1.075406
2084 -122389.201471 0.000000 -4.107812 -1.075423
3725 -122389.201458 0.000000 -4.107799 -1.075410
3716 -122389.201485 0.000000 -4.107826 -1.075436
3819 -122389.201590 0.000000 -4.107931 -1.075541
19484 -122387.702608 0.000000 -2.608949 0.423440
5580 -122387.712537 0.000000 -2.618878 0.413511
284 -122389.069675 0.000000 -3.976016 -0.943627
5485 -122389.071004 0.000000 -3.977345 -0.944956
268 -122389.070836 0.000000 -3.977177 -0.944788
3836 -122389.071115 0.000000 -3.977456 -0.945067
380 -122389.071220 0.000000 -3.977561 -0.945171
2035 -122389.071028 0.000000 -3.977369 -0.944980
3748 -122389.070964 0.000000 -3.977305 -0.944916
3860 -122389.070915 0.000000 -3.977256 -0.944867
2007 -122389.070968 0.000000 -3.977308 -0.944919
2129 -122389.070970 0.000000 -3.977311 -0.944922
2088 -122389.070963 0.000000 -3.977304 -0.944915
5627 -122387.550962 0.000000 -2.457303 0.575086
5508 -122387.557992 0.000000 -2.464333 0.568056
5755 -122387.191837 0.000000 -2.098178 0.934211
5660 -122387.195450 0.000000 -2.101791 0.930598
12614 -122387.510117 0.000000 -2.416458 0.615932
542 -122387.141975 0.000000 -2.048316 0.984073
5845 -122387.137410 0.000000 -2.043751 0.988638
456 -122387.140541 0.000000 -2.046882 0.985508
3920 -122387.140555 0.000000 -2.046896 0.985494
460 -122387.140501 0.000000 -2.046842 0.985547
2275 -122387.140571 0.000000 -2.046912 0.985477
2300 -122387.140550 0.000000 -2.046891 0.985498
2190 -122387.140554 0.000000 -2.046895 0.985494
3998 -122387.140556 0.000000 -2.046897 0.985492
4033 -122387.140551 0.000000 -2.046892 0.985498
5765 -122387.134773 0.000000 -2.041114 0.991275
5659 -122387.150613 0.000000 -2.056954 0.975435
5844 -122387.139914 0.000000 -2.046255 0.986134
5675 -122387.457063 0.000000 -2.363404 0.668986
552 -122387.138440 0.000000 -2.044781 0.987608
575 -122387.139655 0.000000 -2.045996 0.986394
4032 -122387.139642 0.000000 -2.045983 0.986406
3929 -122387.139628 0.000000 -2.045969 0.986420
462 -122387.139668 0.000000 -2.046009 0.986380
2274 -122387.139603 0.000000 -2.045944 0.986446
2310 -122387.139627 0.000000 -2.045968 0.986422
2189 -122387.139622 0.000000 -2.045963 0.986426
4113 -122387.139626 0.000000 -2.045967 0.986422
5695 -122387.655695 0.000000 -2.562036 0.470353
5729 -122387.296287 0.000000 -2.202628 0.829761
5818 -122387.622671 0.000000 -2.529012 0.503377
609 -122387.601255 0.000000 -2.507596 0.524794
3908 -122387.605626 0.000000 -2.511967 0.520422
486 -122387.605640 0.000000 -2.511981 0.520409
3972 -122387.606284 0.000000 -2.512625 0.519764
516 -122387.606307 0.000000 -2.512648 0.519741
2335 -122387.606079 0.000000 -2.512420 0.519970
2353 -122387.606070 0.000000 -2.512411 0.519978
2238 -122387.606061 0.000000 -2.512402 0.519987
4068 -122387.606046 0.000000 -2.512386 0.520003
4078 -122387.606096 0.000000 -2.512437 0.519952
5671 -122387.640807 0.000000 -2.547148 0.485241
5678 -122387.622672 0.000000 -2.529013 0.503376
555 -122387.614960 0.000000 -2.521301 0.511088
5768 -122387.622653 0.000000 -2.528994 0.503395
3951 -122387.613763 0.000000 -2.520104 0.512285
585 -122387.613425 0.000000 -2.519766 0.512623
465 -122387.613563 0.000000 -2.519904 0.512486
3932 -122387.613310 0.000000 -2.519651 0.512739
2286 -122387.613477 0.000000 -2.519818 0.512571
2313 -122387.613398 0.000000 -2.519739 0.512650
2201 -122387.613398 0.000000 -2.519738 0.512651
2228 -122387.613401 0.000000 -2.519742 0.512647
4045 -122387.613436 0.000000 -2.519777 0.512612
