#ID      EIGB 	      EIPGB 	   GBbin        GBseg
871 -349927.132803 0.000000 -3.643479 -1.874065
901 -349927.132803 0.000000 -3.643479 -1.874065
898 -349927.132803 0.000000 -3.643479 -1.874065
929 -349927.132803 0.000000 -3.643479 -1.874065
926 -349927.132803 0.000000 -3.643479 -1.874065
955 -349927.132803 0.000000 -3.643479 -1.874065
952 -349927.132803 0.000000 -3.643479 -1.874065
973 -349927.132803 0.000000 -3.643479 -1.874065
970 -349927.132803 0.000000 -3.643479 -1.874065
983 -349927.132803 0.000000 -3.643479 -1.874065
980 -349927.132803 0.000000 -3.643479 -1.874065
985 -349927.132803 0.000000 -3.643479 -1.874065
5644 -349927.132803 0.000000 -3.643479 -1.874065
5673 -349927.132803 0.000000 -3.643479 -1.874065
5670 -349927.132803 0.000000 -3.643479 -1.874065
5701 -349927.132803 0.000000 -3.643479 -1.874065
5698 -349927.132803 0.000000 -3.643479 -1.874065
5728 -349927.132803 0.000000 -3.643479 -1.874065
5725 -349927.132803 0.000000 -3.643479 -1.874065
5748 -349927.132803 0.000000 -3.643479 -1.874065
5745 -349927.132803 0.000000 -3.643479 -1.874065
45322 -349927.132803 0.000000 -3.643479 -1.874065
45238 -349927.132803 0.000000 -3.643479 -1.874065
5835 -349927.132803 0.000000 -3.643479 -1.874065
5809 -349927.132803 0.000000 -3.643479 -1.874065
10931 -349927.132803 0.000000 -3.643479 -1.874065
10958 -349927.132803 0.000000 -3.643479 -1.874065
10959 -349927.132803 0.000000 -3.643479 -1.874065
10986 -349927.132803 0.000000 -3.643479 -1.874065
10987 -349927.132803 0.000000 -3.643479 -1.874065
11012 -349927.132803 0.000000 -3.643479 -1.874065
11013 -349927.132803 0.000000 -3.643479 -1.874065
11030 -349927.132803 0.000000 -3.643479 -1.874065
11031 -349927.132803 0.000000 -3.643479 -1.874065
11040 -349927.132803 0.000000 -3.643479 -1.874065
11041 -349927.132803 0.000000 -3.643479 -1.874065
11043 -349927.132803 0.000000 -3.643479 -1.874065
15700 -349927.132803 0.000000 -3.643479 -1.874065
15727 -349927.132803 0.000000 -3.643479 -1.874065
15728 -349927.132803 0.000000 -3.643479 -1.874065
15755 -349927.132803 0.000000 -3.643479 -1.874065
15756 -349927.132803 0.000000 -3.643479 -1.874065
15782 -349927.132803 0.000000 -3.643479 -1.874065
15783 -349927.132803 0.000000 -3.643479 -1.874065
15802 -349927.132803 0.000000 -3.643479 -1.874065
15803 -349927.132803 0.000000 -3.643479 -1.874065
15814 -349927.132803 0.000000 -3.643479 -1.874065
15815 -349927.132803 0.000000 -3.643479 -1.874065
15818 -349927.132803 0.000000 -3.643479 -1.874065
15819 -349927.132803 0.000000 -3.643479 -1.874065
35809 -349927.584132 0.000000 -4.094808 -2.325395
1682 -349927.584132 0.000000 -4.094808 -2.325395
1683 -349927.584132 0.000000 -4.094808 -2.325395
1654 -349927.584132 0.000000 -4.094808 -2.325395
1655 -349927.584132 0.000000 -4.094808 -2.325395
1626 -349927.584132 0.000000 -4.094808 -2.325395
1627 -349927.584132 0.000000 -4.094808 -2.325395
1604 -349927.584132 0.000000 -4.094808 -2.325395
1605 -349927.584132 0.000000 -4.094808 -2.325395
1590 -349927.584132 0.000000 -4.094808 -2.325395
1591 -349927.584132 0.000000 -4.094808 -2.325395
1584 -349927.584132 0.000000 -4.094808 -2.325395
1585 -349927.584132 0.000000 -4.094808 -2.325395
6700 -349927.584132 0.000000 -4.094808 -2.325395
6701 -349927.584132 0.000000 -4.094808 -2.325395
46086 -349927.584132 0.000000 -4.094808 -2.325395
46087 -349927.584132 0.000000 -4.094808 -2.325395
46072 -349927.584132 0.000000 -4.094808 -2.325395
46073 -349927.584132 0.000000 -4.094808 -2.325395
