#ID      EIFS 	      EIPFS 	   FSbin        FSseg
871 -348969.397701 0.000000 -4.394504 -2.617413
901 -348969.397707 0.000000 -4.394510 -2.617419
898 -348969.397819 0.000000 -4.394622 -2.617531
929 -348969.398217 0.000000 -4.395020 -2.617929
926 -348969.399460 0.000000 -4.396263 -2.619172
955 -348969.402087 0.000000 -4.398889 -2.621798
952 -348969.426018 0.000000 -4.422821 -2.645730
973 -348969.501091 0.000000 -4.497894 -2.720803
970 -348969.538519 0.000000 -4.535322 -2.758230
983 -348969.539930 0.000000 -4.536733 -2.759641
980 -348969.540758 0.000000 -4.537560 -2.760469
985 -348969.541015 0.000000 -4.537818 -2.760727
5644 -348969.541061 0.000000 -4.537864 -2.760773
5673 -348969.541027 0.000000 -4.537830 -2.760739
5670 -348969.540974 0.000000 -4.537777 -2.760686
5701 -348969.540928 0.000000 -4.537731 -2.760640
5698 -348969.540898 0.000000 -4.537701 -2.760610
5728 -348969.540886 0.000000 -4.537689 -2.760598
5725 -348969.540893 0.000000 -4.537696 -2.760604
5748 -348969.540918 0.000000 -4.537721 -2.760630
5745 -348969.540960 0.000000 -4.537763 -2.760672
45322 -348969.541014 0.000000 -4.537816 -2.760725
45238 -348969.541060 0.000000 -4.537863 -2.760772
5835 -348969.607558 0.000000 -4.604361 -2.827270
5809 -348969.607734 0.000000 -4.604537 -2.827446
10931 -348969.608029 0.000000 -4.604832 -2.827741
10958 -348969.609105 0.000000 -4.605908 -2.828817
10959 -348969.593329 0.000000 -4.590132 -2.813040
10986 -348969.396074 0.000000 -4.392877 -2.615786
10987 -348969.455282 0.000000 -4.452084 -2.674993
11012 -348969.419473 0.000000 -4.416276 -2.639185
11013 -348969.422644 0.000000 -4.419446 -2.642355
11030 -348969.423104 0.000000 -4.419907 -2.642816
11031 -348969.423278 0.000000 -4.420081 -2.642990
11040 -348969.423309 0.000000 -4.420111 -2.643020
11041 -348969.423288 0.000000 -4.420090 -2.642999
11043 -348969.423255 0.000000 -4.420058 -2.642967
15700 -348969.423228 0.000000 -4.420030 -2.642939
15727 -348969.423214 0.000000 -4.420017 -2.642926
15728 -348969.423182 0.000000 -4.419984 -2.642893
15755 -348969.423179 0.000000 -4.419982 -2.642891
