#ID      EIGB 	      EIPGB 	   GBbin        GBseg
370 -366679.502412 0.000000 -3.508662 -0.475781
444 -366679.502413 0.000000 -3.508662 -0.475781
2941 -366679.502412 0.000000 -3.508662 -0.475781
3014 -366679.502412 0.000000 -3.508662 -0.475781
3209 -366679.502412 0.000000 -3.508662 -0.475781
5562 -366679.502412 0.000000 -3.508662 -0.475781
5767 -366679.502412 0.000000 -3.508662 -0.475781
8111 -366679.502412 0.000000 -3.508662 -0.475781
8324 -366679.502412 0.000000 -3.508662 -0.475781
10701 -366679.502412 0.000000 -3.508662 -0.475781
10929 -366679.502412 0.000000 -3.508662 -0.475781
13271 -366679.502412 0.000000 -3.508662 -0.475781
13502 -366679.502412 0.000000 -3.508662 -0.475781
15822 -366679.502413 0.000000 -3.508662 -0.475781
16057 -366679.502412 0.000000 -3.508662 -0.475781
18371 -366679.502412 0.000000 -3.508662 -0.475781
18608 -366679.502412 0.000000 -3.508662 -0.475781
87 -366679.570214 0.000000 -3.576463 -0.543582
298 -366679.570214 0.000000 -3.576464 -0.543582
2672 -366679.570214 0.000000 -3.576464 -0.543582
2874 -366679.570214 0.000000 -3.576463 -0.543582
2898 -366679.570214 0.000000 -3.576463 -0.543582
5425 -366679.570214 0.000000 -3.576463 -0.543582
5455 -366679.570214 0.000000 -3.576463 -0.543582
7975 -366679.570214 0.000000 -3.576463 -0.543582
8012 -366679.570214 0.000000 -3.576463 -0.543582
10560 -366679.570214 0.000000 -3.576464 -0.543582
10608 -366679.570214 0.000000 -3.576463 -0.543582
13135 -366679.570214 0.000000 -3.576463 -0.543582
13189 -366679.570214 0.000000 -3.576463 -0.543582
15685 -366679.570214 0.000000 -3.576463 -0.543582
15744 -366679.570214 0.000000 -3.576464 -0.543582
18234 -366679.570214 0.000000 -3.576463 -0.543582
18297 -366679.570214 0.000000 -3.576463 -0.543582
529 -366679.646300 0.000000 -3.652549 -0.619668
603 -366679.646300 0.000000 -3.652549 -0.619668
3102 -366679.646300 0.000000 -3.652549 -0.619668
3175 -366679.646300 0.000000 -3.652549 -0.619668
5653 -366679.646300 0.000000 -3.652549 -0.619668
5726 -366679.646300 0.000000 -3.652549 -0.619668
5563 -366679.646300 0.000000 -3.652549 -0.619668
8277 -366679.646300 0.000000 -3.652549 -0.619668
8169 -366679.646300 0.000000 -3.652549 -0.619668
10873 -366679.646300 0.000000 -3.652549 -0.619668
10933 -366679.646300 0.000000 -3.652549 -0.619668
13442 -366679.646300 0.000000 -3.652549 -0.619668
13573 -366679.646300 0.000000 -3.652549 -0.619668
15993 -366679.646300 0.000000 -3.652549 -0.619668
16137 -366679.646300 0.000000 -3.652549 -0.619668
18542 -366679.646300 0.000000 -3.652549 -0.619668
18698 -366679.646300 0.000000 -3.652549 -0.619668
231 -366679.719609 0.000000 -3.725859 -0.692977
469 -366679.719609 0.000000 -3.725859 -0.692977
2805 -366679.719609 0.000000 -3.725859 -0.692977
3043 -366679.719609 0.000000 -3.725859 -0.692977
5355 -366679.719609 0.000000 -3.725859 -0.692977
5593 -366679.719609 0.000000 -3.725859 -0.692977
5617 -366679.719609 0.000000 -3.725859 -0.692977
8144 -366679.719609 0.000000 -3.725859 -0.692977
8174 -366679.719609 0.000000 -3.725859 -0.692977
10735 -366679.719609 0.000000 -3.725859 -0.692977
10775 -366679.719609 0.000000 -3.725859 -0.692977
13305 -366679.719609 0.000000 -3.725859 -0.692977
13353 -366679.719609 0.000000 -3.725859 -0.692977
15856 -366679.719609 0.000000 -3.725859 -0.692977
15910 -366679.719609 0.000000 -3.725859 -0.692977
18404 -366679.719609 0.000000 -3.725859 -0.692977
18463 -366679.719609 0.000000 -3.725859 -0.692977
