#ID      EIFS 	      EIPFS 	   FSbin        FSseg
370 -365700.708020 0.000000 -5.623199 -2.590623
444 -365700.708020 0.000000 -5.623199 -2.590623
2941 -365700.708020 0.000000 -5.623199 -2.590623
3014 -365700.708020 0.000000 -5.623199 -2.590623
3209 -365700.708020 0.000000 -5.623199 -2.590623
5562 -365700.708020 0.000000 -5.623199 -2.590623
5767 -365700.708020 0.000000 -5.623199 -2.590623
8111 -365700.708020 0.000000 -5.623199 -2.590623
8324 -365700.708020 0.000000 -5.623199 -2.590623
10701 -365700.708020 0.000000 -5.623199 -2.590623
10929 -365700.708020 0.000000 -5.623199 -2.590623
13271 -365700.708020 0.000000 -5.623199 -2.590623
13502 -365700.708020 0.000000 -5.623199 -2.590623
15822 -365700.708020 0.000000 -5.623199 -2.590623
16057 -365700.708020 0.000000 -5.623199 -2.590623
18371 -365700.708020 0.000000 -5.623199 -2.590623
18608 -365700.708020 0.000000 -5.623199 -2.590623
87 -365700.743506 0.000000 -5.658684 -2.626108
298 -365700.743506 0.000000 -5.658684 -2.626108
2672 -365700.743506 0.000000 -5.658684 -2.626108
2874 -365700.743506 0.000000 -5.658684 -2.626108
2898 -365700.743506 0.000000 -5.658684 -2.626108
5425 -365700.743506 0.000000 -5.658684 -2.626108
5455 -365700.743506 0.000000 -5.658684 -2.626108
7975 -365700.743506 0.000000 -5.658684 -2.626108
8012 -365700.743506 0.000000 -5.658684 -2.626108
10560 -365700.743506 0.000000 -5.658684 -2.626108
10608 -365700.743506 0.000000 -5.658684 -2.626108
13135 -365700.743506 0.000000 -5.658684 -2.626108
13189 -365700.743506 0.000000 -5.658684 -2.626108
15685 -365700.743506 0.000000 -5.658684 -2.626108
15744 -365700.743506 0.000000 -5.658684 -2.626108
18234 -365700.743506 0.000000 -5.658684 -2.626108
18297 -365700.743506 0.000000 -5.658684 -2.626108
529 -365699.550297 0.000000 -4.465476 -1.432900
603 -365699.550297 0.000000 -4.465476 -1.432900
3102 -365699.550297 0.000000 -4.465476 -1.432900
3175 -365699.550297 0.000000 -4.465476 -1.432900
5653 -365699.550297 0.000000 -4.465476 -1.432900
5726 -365699.550297 0.000000 -4.465476 -1.432900
5563 -365699.550297 0.000000 -4.465476 -1.432900
8277 -365699.550297 0.000000 -4.465476 -1.432900
8169 -365699.550297 0.000000 -4.465476 -1.432900
10873 -365699.550297 0.000000 -4.465476 -1.432900
10933 -365699.550297 0.000000 -4.465476 -1.432900
13442 -365699.550297 0.000000 -4.465476 -1.432900
13573 -365699.550297 0.000000 -4.465476 -1.432900
15993 -365699.550297 0.000000 -4.465476 -1.432900
16137 -365699.550297 0.000000 -4.465476 -1.432900
18542 -365699.550297 0.000000 -4.465476 -1.432900
18698 -365699.550297 0.000000 -4.465476 -1.432900
231 -365699.222246 0.000000 -4.137425 -1.104849
469 -365699.222246 0.000000 -4.137425 -1.104849
2805 -365699.222247 0.000000 -4.137425 -1.104849
3043 -365699.222247 0.000000 -4.137425 -1.104849
5355 -365699.222246 0.000000 -4.137425 -1.104849
5593 -365699.222247 0.000000 -4.137425 -1.104849
5617 -365699.222246 0.000000 -4.137425 -1.104849
8144 -365699.222247 0.000000 -4.137425 -1.104849
8174 -365699.222246 0.000000 -4.137425 -1.104849
10735 -365699.222246 0.000000 -4.137425 -1.104849
10775 -365699.222246 0.000000 -4.137425 -1.104849
13305 -365699.222246 0.000000 -4.137425 -1.104849
13353 -365699.222246 0.000000 -4.137425 -1.104849
15856 -365699.222246 0.000000 -4.137425 -1.104849
15910 -365699.222246 0.000000 -4.137425 -1.104849
18404 -365699.222246 0.000000 -4.137425 -1.104849
18463 -365699.222246 0.000000 -4.137425 -1.104849
86 -365699.225948 0.000000 -4.141127 -1.108551
142 -365699.225948 0.000000 -4.141127 -1.108551
2671 -365699.225948 0.000000 -4.141127 -1.108551
2727 -365699.225948 0.000000 -4.141127 -1.108551
5227 -365699.225948 0.000000 -4.141127 -1.108551
5283 -365699.225948 0.000000 -4.141127 -1.108551
7782 -365699.225948 0.000000 -4.141127 -1.108551
7838 -365699.225948 0.000000 -4.141127 -1.108551
