#ID      EIFS 	      EIPFS 	   FSbin        FSseg
22710 -778071.480185 0.000000 -4.282036 -1.248778
23375 -778071.480182 0.000000 -4.282033 -1.248775
22949 -778071.480181 0.000000 -4.282033 -1.248775
28449 -778071.480177 0.000000 -4.282028 -1.248770
27843 -778071.480174 0.000000 -4.282026 -1.248767
28681 -778071.480170 0.000000 -4.282021 -1.248763
28083 -778071.480159 0.000000 -4.282010 -1.248752
28830 -778071.480163 0.000000 -4.282014 -1.248756
34067 -778071.480320 0.000000 -4.282171 -1.248913
38843 -778071.478919 0.000000 -4.280770 -1.247512
39092 -778071.479936 0.000000 -4.281787 -1.248529
39840 -778071.480193 0.000000 -4.282044 -1.248786
39366 -778071.480110 0.000000 -4.281961 -1.248703
39905 -778071.480198 0.000000 -4.282049 -1.248791
39608 -778071.480158 0.000000 -4.282009 -1.248751
44961 -778071.480195 0.000000 -4.282046 -1.248788
39685 -778071.480151 0.000000 -4.282002 -1.248744
34264 -778071.480798 0.000000 -4.282650 -1.249392
33636 -778071.479782 0.000000 -4.281634 -1.248376
34379 -778071.479986 0.000000 -4.281837 -1.248579
33972 -778072.818446 0.000000 -5.620297 -2.587039
33741 -778071.746393 0.000000 -4.548244 -1.514986
33879 -778071.670366 0.000000 -4.472217 -1.438959
34304 -778071.670026 0.000000 -4.471877 -1.438619
28847 -778071.670418 0.000000 -4.472270 -1.439012
33282 -778071.670720 0.000000 -4.472571 -1.439313
33499 -778071.672647 0.000000 -4.474498 -1.441240
28104 -778071.670543 0.000000 -4.472394 -1.439136
28721 -778071.670460 0.000000 -4.472311 -1.439053
28347 -778071.670591 0.000000 -4.472442 -1.439184
34396 -778071.670690 0.000000 -4.472541 -1.439283
22719 -778071.670506 0.000000 -4.472357 -1.439099
27698 -778071.670510 0.000000 -4.472362 -1.439104
27875 -778071.670521 0.000000 -4.472372 -1.439114
28512 -778071.670481 0.000000 -4.472333 -1.439075
952 -778071.670513 0.000000 -4.472365 -1.439107
334 -778071.670495 0.000000 -4.472346 -1.439088
1174 -778071.670507 0.000000 -4.472358 -1.439100
585 -778071.670498 0.000000 -4.472349 -1.439091
1309 -778071.670504 0.000000 -4.472355 -1.439097
846 -778071.670499 0.000000 -4.472350 -1.439092
1374 -778071.670502 0.000000 -4.472353 -1.439095
1069 -778071.670499 0.000000 -4.472350 -1.439092
6570 -778071.670501 0.000000 -4.472352 -1.439094
5972 -778071.670500 0.000000 -4.472351 -1.439093
6756 -778071.670500 0.000000 -4.472352 -1.439094
6236 -778071.670500 0.000000 -4.472351 -1.439093
6860 -778071.670500 0.000000 -4.472351 -1.439093
6486 -778071.670499 0.000000 -4.472351 -1.439093
6004 -778071.670500 0.000000 -4.472351 -1.439093
6686 -778071.670499 0.000000 -4.472350 -1.439092
12172 -778071.670500 0.000000 -4.472351 -1.439093
11597 -778071.670499 0.000000 -4.472350 -1.439092
12314 -778071.670499 0.000000 -4.472351 -1.439093
11874 -778071.670499 0.000000 -4.472351 -1.439092
12379 -778071.670499 0.000000 -4.472351 -1.439093
12106 -778071.670499 0.000000 -4.472351 -1.439093
11372 -778071.670499 0.000000 -4.472351 -1.439093
16965 -778071.670499 0.000000 -4.472351 -1.439093
17733 -778071.670499 0.000000 -4.472350 -1.439092
17240 -778071.670499 0.000000 -4.472351 -1.439093
17847 -778071.670499 0.000000 -4.472350 -1.439092
17499 -778071.670499 0.000000 -4.472351 -1.439093
17624 -778071.670499 0.000000 -4.472350 -1.439092
17704 -778071.670499 0.000000 -4.472350 -1.439092
105393 -778071.670499 0.000000 -4.472350 -1.439092
22599 -778071.670499 0.000000 -4.472350 -1.439092
22294 -778071.670501 0.000000 -4.472353 -1.439095
22881 -778071.670498 0.000000 -4.472350 -1.439091
22493 -778071.670503 0.000000 -4.472354 -1.439096
23126 -778071.670497 0.000000 -4.472349 -1.439091
23293 -778071.670496 0.000000 -4.472347 -1.439089
28238 -778071.670491 0.000000 -4.472343 -1.439085
39383 -778071.670470 0.000000 -4.472321 -1.439063
39872 -778071.670528 0.000000 -4.472379 -1.439121
39613 -778071.670487 0.000000 -4.472339 -1.439081
34130 -778071.670828 0.000000 -4.472679 -1.439421
38875 -778071.670246 0.000000 -4.472097 -1.438839
39523 -778071.670625 0.000000 -4.472476 -1.439218
39121 -778071.670424 0.000000 -4.472276 -1.439018
39741 -778071.670561 0.000000 -4.472413 -1.439155
33977 -778071.695218 0.000000 -4.497069 -1.463811
33523 -778071.788122 0.000000 -4.589974 -1.556716
33315 -778071.789396 0.000000 -4.591247 -1.557989
34303 -778071.785654 0.000000 -4.587505 -1.554247
33878 -778071.789370 0.000000 -4.591221 -1.557963
33157 -778071.789482 0.000000 -4.591333 -1.558075
34395 -778071.790147 0.000000 -4.591999 -1.558741
28846 -778071.789399 0.000000 -4.591250 -1.557992
34129 -778071.789666 0.000000 -4.591518 -1.558260
28116 -778071.789491 0.000000 -4.591342 -1.558084
27896 -778071.789481 0.000000 -4.591332 -1.558074
28720 -778071.789446 0.000000 -4.591298 -1.558040
845 -778071.789466 0.000000 -4.591317 -1.558059
1325 -778071.789467 0.000000 -4.591318 -1.558060
1068 -778071.789466 0.000000 -4.591317 -1.558059
6354 -778071.789466 0.000000 -4.591318 -1.558060
5971 -778071.789466 0.000000 -4.591317 -1.558059
6603 -778071.789466 0.000000 -4.591318 -1.558060
6235 -778071.789466 0.000000 -4.591317 -1.558059
6780 -778071.789466 0.000000 -4.591317 -1.558059
6485 -778071.789466 0.000000 -4.591317 -1.558059
6872 -778071.789466 0.000000 -4.591317 -1.558059
6685 -778071.789466 0.000000 -4.591317 -1.558059
11989 -778071.789466 0.000000 -4.591317 -1.558059
11596 -778071.789466 0.000000 -4.591317 -1.558059
12204 -778071.789466 0.000000 -4.591317 -1.558059
11873 -778071.789466 0.000000 -4.591317 -1.558059
12335 -778071.789466 0.000000 -4.591317 -1.558059
12105 -778071.789466 0.000000 -4.591317 -1.558059
12205 -778071.789466 0.000000 -4.591317 -1.558059
16964 -778071.789466 0.000000 -4.591317 -1.558059
17590 -778071.789466 0.000000 -4.591317 -1.558059
17239 -778071.789465 0.000000 -4.591317 -1.558059
17765 -778071.789466 0.000000 -4.591317 -1.558059
17498 -778071.789466 0.000000 -4.591317 -1.558059
17867 -778071.789466 0.000000 -4.591317 -1.558059
17703 -778071.789466 0.000000 -4.591317 -1.558059
16999 -778071.789466 0.000000 -4.591317 -1.558059
22598 -778071.789466 0.000000 -4.591317 -1.558059
23192 -778071.789466 0.000000 -4.591317 -1.558059
22880 -778071.789466 0.000000 -4.591317 -1.558059
23333 -778071.789466 0.000000 -4.591317 -1.558059
23125 -778071.789465 0.000000 -4.591317 -1.558059
23392 -778071.789466 0.000000 -4.591317 -1.558059
23292 -778071.789465 0.000000 -4.591316 -1.558058
28588 -778071.789467 0.000000 -4.591318 -1.558060
28237 -778071.789463 0.000000 -4.591314 -1.558056
115797 -778071.789469 0.000000 -4.591321 -1.558063
28511 -778071.789458 0.000000 -4.591310 -1.558052
714 -778071.789470 0.000000 -4.591321 -1.558063
333 -778071.789466 0.000000 -4.591317 -1.558059
985 -778071.789468 0.000000 -4.591319 -1.558061
584 -778071.789466 0.000000 -4.591317 -1.558059
1202 -778071.789467 0.000000 -4.591318 -1.558060
39522 -778071.789635 0.000000 -4.591486 -1.558228
39145 -778071.789469 0.000000 -4.591320 -1.558062
39871 -778071.789476 0.000000 -4.591327 -1.558069
39395 -778071.789466 0.000000 -4.591318 -1.558060
38908 -778071.789489 0.000000 -4.591340 -1.558082
39740 -778071.789502 0.000000 -4.591353 -1.558095
38729 -778071.789615 0.000000 -4.591466 -1.558208
33753 -778071.788929 0.000000 -4.590780 -1.557522
34169 -778071.833417 0.000000 -4.635268 -1.602010
33940 -778072.374006 0.000000 -5.175858 -2.142600
34168 -778072.108069 0.000000 -4.909920 -1.876662
33941 -778071.781717 0.000000 -4.583568 -1.550310
34406 -778071.785950 0.000000 -4.587801 -1.554543
33669 -778071.785406 0.000000 -4.587257 -1.553999
34342 -778071.785397 0.000000 -4.587249 -1.553991
34320 -778071.786468 0.000000 -4.588319 -1.555061
28737 -778071.785598 0.000000 -4.587449 -1.554191
34204 -778071.785552 0.000000 -4.587404 -1.554146
33469 -778071.836180 0.000000 -4.638032 -1.604774
28273 -778071.785586 0.000000 -4.587437 -1.554179
121839 -778071.785255 0.000000 -4.587106 -1.553848
28875 -778071.785593 0.000000 -4.587445 -1.554187
28551 -778071.785597 0.000000 -4.587449 -1.554191
28337 -778071.836039 0.000000 -4.637890 -1.604632
28565 -778071.836091 0.000000 -4.637942 -1.604684
33723 -778073.516743 0.000000 -6.318595 -3.285337
38842 -778071.833670 0.000000 -4.635522 -1.602263
525 -778071.835992 0.000000 -4.637843 -1.604585
1141 -778071.836004 0.000000 -4.637855 -1.604597
809 -778071.835995 0.000000 -4.637847 -1.604589
1287 -778071.836001 0.000000 -4.637853 -1.604595
1055 -778071.835997 0.000000 -4.637848 -1.604590
1364 -778071.836000 0.000000 -4.637851 -1.604593
1237 -778071.835997 0.000000 -4.637849 -1.604591
369 -778071.835999 0.000000 -4.637850 -1.604592
6176 -778071.835998 0.000000 -4.637849 -1.604591
5813 -778071.785596 0.000000 -4.587447 -1.554189
6726 -778071.835998 0.000000 -4.637850 -1.604592
6632 -778071.785596 0.000000 -4.587447 -1.554189
6449 -778071.835998 0.000000 -4.637849 -1.604591
6028 -778071.785596 0.000000 -4.587447 -1.554189
6842 -778071.835998 0.000000 -4.637850 -1.604592
6797 -778071.785596 0.000000 -4.587447 -1.554189
6672 -778071.835998 0.000000 -4.637849 -1.604591
6268 -778071.785595 0.000000 -4.587447 -1.554189
94132 -778071.835998 0.000000 -4.637849 -1.604591
6877 -778071.785596 0.000000 -4.587447 -1.554189
6813 -778071.835998 0.000000 -4.637849 -1.604591
11207 -778071.785595 0.000000 -4.587447 -1.554189
11120 -778071.835998 0.000000 -4.637849 -1.604591
12021 -778071.785596 0.000000 -4.587447 -1.554189
11821 -778071.835998 0.000000 -4.637849 -1.604591
11404 -778071.785595 0.000000 -4.587447 -1.554189
11256 -778071.835998 0.000000 -4.637849 -1.604591
12229 -778071.785596 0.000000 -4.587447 -1.554189
12077 -778071.835998 0.000000 -4.637849 -1.604591
11652 -778071.785595 0.000000 -4.587447 -1.554189
11451 -778071.835998 0.000000 -4.637849 -1.604591
12348 -778071.785595 0.000000 -4.587447 -1.554189
12261 -778071.835997 0.000000 -4.637849 -1.604591
11905 -778071.785595 0.000000 -4.587447 -1.554189
11678 -778071.835998 0.000000 -4.637849 -1.604591
12114 -778071.785595 0.000000 -4.587447 -1.554189
12357 -778071.835998 0.000000 -4.637849 -1.604591
16792 -778071.785595 0.000000 -4.587447 -1.554189
16679 -778071.835998 0.000000 -4.637849 -1.604591
17623 -778071.785595 0.000000 -4.587447 -1.554189
17451 -778071.835998 0.000000 -4.637849 -1.604591
17030 -778071.785596 0.000000 -4.587447 -1.554189
16856 -778071.835998 0.000000 -4.637849 -1.604591
17790 -778071.785595 0.000000 -4.587447 -1.554189
17679 -778071.835997 0.000000 -4.637849 -1.604591
17287 -778071.785596 0.000000 -4.587447 -1.554189
17075 -778071.835998 0.000000 -4.637849 -1.604591
17880 -778071.785595 0.000000 -4.587447 -1.554189
17822 -778071.835997 0.000000 -4.637849 -1.604591
17522 -778071.785596 0.000000 -4.587447 -1.554189
17308 -778071.835998 0.000000 -4.637849 -1.604591
16998 -778071.785595 0.000000 -4.587447 -1.554189
17889 -778071.835997 0.000000 -4.637849 -1.604591
22407 -778071.785596 0.000000 -4.587447 -1.554189
22269 -778071.835999 0.000000 -4.637850 -1.604592
23224 -778071.785595 0.000000 -4.587447 -1.554189
23081 -778071.835997 0.000000 -4.637848 -1.604590
22665 -778071.785596 0.000000 -4.587447 -1.554189
22471 -778071.835999 0.000000 -4.637850 -1.604592
23354 -778071.785595 0.000000 -4.587446 -1.554188
23272 -778071.835996 0.000000 -4.637848 -1.604589
22928 -778071.785596 0.000000 -4.587448 -1.554190
22709 -778071.836000 0.000000 -4.637851 -1.604593
23141 -778071.785595 0.000000 -4.587446 -1.554188
23378 -778071.835995 0.000000 -4.637846 -1.604588
23149 -778071.785597 0.000000 -4.587448 -1.554190
22948 -778071.836002 0.000000 -4.637854 -1.604596
28620 -778071.785595 0.000000 -4.587446 -1.554188
28452 -778071.835993 0.000000 -4.637844 -1.604586
28022 -778071.785597 0.000000 -4.587449 -1.554191
27842 -778071.836007 0.000000 -4.637858 -1.604600
28786 -778071.785595 0.000000 -4.587446 -1.554188
28684 -778071.835988 0.000000 -4.637839 -1.604581
28300 -778071.785598 0.000000 -4.587449 -1.554191
28082 -778071.836017 0.000000 -4.637868 -1.604610
28833 -778071.835979 0.000000 -4.637830 -1.604572
28898 -778071.835965 0.000000 -4.637816 -1.604558
34070 -778071.835947 0.000000 -4.637799 -1.604541
34382 -778071.835793 0.000000 -4.637645 -1.604387
39091 -778071.835777 0.000000 -4.637628 -1.604370
39843 -778071.836022 0.000000 -4.637873 -1.604615
39365 -778071.835946 0.000000 -4.637797 -1.604539
39879 -778071.836016 0.000000 -4.637867 -1.604609
39607 -778071.835981 0.000000 -4.637833 -1.604575
38754 -778071.836009 0.000000 -4.637860 -1.604602
746 -778071.785596 0.000000 -4.587448 -1.554190
202 -778071.785597 0.000000 -4.587449 -1.554191
1015 -778071.785596 0.000000 -4.587448 -1.554190
396 -778071.785596 0.000000 -4.587448 -1.554190
1221 -778071.785596 0.000000 -4.587448 -1.554190
624 -778071.785596 0.000000 -4.587447 -1.554189
1333 -778071.785596 0.000000 -4.587448 -1.554189
862 -778071.785596 0.000000 -4.587447 -1.554189
6386 -778071.785596 0.000000 -4.587447 -1.554189
34267 -778071.836016 0.000000 -4.637867 -1.604609
39688 -778071.836034 0.000000 -4.637886 -1.604628
39312 -778071.785664 0.000000 -4.587516 -1.554258
39578 -778071.785601 0.000000 -4.587452 -1.554194
39162 -778071.785604 0.000000 -4.587455 -1.554197
39772 -778071.785596 0.000000 -4.587448 -1.554190
39400 -778071.785599 0.000000 -4.587451 -1.554193
33524 -778071.835951 0.000000 -4.637803 -1.604545
38937 -778071.785614 0.000000 -4.587465 -1.554207
38753 -778071.785585 0.000000 -4.587437 -1.554179
33668 -778071.783388 0.000000 -4.585239 -1.551981
34366 -778071.782941 0.000000 -4.584793 -1.551535
34239 -778071.782740 0.000000 -4.584591 -1.551333
28736 -778071.782820 0.000000 -4.584672 -1.551414
34038 -778071.782729 0.000000 -4.584580 -1.551322
33722 -778072.738541 0.000000 -5.540392 -2.507134
28891 -778071.782753 0.000000 -4.584605 -1.551347
12356 -778071.782772 0.000000 -4.584624 -1.551366
16791 -778071.782772 0.000000 -4.584624 -1.551366
17419 -778071.782772 0.000000 -4.584624 -1.551366
17029 -778071.782772 0.000000 -4.584624 -1.551366
17655 -778071.782772 0.000000 -4.584624 -1.551366
17286 -778071.782773 0.000000 -4.584624 -1.551366
17810 -778071.782772 0.000000 -4.584624 -1.551366
17521 -778071.782773 0.000000 -4.584624 -1.551366
17888 -778071.782772 0.000000 -4.584623 -1.551365
22406 -778071.782773 0.000000 -4.584624 -1.551366
23050 -778071.782772 0.000000 -4.584623 -1.551365
22664 -778071.782773 0.000000 -4.584625 -1.551367
23252 -778071.782772 0.000000 -4.584623 -1.551365
22927 -778071.782774 0.000000 -4.584626 -1.551368
23370 -778071.782771 0.000000 -4.584623 -1.551365
23148 -778071.782776 0.000000 -4.584627 -1.551369
28420 -778071.782770 0.000000 -4.584621 -1.551363
28021 -778071.782778 0.000000 -4.584630 -1.551372
28655 -778071.782768 0.000000 -4.584619 -1.551361
28299 -778071.782784 0.000000 -4.584635 -1.551377
28814 -778071.782763 0.000000 -4.584614 -1.551356
28550 -778071.782796 0.000000 -4.584647 -1.551389
33754 -778071.782544 0.000000 -4.584395 -1.551137
493 -778071.782771 0.000000 -4.584622 -1.551364
88283 -778071.782777 0.000000 -4.584628 -1.551370
781 -778071.782772 0.000000 -4.584623 -1.551365
88477 -778071.782775 0.000000 -4.584626 -1.551368
1039 -778071.782773 0.000000 -4.584624 -1.551366
623 -778071.782773 0.000000 -4.584624 -1.551366
1233 -778071.782773 0.000000 -4.584624 -1.551366
861 -778071.782773 0.000000 -4.584624 -1.551366
6144 -778071.782773 0.000000 -4.584624 -1.551366
5812 -778071.782773 0.000000 -4.584624 -1.551366
6421 -778071.782773 0.000000 -4.584624 -1.551366
6027 -778071.782772 0.000000 -4.584624 -1.551366
6656 -778071.782773 0.000000 -4.584624 -1.551366
6267 -778071.782772 0.000000 -4.584624 -1.551366
6809 -778071.782773 0.000000 -4.584624 -1.551366
11206 -778071.782772 0.000000 -4.584624 -1.551366
11789 -778071.782772 0.000000 -4.584624 -1.551366
11403 -778071.782772 0.000000 -4.584624 -1.551366
12053 -778071.782772 0.000000 -4.584624 -1.551366
11651 -778071.782772 0.000000 -4.584624 -1.551366
12249 -778071.782772 0.000000 -4.584624 -1.551366
11904 -778071.782772 0.000000 -4.584624 -1.551366
39311 -778071.782664 0.000000 -4.584516 -1.551258
39819 -778071.782782 0.000000 -4.584633 -1.551375
39577 -778071.782748 0.000000 -4.584599 -1.551341
39896 -778071.782783 0.000000 -4.584635 -1.551376
39771 -778071.782766 0.000000 -4.584617 -1.551359
38909 -778071.782780 0.000000 -4.584631 -1.551373
39656 -778071.782771 0.000000 -4.584623 -1.551365
38841 -778072.122919 0.000000 -4.924771 -1.891513
33468 -778072.123389 0.000000 -4.925240 -1.891982
39090 -778072.122967 0.000000 -4.924819 -1.891561
304 -778072.122963 0.000000 -4.924814 -1.891556
1140 -778072.122966 0.000000 -4.924818 -1.891560
559 -778072.122964 0.000000 -4.924816 -1.891558
1286 -778072.122967 0.000000 -4.924818 -1.891560
832 -778072.122965 0.000000 -4.924817 -1.891558
1363 -778072.122967 0.000000 -4.924818 -1.891560
1066 -778072.122966 0.000000 -4.924817 -1.891559
608 -778072.122967 0.000000 -4.924818 -1.891560
5942 -778072.122967 0.000000 -4.924818 -1.891560
6725 -778072.122967 0.000000 -4.924819 -1.891561
6210 -778072.122967 0.000000 -4.924818 -1.891560
6841 -778072.122967 0.000000 -4.924819 -1.891561
6472 -778072.122967 0.000000 -4.924818 -1.891560
6496 -778072.122967 0.000000 -4.924819 -1.891561
6683 -778072.122967 0.000000 -4.924819 -1.891560
12139 -778072.122967 0.000000 -4.924819 -1.891561
11567 -778072.122967 0.000000 -4.924819 -1.891561
12285 -778072.122967 0.000000 -4.924819 -1.891561
11852 -778072.122967 0.000000 -4.924818 -1.891560
12363 -778072.122967 0.000000 -4.924819 -1.891561
12096 -778072.122967 0.000000 -4.924818 -1.891560
11894 -778072.122967 0.000000 -4.924819 -1.891561
12268 -778072.122967 0.000000 -4.924819 -1.891561
104760 -778072.122967 0.000000 -4.924818 -1.891560
17211 -778072.122967 0.000000 -4.924818 -1.891560
16855 -778072.122967 0.000000 -4.924819 -1.891560
17481 -778072.122967 0.000000 -4.924818 -1.891560
17074 -778072.122967 0.000000 -4.924819 -1.891561
17697 -778072.122967 0.000000 -4.924818 -1.891560
17307 -778072.122967 0.000000 -4.924818 -1.891560
17829 -778072.122967 0.000000 -4.924818 -1.891560
22268 -778072.122967 0.000000 -4.924818 -1.891560
22852 -778072.122966 0.000000 -4.924817 -1.891559
22470 -778072.122967 0.000000 -4.924819 -1.891561
23108 -778072.122965 0.000000 -4.924816 -1.891558
22708 -778072.122967 0.000000 -4.924819 -1.891561
23287 -778072.122963 0.000000 -4.924815 -1.891557
22947 -778072.122968 0.000000 -4.924819 -1.891561
28208 -778072.122960 0.000000 -4.924812 -1.891554
27841 -778072.122970 0.000000 -4.924821 -1.891563
28486 -778072.122954 0.000000 -4.924806 -1.891548
28081 -778072.122974 0.000000 -4.924825 -1.891567
28707 -778072.122943 0.000000 -4.924794 -1.891536
28336 -778072.122984 0.000000 -4.924835 -1.891577
28844 -778072.122923 0.000000 -4.924775 -1.891517
28564 -778072.123009 0.000000 -4.924860 -1.891602
33849 -778072.122910 0.000000 -4.924762 -1.891504
39719 -778072.122995 0.000000 -4.924846 -1.891588
39364 -778072.122954 0.000000 -4.924805 -1.891547
39862 -778072.122973 0.000000 -4.924824 -1.891566
39606 -778072.122959 0.000000 -4.924810 -1.891552
39396 -778072.122967 0.000000 -4.924819 -1.891561
39493 -778072.123037 0.000000 -4.924888 -1.891630
34104 -778072.122941 0.000000 -4.924792 -1.891534
34393 -778072.123078 0.000000 -4.924929 -1.891671
34290 -778072.122397 0.000000 -4.924249 -1.890991
38728 -778072.591393 0.000000 -5.393244 -2.359986
38907 -778072.591155 0.000000 -5.393007 -2.359749
336 -778072.591083 0.000000 -5.392934 -2.359676
984 -778072.591077 0.000000 -5.392928 -2.359670
587 -778072.591081 0.000000 -5.392932 -2.359674
1201 -778072.591079 0.000000 -5.392930 -2.359672
848 -778072.591081 0.000000 -5.392932 -2.359674
1324 -778072.591080 0.000000 -5.392931 -2.359673
1070 -778072.591081 0.000000 -5.392932 -2.359674
1203 -778072.591080 0.000000 -5.392932 -2.359674
5974 -778072.591081 0.000000 -5.392932 -2.359674
6602 -778072.591081 0.000000 -5.392932 -2.359674
6238 -778072.591081 0.000000 -5.392932 -2.359674
6779 -778072.591081 0.000000 -5.392932 -2.359674
6488 -778072.591081 0.000000 -5.392932 -2.359674
6871 -778072.591081 0.000000 -5.392932 -2.359674
6687 -778072.591081 0.000000 -5.392932 -2.359674
11988 -778072.591081 0.000000 -5.392932 -2.359674
11599 -778072.591081 0.000000 -5.392932 -2.359674
12203 -778072.591081 0.000000 -5.392932 -2.359674
11876 -778072.591081 0.000000 -5.392932 -2.359674
12334 -778072.591081 0.000000 -5.392932 -2.359674
12108 -778072.591081 0.000000 -5.392932 -2.359674
12230 -778072.591081 0.000000 -5.392932 -2.359674
12269 -778072.591081 0.000000 -5.392932 -2.359674
17589 -778072.591081 0.000000 -5.392932 -2.359674
17242 -778072.591081 0.000000 -5.392932 -2.359674
17764 -778072.591081 0.000000 -5.392932 -2.359674
17501 -778072.591081 0.000000 -5.392932 -2.359674
