#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1610 -86442.131222 0.000000 -5.753441 -2.637940
3971 -86442.131222 0.000000 -5.753441 -2.637940
404 -86442.176470 0.000000 -5.798689 -2.683187
2763 -86442.176470 0.000000 -5.798689 -2.683187
1547 -86442.228738 0.000000 -5.850957 -2.735455
4058 -86442.228738 0.000000 -5.850957 -2.735455
345 -86442.228171 0.000000 -5.850390 -2.734889
2857 -86442.228171 0.000000 -5.850390 -2.734889
307 -86442.212597 0.000000 -5.834816 -2.719314
2819 -86442.212597 0.000000 -5.834816 -2.719314
1534 -86440.589235 0.000000 -4.211454 -1.095953
4046 -86440.589235 0.000000 -4.211454 -1.095953
316 -86440.730989 0.000000 -4.353207 -1.237706
2827 -86440.730989 0.000000 -4.353207 -1.237706
1622 -86442.348507 0.000000 -5.970726 -2.855225
3982 -86442.348507 0.000000 -5.970726 -2.855225
403 -86442.344896 0.000000 -5.967114 -2.851613
2764 -86442.344896 0.000000 -5.967114 -2.851613
306 -86442.344331 0.000000 -5.966549 -2.851048
2742 -86442.344331 0.000000 -5.966549 -2.851048
1527 -86442.346395 0.000000 -5.968614 -2.853112
4040 -86442.346395 0.000000 -5.968614 -2.853112
310 -86442.313737 0.000000 -5.935955 -2.820454
2821 -86442.313737 0.000000 -5.935955 -2.820454
1611 -86441.240161 0.000000 -4.862380 -1.746878
3970 -86441.240161 0.000000 -4.862380 -1.746878
391 -86441.582535 0.000000 -5.204754 -2.089252
2752 -86441.582535 0.000000 -5.204754 -2.089252
1546 -86441.915909 0.000000 -5.538128 -2.422626
4059 -86441.915909 0.000000 -5.538128 -2.422626
329 -86441.913144 0.000000 -5.535363 -2.419861
2840 -86441.913144 0.000000 -5.535363 -2.419861
8872 -86441.915749 0.000000 -5.537968 -2.422466
1640 -86441.915749 0.000000 -5.537968 -2.422466
1602 -86441.915570 0.000000 -5.537789 -2.422288
3962 -86441.915570 0.000000 -5.537789 -2.422288
1528 -86441.955752 0.000000 -5.577970 -2.462469
4039 -86441.955752 0.000000 -5.577970 -2.462469
385 -86441.936150 0.000000 -5.558369 -2.442868
2744 -86441.936150 0.000000 -5.558369 -2.442868
315 -86442.211176 0.000000 -5.833395 -2.717894
2828 -86442.211176 0.000000 -5.833395 -2.717894
383 -86441.954863 0.000000 -5.577082 -2.461580
421 -86441.954753 0.000000 -5.576972 -2.461471
2743 -86441.954863 0.000000 -5.577082 -2.461580
2781 -86441.954753 0.000000 -5.576972 -2.461471
1623 -86441.914637 0.000000 -5.536856 -2.421355
3984 -86441.914637 0.000000 -5.536856 -2.421355
1536 -86441.914311 0.000000 -5.536530 -2.421029
4047 -86441.914311 0.000000 -5.536530 -2.421029
328 -86441.868057 0.000000 -5.490276 -2.374775
2841 -86441.868057 0.000000 -5.490276 -2.374775
1604 -86441.914710 0.000000 -5.536929 -2.421427
3965 -86441.914710 0.000000 -5.536929 -2.421427
392 -86442.757038 0.000000 -6.379257 -3.263756
2751 -86442.757038 0.000000 -6.379257 -3.263756
1526 -86441.227577 0.000000 -4.849796 -1.734295
4038 -86441.227577 0.000000 -4.849796 -1.734295
309 -86441.230150 0.000000 -4.852369 -1.736868
2822 -86441.230150 0.000000 -4.852369 -1.736868
405 -86442.275693 0.000000 -5.897912 -2.782411
2766 -86442.275693 0.000000 -5.897912 -2.782411
1624 -86442.343545 0.000000 -5.965764 -2.850262
3983 -86442.343545 0.000000 -5.965764 -2.850262
1564 -86442.346105 0.000000 -5.968323 -2.852822
4076 -86442.346105 0.000000 -5.968323 -2.852822
318 -86440.711184 0.000000 -4.333403 -1.217901
2829 -86440.711184 0.000000 -4.333403 -1.217901
1535 -86442.347916 0.000000 -5.970135 -2.854633
4048 -86442.347916 0.000000 -5.970135 -2.854633
386 -86440.597616 0.000000 -4.219834 -1.104333
2747 -86440.597616 0.000000 -4.219834 -1.104333
1605 -86440.580134 0.000000 -4.202353 -1.086851
3964 -86440.580134 0.000000 -4.202353 -1.086851
406 -86442.555181 0.000000 -6.177399 -3.061898
2765 -86442.555181 0.000000 -6.177399 -3.061898
1612 -86442.228386 0.000000 -5.850605 -2.735103
3973 -86442.228386 0.000000 -5.850605 -2.735103
317 -86440.444650 0.000000 -4.066869 -0.951368
2830 -86440.444650 0.000000 -4.066869 -0.951368
1530 -86442.130307 0.000000 -5.752526 -2.637024
4041 -86442.130307 0.000000 -5.752526 -2.637024
