#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1610 -86560.429422 0.000000 -3.527093 -0.411954
3971 -86560.429422 0.000000 -3.527093 -0.411954
404 -86560.408198 0.000000 -3.505868 -0.390730
2763 -86560.408198 0.000000 -3.505868 -0.390730
1547 -86560.409794 0.000000 -3.507464 -0.392326
4058 -86560.409794 0.000000 -3.507464 -0.392326
345 -86560.384068 0.000000 -3.481739 -0.366600
2857 -86560.384068 0.000000 -3.481739 -0.366600
307 -86560.371223 0.000000 -3.468893 -0.353755
2819 -86560.371223 0.000000 -3.468893 -0.353755
1534 -86560.802678 0.000000 -3.900348 -0.785210
4046 -86560.802678 0.000000 -3.900348 -0.785210
316 -86560.818074 0.000000 -3.915744 -0.800606
2827 -86560.818074 0.000000 -3.915744 -0.800606
1622 -86561.160910 0.000000 -4.258581 -1.143442
3982 -86561.160910 0.000000 -4.258581 -1.143442
403 -86561.197160 0.000000 -4.294830 -1.179692
2764 -86561.197160 0.000000 -4.294830 -1.179692
306 -86561.231850 0.000000 -4.329521 -1.214382
2742 -86561.231850 0.000000 -4.329521 -1.214382
1527 -86560.494639 0.000000 -3.592310 -0.477171
4040 -86560.494639 0.000000 -3.592310 -0.477171
310 -86560.482874 0.000000 -3.580544 -0.465406
2821 -86560.482874 0.000000 -3.580544 -0.465406
1611 -86560.525691 0.000000 -3.623362 -0.508223
3970 -86560.525691 0.000000 -3.623362 -0.508223
391 -86560.485857 0.000000 -3.583527 -0.468389
2752 -86560.485857 0.000000 -3.583527 -0.468389
1546 -86560.512621 0.000000 -3.610292 -0.495153
4059 -86560.512621 0.000000 -3.610292 -0.495153
329 -86560.487036 0.000000 -3.584706 -0.469568
2840 -86560.487036 0.000000 -3.584706 -0.469568
8872 -86560.306441 0.000000 -3.404112 -0.288973
1640 -86560.306441 0.000000 -3.404112 -0.288973
1602 -86560.906406 0.000000 -4.004076 -0.888938
3962 -86560.906406 0.000000 -4.004076 -0.888938
1528 -86561.516519 0.000000 -4.614190 -1.499051
4039 -86561.516519 0.000000 -4.614190 -1.499051
385 -86560.913840 0.000000 -4.011510 -0.896372
2744 -86560.913840 0.000000 -4.011510 -0.896372
315 -86561.548333 0.000000 -4.646003 -1.530865
2828 -86561.548333 0.000000 -4.646003 -1.530865
383 -86561.452677 0.000000 -4.550347 -1.435209
421 -86561.468649 0.000000 -4.566320 -1.451181
2743 -86561.452677 0.000000 -4.550347 -1.435209
2781 -86561.468649 0.000000 -4.566320 -1.451181
1623 -86561.443037 0.000000 -4.540707 -1.425569
3984 -86561.443037 0.000000 -4.540707 -1.425569
1536 -86560.893567 0.000000 -3.991238 -0.876099
4047 -86560.893567 0.000000 -3.991238 -0.876099
328 -86560.932174 0.000000 -4.029844 -0.914706
2841 -86560.932174 0.000000 -4.029844 -0.914706
1604 -86560.615698 0.000000 -3.713368 -0.598230
3965 -86560.615698 0.000000 -3.713368 -0.598230
392 -86560.605633 0.000000 -3.703304 -0.588165
2751 -86560.605633 0.000000 -3.703304 -0.588165
1526 -86560.501450 0.000000 -3.599120 -0.483982
4038 -86560.501450 0.000000 -3.599120 -0.483982
309 -86560.493068 0.000000 -3.590739 -0.475600
2822 -86560.493068 0.000000 -3.590739 -0.475600
405 -86560.432017 0.000000 -3.529688 -0.414549
2766 -86560.432017 0.000000 -3.529688 -0.414549
1624 -86560.538835 0.000000 -3.636506 -0.521367
3983 -86560.538835 0.000000 -3.636506 -0.521367
1564 -86560.437580 0.000000 -3.535250 -0.420112
4076 -86560.437580 0.000000 -3.535250 -0.420112
318 -86561.173971 0.000000 -4.271642 -1.156503
2829 -86561.173971 0.000000 -4.271642 -1.156503
1535 -86561.165000 0.000000 -4.262671 -1.147532
4048 -86561.165000 0.000000 -4.262671 -1.147532
386 -86560.754181 0.000000 -3.851851 -0.736713
2747 -86560.754181 0.000000 -3.851851 -0.736713
1605 -86560.765377 0.000000 -3.863048 -0.747909
3964 -86560.765377 0.000000 -3.863048 -0.747909
406 -86560.377478 0.000000 -3.475149 -0.360010
2765 -86560.377478 0.000000 -3.475149 -0.360010
1612 -86560.391720 0.000000 -3.489390 -0.374252
3973 -86560.391720 0.000000 -3.489390 -0.374252
317 -86560.372193 0.000000 -3.469864 -0.354725
2830 -86560.372193 0.000000 -3.469864 -0.354725
1530 -86560.383954 0.000000 -3.481624 -0.366486
4041 -86560.383954 0.000000 -3.481624 -0.366486
