#ID      EIFS 	      EIPFS 	   FSbin        FSseg
158 -42113.129097 0.000000 -5.720145 -2.605483
1383 -42113.129097 0.000000 -5.720145 -2.605483
190 -42113.128558 0.000000 -5.719606 -2.604944
1340 -42113.128558 0.000000 -5.719606 -2.604944
782 -42113.126360 0.000000 -5.717408 -2.602747
1934 -42113.126360 0.000000 -5.717408 -2.602747
195 -42112.441535 0.000000 -5.032583 -1.917922
1345 -42112.441535 0.000000 -5.032583 -1.917922
150 -42112.441944 0.000000 -5.032992 -1.918331
1376 -42112.441944 0.000000 -5.032992 -1.918331
745 -42112.441124 0.000000 -5.032172 -1.917510
1971 -42112.441124 0.000000 -5.032172 -1.917510
188 -42113.576416 0.000000 -6.167464 -3.052802
154 -42113.089444 0.000000 -5.680492 -2.565831
157 -42113.576188 0.000000 -6.167236 -3.052574
776 -42113.067927 0.000000 -5.658975 -2.544313
783 -42113.575091 0.000000 -6.166139 -3.051478
753 -42113.089635 0.000000 -5.680683 -2.566021
1339 -42113.576416 0.000000 -6.167464 -3.052802
1379 -42113.089444 0.000000 -5.680492 -2.565831
1384 -42113.576188 0.000000 -6.167236 -3.052574
2003 -42113.067927 0.000000 -5.658975 -2.544313
1933 -42113.575091 0.000000 -6.166139 -3.051478
1978 -42113.089635 0.000000 -5.680683 -2.566021
748 -42112.865803 0.000000 -5.456851 -2.342190
1972 -42112.865803 0.000000 -5.456851 -2.342190
153 -42112.866530 0.000000 -5.457578 -2.342916
1380 -42112.866530 0.000000 -5.457578 -2.342916
196 -42112.866052 0.000000 -5.457100 -2.342438
1348 -42112.866052 0.000000 -5.457100 -2.342438
791 -42111.845796 0.000000 -4.436844 -1.322183
1941 -42111.845796 0.000000 -4.436844 -1.322183
191 -42111.846479 0.000000 -4.437527 -1.322866
1343 -42111.846479 0.000000 -4.437527 -1.322866
166 -42111.848025 0.000000 -4.439073 -1.324411
1392 -42111.848025 0.000000 -4.439073 -1.324411
