#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1567 -637113.138167 0.000000 -3.473987 -0.439784
2008 -637113.138167 0.000000 -3.473987 -0.439784
10363 -637113.138167 0.000000 -3.473987 -0.439784
10807 -637113.138167 0.000000 -3.473987 -0.439784
11165 -637113.138167 0.000000 -3.473987 -0.439784
19589 -637113.138167 0.000000 -3.473986 -0.439784
20038 -637113.138167 0.000000 -3.473987 -0.439784
28157 -637113.138167 0.000000 -3.473987 -0.439784
28602 -637113.138167 0.000000 -3.473987 -0.439784
29011 -637113.138167 0.000000 -3.473987 -0.439784
1467 -637113.130407 0.000000 -3.466227 -0.432025
1964 -637113.130407 0.000000 -3.466227 -0.432025
2221 -637113.130407 0.000000 -3.466227 -0.432025
10756 -637113.130407 0.000000 -3.466227 -0.432025
11118 -637113.130407 0.000000 -3.466227 -0.432025
19541 -637113.130407 0.000000 -3.466227 -0.432025
19735 -637113.130407 0.000000 -3.466227 -0.432025
20107 -637113.130407 0.000000 -3.466227 -0.432025
28524 -637113.130407 0.000000 -3.466227 -0.432025
28985 -637113.130407 0.000000 -3.466227 -0.432025
1566 -637112.871480 0.000000 -3.207299 -0.173097
2043 -637112.871480 0.000000 -3.207299 -0.173097
10362 -637112.871480 0.000000 -3.207299 -0.173097
10856 -637112.871480 0.000000 -3.207299 -0.173097
11164 -637112.871480 0.000000 -3.207299 -0.173097
19638 -637112.871480 0.000000 -3.207299 -0.173097
20037 -637112.871480 0.000000 -3.207299 -0.173097
28428 -637112.871480 0.000000 -3.207299 -0.173097
28865 -637112.871480 0.000000 -3.207299 -0.173097
100795 -637112.871480 0.000000 -3.207299 -0.173097
1365 -637112.845369 0.000000 -3.181188 -0.146986
1820 -637112.845369 0.000000 -3.181188 -0.146986
2187 -637112.845369 0.000000 -3.181188 -0.146986
10607 -637112.845369 0.000000 -3.181188 -0.146986
11063 -637112.845369 0.000000 -3.181188 -0.146986
19393 -637112.845369 0.000000 -3.181188 -0.146986
19885 -637112.845369 0.000000 -3.181188 -0.146986
20144 -637112.845369 0.000000 -3.181188 -0.146986
100354 -637112.845369 0.000000 -3.181188 -0.146986
28840 -637112.845369 0.000000 -3.181188 -0.146986
1569 -637113.586069 0.000000 -3.921889 -0.887686
2006 -637113.586069 0.000000 -3.921889 -0.887686
2195 -637113.586069 0.000000 -3.921889 -0.887686
10805 -637113.586069 0.000000 -3.921889 -0.887686
11167 -637113.586069 0.000000 -3.921889 -0.887686
19587 -637113.586069 0.000000 -3.921889 -0.887686
20040 -637113.586069 0.000000 -3.921889 -0.887686
19764 -637113.586069 0.000000 -3.921889 -0.887686
100546 -637113.586069 0.000000 -3.921889 -0.887686
29009 -637113.586069 0.000000 -3.921889 -0.887686
1343 -637113.603348 0.000000 -3.939168 -0.904965
1819 -637113.603348 0.000000 -3.939168 -0.904965
2175 -637113.603348 0.000000 -3.939168 -0.904965
10606 -637113.603348 0.000000 -3.939168 -0.904965
11034 -637113.603348 0.000000 -3.939168 -0.904965
19392 -637113.603348 0.000000 -3.939168 -0.904965
19838 -637113.603348 0.000000 -3.939168 -0.904965
91823 -637113.603348 0.000000 -3.939168 -0.904965
28361 -637113.603348 0.000000 -3.939168 -0.904965
28839 -637113.603348 0.000000 -3.939168 -0.904965
1718 -637113.385567 0.000000 -3.721387 -0.687184
2151 -637113.385567 0.000000 -3.721387 -0.687184
10505 -637113.385567 0.000000 -3.721387 -0.687184
10991 -637113.385567 0.000000 -3.721386 -0.687184
11196 -637113.385567 0.000000 -3.721387 -0.687184
19789 -637113.385567 0.000000 -3.721386 -0.687184
19962 -637113.385567 0.000000 -3.721386 -0.687184
28333 -637113.385567 0.000000 -3.721386 -0.687184
28773 -637113.385567 0.000000 -3.721386 -0.687184
