#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2150 -797028.711890 0.000000 -4.238848 -1.206491
2686 -797028.711186 0.000000 -4.238145 -1.205787
2608 -797028.711940 0.000000 -4.238899 -1.206541
2149 -797028.711171 0.000000 -4.238129 -1.205771
13026 -797028.713035 0.000000 -4.239994 -1.207636
13111 -797028.711585 0.000000 -4.238544 -1.206186
13535 -797028.711127 0.000000 -4.238085 -1.205728
13616 -797028.711890 0.000000 -4.238848 -1.206491
13936 -797028.711186 0.000000 -4.238145 -1.205787
13975 -797028.711940 0.000000 -4.238898 -1.206541
13114 -797028.711170 0.000000 -4.238128 -1.205771
24481 -797028.713035 0.000000 -4.239994 -1.207636
24356 -797028.711586 0.000000 -4.238545 -1.206187
24977 -797028.711130 0.000000 -4.238089 -1.205731
24863 -797028.711918 0.000000 -4.238876 -1.206519
25245 -797028.711165 0.000000 -4.238123 -1.205765
25212 -797028.713033 0.000000 -4.239992 -1.207634
35879 -797028.890945 0.000000 -4.417903 -1.385546
35739 -797028.711127 0.000000 -4.238085 -1.205727
35824 -797028.711890 0.000000 -4.238848 -1.206491
36233 -797028.711186 0.000000 -4.238145 -1.205787
36294 -797028.711940 0.000000 -4.238899 -1.206541
36486 -797028.711170 0.000000 -4.238129 -1.205771
36232 -797028.713035 0.000000 -4.239993 -1.207636
3878 -797028.891453 0.000000 -4.418411 -1.386054
3475 -797028.889016 0.000000 -4.415975 -1.383617
3386 -797028.891787 0.000000 -4.418746 -1.386388
3012 -797028.889102 0.000000 -4.416060 -1.383703
2949 -797028.891834 0.000000 -4.418793 -1.386435
2816 -797028.889106 0.000000 -4.416064 -1.383707
2800 -797028.891919 0.000000 -4.418878 -1.386520
15089 -797028.891453 0.000000 -4.418411 -1.386054
14474 -797028.889016 0.000000 -4.415975 -1.383617
14600 -797028.891787 0.000000 -4.418746 -1.386388
14120 -797028.889102 0.000000 -4.416060 -1.383703
14175 -797028.891834 0.000000 -4.418793 -1.386435
14146 -797028.906314 0.000000 -4.433273 -1.400915
26196 -797028.891919 0.000000 -4.418878 -1.386520
26108 -797028.891454 0.000000 -4.418413 -1.386055
25687 -797028.889018 0.000000 -4.415977 -1.383619
25605 -797028.891808 0.000000 -4.418766 -1.386409
25342 -797028.889098 0.000000 -4.416057 -1.383699
25301 -797028.891917 0.000000 -4.418876 -1.386518
25378 -797028.891454 0.000000 -4.418412 -1.386055
37192 -797028.889016 0.000000 -4.415975 -1.383617
37322 -797028.891787 0.000000 -4.418746 -1.386388
36724 -797028.889102 0.000000 -4.416060 -1.383703
36823 -797028.891834 0.000000 -4.418793 -1.386435
36520 -797028.889106 0.000000 -4.416064 -1.383707
36535 -797028.891919 0.000000 -4.418878 -1.386520
3473 -797028.916898 0.000000 -4.443856 -1.411499
3387 -797028.903398 0.000000 -4.430357 -1.397999
3010 -797028.917001 0.000000 -4.443959 -1.411602
2950 -797028.903460 0.000000 -4.430418 -1.398061
3080 -797028.901601 0.000000 -4.428559 -1.396202
2801 -797028.903584 0.000000 -4.430542 -1.398185
15087 -797028.902738 0.000000 -4.429697 -1.397339
14475 -797028.916898 0.000000 -4.443856 -1.411499
14598 -797028.903398 0.000000 -4.430357 -1.397999
14121 -797028.917001 0.000000 -4.443959 -1.411602
14173 -797028.903460 0.000000 -4.430418 -1.398061
14147 -797028.901601 0.000000 -4.428559 -1.396202
14034 -797028.903583 0.000000 -4.430542 -1.398184
26109 -797028.902739 0.000000 -4.429698 -1.397340
25685 -797028.916898 0.000000 -4.443856 -1.411499
25606 -797028.903414 0.000000 -4.430372 -1.398015
25340 -797028.916980 0.000000 -4.443938 -1.411581
25302 -797028.903580 0.000000 -4.430538 -1.398181
25377 -797028.902739 0.000000 -4.429698 -1.397340
37193 -797028.916898 0.000000 -4.443856 -1.411498
37320 -797028.903399 0.000000 -4.430357 -1.397999
36725 -797028.917001 0.000000 -4.443959 -1.411602
36821 -797028.903460 0.000000 -4.430418 -1.398061
36778 -797028.901601 0.000000 -4.428559 -1.396202
36533 -797028.903584 0.000000 -4.430542 -1.398185
36525 -797028.902738 0.000000 -4.429697 -1.397339
3517 -797029.012543 0.000000 -4.539501 -1.507143
3430 -797028.913901 0.000000 -4.440859 -1.408502
3049 -797029.012675 0.000000 -4.539633 -1.507276
2977 -797028.913986 0.000000 -4.440945 -1.408587
3086 -797028.912408 0.000000 -4.439367 -1.407009
2804 -797028.914067 0.000000 -4.441026 -1.408668
15130 -797028.912487 0.000000 -4.439446 -1.407088
14517 -797029.012542 0.000000 -4.539501 -1.507143
14642 -797028.913901 0.000000 -4.440859 -1.408502
14559 -797028.912398 0.000000 -4.439356 -1.406999
14197 -797028.913986 0.000000 -4.440944 -1.408587
14157 -797028.912408 0.000000 -4.439367 -1.407009
14036 -797028.914067 0.000000 -4.441026 -1.408668
26152 -797028.912488 0.000000 -4.439446 -1.407089
25729 -797029.012542 0.000000 -4.539501 -1.507143
25643 -797028.913909 0.000000 -4.440868 -1.408510
25782 -797028.912414 0.000000 -4.439372 -1.407015
25317 -797028.914061 0.000000 -4.441019 -1.408662
25383 -797028.912488 0.000000 -4.439446 -1.407089
37236 -797029.012542 0.000000 -4.539500 -1.507143
37364 -797028.913901 0.000000 -4.440859 -1.408502
36766 -797029.012675 0.000000 -4.539633 -1.507276
36857 -797028.913986 0.000000 -4.440945 -1.408587
36794 -797028.912408 0.000000 -4.439367 -1.407009
36546 -797028.914067 0.000000 -4.441026 -1.408668
36527 -797028.912487 0.000000 -4.439446 -1.407088
3732 -797029.015576 0.000000 -4.542535 -1.510177
3645 -797029.014871 0.000000 -4.541829 -1.509472
3220 -797029.015792 0.000000 -4.542750 -1.510393
3139 -797029.014894 0.000000 -4.541852 -1.509495
2877 -797029.015811 0.000000 -4.542770 -1.510412
2841 -797029.014964 0.000000 -4.541923 -1.509565
2913 -797029.012843 0.000000 -4.539801 -1.507444
14727 -797029.015576 0.000000 -4.542535 -1.510177
14857 -797029.014871 0.000000 -4.541829 -1.509472
14263 -797029.015792 0.000000 -4.542750 -1.510393
14359 -797029.014893 0.000000 -4.541852 -1.509494
14055 -797029.015811 0.000000 -4.542770 -1.510412
14067 -797029.014964 0.000000 -4.541923 -1.509565
26341 -797029.012843 0.000000 -4.539801 -1.507444
25937 -797029.015577 0.000000 -4.542535 -1.510177
25849 -797029.014874 0.000000 -4.541832 -1.509475
25474 -797029.015796 0.000000 -4.542754 -1.510397
25416 -797029.014963 0.000000 -4.541922 -1.509564
115136 -797029.012844 0.000000 -4.539803 -1.507445
25265 -797029.015576 0.000000 -4.542534 -1.510177
37555 -797029.014871 0.000000 -4.541829 -1.509472
36941 -797029.015792 0.000000 -4.542750 -1.510392
37063 -797029.014894 0.000000 -4.541852 -1.509495
36588 -797029.015811 0.000000 -4.542769 -1.510412
36638 -797029.014964 0.000000 -4.541923 -1.509565
36612 -797029.012843 0.000000 -4.539801 -1.507444
3730 -797029.012933 0.000000 -4.539892 -1.507534
3646 -797029.012299 0.000000 -4.539258 -1.506900
3217 -797029.013194 0.000000 -4.540152 -1.507795
3140 -797029.012342 0.000000 -4.539300 -1.506943
92730 -797029.018925 0.000000 -4.545884 -1.513526
2842 -797029.012382 0.000000 -4.539340 -1.506983
2911 -797029.019082 0.000000 -4.546041 -1.513683
14728 -797029.012933 0.000000 -4.539892 -1.507534
14854 -797029.012299 0.000000 -4.539258 -1.506900
14264 -797029.013194 0.000000 -4.540152 -1.507795
14356 -797029.012342 0.000000 -4.539301 -1.506943
14315 -797029.018926 0.000000 -4.545884 -1.513526
14064 -797029.012382 0.000000 -4.539340 -1.506983
26342 -797029.019082 0.000000 -4.546041 -1.513683
25934 -797029.012933 0.000000 -4.539892 -1.507534
25850 -797029.012300 0.000000 -4.539259 -1.506901
25471 -797029.013194 0.000000 -4.540152 -1.507795
25417 -797029.012379 0.000000 -4.539337 -1.506980
25544 -797029.019084 0.000000 -4.546042 -1.513685
25266 -797029.012933 0.000000 -4.539892 -1.507534
37552 -797029.012299 0.000000 -4.539258 -1.506900
36942 -797029.013194 0.000000 -4.540152 -1.507795
37060 -797029.012342 0.000000 -4.539300 -1.506943
36589 -797029.013212 0.000000 -4.540171 -1.507813
36635 -797029.012382 0.000000 -4.539340 -1.506983
36613 -797029.019082 0.000000 -4.546041 -1.513683
81428 -797029.017731 0.000000 -4.544690 -1.512332
3687 -797029.018324 0.000000 -4.545282 -1.512925
3264 -797029.018236 0.000000 -4.545194 -1.512837
3175 -797029.018424 0.000000 -4.545382 -1.513025
3318 -797029.063848 0.000000 -4.590806 -1.558449
2855 -797029.018453 0.000000 -4.545411 -1.513054
2919 -797029.063964 0.000000 -4.590922 -1.558565
14769 -797029.017731 0.000000 -4.544690 -1.512332
14901 -797029.018324 0.000000 -4.545282 -1.512924
14303 -797029.018236 0.000000 -4.545194 -1.512837
14392 -797029.018424 0.000000 -4.545382 -1.513025
14330 -797029.063848 0.000000 -4.590806 -1.558449
14079 -797029.018453 0.000000 -4.545411 -1.513054
14061 -797029.063964 0.000000 -4.590922 -1.558565
25981 -797029.017731 0.000000 -4.544690 -1.512332
25891 -797029.018324 0.000000 -4.545283 -1.512925
115369 -797029.063866 0.000000 -4.590825 -1.558467
25440 -797029.018445 0.000000 -4.545403 -1.513046
25551 -797029.063966 0.000000 -4.590924 -1.558566
25269 -797029.017730 0.000000 -4.544689 -1.512331
37597 -797029.018324 0.000000 -4.545282 -1.512925
36982 -797029.018236 0.000000 -4.545194 -1.512837
37106 -797029.018424 0.000000 -4.545382 -1.513025
37024 -797029.063848 0.000000 -4.590806 -1.558449
36661 -797029.018453 0.000000 -4.545411 -1.513054
36620 -797029.063964 0.000000 -4.590922 -1.558565
3688 -797029.064175 0.000000 -4.591134 -1.558776
93117 -797029.079980 0.000000 -4.606938 -1.574581
3176 -797029.064361 0.000000 -4.591319 -1.558961
3316 -797029.079971 0.000000 -4.606929 -1.574572
2856 -797029.064391 0.000000 -4.591349 -1.558991
2916 -797029.080041 0.000000 -4.606999 -1.574642
2797 -797029.064542 0.000000 -4.591500 -1.559142
14898 -797029.064175 0.000000 -4.591133 -1.558776
14822 -797029.079980 0.000000 -4.606938 -1.574581
14389 -797029.064360 0.000000 -4.591319 -1.558961
14331 -797029.079971 0.000000 -4.606929 -1.574572
14076 -797029.064391 0.000000 -4.591349 -1.558992
14062 -797029.080041 0.000000 -4.606999 -1.574642
25978 -797029.064542 0.000000 -4.591500 -1.559142
25892 -797029.064176 0.000000 -4.591134 -1.558777
26052 -797029.079981 0.000000 -4.606939 -1.574582
25441 -797029.064376 0.000000 -4.591334 -1.558977
25548 -797029.080042 0.000000 -4.607001 -1.574643
25270 -797029.064540 0.000000 -4.591499 -1.559141
25290 -797029.064175 0.000000 -4.591134 -1.558776
36983 -797029.062495 0.000000 -4.589453 -1.557096
37103 -797029.064360 0.000000 -4.591319 -1.558961
37025 -797029.079971 0.000000 -4.606929 -1.574572
36658 -797029.064391 0.000000 -4.591349 -1.558991
36621 -797029.080041 0.000000 -4.606999 -1.574642
36497 -797029.064542 0.000000 -4.591500 -1.559143
81424 -797029.115039 0.000000 -4.641997 -1.609640
3844 -797029.114793 0.000000 -4.641751 -1.609394
3219 -797029.115457 0.000000 -4.642416 -1.610058
3343 -797029.114882 0.000000 -4.641841 -1.609483
2876 -797029.115490 0.000000 -4.642449 -1.610091
2928 -797029.114923 0.000000 -4.641881 -1.609524
2912 -797029.450575 0.000000 -4.977534 -1.945176
14942 -797029.115039 0.000000 -4.641997 -1.609639
14856 -797029.114793 0.000000 -4.641751 -1.609394
14429 -797029.115457 0.000000 -4.642416 -1.610058
14358 -797029.114882 0.000000 -4.641841 -1.609483
14095 -797029.115490 0.000000 -4.642449 -1.610091
14066 -797029.114923 0.000000 -4.641881 -1.609524
14144 -797029.450575 0.000000 -4.977534 -1.945176
25936 -797029.115039 0.000000 -4.641997 -1.609640
26063 -797029.114793 0.000000 -4.641752 -1.609394
25473 -797029.115465 0.000000 -4.642423 -1.610066
25572 -797029.114916 0.000000 -4.641874 -1.609517
25279 -797029.115477 0.000000 -4.642436 -1.610078
25292 -797029.115038 0.000000 -4.641996 -1.609639
37554 -797029.114793 0.000000 -4.641751 -1.609394
37147 -797029.115457 0.000000 -4.642416 -1.610058
37062 -797029.114882 0.000000 -4.641841 -1.609483
36687 -797029.115490 0.000000 -4.642449 -1.610091
36637 -797029.114923 0.000000 -4.641881 -1.609524
126361 -797029.450575 0.000000 -4.977534 -1.945176
3879 -797029.451170 0.000000 -4.978128 -1.945771
3262 -797029.449450 0.000000 -4.976409 -1.944051
3388 -797029.451207 0.000000 -4.978165 -1.945808
2902 -797029.449477 0.000000 -4.976435 -1.944078
2951 -797029.451228 0.000000 -4.978186 -1.945828
2917 -797029.853386 0.000000 -5.380344 -2.347987
14986 -797029.450415 0.000000 -4.977374 -1.945016
14899 -797029.451170 0.000000 -4.978128 -1.945771
14476 -797029.449451 0.000000 -4.976409 -1.944051
14390 -797029.451207 0.000000 -4.978165 -1.945808
103978 -797029.853372 0.000000 -5.380330 -2.347973
14077 -797029.451228 0.000000 -4.978186 -1.945828
14148 -797029.853386 0.000000 -5.380344 -2.347987
25979 -797029.450415 0.000000 -4.977374 -1.945016
26110 -797029.451170 0.000000 -4.978128 -1.945771
25511 -797029.449459 0.000000 -4.976418 -1.944060
25607 -797029.451224 0.000000 -4.978183 -1.945825
25549 -797029.853389 0.000000 -5.380347 -2.347990
25303 -797029.450415 0.000000 -4.977373 -1.945016
37596 -797029.451170 0.000000 -4.978129 -1.945771
37194 -797029.449450 0.000000 -4.976409 -1.944051
37104 -797029.451207 0.000000 -4.978165 -1.945808
36726 -797029.449477 0.000000 -4.976435 -1.944078
36659 -797029.451228 0.000000 -4.978186 -1.945828
36779 -797029.853386 0.000000 -5.380344 -2.347987
36498 -797029.450415 0.000000 -4.977373 -1.945016
3877 -797029.852992 0.000000 -5.379950 -2.347593
3263 -797029.878459 0.000000 -5.405417 -2.373060
3385 -797029.853131 0.000000 -5.380089 -2.347732
3317 -797029.854624 0.000000 -5.381583 -2.349225
2948 -797029.853134 0.000000 -5.380093 -2.347735
2918 -797029.854632 0.000000 -5.381590 -2.349233
2799 -797029.852923 0.000000 -5.379881 -2.347524
14900 -797029.852992 0.000000 -5.379950 -2.347593
14473 -797029.878459 0.000000 -5.405417 -2.373060
14391 -797029.853131 0.000000 -5.380089 -2.347732
14550 -797029.854624 0.000000 -5.381583 -2.349225
14078 -797029.853134 0.000000 -5.380093 -2.347735
14145 -797029.854632 0.000000 -5.381590 -2.349232
25980 -797029.852923 0.000000 -5.379881 -2.347524
26107 -797029.852992 0.000000 -5.379950 -2.347593
25512 -797029.878460 0.000000 -5.405418 -2.373061
25604 -797029.853127 0.000000 -5.380085 -2.347728
25550 -797029.854635 0.000000 -5.381593 -2.349236
25300 -797029.852922 0.000000 -5.379881 -2.347523
25291 -797029.852992 0.000000 -5.379951 -2.347593
37191 -797029.878459 0.000000 -5.405417 -2.373060
37105 -797029.853131 0.000000 -5.380089 -2.347732
126579 -797029.854624 0.000000 -5.381583 -2.349225
36660 -797029.853134 0.000000 -5.380093 -2.347735
36777 -797029.854632 0.000000 -5.381590 -2.349233
36499 -797029.852923 0.000000 -5.379881 -2.347524
81457 -797029.880659 0.000000 -5.407618 -2.375260
3305 -797030.321501 0.000000 -5.848460 -2.816102
3432 -797029.880902 0.000000 -5.407861 -2.375503
3344 -797029.880144 0.000000 -5.407103 -2.374745
2979 -797029.880923 0.000000 -5.407881 -2.375523
2929 -797029.880150 0.000000 -5.407109 -2.374751
2806 -797029.880916 0.000000 -5.407875 -2.375517
14943 -797029.880659 0.000000 -5.407618 -2.375260
104375 -797029.880174 0.000000 -5.407133 -2.374775
14430 -797029.880902 0.000000 -5.407861 -2.375503
14561 -797029.880144 0.000000 -5.407103 -2.374745
14096 -797029.880923 0.000000 -5.407881 -2.375523
14159 -797029.880150 0.000000 -5.407109 -2.374751
14031 -797029.880916 0.000000 -5.407875 -2.375517
26154 -797029.880659 0.000000 -5.407618 -2.375260
26064 -797029.880174 0.000000 -5.407132 -2.374775
25645 -797029.880907 0.000000 -5.407865 -2.375507
25573 -797029.880154 0.000000 -5.407112 -2.374755
25319 -797029.880915 0.000000 -5.407873 -2.375516
25293 -797029.880660 0.000000 -5.407618 -2.375260
37237 -797030.321501 0.000000 -5.848460 -2.816102
37148 -797029.880903 0.000000 -5.407861 -2.375503
37289 -797029.880144 0.000000 -5.407103 -2.374745
36688 -797029.880923 0.000000 -5.407881 -2.375523
36796 -797029.880150 0.000000 -5.407109 -2.374751
36506 -797029.880916 0.000000 -5.407875 -2.375517
3731 -797029.077916 0.000000 -4.604874 -1.572517
3846 -797029.076294 0.000000 -4.603253 -1.570895
3218 -797029.078185 0.000000 -4.605144 -1.572786
3346 -797029.076310 0.000000 -4.603269 -1.570911
2875 -797029.078215 0.000000 -4.605173 -1.572816
2931 -797029.076357 0.000000 -4.603316 -1.570958
2798 -797029.078189 0.000000 -4.605147 -1.572790
14945 -797029.077916 0.000000 -4.604874 -1.572517
14855 -797029.076294 0.000000 -4.603253 -1.570895
14432 -797029.078185 0.000000 -4.605144 -1.572786
14357 -797029.076310 0.000000 -4.603269 -1.570911
14098 -797029.078215 0.000000 -4.605173 -1.572816
14065 -797029.076357 0.000000 -4.603315 -1.570958
115878 -797029.114686 0.000000 -4.641645 -1.609287
25935 -797029.077916 0.000000 -4.604874 -1.572517
26066 -797029.076295 0.000000 -4.603253 -1.570896
25472 -797029.078194 0.000000 -4.605152 -1.572795
25575 -797029.076357 0.000000 -4.603315 -1.570958
25278 -797029.078187 0.000000 -4.605145 -1.572788
25295 -797029.077916 0.000000 -4.604874 -1.572517
37553 -797029.076294 0.000000 -4.603253 -1.570895
37150 -797029.078186 0.000000 -4.605144 -1.572786
37061 -797029.076310 0.000000 -4.603269 -1.570911
36690 -797029.078215 0.000000 -4.605173 -1.572816
36636 -797029.076357 0.000000 -4.603315 -1.570958
36508 -797029.078189 0.000000 -4.605147 -1.572790
3845 -797030.321267 0.000000 -5.848225 -2.815868
3429 -797030.320737 0.000000 -5.847695 -2.815338
3345 -797030.321227 0.000000 -5.848185 -2.815828
2976 -797030.320749 0.000000 -5.847707 -2.815350
2930 -797030.321225 0.000000 -5.848183 -2.815826
2803 -797030.320798 0.000000 -5.847756 -2.815399
14944 -797030.320902 0.000000 -5.847861 -2.815503
15076 -797030.321267 0.000000 -5.848225 -2.815868
14431 -797030.320737 0.000000 -5.847695 -2.815338
14558 -797030.321227 0.000000 -5.848185 -2.815828
14097 -797030.320749 0.000000 -5.847707 -2.815350
14156 -797030.321225 0.000000 -5.848183 -2.815826
14032 -797030.320798 0.000000 -5.847757 -2.815399
26151 -797030.320902 0.000000 -5.847861 -2.815503
26065 -797030.321266 0.000000 -5.848225 -2.815867
25642 -797030.320744 0.000000 -5.847702 -2.815344
25574 -797030.321229 0.000000 -5.848187 -2.815830
25316 -797030.320798 0.000000 -5.847756 -2.815398
25294 -797030.320902 0.000000 -5.847861 -2.815503
127091 -797030.321267 0.000000 -5.848225 -2.815868
37149 -797030.320737 0.000000 -5.847695 -2.815338
37287 -797030.321227 0.000000 -5.848185 -2.815828
36689 -797030.320749 0.000000 -5.847707 -2.815350
36793 -797030.321225 0.000000 -5.848183 -2.815826
36507 -797030.320798 0.000000 -5.847756 -2.815399
36526 -797030.320902 0.000000 -5.847860 -2.815503
3686 -797030.325018 0.000000 -5.851977 -2.819619
3604 -797030.320014 0.000000 -5.846972 -2.814615
3174 -797030.325039 0.000000 -5.851997 -2.819640
3112 -797030.320009 0.000000 -5.846967 -2.814610
2854 -797030.325058 0.000000 -5.852016 -2.819659
2834 -797030.320087 0.000000 -5.847045 -2.814688
104624 -797030.320253 0.000000 -5.847211 -2.814854
14686 -797030.325018 0.000000 -5.851977 -2.819619
14821 -797030.320014 0.000000 -5.846972 -2.814615
14229 -797030.325039 0.000000 -5.851997 -2.819640
14329 -797030.320009 0.000000 -5.846967 -2.814610
14045 -797030.325058 0.000000 -5.852017 -2.819659
14060 -797030.320087 0.000000 -5.847045 -2.814688
26310 -797030.320253 0.000000 -5.847211 -2.814854
25890 -797030.325021 0.000000 -5.851980 -2.819622
25810 -797030.320017 0.000000 -5.846976 -2.814618
25439 -797030.325057 0.000000 -5.852015 -2.819658
25399 -797030.320087 0.000000 -5.847045 -2.814688
25268 -797030.325919 0.000000 -5.852877 -2.820520
37408 -797030.325018 0.000000 -5.851977 -2.819619
37541 -797030.320014 0.000000 -5.846972 -2.814614
36900 -797030.325039 0.000000 -5.851997 -2.819640
37023 -797030.320009 0.000000 -5.846967 -2.814610
36566 -797030.325058 0.000000 -5.852017 -2.819659
36619 -797030.320087 0.000000 -5.847045 -2.814688
36495 -797030.325919 0.000000 -5.852877 -2.820520
93416 -797029.078927 0.000000 -4.605885 -1.573527
3477 -797029.077609 0.000000 -4.604567 -1.572210
3605 -797029.078852 0.000000 -4.605810 -1.573453
3014 -797029.077671 0.000000 -4.604629 -1.572272
3113 -797029.078869 0.000000 -4.605827 -1.573470
2817 -797029.077644 0.000000 -4.604603 -1.572245
2835 -797029.078664 0.000000 -4.605623 -1.573265
15091 -797029.078927 0.000000 -4.605885 -1.573528
14687 -797029.077609 0.000000 -4.604567 -1.572210
14602 -797029.078852 0.000000 -4.605810 -1.573453
14230 -797029.077671 0.000000 -4.604629 -1.572272
14177 -797029.078869 0.000000 -4.605827 -1.573469
14046 -797029.077644 0.000000 -4.604603 -1.572245
26198 -797029.078664 0.000000 -4.605623 -1.573265
26311 -797029.078928 0.000000 -4.605886 -1.573528
25689 -797029.077610 0.000000 -4.604569 -1.572211
25811 -797029.078869 0.000000 -4.605828 -1.573470
25344 -797029.077641 0.000000 -4.604599 -1.572242
25400 -797029.078664 0.000000 -4.605622 -1.573265
25263 -797028.963400 0.000000 -4.490358 -1.458001
37409 -797029.077609 0.000000 -4.604567 -1.572210
37324 -797029.078852 0.000000 -4.605810 -1.573453
36901 -797029.077671 0.000000 -4.604629 -1.572272
36825 -797029.078869 0.000000 -4.605827 -1.573469
36567 -797029.077644 0.000000 -4.604603 -1.572245
36537 -797029.078664 0.000000 -4.605623 -1.573265
3559 -797029.874591 0.000000 -5.401549 -2.369192
3689 -797029.881885 0.000000 -5.408843 -2.376486
3603 -797029.881030 0.000000 -5.407989 -2.375631
3177 -797029.881903 0.000000 -5.408862 -2.376504
3111 -797029.881022 0.000000 -5.407981 -2.375623
2857 -797029.881905 0.000000 -5.408864 -2.376506
2833 -797029.881182 0.000000 -5.408140 -2.375783
14770 -797029.874591 0.000000 -5.401549 -2.369192
14685 -797029.881885 0.000000 -5.408843 -2.376486
14823 -797029.881030 0.000000 -5.407989 -2.375631
14228 -797029.881903 0.000000 -5.408862 -2.376504
14332 -797029.881022 0.000000 -5.407981 -2.375623
14044 -797029.881905 0.000000 -5.408864 -2.376506
26382 -797029.881182 0.000000 -5.408140 -2.375783
25770 -797029.874591 0.000000 -5.401549 -2.369192
25893 -797029.881886 0.000000 -5.408844 -2.376487
25809 -797029.881034 0.000000 -5.407993 -2.375635
25442 -797029.881902 0.000000 -5.408860 -2.376503
25398 -797029.881182 0.000000 -5.408140 -2.375783
25271 -797029.874591 0.000000 -5.401549 -2.369192
37407 -797029.881885 0.000000 -5.408843 -2.376485
126840 -797029.881030 0.000000 -5.407989 -2.375631
