#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1859 -798258.831370 0.000000 -3.441142 -0.407786
2277 -798258.831370 0.000000 -3.441142 -0.407786
2366 -798258.831370 0.000000 -3.441142 -0.407786
2687 -798258.831370 0.000000 -3.441142 -0.407786
2737 -798258.831370 0.000000 -3.441142 -0.407786
2632 -798258.831370 0.000000 -3.441142 -0.407786
13234 -798258.831370 0.000000 -3.441142 -0.407786
13112 -798258.831370 0.000000 -3.441142 -0.407786
13730 -798258.831370 0.000000 -3.441142 -0.407786
13617 -798258.831370 0.000000 -3.441142 -0.407786
14007 -798258.831370 0.000000 -3.441142 -0.407786
13976 -798258.831370 0.000000 -3.441142 -0.407786
13994 -798258.831370 0.000000 -3.441142 -0.407786
24482 -798258.831370 0.000000 -3.441142 -0.407786
24572 -798258.831370 0.000000 -3.441142 -0.407786
24978 -798258.831370 0.000000 -3.441142 -0.407786
25051 -798258.831370 0.000000 -3.441142 -0.407786
24892 -798258.831370 0.000000 -3.441142 -0.407786
24936 -798258.831370 0.000000 -3.441142 -0.407786
35359 -798258.831370 0.000000 -3.441142 -0.407786
35956 -798258.831370 0.000000 -3.441142 -0.407786
35825 -798258.831370 0.000000 -3.441142 -0.407786
36371 -798258.831370 0.000000 -3.441142 -0.407786
36295 -798258.831370 0.000000 -3.441142 -0.407786
36331 -798258.831370 0.000000 -3.441142 -0.407786
36231 -798258.831370 0.000000 -3.441142 -0.407786
1813 -798258.966149 0.000000 -3.575921 -0.542565
2234 -798258.966149 0.000000 -3.575921 -0.542565
2320 -798258.966149 0.000000 -3.575921 -0.542565
2170 -798258.966149 0.000000 -3.575921 -0.542565
2714 -798258.966149 0.000000 -3.575921 -0.542565
2627 -798258.966149 0.000000 -3.575921 -0.542565
2107 -798258.966149 0.000000 -3.575921 -0.542565
13069 -798258.966149 0.000000 -3.575921 -0.542565
13685 -798258.966149 0.000000 -3.575921 -0.542565
13578 -798258.966149 0.000000 -3.575921 -0.542565
13648 -798258.966149 0.000000 -3.575921 -0.542565
13959 -798258.966149 0.000000 -3.575921 -0.542565
13987 -798258.966149 0.000000 -3.575921 -0.542565
24440 -798258.966149 0.000000 -3.575921 -0.542565
24525 -798258.966149 0.000000 -3.575921 -0.542565
24935 -798258.966149 0.000000 -3.575921 -0.542565
25016 -798258.966149 0.000000 -3.575921 -0.542565
24885 -798258.966149 0.000000 -3.575921 -0.542565
25260 -798258.966149 0.000000 -3.575921 -0.542565
25219 -798258.966149 0.000000 -3.575921 -0.542565
35910 -798258.966149 0.000000 -3.575921 -0.542565
35782 -798258.966149 0.000000 -3.575921 -0.542565
36344 -798258.966149 0.000000 -3.575921 -0.542565
36268 -798258.966149 0.000000 -3.575921 -0.542565
36316 -798258.966149 0.000000 -3.575921 -0.542565
36453 -798258.966149 0.000000 -3.575921 -0.542565
2233 -798258.986450 0.000000 -3.596222 -0.562866
2323 -798258.986450 0.000000 -3.596222 -0.562866
2169 -798258.986450 0.000000 -3.596222 -0.562866
2717 -798258.986450 0.000000 -3.596222 -0.562866
2626 -798258.986450 0.000000 -3.596222 -0.562866
1674 -798258.986450 0.000000 -3.596222 -0.562866
13068 -798258.986450 0.000000 -3.596222 -0.562866
13686 -798258.986450 0.000000 -3.596222 -0.562866
13577 -798258.986450 0.000000 -3.596222 -0.562866
13651 -798258.986449 0.000000 -3.596222 -0.562866
13958 -798258.986450 0.000000 -3.596222 -0.562866
13990 -798258.986449 0.000000 -3.596222 -0.562866
13067 -798258.986450 0.000000 -3.596222 -0.562866
24528 -798258.986450 0.000000 -3.596222 -0.562866
24367 -798258.986450 0.000000 -3.596222 -0.562866
25019 -798258.986450 0.000000 -3.596222 -0.562866
24884 -798258.986449 0.000000 -3.596222 -0.562866
25221 -798258.986450 0.000000 -3.596222 -0.562866
25218 -798258.986450 0.000000 -3.596222 -0.562866
35912 -798258.986450 0.000000 -3.596222 -0.562866
35781 -798258.986450 0.000000 -3.596222 -0.562866
35859 -798258.986450 0.000000 -3.596222 -0.562866
36267 -798258.986450 0.000000 -3.596222 -0.562866
36319 -798258.986450 0.000000 -3.596222 -0.562866
36454 -798258.986450 0.000000 -3.596222 -0.562866
36190 -798258.986450 0.000000 -3.596222 -0.562866
1675 -798259.111168 0.000000 -3.720941 -0.687585
2276 -798259.111168 0.000000 -3.720941 -0.687585
2150 -798259.111168 0.000000 -3.720941 -0.687585
2686 -798259.111168 0.000000 -3.720941 -0.687585
2608 -798259.111168 0.000000 -3.720941 -0.687585
2149 -798259.111168 0.000000 -3.720941 -0.687585
13026 -798259.111168 0.000000 -3.720941 -0.687585
13111 -798259.111168 0.000000 -3.720941 -0.687585
13535 -798259.111168 0.000000 -3.720941 -0.687585
13616 -798259.111168 0.000000 -3.720941 -0.687585
13936 -798259.111168 0.000000 -3.720941 -0.687585
13975 -798259.111168 0.000000 -3.720941 -0.687585
13114 -798259.111168 0.000000 -3.720941 -0.687585
24481 -798259.111168 0.000000 -3.720941 -0.687585
24356 -798259.111168 0.000000 -3.720941 -0.687585
24977 -798259.111168 0.000000 -3.720941 -0.687585
24863 -798259.111168 0.000000 -3.720941 -0.687585
25245 -798259.111168 0.000000 -3.720941 -0.687585
25212 -798259.111168 0.000000 -3.720941 -0.687585
35879 -798259.111168 0.000000 -3.720941 -0.687585
35739 -798259.111168 0.000000 -3.720941 -0.687585
35824 -798259.111168 0.000000 -3.720941 -0.687585
36233 -798259.111168 0.000000 -3.720941 -0.687585
36294 -798259.111168 0.000000 -3.720941 -0.687585
36486 -798259.111168 0.000000 -3.720941 -0.687585
36232 -798259.111168 0.000000 -3.720941 -0.687585
3878 -798258.894548 0.000000 -3.504321 -0.470965
3475 -798258.894549 0.000000 -3.504321 -0.470965
3386 -798258.894549 0.000000 -3.504321 -0.470965
3012 -798258.894548 0.000000 -3.504321 -0.470965
2949 -798258.894548 0.000000 -3.504321 -0.470965
2816 -798258.894548 0.000000 -3.504321 -0.470965
2800 -798258.894549 0.000000 -3.504321 -0.470965
15089 -798258.894549 0.000000 -3.504321 -0.470965
14474 -798258.894548 0.000000 -3.504321 -0.470965
14600 -798258.894548 0.000000 -3.504321 -0.470965
14120 -798258.894548 0.000000 -3.504321 -0.470965
14175 -798258.894549 0.000000 -3.504321 -0.470965
14146 -798258.894548 0.000000 -3.504321 -0.470965
26196 -798258.894549 0.000000 -3.504321 -0.470965
26108 -798258.894549 0.000000 -3.504321 -0.470965
25687 -798258.894549 0.000000 -3.504321 -0.470965
25605 -798258.894549 0.000000 -3.504321 -0.470965
25342 -798258.894548 0.000000 -3.504321 -0.470965
25301 -798258.894548 0.000000 -3.504321 -0.470965
25378 -798258.894548 0.000000 -3.504321 -0.470965
37192 -798258.894549 0.000000 -3.504321 -0.470965
37322 -798258.894548 0.000000 -3.504321 -0.470965
36724 -798258.894549 0.000000 -3.504321 -0.470965
36823 -798258.894549 0.000000 -3.504321 -0.470965
36520 -798258.894548 0.000000 -3.504321 -0.470965
36535 -798258.894549 0.000000 -3.504321 -0.470965
3473 -798258.735748 0.000000 -3.345521 -0.312165
3387 -798258.735748 0.000000 -3.345521 -0.312165
3010 -798258.735748 0.000000 -3.345521 -0.312165
2950 -798258.735748 0.000000 -3.345521 -0.312165
3080 -798258.735748 0.000000 -3.345521 -0.312165
2801 -798258.735748 0.000000 -3.345521 -0.312165
15087 -798258.735748 0.000000 -3.345521 -0.312165
14475 -798258.735748 0.000000 -3.345521 -0.312165
14598 -798258.735748 0.000000 -3.345521 -0.312165
14121 -798258.735748 0.000000 -3.345521 -0.312165
14173 -798258.735748 0.000000 -3.345521 -0.312165
14147 -798258.735748 0.000000 -3.345521 -0.312165
14034 -798258.735748 0.000000 -3.345521 -0.312165
26109 -798258.735748 0.000000 -3.345521 -0.312165
25685 -798258.735748 0.000000 -3.345521 -0.312165
25606 -798258.735748 0.000000 -3.345521 -0.312165
25340 -798258.735748 0.000000 -3.345521 -0.312165
25302 -798258.735748 0.000000 -3.345521 -0.312165
25377 -798258.735748 0.000000 -3.345521 -0.312165
37193 -798258.735748 0.000000 -3.345521 -0.312165
37320 -798258.735748 0.000000 -3.345521 -0.312165
36725 -798258.735748 0.000000 -3.345521 -0.312165
36821 -798258.735748 0.000000 -3.345521 -0.312165
36778 -798258.735748 0.000000 -3.345521 -0.312165
36533 -798258.735748 0.000000 -3.345520 -0.312164
36525 -798258.735748 0.000000 -3.345521 -0.312165
3517 -798258.718772 0.000000 -3.328545 -0.295189
3430 -798258.718772 0.000000 -3.328545 -0.295189
3049 -798258.718772 0.000000 -3.328545 -0.295189
2977 -798258.718772 0.000000 -3.328545 -0.295189
3086 -798258.718772 0.000000 -3.328545 -0.295189
2804 -798258.718772 0.000000 -3.328545 -0.295189
15130 -798258.718772 0.000000 -3.328545 -0.295189
14517 -798258.718772 0.000000 -3.328545 -0.295189
14642 -798258.718772 0.000000 -3.328545 -0.295189
14559 -798258.718772 0.000000 -3.328545 -0.295189
14197 -798258.718772 0.000000 -3.328545 -0.295189
14157 -798258.718772 0.000000 -3.328545 -0.295189
14036 -798258.718772 0.000000 -3.328545 -0.295189
26152 -798258.718772 0.000000 -3.328545 -0.295189
25729 -798258.718772 0.000000 -3.328545 -0.295189
25643 -798258.718772 0.000000 -3.328545 -0.295189
25782 -798258.718772 0.000000 -3.328545 -0.295189
25317 -798258.718772 0.000000 -3.328545 -0.295189
25383 -798258.718772 0.000000 -3.328545 -0.295189
37236 -798258.718772 0.000000 -3.328545 -0.295189
37364 -798258.718772 0.000000 -3.328545 -0.295189
36766 -798258.718772 0.000000 -3.328545 -0.295189
36857 -798258.718772 0.000000 -3.328545 -0.295189
36794 -798258.718772 0.000000 -3.328545 -0.295189
36546 -798258.718772 0.000000 -3.328545 -0.295189
36527 -798258.718772 0.000000 -3.328545 -0.295189
3732 -798259.069484 0.000000 -3.679257 -0.645901
3645 -798259.069484 0.000000 -3.679257 -0.645901
3220 -798259.069485 0.000000 -3.679257 -0.645901
3139 -798259.069484 0.000000 -3.679257 -0.645901
2877 -798259.069485 0.000000 -3.679257 -0.645901
2841 -798259.069485 0.000000 -3.679257 -0.645901
2913 -798259.069484 0.000000 -3.679257 -0.645901
14727 -798259.069484 0.000000 -3.679257 -0.645901
14857 -798259.069484 0.000000 -3.679257 -0.645901
14263 -798259.069484 0.000000 -3.679257 -0.645901
14359 -798259.069485 0.000000 -3.679257 -0.645901
14055 -798259.069485 0.000000 -3.679257 -0.645901
14067 -798259.069485 0.000000 -3.679257 -0.645901
26341 -798259.069485 0.000000 -3.679257 -0.645901
25937 -798259.069484 0.000000 -3.679257 -0.645901
25849 -798259.069484 0.000000 -3.679257 -0.645901
25474 -798259.069485 0.000000 -3.679257 -0.645901
25416 -798259.069484 0.000000 -3.679257 -0.645901
115136 -798259.069485 0.000000 -3.679257 -0.645901
25265 -798259.069484 0.000000 -3.679257 -0.645901
37555 -798259.069484 0.000000 -3.679257 -0.645901
36941 -798259.069484 0.000000 -3.679257 -0.645901
37063 -798259.069484 0.000000 -3.679257 -0.645901
36588 -798259.069485 0.000000 -3.679257 -0.645901
36638 -798259.069485 0.000000 -3.679257 -0.645901
36612 -798259.069484 0.000000 -3.679257 -0.645901
3730 -798259.193038 0.000000 -3.802811 -0.769455
3646 -798259.193038 0.000000 -3.802811 -0.769455
3217 -798259.193038 0.000000 -3.802811 -0.769455
3140 -798259.193038 0.000000 -3.802811 -0.769455
92730 -798259.193038 0.000000 -3.802811 -0.769455
2842 -798259.193038 0.000000 -3.802811 -0.769455
2911 -798259.193038 0.000000 -3.802811 -0.769455
14728 -798259.193038 0.000000 -3.802811 -0.769455
14854 -798259.193038 0.000000 -3.802811 -0.769455
14264 -798259.193038 0.000000 -3.802811 -0.769455
14356 -798259.193038 0.000000 -3.802811 -0.769455
14315 -798259.193038 0.000000 -3.802811 -0.769455
14064 -798259.193038 0.000000 -3.802811 -0.769455
26342 -798259.193038 0.000000 -3.802811 -0.769455
25934 -798259.193038 0.000000 -3.802811 -0.769455
25850 -798259.193038 0.000000 -3.802811 -0.769454
25471 -798259.193038 0.000000 -3.802811 -0.769455
25417 -798259.193038 0.000000 -3.802811 -0.769455
25544 -798259.193038 0.000000 -3.802811 -0.769455
25266 -798259.193038 0.000000 -3.802811 -0.769455
37552 -798259.193038 0.000000 -3.802811 -0.769455
36942 -798259.193038 0.000000 -3.802811 -0.769455
37060 -798259.193038 0.000000 -3.802811 -0.769455
36589 -798259.193038 0.000000 -3.802811 -0.769455
36635 -798259.193038 0.000000 -3.802811 -0.769455
36613 -798259.193038 0.000000 -3.802811 -0.769455
81428 -798259.101519 0.000000 -3.711292 -0.677936
3687 -798259.101519 0.000000 -3.711292 -0.677936
3264 -798259.101519 0.000000 -3.711292 -0.677936
3175 -798259.101519 0.000000 -3.711292 -0.677936
3318 -798259.101519 0.000000 -3.711292 -0.677936
2855 -798259.101520 0.000000 -3.711292 -0.677936
2919 -798259.101520 0.000000 -3.711292 -0.677936
14769 -798259.101519 0.000000 -3.711292 -0.677936
14901 -798259.101519 0.000000 -3.711292 -0.677936
14303 -798259.101519 0.000000 -3.711292 -0.677936
14392 -798259.101519 0.000000 -3.711292 -0.677936
14330 -798259.101520 0.000000 -3.711292 -0.677936
14079 -798259.101519 0.000000 -3.711292 -0.677936
14061 -798259.101519 0.000000 -3.711292 -0.677936
25981 -798259.101519 0.000000 -3.711292 -0.677936
25891 -798259.101519 0.000000 -3.711292 -0.677936
115369 -798259.101519 0.000000 -3.711292 -0.677936
25440 -798259.101520 0.000000 -3.711292 -0.677936
25551 -798259.101519 0.000000 -3.711292 -0.677936
25269 -798259.101519 0.000000 -3.711292 -0.677936
37597 -798259.101520 0.000000 -3.711292 -0.677936
36982 -798259.101519 0.000000 -3.711292 -0.677936
37106 -798259.101519 0.000000 -3.711292 -0.677936
37024 -798259.101519 0.000000 -3.711292 -0.677936
36661 -798259.101519 0.000000 -3.711292 -0.677936
36620 -798259.101519 0.000000 -3.711292 -0.677936
3688 -798259.234726 0.000000 -3.844499 -0.811143
93117 -798259.234726 0.000000 -3.844499 -0.811143
3176 -798259.234726 0.000000 -3.844499 -0.811143
3316 -798259.234726 0.000000 -3.844499 -0.811143
2856 -798259.234726 0.000000 -3.844499 -0.811143
2916 -798259.234726 0.000000 -3.844499 -0.811143
