#ID      EIFS 	      EIPFS 	   FSbin        FSseg
20833 -664790.266054 0.000000 -4.564861 -1.530556
29621 -664790.265503 0.000000 -4.564310 -1.530005
29913 -664790.265520 0.000000 -4.564327 -1.530022
105296 -664790.265520 0.000000 -4.564327 -1.530022
1901 -664790.265985 0.000000 -4.564792 -1.530487
2205 -664790.265985 0.000000 -4.564792 -1.530487
10974 -664790.265985 0.000000 -4.564792 -1.530487
11322 -664790.265985 0.000000 -4.564792 -1.530487
11649 -664790.265985 0.000000 -4.564792 -1.530487
95581 -664790.265955 0.000000 -4.564762 -1.530457
21009 -664790.266274 0.000000 -4.565081 -1.530776
29776 -664790.265989 0.000000 -4.564797 -1.530491
30223 -664790.265985 0.000000 -4.564792 -1.530487
30401 -664790.265985 0.000000 -4.564792 -1.530487
1767 -664790.284625 0.000000 -4.583433 -1.549127
77207 -664790.284625 0.000000 -4.583433 -1.549127
11141 -664790.355206 0.000000 -4.654014 -1.619708
11590 -664790.355206 0.000000 -4.654014 -1.619708
11697 -664790.355207 0.000000 -4.654014 -1.619709
20753 -664790.355194 0.000000 -4.654002 -1.619696
20973 -664790.284787 0.000000 -4.583594 -1.549289
29831 -664790.284621 0.000000 -4.583429 -1.549123
30139 -664790.284625 0.000000 -4.583433 -1.549127
30407 -664790.284625 0.000000 -4.583433 -1.549127
2098 -664790.276859 0.000000 -4.575666 -1.541361
2305 -664790.276859 0.000000 -4.575666 -1.541361
11193 -664790.276859 0.000000 -4.575666 -1.541361
11519 -664790.276859 0.000000 -4.575666 -1.541361
20271 -664790.276860 0.000000 -4.575667 -1.541362
20619 -664790.276710 0.000000 -4.575518 -1.541213
20987 -664790.539021 0.000000 -4.837829 -1.803523
104874 -664790.539095 0.000000 -4.837902 -1.803597
30344 -664790.276859 0.000000 -4.575666 -1.541361
39069 -664790.276859 0.000000 -4.575666 -1.541361
1684 -664790.381053 0.000000 -4.679860 -1.645555
2005 -664790.381053 0.000000 -4.679860 -1.645555
2315 -664790.381053 0.000000 -4.679861 -1.645555
11061 -664790.381053 0.000000 -4.679860 -1.645555
86549 -664790.381053 0.000000 -4.679860 -1.645555
20432 -664790.407419 0.000000 -4.706227 -1.671921
20913 -664790.407499 0.000000 -4.706307 -1.672001
21048 -664790.381083 0.000000 -4.679891 -1.645585
30049 -664790.381052 0.000000 -4.679860 -1.645554
30297 -664790.381053 0.000000 -4.679861 -1.645555
76728 -664790.672987 0.000000 -4.971794 -1.937489
2236 -664790.674054 0.000000 -4.972862 -1.938556
1957 -664790.674054 0.000000 -4.972861 -1.938556
11400 -664790.674054 0.000000 -4.972862 -1.938556
11638 -664790.674054 0.000000 -4.972861 -1.938556
20484 -664790.674051 0.000000 -4.972858 -1.938553
20832 -664790.673464 0.000000 -4.972271 -1.937966
21053 -664790.672970 0.000000 -4.971777 -1.937472
29912 -664790.672987 0.000000 -4.971794 -1.937489
30317 -664790.672987 0.000000 -4.971794 -1.937489
1904 -664790.697608 0.000000 -4.996415 -1.962110
2178 -664790.697608 0.000000 -4.996415 -1.962110
10977 -664790.697608 0.000000 -4.996415 -1.962110
11301 -664790.697608 0.000000 -4.996415 -1.962110
11652 -664790.697608 0.000000 -4.996415 -1.962110
20354 -664790.697591 0.000000 -4.996398 -1.962093
95890 -664790.695899 0.000000 -4.994706 -1.960401
29723 -664790.697613 0.000000 -4.996420 -1.962115
30226 -664790.697607 0.000000 -4.996415 -1.962109
30390 -664790.697608 0.000000 -4.996415 -1.962110
2101 -664790.690730 0.000000 -4.989537 -1.955232
2290 -664790.690730 0.000000 -4.989537 -1.955232
11196 -664790.690730 0.000000 -4.989537 -1.955232
11488 -664790.690730 0.000000 -4.989537 -1.955232
11591 -664790.690730 0.000000 -4.989538 -1.955232
20596 -664790.690639 0.000000 -4.989447 -1.955141
20990 -664791.110596 0.000000 -5.409404 -2.375098
29650 -664791.110675 0.000000 -5.409483 -2.375177
105225 -664791.110675 0.000000 -5.409482 -2.375177
29941 -664790.690730 0.000000 -4.989537 -1.955232
1766 -664790.696241 0.000000 -4.995048 -1.960743
2204 -664790.696241 0.000000 -4.995048 -1.960743
86020 -664790.696241 0.000000 -4.995048 -1.960743
11555 -664790.714671 0.000000 -5.013478 -1.979173
11696 -664790.714671 0.000000 -5.013479 -1.979173
20700 -664790.714673 0.000000 -5.013480 -1.979175
20972 -664790.696481 0.000000 -4.995289 -1.960983
29775 -664790.696233 0.000000 -4.995040 -1.960735
30138 -664790.696241 0.000000 -4.995048 -1.960743
30400 -664790.696241 0.000000 -4.995048 -1.960743
1508 -664791.127748 0.000000 -5.426555 -2.392250
77117 -664791.127748 0.000000 -5.426555 -2.392250
2291 -664791.128638 0.000000 -5.427445 -2.393140
11403 -664791.128638 0.000000 -5.427445 -2.393140
11620 -664791.128638 0.000000 -5.427445 -2.393140
20487 -664791.128637 0.000000 -5.427444 -2.393139
20798 -664791.128690 0.000000 -5.427498 -2.393192
21056 -664791.127722 0.000000 -5.426529 -2.392224
29888 -664791.127748 0.000000 -5.426555 -2.392250
30320 -664791.127748 0.000000 -5.426555 -2.392250
1628 -664790.716221 0.000000 -5.015029 -1.980723
2004 -664790.716221 0.000000 -5.015029 -1.980723
2304 -664790.716221 0.000000 -5.015029 -1.980723
11060 -664790.716221 0.000000 -5.015029 -1.980723
11518 -664790.716221 0.000000 -5.015029 -1.980723
95311 -664790.716219 0.000000 -5.015027 -1.980722
20872 -664791.153751 0.000000 -5.452559 -2.418253
21047 -664790.716295 0.000000 -5.015102 -1.980797
29993 -664790.716219 0.000000 -5.015027 -1.980721
30296 -664790.716221 0.000000 -5.015029 -1.980723
1847 -664791.541003 0.000000 -5.839810 -2.805505
2177 -664791.541003 0.000000 -5.839810 -2.805505
2217 -664791.541003 0.000000 -5.839810 -2.805505
11300 -664791.541003 0.000000 -5.839810 -2.805505
11637 -664791.541003 0.000000 -5.839810 -2.805505
20353 -664791.540997 0.000000 -5.839805 -2.805499
20831 -664791.540528 0.000000 -5.839335 -2.805030
95477 -664791.541073 0.000000 -5.839880 -2.805575
30181 -664791.541002 0.000000 -5.839810 -2.805504
30389 -664791.541003 0.000000 -5.839810 -2.805505
1740 -664791.535650 0.000000 -5.834458 -2.800152
2207 -664791.535650 0.000000 -5.834458 -2.800153
10812 -664791.535651 0.000000 -5.834458 -2.800153
86436 -664791.535650 0.000000 -5.834458 -2.800153
11688 -664791.535072 0.000000 -5.833880 -2.799574
20703 -664791.535070 0.000000 -5.833877 -2.799572
20948 -664791.535618 0.000000 -5.834426 -2.800120
29778 -664791.535645 0.000000 -5.834452 -2.800147
30099 -664791.535651 0.000000 -5.834458 -2.800153
30403 -664791.535650 0.000000 -5.834458 -2.800152
1507 -664791.570070 0.000000 -5.868877 -2.834572
2052 -664791.539358 0.000000 -5.838165 -2.803860
2003 -664791.570070 0.000000 -5.868877 -2.834572
2289 -664791.539358 0.000000 -5.838165 -2.803860
77219 -664791.570070 0.000000 -5.868877 -2.834572
11139 -664791.539358 0.000000 -5.838165 -2.803860
11350 -664791.589017 0.000000 -5.887824 -2.853519
11487 -664791.539358 0.000000 -5.838165 -2.803860
11619 -664791.589017 0.000000 -5.887824 -2.853519
11695 -664791.539358 0.000000 -5.838165 -2.803860
20430 -664791.589017 0.000000 -5.887824 -2.853519
20595 -664791.539331 0.000000 -5.838138 -2.803833
20797 -664791.588904 0.000000 -5.887711 -2.853406
20971 -664791.567846 0.000000 -5.866654 -2.832348
21046 -664791.570031 0.000000 -5.868838 -2.834533
29649 -664791.567990 0.000000 -5.866798 -2.832492
29887 -664791.570070 0.000000 -5.868877 -2.834572
30137 -664791.567989 0.000000 -5.866797 -2.832491
30295 -664791.570070 0.000000 -5.868877 -2.834572
104977 -664791.567989 0.000000 -5.866797 -2.832491
1959 -664791.537430 0.000000 -5.836237 -2.801932
2307 -664791.537430 0.000000 -5.836237 -2.801932
11033 -664791.537430 0.000000 -5.836237 -2.801932
11521 -664791.537430 0.000000 -5.836237 -2.801932
11656 -664791.537429 0.000000 -5.836236 -2.801931
95753 -664791.537423 0.000000 -5.836230 -2.801925
21033 -664791.537427 0.000000 -5.836234 -2.801929
29996 -664791.537428 0.000000 -5.836236 -2.801930
30266 -664791.537430 0.000000 -5.836237 -2.801932
29832 -664791.537430 0.000000 -5.836237 -2.801932
3071 -664791.574500 0.000000 -5.873307 -2.839002
77392 -664791.574500 0.000000 -5.873307 -2.839002
77222 -664791.574500 0.000000 -5.873307 -2.839002
12102 -664791.571366 0.000000 -5.870173 -2.835868
11744 -664791.571366 0.000000 -5.870173 -2.835868
21754 -664791.571366 0.000000 -5.870173 -2.835868
21248 -664791.571381 0.000000 -5.870188 -2.835883
21097 -664791.574514 0.000000 -5.873322 -2.839016
30850 -664791.574499 0.000000 -5.873307 -2.839001
30597 -664791.574500 0.000000 -5.873307 -2.839002
1685 -664791.535417 0.000000 -5.834224 -2.799919
2179 -664791.535417 0.000000 -5.834224 -2.799919
2316 -664791.535417 0.000000 -5.834224 -2.799919
11302 -664791.535417 0.000000 -5.834224 -2.799919
11533 -664791.535417 0.000000 -5.834224 -2.799919
95528 -664791.535417 0.000000 -5.834225 -2.799919
95794 -664791.535424 0.000000 -5.834231 -2.799926
20541 -664791.535420 0.000000 -5.834227 -2.799922
30050 -664791.535417 0.000000 -5.834225 -2.799919
30391 -664791.535417 0.000000 -5.834224 -2.799919
2511 -664791.524780 0.000000 -5.823587 -2.789282
2364 -664791.524780 0.000000 -5.823587 -2.789282
12101 -664791.524780 0.000000 -5.823587 -2.789282
11842 -664791.524780 0.000000 -5.823587 -2.789282
21753 -664791.524780 0.000000 -5.823587 -2.789282
21426 -664791.524816 0.000000 -5.823623 -2.789318
21096 -664791.153685 0.000000 -5.452493 -2.418187
31080 -664791.153612 0.000000 -5.452419 -2.418114
30596 -664791.153612 0.000000 -5.452420 -2.418114
115323 -664791.153612 0.000000 -5.452420 -2.418114
2798 -664791.537456 0.000000 -5.836263 -2.801958
2423 -664791.537456 0.000000 -5.836263 -2.801958
12475 -664791.537456 0.000000 -5.836263 -2.801958
86668 -664791.537456 0.000000 -5.836263 -2.801958
11698 -664790.127436 0.000000 -4.426243 -1.391938
21331 -664790.127444 0.000000 -4.426252 -1.391946
21108 -664791.537487 0.000000 -5.836295 -2.801990
30957 -664791.537458 0.000000 -5.836265 -2.801960
30617 -664791.537456 0.000000 -5.836263 -2.801958
30423 -664791.537456 0.000000 -5.836263 -2.801958
2679 -664791.541072 0.000000 -5.839880 -2.805574
2445 -664791.541072 0.000000 -5.839880 -2.805574
12321 -664791.541072 0.000000 -5.839880 -2.805574
12002 -664791.541072 0.000000 -5.839880 -2.805574
11721 -664791.541072 0.000000 -5.839880 -2.805574
21654 -664791.541078 0.000000 -5.839885 -2.805580
21199 -664791.542709 0.000000 -5.841517 -2.807211
105891 -664791.542439 0.000000 -5.841246 -2.806941
30550 -664791.541072 0.000000 -5.839880 -2.805574
30429 -664791.541072 0.000000 -5.839880 -2.805574
3056 -664791.131160 0.000000 -5.429968 -2.395662
77280 -664791.131160 0.000000 -5.429968 -2.395662
2340 -664791.130200 0.000000 -5.429007 -2.394702
11916 -664791.130200 0.000000 -5.429007 -2.394702
11727 -664791.130200 0.000000 -5.429007 -2.394702
21531 -664791.130201 0.000000 -5.429008 -2.394703
21216 -664791.130149 0.000000 -5.428956 -2.394651
21062 -664791.131170 0.000000 -5.429977 -2.395672
30813 -664791.131160 0.000000 -5.429968 -2.395662
30474 -664791.131160 0.000000 -5.429968 -2.395662
2895 -664790.712075 0.000000 -5.010882 -1.976577
2588 -664790.712075 0.000000 -5.010882 -1.976577
2352 -664790.712075 0.000000 -5.010882 -1.976577
12223 -664790.712075 0.000000 -5.010882 -1.976577
11802 -664790.712075 0.000000 -5.010882 -1.976577
96465 -664790.712077 0.000000 -5.010884 -1.976579
21158 -664790.699451 0.000000 -4.998259 -1.963953
21064 -664790.712053 0.000000 -5.010860 -1.976555
30699 -664790.712076 0.000000 -5.010883 -1.976578
30492 -664790.712075 0.000000 -5.010882 -1.976577
1794 -664790.690869 0.000000 -4.989677 -1.955371
2142 -664790.690869 0.000000 -4.989677 -1.955371
2338 -664790.690869 0.000000 -4.989677 -1.955371
11249 -664790.690869 0.000000 -4.989677 -1.955371
11618 -664790.690869 0.000000 -4.989676 -1.955371
20325 -664790.690869 0.000000 -4.989676 -1.955371
20796 -664790.691011 0.000000 -4.989818 -1.955513
20994 -664790.407485 0.000000 -4.706293 -1.671987
29886 -664790.407439 0.000000 -4.706247 -1.671941
105250 -664790.407439 0.000000 -4.706246 -1.671941
2006 -664790.668338 0.000000 -4.967146 -1.932840
2218 -664790.668338 0.000000 -4.967146 -1.932841
86231 -664790.668338 0.000000 -4.967146 -1.932840
11592 -664791.590351 0.000000 -5.889159 -2.854853
10978 -664791.590351 0.000000 -5.889158 -2.854853
20755 -664791.590379 0.000000 -5.889186 -2.854881
21049 -664790.668238 0.000000 -4.967045 -1.932740
29833 -664790.668342 0.000000 -4.967149 -1.932844
30298 -664790.668339 0.000000 -4.967146 -1.932841
30409 -664790.668338 0.000000 -4.967146 -1.932841
1958 -664790.698870 0.000000 -4.997677 -1.963372
2288 -664790.698870 0.000000 -4.997678 -1.963372
11032 -664790.698870 0.000000 -4.997678 -1.963372
11486 -664790.698870 0.000000 -4.997677 -1.963372
11655 -664790.698870 0.000000 -4.997677 -1.963372
20594 -664790.698889 0.000000 -4.997697 -1.963391
95912 -664790.681618 0.000000 -4.980426 -1.946120
29940 -664790.698869 0.000000 -4.997677 -1.963372
30265 -664790.698870 0.000000 -4.997678 -1.963372
30227 -664790.698870 0.000000 -4.997678 -1.963372
76933 -664790.674204 0.000000 -4.973012 -1.938706
2267 -664790.673809 0.000000 -4.972616 -1.938311
11142 -664790.673809 0.000000 -4.972616 -1.938311
11449 -664790.673809 0.000000 -4.972616 -1.938311
11686 -664790.673808 0.000000 -4.972616 -1.938311
20542 -664790.673813 0.000000 -4.972620 -1.938315
20974 -664790.674040 0.000000 -4.972848 -1.938542
29622 -664790.674210 0.000000 -4.973018 -1.938712
30140 -664790.674204 0.000000 -4.973012 -1.938706
30328 -664790.674204 0.000000 -4.973012 -1.938706
1739 -664790.379510 0.000000 -4.678318 -1.644012
2176 -664790.379510 0.000000 -4.678318 -1.644012
2317 -664790.379510 0.000000 -4.678318 -1.644012
11299 -664790.379510 0.000000 -4.678318 -1.644012
86567 -664790.379510 0.000000 -4.678318 -1.644012
20647 -664790.377424 0.000000 -4.676231 -1.641926
20947 -664790.377408 0.000000 -4.676216 -1.641910
20754 -664790.379502 0.000000 -4.678309 -1.644004
30098 -664790.379511 0.000000 -4.678318 -1.644013
30388 -664790.379510 0.000000 -4.678318 -1.644012
1850 -664790.274339 0.000000 -4.573147 -1.538841
2143 -664790.274339 0.000000 -4.573146 -1.538841
1905 -664790.274339 0.000000 -4.573147 -1.538841
11250 -664790.274339 0.000000 -4.573147 -1.538841
11640 -664790.274339 0.000000 -4.573147 -1.538841
20326 -664790.274338 0.000000 -4.573146 -1.538840
20834 -664790.274554 0.000000 -4.573361 -1.539056
20995 -664790.234856 0.000000 -4.533663 -1.499358
105062 -664790.234824 0.000000 -4.533632 -1.499326
30371 -664790.274339 0.000000 -4.573147 -1.538841
67861 -664790.212957 0.000000 -4.511764 -1.477459
2799 -664790.212957 0.000000 -4.511764 -1.477459
2411 -664790.212957 0.000000 -4.511764 -1.477459
87035 -664790.212957 0.000000 -4.511764 -1.477459
11765 -664790.255298 0.000000 -4.554106 -1.519801
11699 -664790.255297 0.000000 -4.554105 -1.519799
21286 -664790.255282 0.000000 -4.554089 -1.519784
21109 -664790.212905 0.000000 -4.511712 -1.477407
30902 -664790.212958 0.000000 -4.511766 -1.477460
30618 -664790.212957 0.000000 -4.511764 -1.477459
2678 -664790.271532 0.000000 -4.570340 -1.536034
2422 -664790.271532 0.000000 -4.570340 -1.536034
12320 -664790.271532 0.000000 -4.570340 -1.536034
11973 -664790.271532 0.000000 -4.570340 -1.536034
11720 -664790.271532 0.000000 -4.570339 -1.536034
21640 -664790.271570 0.000000 -4.570377 -1.536072
95965 -664791.352166 0.000000 -5.650974 -2.616668
30956 -664790.271531 0.000000 -4.570339 -1.536033
30549 -664790.271532 0.000000 -4.570340 -1.536034
30422 -664790.271532 0.000000 -4.570340 -1.536034
77612 -664790.264261 0.000000 -4.563068 -1.528763
2382 -664790.266690 0.000000 -4.565498 -1.531192
12375 -664790.266690 0.000000 -4.565498 -1.531192
11877 -664790.266690 0.000000 -4.565498 -1.531192
11728 -664790.266690 0.000000 -4.565497 -1.531192
21477 -664790.266694 0.000000 -4.565501 -1.531196
21217 -664790.263868 0.000000 -4.562676 -1.528370
31123 -664790.264267 0.000000 -4.563074 -1.528769
30814 -664790.264261 0.000000 -4.563068 -1.528763
30466 -664790.264261 0.000000 -4.563068 -1.528763
2894 -664790.221726 0.000000 -4.520533 -1.486228
2562 -664790.221726 0.000000 -4.520533 -1.486228
2351 -664790.221726 0.000000 -4.520533 -1.486228
12210 -664790.221726 0.000000 -4.520533 -1.486228
11713 -664790.220748 0.000000 -4.519555 -1.485250
21530 -664790.220740 0.000000 -4.519547 -1.485242
21157 -664790.220875 0.000000 -4.519682 -1.485377
21061 -664790.221721 0.000000 -4.520529 -1.486223
30698 -664790.221726 0.000000 -4.520534 -1.486228
30473 -664790.221726 0.000000 -4.520533 -1.486228
2950 -664790.152005 0.000000 -4.450813 -1.416507
2476 -664790.152005 0.000000 -4.450813 -1.416507
2355 -664790.152005 0.000000 -4.450813 -1.416507
12049 -664790.152005 0.000000 -4.450813 -1.416507
11817 -664790.152005 0.000000 -4.450813 -1.416507
21697 -664790.152006 0.000000 -4.450813 -1.416508
21395 -664790.152304 0.000000 -4.451112 -1.416806
21092 -664790.156426 0.000000 -4.455234 -1.420928
30749 -664790.152005 0.000000 -4.450813 -1.416507
30443 -664790.152005 0.000000 -4.450813 -1.416507
3111 -664789.948179 0.000000 -4.246986 -1.212681
2787 -664789.948179 0.000000 -4.246986 -1.212681
2346 -664790.004162 0.000000 -4.302970 -1.268664
12099 -664790.004162 0.000000 -4.302970 -1.268664
11764 -664790.004162 0.000000 -4.302970 -1.268665
21751 -664790.004161 0.000000 -4.302968 -1.268663
21285 -664790.004024 0.000000 -4.302831 -1.268526
21094 -664789.948164 0.000000 -4.246971 -1.212666
30901 -664789.948180 0.000000 -4.246988 -1.212682
30595 -664789.948179 0.000000 -4.246986 -1.212681
2631 -664789.998580 0.000000 -4.297387 -1.263082
2424 -664789.998580 0.000000 -4.297387 -1.263082
12266 -664789.998580 0.000000 -4.297387 -1.263082
11974 -664789.998579 0.000000 -4.297387 -1.263081
11718 -664789.998579 0.000000 -4.297386 -1.263081
21332 -664789.154536 0.000000 -3.453344 -0.419039
21074 -664789.998472 0.000000 -4.297280 -1.262975
30958 -664789.998580 0.000000 -4.297387 -1.263082
30519 -664789.998580 0.000000 -4.297387 -1.263082
30424 -664789.998580 0.000000 -4.297387 -1.263082
2677 -664789.998680 0.000000 -4.297487 -1.263182
2381 -664789.998680 0.000000 -4.297487 -1.263182
12319 -664789.998680 0.000000 -4.297487 -1.263182
11876 -664789.998680 0.000000 -4.297487 -1.263182
11719 -664789.998679 0.000000 -4.297487 -1.263181
21476 -664789.998662 0.000000 -4.297469 -1.263164
21198 -664789.869533 0.000000 -4.168341 -1.134035
31122 -664789.869726 0.000000 -4.168534 -1.134229
30803 -664789.869722 0.000000 -4.168529 -1.134224
30419 -664789.998680 0.000000 -4.297487 -1.263182
2840 -664789.996095 0.000000 -4.294903 -1.260597
2563 -664789.996095 0.000000 -4.294903 -1.260597
12490 -664789.996095 0.000000 -4.294903 -1.260597
11917 -664791.121589 0.000000 -5.420396 -2.386091
11705 -664791.121588 0.000000 -5.420396 -2.386091
21532 -664791.121592 0.000000 -5.420400 -2.386095
21131 -664789.995667 0.000000 -4.294474 -1.260169
31177 -664789.996094 0.000000 -4.294902 -1.260596
30655 -664789.996095 0.000000 -4.294903 -1.260597
30475 -664789.996095 0.000000 -4.294903 -1.260597
2893 -664789.949700 0.000000 -4.248507 -1.214202
2475 -664789.949699 0.000000 -4.248507 -1.214201
2350 -664789.949699 0.000000 -4.248507 -1.214202
12048 -664789.949699 0.000000 -4.248507 -1.214202
11801 -664789.949699 0.000000 -4.248507 -1.214202
21696 -664789.949697 0.000000 -4.248504 -1.214199
