#ID      EIFS 	      EIPFS 	   FSbin        FSseg
122 -32921.580482 0.000000 -4.832402 -1.797254
624 -32921.581106 0.000000 -4.833026 -1.797877
1064 -32921.580459 0.000000 -4.832378 -1.797230
1534 -32922.012732 0.000000 -5.264652 -2.229503
124 -32922.015581 0.000000 -5.267501 -2.232352
627 -32922.015434 0.000000 -5.267353 -2.232205
1071 -32922.015586 0.000000 -5.267505 -2.232357
4794 -32922.015393 0.000000 -5.267313 -2.232164
1527 -32922.015391 0.000000 -5.267311 -2.232163
136 -32921.084855 0.000000 -4.336775 -1.301626
599 -32922.003601 0.000000 -5.255521 -2.220373
1092 -32921.084838 0.000000 -4.336757 -1.301609
1559 -32922.003693 0.000000 -5.255612 -2.220464
1522 -32922.003798 0.000000 -5.255718 -2.220570
149 -32921.579508 0.000000 -4.831428 -1.796280
135 -32920.656016 0.000000 -3.907935 -0.872787
602 -32921.579322 0.000000 -4.831242 -1.796094
4798 -32920.655989 0.000000 -3.907909 -0.872760
1561 -32921.579311 0.000000 -4.831231 -1.796082
138 -32921.545274 0.000000 -4.797193 -1.762045
629 -32921.516590 0.000000 -4.768510 -1.733361
595 -32921.545204 0.000000 -4.797123 -1.761975
1056 -32921.527935 0.000000 -4.779855 -1.744707
1553 -32921.545084 0.000000 -4.797004 -1.761856
141 -32921.119891 0.000000 -4.371811 -1.336663
4332 -32921.120934 0.000000 -4.372853 -1.337705
1099 -32921.119869 0.000000 -4.371789 -1.336640
1055 -32922.382105 0.000000 -5.634025 -2.598877
1555 -32921.120146 0.000000 -4.372065 -1.336917
164 -32920.761346 0.000000 -4.013266 -0.978117
134 -32920.759521 0.000000 -4.011441 -0.976293
590 -32920.810021 0.000000 -4.061940 -1.026792
1091 -32920.759511 0.000000 -4.011430 -0.976282
1538 -32920.809955 0.000000 -4.061875 -1.026726
3871 -32920.741985 0.000000 -3.993905 -0.958756
636 -32920.757556 0.000000 -4.009476 -0.974327
589 -32920.778412 0.000000 -4.030331 -0.995183
1093 -32920.757557 0.000000 -4.009477 -0.974329
1537 -32920.778346 0.000000 -4.030266 -0.995117
128 -32920.679777 0.000000 -3.931697 -0.896548
628 -32920.681419 0.000000 -3.933339 -0.898191
1075 -32920.679801 0.000000 -3.931721 -0.896572
1090 -32920.681498 0.000000 -3.933417 -0.898269
1532 -32920.679681 0.000000 -3.931601 -0.896452
127 -32920.611160 0.000000 -3.863080 -0.827932
630 -32920.610850 0.000000 -3.862769 -0.827621
1074 -32920.611171 0.000000 -3.863091 -0.827942
5287 -32920.611039 0.000000 -3.862958 -0.827810
1531 -32920.610679 0.000000 -3.862599 -0.827451
163 -32920.583838 0.000000 -3.835758 -0.800610
123 -32920.588182 0.000000 -3.840101 -0.804953
625 -32920.583895 0.000000 -3.835814 -0.800666
1068 -32920.588180 0.000000 -3.840099 -0.804951
1536 -32920.570769 0.000000 -3.822689 -0.787540
165 -32920.700832 0.000000 -3.952752 -0.917604
612 -32920.394009 0.000000 -3.645929 -0.610780
4823 -32920.700769 0.000000 -3.952689 -0.917541
1067 -32920.393966 0.000000 -3.645886 -0.610737
1539 -32920.398416 0.000000 -3.650335 -0.615187
160 -32919.930898 0.000000 -3.182817 -0.147669
605 -32920.463996 0.000000 -3.715915 -0.680767
1073 -32920.464460 0.000000 -3.716380 -0.681232
1564 -32920.463828 0.000000 -3.715748 -0.680599
1530 -32920.463981 0.000000 -3.715900 -0.680752
151 -32920.424062 0.000000 -3.675982 -0.640833
3869 -32920.527317 0.000000 -3.779236 -0.744088
604 -32920.423996 0.000000 -3.675916 -0.640768
1076 -32920.427219 0.000000 -3.679139 -0.643991
1563 -32920.423624 0.000000 -3.675544 -0.640395
144 -32920.441369 0.000000 -3.693289 -0.658141
611 -32920.486752 0.000000 -3.738672 -0.703523
598 -32920.441282 0.000000 -3.693201 -0.658053
1066 -32920.486760 0.000000 -3.738680 -0.703532
1557 -32920.441201 0.000000 -3.693120 -0.657972
