#ID      EIGB 	      EIPGB 	   GBbin        GBseg
88 -33067.606524 0.000000 -3.585964 -0.549304
556 -33067.606524 0.000000 -3.585964 -0.549304
1040 -33067.606524 0.000000 -3.585964 -0.549304
1033 -33067.606524 0.000000 -3.585964 -0.549304
1517 -33067.606524 0.000000 -3.585964 -0.549304
91 -33067.517603 0.000000 -3.497043 -0.460383
115 -33067.517603 0.000000 -3.497043 -0.460383
555 -33067.517603 0.000000 -3.497043 -0.460383
1032 -33067.517603 0.000000 -3.497043 -0.460383
1520 -33067.517603 0.000000 -3.497043 -0.460383
114 -33067.510467 0.000000 -3.489907 -0.453247
563 -33067.510467 0.000000 -3.489907 -0.453247
1026 -33067.510467 0.000000 -3.489907 -0.453247
1512 -33067.510467 0.000000 -3.489907 -0.453247
1505 -33067.510467 0.000000 -3.489907 -0.453247
113 -33067.573489 0.000000 -3.552929 -0.516269
566 -33067.573489 0.000000 -3.552929 -0.516269
1025 -33067.573489 0.000000 -3.552929 -0.516269
1031 -33067.573489 0.000000 -3.552929 -0.516269
1504 -33067.573489 0.000000 -3.552929 -0.516269
125 -33067.559258 0.000000 -3.538699 -0.502038
626 -33067.559258 0.000000 -3.538699 -0.502038
587 -33067.559258 0.000000 -3.538699 -0.502038
1089 -33067.559258 0.000000 -3.538699 -0.502038
1528 -33067.559258 0.000000 -3.538699 -0.502038
119 -33067.728830 0.000000 -3.708271 -0.671610
586 -33067.728830 0.000000 -3.708271 -0.671610
1053 -33067.728830 0.000000 -3.708271 -0.671610
1521 -33067.728830 0.000000 -3.708271 -0.671610
1988 -33067.728830 0.000000 -3.708271 -0.671610
139 -33067.723681 0.000000 -3.703121 -0.666461
610 -33067.723681 0.000000 -3.703121 -0.666461
596 -33067.723681 0.000000 -3.703121 -0.666461
1065 -33067.723681 0.000000 -3.703121 -0.666461
5263 -33067.723681 0.000000 -3.703121 -0.666461
140 -33067.839124 0.000000 -3.818565 -0.781905
120 -33067.839124 0.000000 -3.818565 -0.781905
597 -33067.839124 0.000000 -3.818565 -0.781905
1062 -33067.839124 0.000000 -3.818565 -0.781905
1554 -33067.839124 0.000000 -3.818565 -0.781905
3399 -33067.859185 0.000000 -3.838625 -0.801965
3866 -33067.859185 0.000000 -3.838625 -0.801965
600 -33067.859185 0.000000 -3.838625 -0.801965
1072 -33067.859185 0.000000 -3.838625 -0.801965
1560 -33067.859185 0.000000 -3.838625 -0.801965
159 -33068.140891 0.000000 -4.120332 -1.083672
601 -33068.140891 0.000000 -4.120332 -1.083672
1070 -33068.140891 0.000000 -4.120332 -1.083672
1061 -33068.140891 0.000000 -4.120332 -1.083672
1526 -33068.140891 0.000000 -4.120332 -1.083672
162 -33067.890463 0.000000 -3.869903 -0.833243
121 -33067.890463 0.000000 -3.869903 -0.833243
4328 -33067.890463 0.000000 -3.869903 -0.833243
1063 -33067.890463 0.000000 -3.869903 -0.833243
1535 -33067.890463 0.000000 -3.869903 -0.833243
3395 -33068.120918 0.000000 -4.100359 -1.063699
122 -33068.120918 0.000000 -4.100359 -1.063699
624 -33068.120918 0.000000 -4.100359 -1.063699
1064 -33068.120918 0.000000 -4.100359 -1.063699
1534 -33068.120918 0.000000 -4.100359 -1.063699
124 -33068.765180 0.000000 -4.744621 -1.707960
627 -33068.765180 0.000000 -4.744621 -1.707960
1071 -33068.765180 0.000000 -4.744621 -1.707960
4794 -33068.765180 0.000000 -4.744621 -1.707960
