#ID      EIFS 	      EIPFS 	   FSbin        FSseg
118 -18571.220279 -0.000106 -3.219996 -1.386312
639 -18571.220279 -0.000106 -3.219996 -1.386312
129 -18571.004113 -0.000106 -3.003830 -1.170146
652 -18571.004113 -0.000106 -3.003830 -1.170146
140 -18571.071574 -0.000106 -3.071291 -1.237607
666 -18571.071574 -0.000106 -3.071291 -1.237607
134 -18574.167465 -0.000106 -6.167182 -4.333498
657 -18574.167465 -0.000106 -6.167182 -4.333498
149 -18570.854413 -0.000106 -2.854130 -1.020446
667 -18570.854413 -0.000106 -2.854130 -1.020446
136 -18571.072642 -0.000106 -3.072360 -1.238676
658 -18571.072642 -0.000106 -3.072360 -1.238676
153 -18572.469568 -0.000106 -4.469285 -2.635601
680 -18572.469568 -0.000106 -4.469285 -2.635601
139 -18573.251506 -0.000106 -5.251223 -3.417539
668 -18573.251506 -0.000106 -5.251223 -3.417539
133 -18572.783165 -0.000106 -4.782883 -2.949199
659 -18574.144695 -0.000106 -6.144412 -4.310728
154 -18573.471891 -0.000106 -5.471608 -3.637924
677 -18573.471891 -0.000106 -5.471608 -3.637924
141 -18574.178968 -0.000106 -6.178685 -4.345001
663 -18574.178968 -0.000106 -6.178685 -4.345001
150 -18572.777760 -0.000106 -4.777477 -2.943793
670 -18572.777760 -0.000106 -4.777477 -2.943793
656 -18570.635087 -0.000106 -2.634804 -0.801120
1180 -18570.635087 -0.000106 -2.634804 -0.801120
137 -18573.058901 -0.000106 -5.058618 -3.224935
661 -18573.058901 -0.000106 -5.058618 -3.224935
156 -18572.628347 -0.000106 -4.628064 -2.794380
681 -18572.628347 -0.000106 -4.628064 -2.794380
135 -18573.088894 -0.000106 -5.088611 -3.254927
660 -18573.088894 -0.000106 -5.088611 -3.254927
